id,n_synth,period_ls,period_fit
32280000112610,34,0.5728020771455394,0.0
32280000112610,36,0.5728020771455394,0.0
32280000112610,38,0.5728020771455394,0.0
32280000112610,40,0.5728020771455394,0.0
32280000131863,0,0.5606420179152957,0.0250739201741052
32280000131863,2,0.7776004534802786,0.9999999999999993
32280000131863,4,0.7776004534802786,0.9991661413786685
32280000131863,6,0.7776004534802786,0.8047261174627498
32280000131863,8,0.7776004534802786,0.4411318636992102
32280000131863,10,0.7776004534802786,0.2167710898192884
32280000131863,12,0.7776004534802786,0.05790560781603726
32280000131863,14,0.7776004534802786,0.013334785835996232
32280000131863,16,0.7776004534802786,0.0036456789737056017
32280000131863,18,0.7776004534802786,0.00259266235978739
32280000131863,20,0.7776004534802786,0.0009842514816605918
32280000131863,22,0.7776004534802786,0.00035752659800392106
32280000131863,24,0.7776004534802786,0.00019969662450869397
32280000131863,26,0.7776004534802786,0.0001116585308960083
32280000131863,28,0.7776004534802786,3.637513972543083e-05
32280000131863,30,0.7776004534802786,1.2574916185337237e-05
32280000131863,32,0.7776004534802786,2.1020420470918566e-06
32280000131863,34,0.7776004534802786,4.263720064789922e-07
32280000131863,36,0.7776004534802786,1.207557266402759e-07
32280000131863,38,0.7776004534802786,4.472434533830949e-09
32280000131863,40,0.7776004534802786,2.9816230595614e-09
32280000136892,0,0.5158456164154072,1.0
32280000136892,2,0.11475323144544171,-inf
32280000136892,4,0.12749585137438582,nan
32280000136892,6,0.11434820781210667,-inf
32280000136892,8,0.10269840131753426,1.0
32280000136892,10,0.10692058633330044,1.0
32280000136892,12,0.19898687840228269,1.0
32280000136892,14,0.3100855397939694,1.0
32280000136892,16,0.3100855397939694,1.0
32280000136892,18,0.3101085484695722,1.0
32280000136892,20,0.3101085484695722,0.9999999999816659
32280000136892,22,0.3101085484695722,0.9999813848139635
32280000136892,24,0.3101085484695722,0.9423632856042368
32280000136892,26,0.3101085484695722,0.1893957522003883
32280000136892,28,0.3101085484695722,0.01163244893044646
32280000136892,30,0.3101085484695722,0.001386990278979594
32280000136892,32,0.3101085484695722,7.678116861253859e-05
32280000136892,34,0.3101085484695722,1.0337974891805324e-05
32280000136892,36,0.3101085484695722,4.620207268990484e-07
32280000136892,38,0.3101085484695722,1.1238344588271332e-08
32280000136892,40,0.3101085484695722,0.0
32280000146496,0,0.6240955519230474,0.0
32280000146496,2,0.6240955519230474,0.0
32280000146496,4,0.6240955519230474,0.0
32280000146496,6,0.6240955519230474,0.0
32280000146496,8,0.6240955519230474,0.0
32280000146496,10,0.6240955519230474,0.0
32280000146496,12,0.6240955519230474,0.0
32280000146496,14,0.6240955519230474,0.0
32280000146496,16,0.6240955519230474,0.0
32280000146496,18,0.6240955519230474,0.0
32280000146496,20,0.6240955519230474,0.0
32280000146496,22,0.6240955519230474,0.0
32280000146496,24,0.6240955519230474,0.0
32280000146496,26,0.6240955519230474,0.0
32280000146496,28,0.6240955519230474,0.0
32280000146496,30,0.6240955519230474,0.0
32280000146496,32,0.6240955519230474,0.0
32280000146496,34,0.6240955519230474,0.0
32280000146496,36,0.6240955519230474,0.0
32280000146496,38,0.6240955519230474,0.0
32280000146496,40,0.6240955519230474,0.0
32280000165719,0,0.5764026118382364,0.0
32280000165719,2,0.5764026118382364,0.0
32280000165719,4,0.5764026118382364,0.0
32280000165719,6,0.5764026118382364,0.0
32280000165719,8,0.5764026118382364,0.0
32280000165719,10,0.5764026118382364,0.0
32280000165719,12,0.5764026118382364,0.0
32280000165719,14,0.5764026118382364,0.0
32280000165719,16,0.5764026118382364,0.0
32280000165719,18,0.5764026118382364,0.0
32280000165719,20,0.5764026118382364,0.0
32280000165719,22,0.5764026118382364,0.0
32280000165719,24,0.5764026118382364,0.0
32280000165719,26,0.5764026118382364,0.0
32280000165719,28,0.5764026118382364,0.0
32280000165719,30,0.5764026118382364,0.0
32280000165719,32,0.5764026118382364,0.0
32280000165719,34,0.5764026118382364,0.0
32280000165719,36,0.5764026118382364,0.0
32280000165719,38,0.5764026118382364,0.0
32280000165719,40,0.5764026118382364,0.0
32280000171659,0,0.5772088617975486,0.0
32280000171659,2,0.5772088617975486,0.0
32280000171659,4,0.5772088617975486,0.0
32280000171659,6,0.5772088617975486,0.0
32280000171659,8,0.5772088617975486,0.0
32280000171659,10,0.5772088617975486,0.0
32280000171659,12,0.5772088617975486,0.0
32280000171659,14,0.5772088617975486,0.0
32280000171659,16,0.5772088617975486,0.0
32280000171659,18,0.5772088617975486,0.0
32280000171659,20,0.5772088617975486,0.0
32280000171659,22,0.5772088617975486,0.0
32280000171659,24,0.5772088617975486,0.0
32280000171659,26,0.5772088617975486,0.0
32280000171659,28,0.5772088617975486,0.0
32280000171659,30,0.5772088617975486,0.0
32280000171659,32,0.5772088617975486,0.0
32280000171659,34,0.5772088617975486,0.0
32280000171659,36,0.5772088617975486,0.0
32280000171659,38,0.5772088617975486,0.0
32280000171659,40,0.5772088617975486,0.0
32280000188548,0,0.5859515746503428,0.0
32280000188548,2,0.5859515746503428,8.893860636849382e-08
32280000188548,4,0.5859515746503428,3.7057753643487956e-08
32280000188548,6,0.5859515746503428,1.4823101635030866e-08
32280000188548,8,0.5859515746503428,7.411550817515433e-09
32280000188548,10,0.5859515746503428,3.705775464268868e-09
32280000188548,12,0.5859515746503428,0.0
32280000188548,14,0.5859515746503428,0.0
32280000188548,16,0.5859515746503428,0.0
32280000188548,18,0.5859515746503428,0.0
32280000188548,20,0.5859515746503428,0.0
32280000188548,22,0.5859515746503428,0.0
32280000188548,24,0.5859515746503428,0.0
32280000188548,26,0.5859515746503428,0.0
32280000188548,28,0.5859515746503428,0.0
32280000188548,30,0.5859515746503428,0.0
32280000188548,32,0.5859515746503428,0.0
32280000188548,34,0.5859515746503428,0.0
32280000188548,36,0.5859515746503428,0.0
32280000188548,38,0.5859515746503428,0.0
32280000188548,40,0.5859515746503428,0.0
32280000194443,0,0.5635131076867559,0.0
32280000194443,2,0.5635131076867559,0.0
32280000194443,4,0.5635131076867559,0.0
32280000194443,6,0.5635131076867559,0.0
32280000194443,8,0.5635131076867559,0.0
32280000194443,10,0.5635131076867559,0.0
32280000194443,12,0.5635131076867559,0.0
32280000194443,14,0.5635131076867559,0.0
32280000194443,16,0.5635131076867559,0.0
32280000194443,18,0.5635131076867559,0.0
32280000194443,20,0.5635131076867559,0.0
32280000194443,22,0.5635131076867559,0.0
32280000194443,24,0.5635131076867559,0.0
32280000194443,26,0.5635131076867559,0.0
32280000194443,28,0.5635131076867559,0.0
32280000194443,30,0.5635131076867559,0.0
32280000194443,32,0.5635131076867559,0.0
32280000194443,34,0.5635131076867559,0.0
32280000194443,36,0.5635131076867559,0.0
32280000194443,38,0.5635131076867559,0.0
32280000194443,40,0.5635131076867559,0.0
32280000207777,0,0.6554024880065713,0.0
32280000207777,2,0.6554024880065713,0.0
32280000207777,4,0.6554024880065713,0.0
32280000207777,6,0.6554024880065713,0.0
32280000207777,8,0.6554024880065713,0.0
32280000207777,10,0.6554024880065713,0.0
32280000207777,12,0.6554024880065713,0.0
32280000207777,14,0.6554024880065713,0.0
32280000207777,16,0.6554024880065713,0.0
32280000207777,18,0.6554024880065713,0.0
32280000207777,20,0.6554024880065713,0.0
32280000207777,22,0.6554024880065713,0.0
32280000207777,24,0.6554024880065713,0.0
32280000207777,26,0.6554024880065713,0.0
32280000207777,28,0.6554024880065713,0.0
32280000207777,30,0.6554024880065713,0.0
32280000207777,32,0.6554024880065713,0.0
32280000207777,34,0.6554024880065713,0.0
32280000207777,36,0.6554024880065713,0.0
32280000207777,38,0.6554024880065713,0.0
32280000207777,40,0.6554024880065713,0.0
32280000191970,0,0.6110795163485476,0.0
32280000191970,2,0.6110795163485476,0.0
32280000191970,4,0.6110795163485476,0.0
32280000191970,6,0.6110795163485476,0.0
32280000191970,8,0.6110795163485476,0.0
32280000191970,10,0.6110795163485476,0.0
32280000191970,12,0.6110795163485476,0.0
32280000191970,14,0.6110795163485476,0.0
32280000191970,16,0.6110795163485476,0.0
32280000191970,18,0.6110795163485476,0.0
32280000191970,20,0.6110795163485476,0.0
32280000191970,22,0.6110795163485476,0.0
32280000191970,24,0.6110795163485476,0.0
32280000191970,26,0.6110795163485476,0.0
32280000191970,28,0.6110795163485476,0.0
32280000191970,30,0.6110795163485476,0.0
32280000191970,32,0.6110795163485476,0.0
32280000191970,34,0.6110795163485476,0.0
32280000191970,36,0.6110795163485476,0.0
32280000191970,38,0.6110795163485476,0.0
32280000191970,40,0.6110795163485476,0.0
32280000211561,0,0.6513506065847291,0.0
32280000211561,2,0.6513506065847291,0.0
32280000211561,4,0.6513506065847291,0.0
32280000211561,6,0.6513506065847291,0.0
32280000211561,8,0.6513506065847291,0.0
32280000211561,10,0.6513506065847291,0.0
32280000211561,12,0.6513506065847291,0.0
32280000211561,14,0.6513506065847291,0.0
32280000211561,16,0.6513506065847291,0.0
32280000211561,18,0.6513506065847291,0.0
32280000211561,20,0.6513506065847291,0.0
32280000211561,22,0.6513506065847291,0.0
32280000211561,24,0.6513506065847291,0.0
32280000211561,26,0.6513506065847291,0.0
32280000211561,28,0.6513506065847291,0.0
32280000211561,30,0.6513506065847291,0.0
32280000211561,32,0.6513506065847291,0.0
32280000211561,34,0.6513506065847291,0.0
32280000211561,36,0.6513506065847291,0.0
32280000211561,38,0.6513506065847291,0.0
32280000211561,40,0.6513506065847291,0.0
32280000216086,0,0.4847153895874053,8.06764797189885e-08
32280000216086,2,0.4847153895874053,3.662645251778507e-05
32280000216086,4,0.4847153895874053,0.0001441091881019263
32280000216086,6,0.4847153895874053,0.0003705814907551952
32280000216086,8,0.4847153895874053,0.0003198848653470643
32280000216086,10,0.4847153895874053,0.0002587184177372803
32280000216086,12,0.4847153895874053,0.00052980997186447
32280000216086,14,0.4847153895874053,0.0005787937684100797
32280000216086,16,0.4847153895874053,0.0007162581023167913
32280000216086,18,0.4847153895874053,0.0007212116611383657
32280000216086,20,0.4847153895874053,0.0008830532239102462
32280000216086,22,0.9406330028157638,0.00037917949286070396
32280000216086,24,0.4847153895874053,0.0004437924685076755
32280000216086,26,0.4847153895874053,0.0005637696383276047
32280000216086,28,0.9406330028157638,0.0002489949478774456
32280000216086,30,0.4847153895874053,0.0003304276453202082
32280000216086,32,0.4847153895874053,0.00029005263136661075
32280000216086,34,0.4847153895874053,0.00025595819970058997
32280000216086,36,0.9406330028157638,0.00010107959193195182
32280000216086,38,0.4847153895874053,0.00019314773704059984
32280000216086,40,0.9406330028157638,8.789998415725808e-05
32280000225668,0,0.5506971449600179,0.0
32280000225668,2,0.5506971449600179,0.0
32280000225668,4,0.5506971449600179,0.0
32280000225668,6,0.5506971449600179,0.0
32280000225668,8,0.5506971449600179,0.0
32280000225668,10,0.5506971449600179,0.0
32280000225668,12,0.5506971449600179,0.0
32280000225668,14,0.5506971449600179,0.0
32280000225668,16,0.5506971449600179,0.0
32280000225668,18,0.5506971449600179,0.0
32280000225668,20,0.5506971449600179,0.0
32280000225668,22,0.5506971449600179,0.0
32280000225668,24,0.5506971449600179,0.0
32280000225668,26,0.5506971449600179,0.0
32280000225668,28,0.5506971449600179,0.0
32280000225668,30,0.5506971449600179,0.0
32280000225668,32,0.5506971449600179,0.0
32280000225668,34,0.5506971449600179,0.0
32280000225668,36,0.5506971449600179,0.0
32280000225668,38,0.5506971449600179,0.0
32280000225668,40,0.5506971449600179,0.0
32280000282289,0,0.5521709329499086,0.0
32280000282289,2,0.5521709329499086,0.0
32280000282289,4,0.5521709329499086,7.07967613422511e-08
32280000282289,6,0.5521709329499086,3.933153469581896e-08
32280000282289,8,0.5521709329499086,2.7532074509117876e-08
32280000282289,10,0.5521709329499086,1.9665767569954085e-08
32280000282289,12,0.5521709329499086,7.866307050186094e-09
32280000282289,14,0.5521709329499086,3.933153580604198e-09
32280000282289,16,0.5521709329499086,3.933153580604198e-09
32280000282289,18,0.5521709329499086,0.0
32280000282289,20,0.5521709329499086,0.0
32280000282289,22,0.5521709329499086,0.0
32280000282289,24,0.5521709329499086,0.0
32280000282289,26,0.5521709329499086,0.0
32280000282289,28,0.5521709329499086,0.0
32280000282289,30,0.5521709329499086,0.0
32280000282289,32,0.5521709329499086,0.0
32280000282289,34,0.5521709329499086,0.0
32280000282289,36,0.5521709329499086,0.0
32280000282289,38,0.5521709329499086,0.0
32280000282289,40,0.5521709329499086,0.0
32280000305771,0,0.5281142526694358,0.0
32280000305771,2,0.5281142526694358,0.0
32280000305771,4,0.5281142526694358,0.0
32280000305771,6,0.5281142526694358,0.0
32280000305771,8,0.5281142526694358,0.0
32280000305771,10,0.5281142526694358,0.0
32280000305771,12,0.5281142526694358,0.0
32280000305771,14,0.5281142526694358,0.0
32280000305771,16,0.5281142526694358,0.0
32280000305771,18,0.5281142526694358,0.0
32280000305771,20,0.5281142526694358,0.0
32280000305771,22,0.5281142526694358,0.0
32280000305771,24,0.5281142526694358,0.0
32280000305771,26,0.5281142526694358,0.0
32280000305771,28,0.5281142526694358,0.0
32280000305771,30,0.5281142526694358,0.0
32280000305771,32,0.5281142526694358,0.0
32280000305771,34,0.5281142526694358,0.0
32280000305771,36,0.5281142526694358,0.0
32280000305771,38,0.5281142526694358,0.0
32280000305771,40,0.5281142526694358,0.0
32280000317990,0,0.5182752141005638,0.0
32280000317990,2,0.5182752141005619,0.0
32280000317990,4,0.5182752141005619,0.0
32280000317990,6,0.5182752141005619,0.0
32280000317990,8,0.5182752141005619,0.0
32280000317990,10,0.5182752141005619,0.0
32280000317990,12,0.5182752141005619,0.0
32280000317990,14,0.5182752141005619,0.0
32280000317990,16,0.5182752141005619,0.0
32280000317990,18,0.5182752141005619,0.0
32280000317990,20,0.5182752141005619,0.0
32280000317990,22,0.5182752141005619,0.0
32280000317990,24,0.5182752141005619,0.0
32280000317990,26,0.5182752141005619,0.0
32280000317990,28,0.5182752141005619,0.0
32280000317990,30,0.5182752141005619,0.0
32280000317990,32,0.5182752141005619,0.0
32280000317990,34,0.5182752141005619,0.0
32280000317990,36,0.5182752141005619,0.0
32280000317990,38,0.5182752141005619,0.0
32280000317990,40,0.5182752141005619,0.0
32280000362388,0,0.5758328827905841,0.0
32280000362388,2,0.5758328827905841,0.0
32280000362388,4,0.5758328827905841,0.0
32280000362388,6,0.5758328827905841,0.0
32280000362388,8,0.5758328827905841,0.0
32280000362388,10,0.5758328827905841,0.0
32280000362388,12,0.5758328827905841,0.0
32280000362388,14,0.5758328827905841,0.0
32280000362388,16,0.5758328827905841,0.0
32280000362388,18,0.5758328827905841,0.0
32280000362388,20,0.5758328827905841,0.0
32280000362388,22,0.5758328827905841,0.0
32280000362388,24,0.5758328827905841,0.0
32280000362388,26,0.5758328827905841,0.0
32280000362388,28,0.5758328827905841,0.0
32280000362388,30,0.5758328827905841,0.0
32280000362388,32,0.5758328827905841,0.0
32280000362388,34,0.5758328827905841,0.0
32280000362388,36,0.5758328827905841,0.0
32280000362388,38,0.5758328827905841,0.0
32280000362388,40,0.5758328827905841,0.0
32280000364344,0,0.5636734879083881,0.0
32280000364344,2,0.5636734879083881,0.0
32280000364344,4,0.5636734879083881,0.0
32280000364344,6,0.5636734879083881,0.0
32280000364344,8,0.5636734879083881,3.852669627768535e-09
32280000364344,10,0.5636734879083881,1.1558008772283301e-08
32280000364344,12,0.5636734879083881,3.852669627768535e-09
32280000364344,14,0.5636734879083881,2.31160174335443e-08
32280000364344,16,0.5636734879083881,3.4674025872760694e-08
32280000364344,18,0.5636734879083881,1.5410678289029534e-08
32280000364344,20,0.5636734879083881,1.5410678289029534e-08
32280000364344,22,0.5636734879083881,7.705339144514767e-09
32280000364344,24,0.5636734879083881,1.5410678289029534e-08
32280000364344,26,0.5636734879083881,3.852669627768535e-09
32280000364344,28,0.5636734879083881,3.852669627768535e-09
32280000364344,30,0.5636734879083881,0.0
32280000364344,32,0.5636734879083881,0.0
32280000364344,34,0.5636734879083881,0.0
32280000364344,36,0.5636734879083881,0.0
32280000364344,38,0.5636734879083881,0.0
32280000364344,40,0.5636734879083881,0.0
32280000381342,0,0.5826422222656664,0.0
32280000381342,2,0.5826422222656664,0.0
32280000381342,4,0.5826422222656664,0.0
32280000381342,6,0.5826422222656664,0.0
32280000381342,8,0.5826422222656664,0.0
32280000381342,10,0.5826422222656664,0.0
32280000381342,12,0.5826422222656664,0.0
32280000381342,14,0.5826422222656664,0.0
32280000381342,16,0.5826422222656664,0.0
32280000381342,18,0.5826422222656664,0.0
32280000381342,20,0.5826422222656664,0.0
32280000381342,22,0.5826422222656664,0.0
32280000381342,24,0.5826422222656664,0.0
32280000381342,26,0.5826422222656664,0.0
32280000381342,28,0.5826422222656664,0.0
32280000381342,30,0.5826422222656664,0.0
32280000381342,32,0.5826422222656664,0.0
32280000381342,34,0.5826422222656664,0.0
32280000381342,36,0.5826422222656664,0.0
32280000381342,38,0.5826422222656664,0.0
32280000381342,40,0.5826422222656664,0.0
32280000379713,0,0.5838788848127017,0.0
32280000379713,2,0.5838788848127017,0.0
32280000379713,4,0.5838788848127017,3.7189699098050255e-09
32280000379713,6,0.5838788848127017,1.4875879639220102e-08
32280000379713,8,0.5838788848127017,1.8594849438002825e-08
32280000379713,10,0.5838788848127017,1.1156909729415077e-08
32280000379713,12,0.5838788848127017,3.718969854293874e-08
32280000379713,14,0.5838788848127017,2.6032789146590574e-08
32280000379713,16,0.5838788848127017,4.462763814050419e-08
32280000379713,18,0.5838788848127017,4.462763814050419e-08
32280000379713,20,0.5838788848127017,6.694145648911132e-08
32280000379713,22,0.5838788848127017,5.9503517113590476e-08
32280000379713,24,0.5838788848127017,3.347072874415602e-08
32280000379713,26,0.5838788848127017,1.4875879639220102e-08
32280000379713,28,0.5838788848127017,1.1156909729415077e-08
32280000379713,30,0.5838788848127017,1.4875879639220102e-08
32280000379713,32,0.5838788848127017,1.1156909729415077e-08
32280000379713,34,0.5838788848127017,1.1156909729415077e-08
32280000379713,36,0.5838788848127017,7.437939819610051e-09
32280000379713,38,0.5838788848127017,7.437939819610051e-09
32280000379713,40,0.5838788848127017,3.7189699098050255e-09
32280000391589,0,0.5161951868161635,0.0
32280000391589,2,0.5161951868161635,0.0
32280000391589,4,0.5161951868161635,0.0
32280000391589,6,0.5161951868161635,0.0
32280000391589,8,0.5161951868161635,0.0
32280000391589,10,0.5161951868161635,0.0
32280000391589,12,0.5161951868161635,0.0
32280000391589,14,0.5161951868161635,0.0
32280000391589,16,0.5161951868161635,0.0
32280000391589,18,0.5161951868161635,0.0
32280000391589,20,0.5161951868161635,0.0
32280000391589,22,0.5161951868161635,0.0
32280000391589,24,0.5161951868161635,0.0
32280000391589,26,0.5161951868161635,0.0
32280000391589,28,0.5161951868161635,0.0
32280000391589,30,0.5161951868161635,0.0
32280000391589,32,0.5161951868161635,0.0
32280000391589,34,0.5161951868161635,0.0
32280000391589,36,0.5161951868161635,0.0
32280000391589,38,0.5161951868161635,0.0
32280000391589,40,0.5161951868161635,0.0
32280000430130,0,0.5938573182630047,0.0
32280000430130,2,0.5938573182630068,0.0
32280000430130,4,0.5938573182630068,0.0
32280000430130,6,0.5938573182630068,0.0
32280000430130,8,0.5938573182630068,0.0
32280000430130,10,0.5938573182630068,0.0
32280000430130,12,0.5938573182630068,0.0
32280000430130,14,0.5938573182630068,0.0
32280000430130,16,0.5938573182630068,0.0
32280000430130,18,0.5938573182630068,0.0
32280000430130,20,0.5938573182630068,0.0
32280000430130,22,0.5938573182630068,0.0
32280000430130,24,0.5938573182630068,0.0
32280000430130,26,0.5938573182630068,0.0
32280000430130,28,0.5938573182630068,0.0
32280000430130,30,0.5938573182630068,0.0
32280000430130,32,0.5938573182630068,0.0
32280000430130,34,0.5938573182630068,0.0
32280000430130,36,0.5938573182630068,0.0
32280000430130,38,0.5938573182630068,0.0
32280000430130,40,0.5938573182630068,0.0
32280000546448,0,0.6019060293160416,0.0
32280000546448,2,0.6019060293160439,0.0
32280000546448,4,0.6019060293160439,0.0
32280000546448,6,0.6019060293160439,0.0
32280000546448,8,0.6019060293160439,0.0
32280000546448,10,0.6019060293160439,0.0
32280000546448,12,0.6019060293160439,0.0
32280000546448,14,0.6019060293160439,0.0
32280000546448,16,0.6019060293160439,0.0
32280000546448,18,0.6019060293160439,0.0
32280000546448,20,0.6019060293160439,0.0
32280000546448,22,0.6019060293160439,0.0
32280000546448,24,0.6019060293160439,0.0
32280000546448,26,0.6019060293160439,0.0
32280000546448,28,0.6019060293160439,0.0
32280000546448,30,0.6019060293160439,0.0
32280000546448,32,0.6019060293160439,0.0
32280000546448,34,0.6019060293160439,0.0
32280000546448,36,0.6019060293160439,0.0
32280000546448,38,0.6019060293160439,0.0
32280000546448,40,0.6019060293160439,0.0
