id,hjd,mag,err,synthetic
32340000017286,56538.02209017456,13.447,0.012,False
32340000017286,56832.17008671144,13.447,0.012,False
32340000017286,56552.0228839092,13.458,0.01,False
32340000017286,56375.34958356361,13.465,0.012,False
32340000017286,56866.01511435595,13.47,0.012,False
32340000017286,56869.64256346012,13.218582183397022,0.07981749663319641,True
32340000017286,55738.4372777862,13.233006268513893,0.08022246495430621,True
32340000017286,56747.95358503883,13.2866764727084,0.07783703616956598,True
32340000017286,56816.511628601125,13.288402646842256,0.07792747138239016,True
32340000017286,55736.31212174823,13.208479207783375,0.07739576890204586,True
32340000017286,57099.21110093411,13.230478045906978,0.0777548595105329,True
32340000017286,55681.61915409728,13.232239645538838,0.07762419031786548,True
32340000017286,56557.091928166745,13.273909313824248,0.07819654588296034,True
32340000017286,57116.02982597812,13.240841104635983,0.07607837883436362,True
32340000017286,55772.9839121478,13.232554229337577,0.07692332555029072,True
32340000017286,56456.70650700533,13.218264413153108,0.07519819758596531,True
32340000017286,56558.649077336435,13.27681369031975,0.07620499534880447,True
32340000017286,56373.773308990996,13.21104211068496,0.07471794517058092,True
32340000017286,56607.55499422469,13.261852165612675,0.07511065289978859,True
32340000017286,56316.9673313029,13.21444965247239,0.07414297951821412,True
32340000017286,55955.80523551792,13.215612571028766,0.0738780376317682,True
32340000017286,55494.21312296169,13.223409042665173,0.07374983948270629,True
32340000017286,55765.98213607636,13.223817637474204,0.07336295315240914,True
32340000017286,55963.505476645994,13.267830553201422,0.07322637273546105,True
32340000017286,56776.08797108914,13.267542265873434,0.07382082974812612,True
32340000017286,56339.615697274625,13.220805050715391,0.0723120080601666,True
32340000017286,55713.12704326283,13.230161295149067,0.07202867918872634,True
32340000017286,56224.3519692441,13.226671054283687,0.07134248502577002,True
32340000017286,56173.38524342244,13.238398665028331,0.07145850992550418,True
32340000017286,56244.890833179335,13.235524198829868,0.07064416160535684,True
32340000017286,56669.54982751623,13.260864931906442,0.0710634979739149,True
32340000017286,55973.80576913174,13.220402219824381,0.07010641481748105,True
32340000017286,56106.20527344676,13.236237725269705,0.07003677572563245,True
32340000017286,56471.81088398624,13.249457106169066,0.06970053530121562,True
32340000017286,55512.519440340824,13.224525079062634,0.06971379053925732,True
32340000017286,56174.33211243348,13.22316371755653,0.06899946737408574,True
32340000017286,56819.94719008355,13.227798111631408,0.06964083828756804,True
32340000017286,57177.680345300905,13.243277228611847,0.06834604132931725,True
32340000017286,55672.65200858104,13.261733313016169,0.06911886203133133,True
32340000017286,56486.03339912183,13.22235978550075,0.06767975399578906,True
32340000017286,56587.017608645925,13.242027741777932,0.06775043857380886,True
32340000017286,56742.83370412227,13.22689878847469,0.06699779445708295,True
32340000017286,57202.553605517045,13.242002609564214,0.06711493096612033,True
32340000017286,55997.34215437282,13.261785480896094,0.06742132855501427,True
32340000017286,55736.08990752246,13.236185748897654,0.0664171436696514,True
32340000042102,56147.150474604445,13.611,0.013,False
32340000042102,56115.14311564917,13.612,0.011,False
32340000042102,56842.009496691935,13.612,0.017,False
32340000042102,56827.32087129456,13.613,0.024,False
32340000042102,56727.39770673718,13.613,0.013,False
32340000042102,56376.37062716804,13.615,0.013,False
32340000042102,56003.38700535981,13.617,0.013,False
32340000042102,55807.18543227318,13.618,0.018,False
32340000042102,56829.08931662197,13.618,0.017,False
32340000042102,56005.38794804859,13.622,0.013,False
32340000042102,56160.12902780496,13.622,0.013,False
32340000042102,56379.30720765617,13.624,0.014,False
32340000042102,56779.38597802582,13.625,0.013,False
32340000042102,55831.03386599057,13.625,0.016,False
32340000042102,56368.315036092645,13.625,0.013,False
32340000042102,56826.2456585942,13.626,0.016,False
32340000042102,55840.07525774093,13.626,0.012,False
32340000042102,56841.03406031621,13.633,0.018,False
32340000042102,57275.07556076651,13.635,0.017,False
32340000042102,56096.120414607576,13.638,0.013,False
32340000042102,56184.088121403336,13.64,0.014,False
32340000042102,56866.01433782228,13.642,0.013,False
32340000042102,56159.054560186894,13.645,0.012,False
32340000042102,56369.360057767226,13.646,0.012,False
32340000042102,56831.118507409934,13.65,0.018,False
32340000042102,56720.35096883751,13.658,0.024,False
32340000042102,56112.25313457903,13.658,0.012,False
32340000042102,55426.21852954724,13.658,0.016,False
32340000042102,56379.421904538045,13.661,0.014,False
32340000042102,56866.00159823766,13.663,0.016,False
32340000042102,56129.18832544354,13.67,0.013,False
32340000042102,56131.10949912527,13.674,0.013,False
32340000042102,56743.34766337034,13.676,0.017,False
32340000042102,56832.18126111216,13.677,0.018,False
32340000042102,56744.31690508202,13.682,0.014,False
32340000042102,56799.20568798578,13.686,0.027,False
32340000042102,57245.249197877456,13.688,0.017,False
32340000042102,56799.21777736742,13.688,0.021,False
32340000042102,55417.20968773458,13.699,0.012,False
32340000042102,56832.16927331398,13.702,0.014,False
32340000042102,56538.02132043597,13.704,0.014,False
32340000042102,56831.22068678083,13.71,0.019,False
32340000042102,56461.14060477241,13.716,0.013,False
32340000042102,56197.05405567612,13.716,0.014,False
32340000042102,57246.22861321146,13.717,0.02,False
32340000042102,55779.22230199775,13.719,0.014,False
32340000042102,56879.01966830949,13.72,0.015,False
32340000042102,56551.09998880719,13.754,0.014,False
32340000042102,56088.21567330427,13.761,0.017,False
32340000042102,56879.044078336265,13.764,0.015,False
32340000042102,56879.05710453923,13.784,0.016,False
32340000042102,57282.11159071741,13.785,0.015,False
32340000042102,56382.39602581612,13.792,0.014,False
32340000042102,55780.21779161413,13.8,0.016,False
32340000042102,56199.04090235692,13.82,0.017,False
32340000042102,56145.08524433444,13.831,0.014,False
32340000042102,56813.20488048304,13.847,0.015,False
32340000042102,56815.15527906727,13.879,0.02,False
32340000042102,56124.11917601325,13.895,0.015,False
32340000042102,56188.117581338505,13.897,0.028,False
32340000042102,56746.40226508365,13.916,0.02,False
32340000042102,56552.02215826959,13.92,0.017,False
32340000042102,57251.134652190216,13.928,0.023,False
32340000042102,56375.348705723736,13.928,0.016,False
32340000042102,56089.28364338318,13.933,0.017,False
32340000042102,56114.11336830322,13.934,0.015,False
32340000042102,56869.64194511066,13.718448389029927,0.07179464843678159,True
32340000042102,55738.43648714633,13.807815443230414,0.07391852629659776,True
32340000042102,56747.952948155296,13.761654289643577,0.03472949554976376,True
32340000042102,56816.51100215946,13.662796194258096,0.03430971327935894,True
32340000042102,55736.31133078469,13.649679859005461,0.048012131137714256,True
32340000042102,57099.21051754954,13.658623014167691,0.04195273314175368,True
32340000042102,55681.61835480361,13.764876434226103,0.04988477519388985,True
32340000042102,56557.09126221366,13.648689989703643,0.04897457418973918,True
32340000042102,57116.029245155165,13.650357161530435,0.05141846468943514,True
32340000042102,55772.98312676962,13.622856280939631,0.05049238892991346,True
32340000042102,56456.705825762845,13.811916061070507,0.06008556400075247,True
32340000042102,56558.64841162052,13.676256395423124,0.0601688062568845,True
32340000042102,56373.77261511722,13.637806082081283,0.06070450594932533,True
32340000042102,56607.55433595748,13.751538188921577,0.06007181548149599,True
32340000042102,56316.966628777176,13.675209334875357,0.06132962532724423,True
32340000042102,55955.8044779847,13.875165235551425,0.06018473068109811,True
32340000042102,55494.21229512479,13.686506007344102,0.06933534974505455,True
32340000042102,55765.981349631766,13.683556419660912,0.06710260740463297,True
32340000042102,55963.50472028558,13.639548202761373,0.07213889315109788,True
32340000042102,56776.08733849067,13.695713434568658,0.07115169690654717,True
32340000042102,56339.614998198405,13.700538440629714,0.07183004541924745,True
32340000042102,55713.126248768036,13.747381265402582,0.07109908626453784,True
32340000042102,56224.35125261241,13.695074799577133,0.07101317774606784,True
32340000042102,56173.384519028165,13.679715955744511,0.06977607477933619,True
32340000042102,56244.89011967586,13.69781609034305,0.07097710655149907,True
32340000042102,56669.54917869127,13.675319376428536,0.06991154485464984,True
32340000042102,55973.80501434013,13.698094536644302,0.0701615851515432,True
32340000042102,56106.20453882051,13.840321053211877,0.070681560410105,True
32340000042102,56471.81020504426,13.680440844335976,0.07206071505109918,True
32340000042102,55512.518615292094,13.723735378690291,0.07148174688448491,True
32340000042102,56174.331388183426,13.676475989070676,0.07143104425966484,True
32340000042102,56819.94656416515,13.680209585634506,0.07311062536131492,True
32340000042102,57177.67977386775,13.680692200446488,0.0715584952647292,True
32340000042102,55672.65120792162,13.694276054298586,0.07223130338163618,True
32340000042102,56486.03272234603,13.683121743429798,0.07177482364201716,True
32340000042102,56587.016947250726,13.728240997217977,0.07198106448390335,True
32340000042102,56742.833066458945,13.739030853937324,0.07140191788533469,True
32340000042102,57202.553037872254,13.700991757561424,0.07228703666200255,True
32340000042102,55997.34140316596,13.841612305025352,0.0711359496498991,True
32340000042102,55736.089116525065,13.800926509569347,0.07242576397285592,True
32340000040972,55840.0759234512,14.85,0.037,False
32340000040972,56112.25411143888,14.873,0.04,False
32340000040972,56375.34958428092,14.874,0.041,False
32340000040972,57282.11214571687,14.875,0.042,False
32340000040972,56115.14393638408,14.876,0.033,False
32340000040972,56461.14142924163,14.877,0.04,False
32340000040972,56368.3159036398,14.883,0.04,False
32340000040972,56003.38788822729,14.892,0.04,False
32340000040972,56379.424551600656,14.895,0.038,False
32340000040972,55417.21052760466,14.899,0.039,False
32340000040972,56379.30879609779,14.901,0.044,False
32340000040972,56376.37156553449,14.902,0.043,False
32340000040972,56096.12125803717,14.903,0.039,False
32340000040972,56369.360957259625,14.903,0.039,False
32340000040972,56145.0860063286,14.906,0.038,False
32340000040972,56879.02040973544,14.907,0.044,False
32340000040972,56744.31782472876,14.908,0.046,False
32340000040972,56197.05474218944,14.911,0.047,False
32340000040972,56159.055282880974,14.911,0.039,False
32340000040972,55831.03462826563,14.915,0.049,False
32340000040972,56160.129712759954,14.917,0.039,False
32340000040972,57275.07620215778,14.919,0.048,False
32340000040972,56382.397459666616,14.925,0.042,False
32340000040972,56746.40319567031,14.926,0.044,False
32340000040972,56879.05783829917,14.928,0.042,False
32340000040972,56879.04484620932,14.929,0.046,False
32340000040972,56829.09018116949,14.938,0.046,False
32340000040972,56832.18209365956,14.946,0.049,False
32340000040972,55426.21929052416,14.955,0.043,False
32340000040972,56147.15117360313,14.956,0.041,False
32340000040972,56866.015114917165,14.96,0.045,False
32340000040972,55780.2185064676,14.964,0.045,False
32340000040972,56005.38888041658,14.965,0.046,False
32340000040972,56832.17008782173,14.989,0.047,False
32340000040972,55779.22306300137,15.0,0.049,False
32340000040972,56131.11331558483,15.013,0.041,False
32340000040972,56727.39865106528,15.018,0.045,False
32340000040972,56552.02288337612,15.039,0.042,False
32340000040972,56114.11420369688,15.053,0.049,False
32340000040972,56089.28465099409,15.055,0.043,False
32340000040972,56184.08887812233,15.078,0.049,False
32340000040972,56813.20581754889,15.079,0.043,False
32340000040972,56129.18910080443,15.112,0.048,False
32340000040972,56124.11992711684,15.136,0.046,False
32340000040972,56869.64256311638,14.919389759722883,0.04046309370169021,True
32340000040972,55738.437277947836,15.09995044474944,0.038207447165541246,True
32340000040972,56747.953584749455,14.89970801604151,0.04618824864270393,True
32340000040972,56816.51162828112,14.901067223014984,0.045654862254437586,True
32340000040972,55736.312121910814,14.902678243403543,0.0437532708407465,True
32340000040972,57099.21110048781,14.904724405583528,0.04412259671716092,True
32340000040972,55681.61915428429,15.05097298703303,0.043997091758833706,True
32340000040972,56557.09192796264,15.035713831006793,0.04321234145142981,True
32340000040972,57116.02982552431,14.961937201707487,0.0426717608755086,True
32340000040972,55772.983912293996,14.90715671507422,0.043649528897282255,True
32340000040972,56456.706506846065,14.953201431889395,0.042102861969832754,True
32340000040972,56558.64907713163,15.055151243740832,0.04289910222448147,True
32340000040972,56373.77330886879,14.963742039922483,0.04385714986922246,True
32340000040972,56607.554993998034,15.057478190529308,0.042291833659997696,True
32340000040972,56316.96733120607,14.896582874725942,0.04463292941933769,True
32340000040972,55955.80523558244,15.057979492290071,0.04207764341283636,True
32340000040972,55494.21312323243,14.930745158082834,0.04217759735225364,True
32340000040972,55765.982136225684,14.907071802398484,0.04034519231802489,True
32340000040972,55963.505476707076,14.926183132154888,0.04124237992073209,True
32340000040972,56776.08797078719,14.913205960079852,0.04052396624821803,True
32340000040972,56339.61569716768,14.909141549877718,0.0388386464227994,True
32340000040972,55713.127043435765,14.902985635749177,0.039409790503421235,True
32340000040972,56224.35196918865,14.967489605142035,0.03943600454651489,True
32340000040972,56173.385243389755,14.919118859425044,0.03850261276363193,True
32340000040972,56244.89083311471,14.9003949256397,0.040061649561325546,True
32340000040972,56669.549827261886,15.05638930615208,0.039812920372704244,True
32340000040972,55973.80576918822,14.94074507978183,0.038205918618224206,True
32340000040972,56106.20527344409,14.911860066729021,0.0382313399583242,True
32340000040972,56471.81088382023,14.931942037038256,0.03771289540200792,True
32340000040972,55512.519440603384,14.904572108411756,0.03756080274888787,True
32340000040972,56174.33211240038,14.9020336973647,0.037914328713170624,True
32340000040972,56819.94718976201,14.913671387394723,0.03784351303288669,True
32340000040972,57177.68034481955,15.05834030061724,0.03723881708786104,True
32340000040972,55672.65200877206,14.929680270703683,0.038682223885625845,True
32340000040972,56486.03339894947,15.036531730477375,0.037476611420581986,True
32340000040972,56587.01760842845,14.937314086180388,0.03873506898495873,True
32340000040972,56742.83370383518,14.91648904554582,0.03612122705674829,True
32340000040972,57202.55360502458,14.913830191240791,0.0360340470898861,True
32340000040972,55997.34215441879,14.912461068670089,0.0354224798335528,True
32340000040972,55736.089907685135,15.043975752162252,0.03645215405641087,True
32340000057716,56172.16440820476,13.921,0.048,False
32340000057716,56826.24609490127,14.525,0.043,False
32340000057716,56538.02167878255,14.533,0.033,False
32340000057716,56129.18870238268,14.534,0.032,False
32340000057716,56879.02000915988,14.553,0.034,False
32340000057716,56815.15530586943,14.561,0.041,False
32340000057716,55840.07519159083,14.563,0.031,False
32340000057716,56879.044471051086,14.565,0.034,False
32340000057716,56842.00949419241,14.566,0.039,False
32340000057716,56879.01962746577,14.577,0.032,False
32340000057716,56831.22152939908,14.577,0.042,False
32340000057716,56538.02126210083,14.578,0.03,False
32340000057716,56879.0204315103,14.58,0.038,False
32340000057716,56744.31697110489,14.581,0.034,False
32340000057716,56879.04486799404,14.585,0.04,False
32340000057716,56379.42451814516,14.585,0.033,False
32340000057716,55807.18537410759,14.587,0.039,False
32340000057716,56744.317396186976,14.589,0.036,False
32340000057716,56829.09017652997,14.59,0.037,False
32340000057716,56879.044037472,14.591,0.033,False
32340000057716,56369.36051663238,14.592,0.033,False
32340000057716,56160.12936855068,14.594,0.032,False
32340000057716,57245.249156183,14.595,0.041,False
32340000057716,56115.14310907826,14.595,0.026,False
32340000057716,56369.36012224318,14.596,0.034,False
32340000057716,56841.03446177415,14.598,0.039,False
32340000057716,55780.218526902325,14.598,0.036,False
32340000057716,55780.21775350347,14.599,0.033,False
32340000057716,56832.18126960263,14.603,0.038,False
32340000057716,56779.386034580886,14.605,0.034,False
32340000057716,56376.37153214161,14.605,0.039,False
32340000057716,56538.02212012228,14.606,0.037,False
32340000057716,56005.38842995219,14.606,0.037,False
32340000057716,56088.216212670886,14.607,0.04,False
32340000057716,56879.05706366352,14.61,0.032,False
32340000057716,56369.360924362016,14.61,0.035,False
32340000057716,56129.18911321485,14.61,0.035,False
32340000057716,56115.14352526927,14.61,0.031,False
32340000057716,56089.28366535194,14.612,0.027,False
32340000057716,56779.38641761056,14.612,0.042,False
32340000057716,56096.12125202343,14.613,0.034,False
32340000057716,56815.15613669271,14.613,0.043,False
32340000057716,56879.05786008842,14.614,0.038,False
32340000057716,56832.18209076267,14.614,0.041,False
32340000057716,56115.14394111022,14.615,0.029,False
32340000057716,56005.38884739312,14.616,0.037,False
32340000057716,56129.18830353984,14.618,0.031,False
32340000057716,55840.07595684639,14.618,0.037,False
32340000057716,56096.12042921532,14.62,0.031,False
32340000057716,56145.08602658454,14.621,0.034,False
32340000057716,56160.12973912022,14.623,0.031,False
32340000057716,56879.05746513535,14.625,0.04,False
32340000057716,56197.05398960709,14.625,0.034,False
32340000057716,56832.17008491801,14.626,0.038,False
32340000057716,56779.386812500496,14.627,0.045,False
32340000057716,56831.119362981415,14.627,0.047,False
32340000057716,56184.08848341044,14.627,0.04,False
32340000057716,56114.11336288072,14.628,0.029,False
32340000057716,56552.02209414395,14.628,0.03,False
32340000057716,56841.03484468834,14.629,0.042,False
32340000057716,56826.24654021533,14.629,0.041,False
32340000057716,56131.109475199744,14.63,0.032,False
32340000057716,56842.01042462744,14.632,0.045,False
32340000057716,56842.00996827561,14.633,0.043,False
32340000057716,56379.42373647879,14.633,0.037,False
32340000057716,56826.24567362529,14.633,0.045,False
32340000057716,55807.18618581259,14.634,0.046,False
32340000057716,56184.08805811254,14.635,0.035,False
32340000057716,55779.22308298442,14.636,0.038,False
32340000057716,55417.20964758961,14.637,0.031,False
32340000057716,56832.16928181765,14.637,0.031,False
32340000057716,56199.04083614855,14.638,0.036,False
32340000057716,56551.10031045474,14.638,0.035,False
32340000057716,56744.31779127656,14.638,0.039,False
32340000057716,56145.08520658759,14.638,0.031,False
32340000057716,56829.08932853524,14.639,0.045,False
32340000057716,57245.24980723675,14.64,0.046,False
32340000057716,55426.21889426561,14.64,0.036,False
32340000057716,56003.387464942425,14.64,0.037,False
32340000057716,56379.421970586525,14.64,0.036,False
32340000057716,56160.12897752312,14.641,0.029,False
32340000057716,56197.05477574003,14.641,0.043,False
32340000057716,55780.21813635816,14.641,0.04,False
32340000057716,56112.25361272699,14.641,0.037,False
32340000057716,56831.22112407872,14.641,0.044,False
32340000057716,56376.37069294824,14.643,0.037,False
32340000057716,56131.112934312136,14.644,0.032,False
32340000057716,56552.02291618398,14.644,0.034,False
32340000057716,55417.21007820012,14.646,0.032,False
32340000057716,56382.39609194941,14.646,0.035,False
32340000057716,56114.11420784402,14.647,0.04,False
32340000057716,55807.18578022876,14.648,0.042,False
32340000057716,56727.39776886982,14.648,0.03,False
32340000057716,56552.02250836354,14.649,0.035,False
32340000057716,56551.099924954855,14.649,0.032,False
32340000057716,56184.08891056969,14.65,0.04,False
32340000057716,56832.16968893816,14.65,0.043,False
32340000057716,57246.22857066662,14.651,0.041,False
32340000057716,56159.05490518955,14.651,0.031,False
32340000057716,56831.22069633751,14.652,0.041,False
32340000057716,56379.30727369819,14.652,0.035,False
32340000057716,56145.08562324076,14.653,0.035,False
32340000057716,56746.40316222164,14.653,0.04,False
32340000057716,56089.28415309205,14.654,0.037,False
32340000057716,55779.22226480684,14.654,0.036,False
32340000057716,56112.25313123488,14.655,0.031,False
32340000057716,57251.13500533412,14.655,0.043,False
32340000057716,56159.05451070169,14.655,0.028,False
32340000057716,56124.11915954843,14.657,0.027,False
32340000057716,56813.20490927084,14.657,0.029,False
32340000057716,56813.20580425885,14.657,0.035,False
32340000057716,56197.05438558852,14.657,0.038,False
32340000057716,55779.22264962245,14.657,0.037,False
32340000057716,56461.14142309653,14.658,0.039,False
32340000057716,56089.284641212056,14.659,0.033,False
32340000057716,56743.34811192071,14.66,0.044,False
32340000057716,56841.03405890892,14.66,0.043,False
32340000057716,56005.38801283095,14.662,0.031,False
32340000057716,56131.11332900389,14.662,0.032,False
32340000057716,56003.38706964248,14.664,0.036,False
32340000057716,56199.04166788572,14.666,0.042,False
32340000057716,56375.34877137363,14.667,0.031,False
32340000057716,55831.03466179848,14.667,0.048,False
32340000057716,56551.10069935764,14.668,0.038,False
