id,hjd,mag,err,synthetic
33960000123567,57228.05223298041,12.642,0.007,False
33960000123567,55298.27295354724,12.644,0.006,False
33960000123567,55298.27254826196,12.645,0.006,False
33960000123567,56047.39999146183,12.646,0.006,False
33960000123567,56047.400405803455,12.647,0.006,False
33960000123567,56542.02266317757,12.647,0.008,False
33960000123567,55996.3463678374,12.649,0.008,False
33960000123567,56746.30233852368,12.65,0.007,False
33960000123567,56047.40083133572,12.653,0.006,False
33960000123567,56014.29974803757,12.654,0.006,False
33960000123567,56570.00376400101,12.656,0.006,False
33960000123567,56542.023432430586,12.656,0.008,False
33960000123567,57228.05312821928,12.66,0.007,False
33960000123567,56014.30058479199,12.662,0.007,False
33960000123567,56580.98420272436,12.662,0.007,False
33960000123567,56498.15925343304,12.663,0.006,False
33960000123567,56538.1033668503,12.667,0.006,False
33960000123567,55807.08016027829,12.668,0.007,False
33960000123567,56538.1028935277,12.669,0.006,False
33960000123567,56144.20999348674,12.67,0.008,False
33960000123567,56538.10376814103,12.671,0.007,False
33960000123567,55807.08057289787,12.671,0.008,False
33960000123567,55807.07975971723,12.672,0.008,False
33960000123567,56075.30362998022,12.674,0.006,False
33960000123567,55995.36706380715,12.674,0.008,False
33960000123567,56498.15964080047,12.675,0.006,False
33960000123567,55995.36668042739,12.677,0.009,False
33960000123567,56078.29680733429,12.678,0.006,False
33960000123567,56014.30016816042,12.678,0.007,False
33960000123567,55995.36630497905,12.68,0.008,False
33960000123567,56851.247027884085,12.681,0.005,False
33960000123567,56075.30408985707,12.687,0.006,False
33960000123567,56498.1588703258,12.687,0.006,False
33960000123567,56526.03322532601,12.695,0.006,False
33960000123567,56144.21037622914,12.697,0.008,False
33960000123567,56851.24664545935,12.697,0.006,False
33960000123567,56150.00724670299,12.7,0.006,False
33960000123567,56573.0290465057,12.702,0.009,False
33960000123567,56585.99538715248,12.703,0.008,False
33960000123567,56150.007655760266,12.704,0.006,False
33960000123567,56585.99578834686,12.705,0.007,False
33960000123567,56526.03277165612,12.706,0.006,False
33960000123567,56180.00072072034,12.707,0.007,False
33960000123567,56508.16552252495,12.707,0.006,False
33960000123567,56526.03223598416,12.71,0.007,False
33960000123567,56075.30456421392,12.71,0.007,False
33960000123567,56180.00111691072,12.713,0.007,False
33960000123567,56508.16592504645,12.715,0.006,False
33960000123567,56168.07768152949,12.715,0.007,False
33960000123567,56019.39221805213,12.716,0.006,False
33960000123567,56107.06782794123,12.717,0.008,False
33960000123567,56508.16510901518,12.717,0.007,False
33960000123567,56585.99501032665,12.719,0.007,False
33960000123567,56813.21291268119,12.726,0.006,False
33960000123567,56852.12471138937,12.729,0.007,False
33960000123567,56180.00026730704,12.729,0.007,False
33960000123567,56168.07724649031,12.734,0.008,False
33960000123567,56525.01155937064,12.735,0.007,False
33960000123567,56525.01283574854,12.737,0.007,False
33960000123567,56527.11950558814,12.738,0.006,False
33960000123567,56832.145389578414,12.739,0.006,False
33960000123567,56573.02822257433,12.74,0.009,False
33960000123567,57264.996783888935,12.74,0.008,False
33960000123567,56527.11988139384,12.741,0.006,False
33960000123567,56852.124249168206,12.742,0.008,False
33960000123567,56828.097153447685,12.743,0.009,False
33960000123567,56832.14450234548,12.743,0.007,False
33960000123567,56828.09668743821,12.743,0.008,False
33960000123567,56107.06826619366,12.744,0.007,False
33960000123567,56851.24742596833,12.745,0.006,False
33960000123567,56168.07808550036,12.745,0.008,False
33960000123567,56852.12510918327,12.746,0.007,False
33960000123567,57264.99722835579,12.748,0.007,False
33960000123567,57264.99761093033,12.748,0.007,False
33960000123567,56527.119064978295,12.748,0.007,False
33960000123567,56832.14498001168,12.75,0.007,False
33960000123567,56813.21332832106,12.751,0.006,False
33960000123567,56813.212442839904,12.751,0.006,False
33960000123567,55999.365600643454,12.753,0.007,False
33960000123567,56536.09961502464,12.755,0.008,False
33960000123567,56536.10000521664,12.755,0.008,False
33960000123567,56573.027827442245,12.759,0.007,False
33960000123567,56545.03814529861,12.76,0.007,False
33960000123567,56536.09921582298,12.762,0.009,False
33960000123567,56584.99373013708,12.763,0.007,False
33960000123567,56828.09755580728,12.764,0.009,False
33960000123567,56584.99332511369,12.764,0.007,False
33960000123567,56584.99412851136,12.767,0.008,False
33960000123567,56545.03774423924,12.773,0.007,False
33960000123567,56545.03733418121,12.774,0.007,False
33960000123567,56150.00807809704,12.776,0.007,False
33960000123567,56065.40311377757,12.781,0.008,False
33960000123567,56179.01663390541,12.782,0.008,False
33960000123567,56065.40269277575,12.783,0.007,False
33960000123567,56179.01702882577,12.802,0.008,False
33960000123567,56228.98625389562,12.803,0.009,False
33960000123567,56179.01742292595,12.811,0.008,False
33960000123567,56228.986645394696,12.813,0.009,False
33960000123567,56065.40353455922,12.817,0.007,False
33960000123567,56228.98587598638,12.82,0.009,False
33960000123567,56842.22108565957,12.82,0.007,False
33960000123567,56167.994066131214,12.833,0.007,False
33960000123567,56842.22149256949,12.833,0.007,False
33960000123567,56842.22063199102,12.835,0.007,False
33960000123567,56167.99447026223,12.836,0.007,False
33960000123567,55823.05714559378,12.852,0.007,False
33960000123567,56830.18467261945,12.856,0.007,False
33960000123567,56532.99416989734,12.865,0.008,False
33960000123567,56167.9936586507,12.865,0.008,False
33960000123567,56532.996691488304,12.87,0.008,False
33960000123567,56459.36215731148,12.871,0.011,False
33960000123567,56459.36138689764,12.874,0.011,False
33960000123567,56532.99329373013,12.874,0.008,False
33960000123567,56532.99375193615,12.877,0.007,False
33960000123567,56830.18410077213,12.879,0.006,False
33960000123567,55823.056762673965,12.881,0.007,False
33960000123567,56532.99626244932,12.882,0.009,False
33960000123567,56532.99712068748,12.886,0.008,False
33960000123567,55823.05753949351,12.886,0.007,False
33960000123567,56459.361781579646,12.889,0.011,False
33960000123567,56830.183029627005,12.889,0.007,False
33960000123567,56533.037398320615,12.89,0.008,False
33960000123567,56533.037811701215,12.9,0.008,False
33960000123567,56533.03820946327,12.926,0.008,False
33960000123567,55781.16382588269,12.931,0.008,False
33960000123567,55823.05794028839,13.672,0.014,False
33960000123567,55791.088761496,14.095,0.02,False
33960000123567,56834.678514588784,12.632049094206595,0.12779316037017494,True
33960000123567,55638.07064670113,12.805270571637383,0.12870434404648057,True
33960000123567,56705.953878257744,12.617390606572105,0.1302666829868934,True
33960000123567,56778.47572320718,12.636097823642299,0.12860141343602355,True
33960000123567,55635.82262110602,12.652575210851355,0.12915912931039786,True
33960000123567,57077.51995251328,12.869365452386285,0.12816440035869914,True
33960000123567,55577.96748531582,12.64939115952072,0.1309161543454798,True
33960000123567,56504.057225913915,12.629006199915263,0.13017955548240764,True
33960000123567,57095.31108111777,12.71418925372998,0.13221671009863775,True
33960000123567,55674.61465423863,12.643410398525013,0.13221455796525708,True
33960000123567,56397.86784870338,12.654141613276687,0.13203244453991198,True
33960000123567,56505.704404345204,12.673034910591678,0.1308233937353631,True
33960000123567,56310.139724984525,12.730585903948588,0.1320584421226237,True
33960000123567,56557.43790106404,12.828139139049341,0.13173838557600345,True
33960000123567,56250.049411841996,12.633851295383824,0.13241244118854129,True
33960000123567,55868.006107348745,12.70437026509238,0.13205381281312897,True
33960000123567,55379.72625166313,12.67059083481301,0.13228935576407372,True
33960000123567,55667.20805842231,12.664177383476162,0.13254202687525282,True
33960000123567,55876.15155118213,12.646587809731018,0.1326747538378118,True
33960000123567,56735.714902302054,12.825510226816705,0.13232587719689776,True
33960000123567,56274.007232106625,12.709938725960553,0.13270688650005646,True
33960000123567,55611.29705736919,12.820145858665771,0.13332852924906033,True
33960000123567,56152.07933308587,12.778373789793937,0.13644979735660837,True
33960000123567,56098.16587821517,12.709332391685525,0.12918639467580223,True
33960000123567,56173.80568681992,12.64375714995328,0.13287324917285429,True
33960000123567,56623.0170724351,12.69903775053259,0.1320896387832506,True
33960000123567,55887.0473728213,12.662342904386922,0.1326838428602581,True
33960000123567,56027.10178255064,12.659212419815002,0.13298101836183654,True
33960000123567,56413.84551125836,12.805522394583289,0.13265246855592017,True
33960000123567,55399.09098031613,12.645478400875028,0.13293928508805963,True
33960000123567,56099.167492089175,12.670818322409131,0.13248523745759855,True
33960000123567,56782.10991759483,12.669791779506,0.13217405423708933,True
33960000123567,57160.52603141483,12.714506543214952,0.1295159537044793,True
33960000123567,55568.481888834685,12.657117005457959,0.13564927348327357,True
33960000123567,56428.89032560632,12.658722906257768,0.13286983322744803,True
33960000123567,56535.71311116019,12.69591047891579,0.12832290178283018,True
33960000123567,56700.537982606445,12.680203772413206,0.13180624742649577,True
33960000123567,57186.83738201723,12.736330103528083,0.132108901226654,True
33960000123567,55911.94455471904,12.686470127901831,0.12854056206063083,True
33960000123567,55635.58755918199,12.650690512545097,0.12853675946409152,True
33960000607279,56525.01243284326,14.099,0.042,False
33960000607279,56065.40266968825,14.23,0.021,False
33960000607279,57270.99501639622,14.248,0.022,False
33960000607279,56830.18409687404,14.25,0.02,False
33960000607279,56498.15888631138,14.258,0.024,False
33960000607279,56558.001695853694,14.262,0.027,False
33960000607279,56168.07727810818,14.263,0.027,False
33960000607279,56019.39061974478,14.265,0.02,False
33960000607279,56852.1242586547,14.266,0.025,False
33960000607279,56852.12472087633,14.267,0.024,False
33960000607279,56830.18302572822,14.27,0.02,False
33960000607279,55995.366646003415,14.27,0.03,False
33960000607279,56206.01358645657,14.27,0.026,False
33960000607279,56099.29463063321,14.277,0.024,False
33960000607279,56124.12388728896,14.279,0.019,False
33960000607279,57270.99542650699,14.279,0.023,False
33960000607279,56525.011588115776,14.28,0.023,False
33960000607279,56828.09714827551,14.28,0.033,False
33960000607279,56206.01313369943,14.28,0.026,False
33960000607279,55781.16304380808,14.281,0.024,False
33960000607279,56459.36137961706,14.281,0.04,False
33960000607279,56168.07771314839,14.282,0.028,False
33960000607279,56498.15926942017,14.282,0.026,False
33960000607279,56573.02825855142,14.285,0.03,False
33960000607279,55823.05679854992,14.285,0.021,False
33960000607279,55807.07979256431,14.286,0.026,False
33960000607279,56538.10339983174,14.288,0.024,False
33960000607279,56180.00075534156,14.289,0.028,False
33960000607279,56065.40309068903,14.293,0.025,False
33960000607279,57268.9896697529,14.294,0.027,False
33960000607279,56832.14449964872,14.295,0.025,False
33960000607279,56019.39112316265,14.295,0.024,False
33960000607279,55995.3662705539,14.295,0.03,False
33960000607279,56584.993359144944,14.298,0.025,False
33960000607279,55823.05718147436,14.298,0.023,False
33960000607279,56832.144977315285,14.299,0.025,False
33960000607279,56828.0966822659,14.299,0.03,False
33960000607279,55781.1626655057,14.299,0.025,False
33960000607279,56573.02786341873,14.299,0.027,False
33960000607279,56536.09924825537,14.3,0.028,False
33960000607279,56527.119535117214,14.3,0.022,False
33960000607279,56545.03777881693,14.301,0.027,False
33960000607279,56545.03736875676,14.301,0.026,False
33960000607279,57268.98927699072,14.301,0.025,False
33960000607279,56010.372276795526,14.301,0.024,False
33960000607279,56816.21810328202,14.304,0.02,False
33960000607279,56099.29418544468,14.308,0.023,False
33960000607279,56107.06782858885,14.309,0.025,False
33960000607279,56124.123452437794,14.313,0.02,False
33960000607279,56584.99376417121,14.314,0.027,False
33960000607279,56538.102926504784,14.315,0.024,False
33960000607279,56075.304071790095,14.315,0.022,False
33960000607279,56010.37181375031,14.315,0.024,False
33960000607279,56542.02308253128,14.32,0.031,False
33960000607279,55298.271899765095,14.321,0.02,False
33960000607279,56746.301890620816,14.323,0.029,False
33960000607279,55999.36478219456,14.323,0.022,False
33960000607279,56527.11909450549,14.325,0.022,False
33960000607279,56851.24703684744,14.326,0.023,False
33960000607279,56047.4003753345,14.328,0.024,False
33960000607279,56541.02698566416,14.329,0.024,False
33960000607279,56075.30361191372,14.33,0.022,False
33960000607279,57264.996815852406,14.331,0.027,False
33960000607279,56144.21001540884,14.332,0.032,False
33960000607279,56180.00030192567,14.333,0.025,False
33960000607279,56851.24665442161,14.334,0.023,False
33960000607279,56167.99369023889,14.336,0.025,False
33960000607279,56179.016668328935,14.337,0.026,False
33960000607279,56167.99409772153,14.338,0.025,False
33960000607279,56107.0682668411,14.338,0.029,False
33960000607279,56532.9967229987,14.339,0.027,False
33960000607279,55298.27158317641,14.34,0.022,False
33960000607279,56746.30151913446,14.342,0.026,False
33960000607279,55999.36439945428,14.343,0.022,False
33960000607279,56533.037843223945,14.343,0.025,False
33960000607279,56542.02269711847,14.344,0.035,False
33960000607279,56508.00459990204,14.344,0.026,False
33960000607279,56228.98590751694,14.345,0.031,False
33960000607279,56536.09964745801,14.348,0.032,False
33960000607279,57228.05272933773,14.349,0.032,False
33960000607279,56533.037429843695,14.349,0.026,False
33960000607279,56842.22108915794,14.35,0.025,False
33960000607279,56580.98380370549,14.351,0.029,False
33960000607279,56558.0012896953,14.351,0.032,False
33960000607279,56508.00283552395,14.353,0.027,False
33960000607279,56541.027393925,14.353,0.027,False
33960000607279,57264.99726031905,14.354,0.029,False
33960000607279,56047.39996099383,14.355,0.023,False
33960000607279,56585.99542095802,14.355,0.029,False
33960000607279,55807.08019312749,14.356,0.028,False
33960000607279,56570.00302328388,14.358,0.025,False
33960000607279,56228.986285428,14.358,0.033,False
33960000607279,56179.01706325094,14.361,0.03,False
33960000607279,56156.013863622175,14.362,0.028,False
33960000607279,56508.16554380089,14.362,0.027,False
33960000607279,56585.99504413068,14.364,0.028,False
33960000607279,56570.00341780559,14.364,0.027,False
33960000607279,56580.98335050675,14.366,0.026,False
33960000607279,56508.16513029033,14.366,0.027,False
33960000607279,56816.217600842014,14.369,0.027,False
33960000607279,56842.220635488986,14.37,0.026,False
33960000607279,56526.03226511307,14.37,0.025,False
33960000607279,56459.36177429918,14.371,0.045,False
33960000607279,56156.01217961127,14.371,0.027,False
33960000607279,57241.05712553186,14.373,0.028,False
33960000607279,56532.99629395752,14.373,0.025,False
33960000607279,56532.99332523745,14.373,0.024,False
33960000607279,56014.300131872,14.374,0.027,False
33960000607279,57241.056707951095,14.375,0.028,False
33960000607279,56813.21289870041,14.377,0.023,False
33960000607279,56813.21242885904,14.377,0.022,False
33960000607279,56150.00768042913,14.378,0.024,False
33960000607279,55996.34669892799,14.379,0.028,False
33960000607279,56150.00727137036,14.381,0.024,False
33960000607279,56526.03280078893,14.382,0.026,False
33960000607279,56078.2962950945,14.382,0.027,False
33960000607279,56532.99378344564,14.383,0.025,False
33960000607279,55791.08798504158,14.384,0.024,False
33960000607279,55791.08760931277,14.384,0.024,False
33960000607279,56078.29579891829,14.388,0.028,False
33960000607279,56144.21039815287,14.391,0.034,False
33960000607279,56216.01413883385,14.392,0.027,False
33960000607279,57228.052248625856,14.395,0.03,False
33960000607279,56152.04324864865,14.395,0.032,False
33960000607279,56539.08174710369,14.401,0.031,False
33960000607279,56539.08134359325,14.406,0.03,False
33960000607279,55831.0080393272,14.408,0.03,False
33960000607279,56152.04282336315,14.411,0.033,False
33960000607279,56216.013719732,14.414,0.027,False
33960000607279,55831.00605600043,14.415,0.03,False
33960000607279,56014.29971174871,14.433,0.03,False
33960000607279,55996.346333223126,14.435,0.032,False
33960000607279,56834.67826513937,14.298653116354819,0.02756740187089915,True
33960000607279,55638.07056418595,14.268831963744455,0.027682014120800104,True
33960000607279,56705.95364676622,14.311744558293263,0.02736199042065465,True
33960000607279,56778.475481598405,14.313047090968821,0.027363792962249986,True
33960000607279,55635.82253890445,14.388132702862643,0.027228155333488113,True
33960000607279,57077.519669185975,14.31514776588988,0.027151259856854643,True
33960000607279,55577.967411185404,14.388351781429169,0.027037227499856868,True
33960000607279,56504.057022588226,14.373185507102654,0.027024916048281503,True
33960000607279,57095.31079530849,14.30398385105162,0.0268763596191743,True
33960000607279,55674.614566625336,14.337992901490606,0.026894146250404413,True
33960000607279,56397.867660191776,14.288594936182477,0.02698006421323388,True
33960000607279,56505.704200789725,14.360727015351742,0.026790214235960435,True
33960000607279,56310.13954871154,14.36429549149749,0.026571602528965597,True
33960000607279,56557.437690291415,14.365701791701717,0.02655750655799305,True
33960000607279,56250.04924395198,14.308162074767365,0.02624234068096111,True
33960000607279,55868.00599275614,14.378269659495976,0.026527988430977922,True
33960000607279,55379.7262051886,14.288397215146361,0.026212964278422957,True
33960000607279,55667.20797184228,14.38393596888785,0.025981682308335627,True
33960000607279,55876.15143545318,14.377339413731601,0.02613499950531907,True
33960000607279,56735.71466665868,14.323540370299387,0.026028048520132314,True
33960000607279,56274.00706087434,14.28846429329644,0.02592599208135725,True
33960000607279,55611.2969785891,14.357291203199328,0.026008514261905567,True
33960000607279,56152.079178863285,14.352641366362969,0.025745214658087927,True
33960000607279,56098.16573151385,14.36414472270497,0.025831870148785123,True
33960000607279,56173.80552956637,14.25392295697853,0.02634507500018937,True
33960000607279,56623.01685251377,14.373822538112863,0.025385511373858104,True
33960000607279,55887.04725557232,14.311319673040913,0.025422295156074266,True
33960000607279,56027.1016457632,14.287306357052868,0.025501537243529698,True
33960000607279,56413.845320517765,14.317920517295422,0.025304375945843234,True
33960000607279,55399.0909311401,14.38545303533825,0.025569158645153547,True
33960000607279,56099.16734524812,14.316713603588283,0.025282105828336184,True
33960000607279,56782.10967547907,14.29249164459763,0.025163890204420784,True
33960000607279,57160.52573650766,14.287103578209642,0.02508540862662225,True
33960000607279,55568.481816027575,14.329942113228379,0.025211500830741192,True
33960000607279,56428.89013276689,14.300456665154613,0.02489757194656813,True
33960000607279,56535.71290341831,14.354323335003635,0.025097576387362104,True
33960000607279,56700.53775187047,14.294057986696865,0.02481337241309327,True
33960000607279,57186.83708343947,14.387848252341021,0.024964054781350047,True
33960000607279,55911.94443399675,14.341104051187598,0.02483478093024964,True
33960000607279,55635.58747701322,14.286189476825406,0.024788167402063924,True
33960000628592,55807.0810069631,13.75,0.019,False
33960000628592,56206.01432470931,13.808,0.017,False
33960000628592,56228.98709838005,13.823,0.021,False
33960000628592,56216.0149475974,13.841,0.017,False
33960000628592,56206.01394888575,13.853,0.016,False
33960000628592,55995.367427378216,13.858,0.022,False
33960000628592,57264.997633816085,13.862,0.019,False
33960000628592,56216.01452534586,13.865,0.017,False
33960000628592,56527.11990221658,13.866,0.016,False
33960000628592,55807.0805965541,13.87,0.019,False
33960000628592,56228.98667015496,13.872,0.022,False
33960000628592,56107.06913639883,13.876,0.017,False
33960000628592,56541.02780715541,13.876,0.016,False
33960000628592,56107.068691006025,13.877,0.021,False
33960000628592,56573.02907383424,13.877,0.024,False
33960000628592,56538.10379191535,13.877,0.02,False
33960000628592,55995.3670386306,13.883,0.021,False
33960000628592,56851.247430489966,13.885,0.016,False
33960000628592,56830.18466742951,13.888,0.016,False
33960000628592,55781.16343113231,13.888,0.019,False
33960000628592,56047.4026463899,13.889,0.015,False
33960000628592,56852.12511410541,13.89,0.018,False
33960000628592,57268.99000432919,13.89,0.019,False
33960000628592,56508.00538818586,13.892,0.017,False
33960000628592,56508.00499210394,13.893,0.019,False
33960000628592,56542.02345706232,13.894,0.023,False
33960000628592,56152.04406208506,13.894,0.021,False
33960000628592,57241.05750094615,13.894,0.019,False
33960000628592,56539.082116398415,13.894,0.019,False
33960000628592,55996.347099739,13.895,0.02,False
33960000628592,56832.1453852838,13.897,0.019,False
33960000628592,56498.15965075282,13.897,0.019,False
33960000628592,56584.99415482841,13.898,0.019,False
33960000628592,55781.163841372,13.902,0.02,False
33960000628592,56047.40080720498,13.906,0.018,False
33960000628592,56585.99581452821,13.907,0.02,False
33960000628592,55831.00844783653,13.908,0.022,False
33960000628592,56842.2214929289,13.91,0.018,False
33960000628592,56508.16593916362,13.914,0.018,False
33960000628592,56152.04364997724,13.918,0.019,False
33960000628592,56533.0382319721,13.922,0.018,False
33960000628592,56532.997143185145,13.924,0.019,False
33960000628592,56816.21852684943,13.931,0.014,False
33960000628592,56532.99419239428,13.931,0.018,False
33960000628592,56156.01427164654,13.945,0.019,False
33960000628592,56156.014704469366,13.945,0.018,False
33960000628592,56459.362149614506,13.949,0.029,False
33960000628592,55996.34748306796,13.954,0.018,False
33960000628592,56545.03817051828,13.966,0.021,False
33960000628592,55298.27221511994,13.97,0.018,False
33960000628592,56075.30506391848,13.979,0.018,False
33960000628592,56075.30454867027,13.979,0.019,False
33960000628592,55298.272521298,13.984,0.016,False
33960000628592,57270.99576113094,13.985,0.018,False
33960000628592,56180.00157131586,13.987,0.019,False
33960000628592,56498.16005543009,13.988,0.023,False
33960000628592,56167.99449282953,13.991,0.02,False
33960000628592,56179.01744800132,13.991,0.02,False
33960000628592,56019.39163467816,13.998,0.019,False
33960000628592,56019.39219068174,13.999,0.018,False
33960000628592,56525.012855919726,13.999,0.021,False
33960000628592,56167.9948854218,14.0,0.02,False
33960000628592,55831.00889969227,14.013,0.022,False
33960000628592,56180.00114216832,14.017,0.019,False
33960000628592,55999.36517397928,14.024,0.019,False
33960000628592,56179.0178542518,14.026,0.023,False
33960000628592,56010.37273303571,14.031,0.019,False
33960000628592,56558.0021203271,14.033,0.022,False
33960000628592,56580.98422950746,14.043,0.022,False
33960000628592,56010.37320853396,14.047,0.018,False
33960000628592,57228.05313790432,14.047,0.022,False
33960000628592,55999.365574788106,14.048,0.019,False
33960000628592,56746.30231118379,14.054,0.026,False
33960000628592,56168.07810808965,14.056,0.021,False
33960000628592,56813.21331572103,14.063,0.018,False
33960000628592,55823.05756600632,14.065,0.018,False
33960000628592,56570.003791402494,14.07,0.021,False
33960000628592,55823.057966796565,14.07,0.018,False
33960000628592,56124.12431639325,14.074,0.018,False
33960000628592,56168.078518522445,14.074,0.025,False
33960000628592,56124.1247502945,14.075,0.017,False
33960000628592,56099.29552674614,14.076,0.021,False
33960000628592,56526.03324581538,14.091,0.02,False
33960000628592,56144.21079894122,14.101,0.025,False
33960000628592,56078.2973146507,14.128,0.021,False
33960000628592,56099.29507475768,14.133,0.022,False
33960000628592,55791.08836898681,14.135,0.02,False
33960000628592,55791.088780552745,14.148,0.019,False
33960000628592,56065.40351545994,14.15,0.022,False
33960000628592,56144.21119050415,14.158,0.027,False
33960000628592,56078.29679295443,14.159,0.023,False
33960000628592,56536.100028509885,14.16,0.027,False
33960000628592,56150.008094933575,14.163,0.021,False
33960000628592,56828.09754967056,14.174,0.032,False
33960000628592,56150.00850918181,14.178,0.023,False
33960000628592,56014.30100251012,14.206,0.026,False
33960000628592,56014.30055749685,14.213,0.028,False
33960000628592,56065.40396734301,14.232,0.025,False
33960000628592,56834.67866552297,13.935627320688003,0.04120657959103016,True
33960000628592,55638.0711449166,13.924991282547627,0.04107476848342979,True
33960000628592,56705.95406655058,13.872511906427619,0.042520021205357444,True
33960000628592,56778.475890452624,14.156222937346886,0.042913576440437466,True
33960000628592,55635.82311997391,14.009477166420542,0.05220355024944995,True
33960000628592,57077.52003296967,14.009032459354241,0.052260100282540085,True
33960000628592,55577.96800097451,13.976986014404297,0.05555630874755526,True
33960000628592,56504.0574728015,13.977485068730461,0.05560313636577922,True
33960000628592,57095.3111564108,14.125435428781314,0.05810371840887156,True
33960000628592,55674.61514184824,14.106248625815796,0.05798556861880596,True
33960000628592,56397.868126409405,13.919325407428191,0.06606967747914648,True
33960000628592,56505.704650754735,13.932269105539259,0.06631720599693082,True
33960000628592,56310.14002815113,14.078226872471719,0.06473210534365857,True
33960000628592,56557.4381324594,13.888296941630369,0.06603430876083745,True
33960000628592,56250.0497324481,13.953144206735457,0.0667443891290071,True
33960000628592,55868.006538832,13.958249743785363,0.06657289551108822,True
33960000628592,55379.72682485568,14.048535187037158,0.06657270023491108,True
33960000628592,55667.20854818147,13.908766660975353,0.0672161958428078,True
33960000628592,55876.15198030141,13.968541277167425,0.06638952552348332,True
33960000628592,56735.715081957605,13.918599229215802,0.06714597793752065,True
33960000628592,56274.00754575965,13.89460930908573,0.06715376218312157,True
33960000628592,55611.29756335493,13.907691884527395,0.06751874243951395,True
33960000628592,56152.07968212498,13.97834494567716,0.06817006334082233,True
33960000628592,56098.16624290113,13.890232010976613,0.06672562490736068,True
33960000628592,56173.80602955358,13.93688108124511,0.0669604292584679,True
33960000628592,56623.01728479798,13.948757061110326,0.06692724258369893,True
33960000628592,55887.047798778374,13.916285713933243,0.06803670641695035,True
