id,n_synth,period_ls,period_fit
32470000006310,10,0.43962268969748364,0.0
32470000006310,12,0.43962268969748364,0.0
32470000006310,14,0.43962268969748364,0.0
32470000006310,16,0.43962268969748364,0.0
32470000006310,18,0.43962268969748364,0.0
32470000006310,20,0.43962268969748364,0.0
32470000006310,22,0.43962268969748364,0.0
32470000006310,24,0.43962268969748364,0.0
32470000006310,26,0.43962268969748364,0.0
32470000006310,28,0.43962268969748364,0.0
32470000006310,30,0.43962268969748364,0.0
32470000006310,32,0.43962268969748364,0.0
32470000006310,34,0.43962268969748364,0.0
32470000006310,36,0.43962268969748364,0.0
32470000006310,38,0.43962268969748364,0.0
32470000006310,40,0.43962268969748364,0.0
32470000014515,0,0.1083262183898217,1.0
32470000014515,2,0.5256262065893371,1.0
32470000014515,4,0.5256262065893371,1.0
32470000014515,6,0.5256262065893371,1.0
32470000014515,8,0.5256262065893371,0.9999995433475304
32470000014515,10,0.5256262065893371,0.9891701532547444
32470000014515,12,0.5256262065893371,0.7611092637708163
32470000014515,14,0.5256262065893371,0.576237841110067
32470000014515,16,0.5256262065893371,0.1479093141279093
32470000014515,18,0.5256262065893371,0.06206595634242151
32470000014515,20,0.5256545640685125,0.03885566675562291
32470000014515,22,0.5256545640685125,0.013857960316881135
32470000014515,24,0.5256545640685125,0.004472391975665069
32470000014515,26,0.5256545640685125,0.0027636648355631177
32470000014515,28,0.5256545640685125,0.0011830530754537438
32470000014515,30,0.5256545640685125,0.0008191662186375348
32470000014515,32,0.5256545640685125,0.00014663855910790335
32470000014515,34,0.5256545640685125,4.920586076739841e-05
32470000014515,36,0.5256545640685125,1.6814174516821545e-05
32470000014515,38,0.5256545640685125,9.818968320085553e-06
32470000014515,40,0.5256545640685125,5.1914665452068576e-06
32470000021362,0,0.1269488011917806,0.0290645419112671
32470000021362,2,0.10087737917680284,0.15198544273570114
32470000021362,4,0.10087737917680284,0.12712065556041574
32470000021362,6,0.10087737917680284,0.10637454851013384
32470000021362,8,0.10087737917680284,0.0869902839824861
32470000021362,10,0.10087737917680284,0.07369261668675531
32470000021362,12,0.10087737917680284,0.06311399665905393
32470000021362,14,0.10087737917680284,0.05396393519235543
32470000021362,16,0.10087737917680284,0.043899533352402265
32470000021362,18,0.10087737917680284,0.03699631735349096
32470000021362,20,0.10087737917680284,0.03023879472636104
32470000021362,22,0.10087737917680284,0.02521212294131836
32470000021362,24,0.10087737917680284,0.02082067080187633
32470000021362,26,0.10087737917680284,0.017324880688761257
32470000021362,28,0.10087737917680284,0.014584882722947334
32470000021362,30,0.10087737917680284,0.011981348697968519
32470000021362,32,0.10087737917680284,0.009755468305638781
32470000021362,34,0.10087737917680284,0.007918385885774537
32470000021362,36,0.10087737917680284,0.006683141630199341
32470000021362,38,0.10087737917680284,0.005497908803061002
32470000021362,40,0.10087737917680284,0.0046065442296403525
32470000023110,0,0.4952676513741176,0.0
32470000023110,2,0.49526765137411766,0.0
32470000023110,4,0.49526765137411766,0.0
32470000023110,6,0.49526765137411766,0.0
32470000023110,8,0.49526765137411766,0.0
32470000023110,10,0.49526765137411766,0.0
32470000023110,12,0.49526765137411766,0.0
32470000023110,14,0.49526765137411766,0.0
32470000023110,16,0.49526765137411766,0.0
32470000023110,18,0.49526765137411766,0.0
32470000023110,20,0.49526765137411766,0.0
32470000023110,22,0.49526765137411766,0.0
32470000023110,24,0.49526765137411766,0.0
32470000023110,26,0.49526765137411766,0.0
32470000023110,28,0.49526765137411766,0.0
32470000023110,30,0.49526765137411766,0.0
32470000023110,32,0.49526765137411766,0.0
32470000023110,34,0.49526765137411766,0.0
32470000023110,36,0.49526765137411766,0.0
32470000023110,38,0.49526765137411766,0.0
32470000023110,40,0.49526765137411766,0.0
32470000023695,0,0.3680039038367518,1.4028814474875697e-05
32470000023695,2,0.36800390383675047,0.0011745952771192725
32470000023695,4,0.36800390383675047,0.0005491676967398496
32470000023695,6,0.36800390383675047,0.00026459869170603056
32470000023695,8,0.36800390383675047,0.00013006009676075347
32470000023695,10,0.36800390383675047,7.910021010348878e-05
32470000023695,12,0.36800390383675047,4.281422434704307e-05
32470000023695,14,0.36800390383675047,2.6222137667897272e-05
32470000023695,16,0.36800390383675047,1.5095592805769442e-05
32470000023695,18,0.36800390383675047,7.450322953794775e-06
32470000023695,20,0.36800390383675047,3.4584709067697617e-06
32470000023695,22,0.36800390383675047,1.8926970029031764e-06
32470000023695,24,0.36800390383675047,9.234071671748723e-07
32470000023695,26,0.36800390383675047,4.6457141422706627e-07
32470000023695,28,0.36800390383675047,2.2941800936759904e-07
32470000023695,30,0.36800390383675047,1.2044446140446752e-07
32470000023695,32,0.36800390383675047,8.603175971622079e-08
32470000023695,34,0.36800390383675047,4.014815546682371e-08
32470000023695,36,0.36800390383675047,2.2941803345943867e-08
32470000023695,38,0.36800390383675047,1.7206352564969052e-08
32470000023695,40,0.36800390383675047,5.735450891997118e-09
32470000032523,0,0.2626485779369977,0.0
32470000032523,2,0.2626485779369977,0.0
32470000032523,4,0.2626485779369977,0.0
32470000032523,6,0.2626485779369977,0.0
32470000032523,8,0.2626485779369977,0.0
32470000032523,10,0.2626485779369977,0.0
32470000032523,12,0.2626485779369977,0.0
32470000032523,14,0.2626485779369977,0.0
32470000032523,16,0.2626485779369977,0.0
32470000032523,18,0.2626485779369977,0.0
32470000032523,20,0.2626485779369977,0.0
32470000032523,22,0.2626485779369977,0.0
32470000032523,24,0.2626485779369977,0.0
32470000032523,26,0.2626485779369977,0.0
32470000032523,28,0.2626485779369977,0.0
32470000032523,30,0.2626485779369977,0.0
32470000032523,32,0.2626485779369977,0.0
32470000032523,34,0.2626485779369977,0.0
32470000032523,36,0.2626485779369977,0.0
32470000032523,38,0.2626485779369977,0.0
32470000032523,40,0.2626485779369977,0.0
32470000034593,0,0.2595884149136706,0.0007922460411988
32470000034593,2,0.14453679181825965,1.0
32470000034593,4,0.14453679181825965,1.0
32470000034593,6,0.14453679181825965,1.0
32470000034593,8,0.14453679181825965,1.0
32470000034593,10,0.14453679181825965,1.0
32470000034593,12,0.14453679181825965,1.0
32470000034593,14,0.14453679181825965,1.0
32470000034593,16,0.14453679181825965,1.0
32470000034593,18,0.14453679181825965,0.9999999999724466
32470000034593,20,0.14453679181825965,0.9996983670046501
32470000034593,22,0.14453679181825965,0.9542494550020799
32470000034593,24,0.14453679181825965,0.6375503333988013
32470000034593,26,0.14453679181825965,0.4914440763120602
32470000034593,28,0.14453679181825965,0.39573267938599765
32470000034593,30,0.14453679181825965,0.41766374337745216
32470000034593,32,0.14453679181825965,0.3561818236772428
32470000034593,34,0.14453679181825965,0.10487815188124228
32470000034593,36,0.14453679181825965,0.051191556226070856
32470000034593,38,0.14453679181825965,0.011985986672550353
32470000034593,40,0.14453949821613554,0.008674907169916146
32470000045384,0,0.5418826699232703,0.0
32470000045384,2,0.5418826699232703,0.0
32470000045384,4,0.5418826699232703,0.0
32470000045384,6,0.5418826699232703,0.0
32470000045384,8,0.5418826699232703,0.0
32470000045384,10,0.5418826699232703,0.0
32470000045384,12,0.5418826699232703,0.0
32470000045384,14,0.5418826699232703,0.0
32470000045384,16,0.5418826699232703,0.0
32470000045384,18,0.5418826699232703,0.0
32470000045384,20,0.5418826699232703,0.0
32470000045384,22,0.5418826699232703,0.0
32470000045384,24,0.5418826699232703,0.0
32470000045384,26,0.5418826699232703,0.0
32470000045384,28,0.5418826699232703,0.0
32470000045384,30,0.5418826699232703,0.0
32470000045384,32,0.5418826699232703,0.0
32470000045384,34,0.5418826699232703,0.0
32470000045384,36,0.5418826699232703,0.0
32470000045384,38,0.5418826699232703,0.0
32470000045384,40,0.5418826699232703,0.0
32470000047896,0,0.6855493301196366,0.0
32470000047896,2,0.685597493621618,0.0
32470000047896,4,0.685597493621618,0.0
32470000047896,6,0.685597493621618,0.0
32470000047896,8,0.685597493621618,0.0
32470000047896,10,0.685597493621618,0.0
32470000047896,12,0.685597493621618,0.0
32470000047896,14,0.685597493621618,0.0
32470000047896,16,0.685597493621618,0.0
32470000047896,18,0.685597493621618,0.0
32470000047896,20,0.685597493621618,0.0
32470000047896,22,0.685597493621618,0.0
32470000047896,24,0.685597493621618,0.0
32470000047896,26,0.685597493621618,0.0
32470000047896,28,0.685597493621618,0.0
32470000047896,30,0.685597493621618,0.0
32470000047896,32,0.685597493621618,0.0
32470000047896,34,0.685597493621618,0.0
32470000047896,36,0.685597493621618,0.0
32470000047896,38,0.685597493621618,0.0
32470000047896,40,0.685597493621618,0.0
32470000046716,0,0.2512604690917431,8.405235729647131e-09
32470000046716,2,0.25126046909174227,6.72418837277533e-08
32470000046716,4,0.25126046909174227,1.681047134827196e-08
32470000046716,6,0.25126046909174227,6.72418837277533e-08
32470000046716,8,0.25126046909174227,2.521570696689679e-08
32470000046716,10,0.25126046909174227,2.521570696689679e-08
32470000046716,12,0.25126046909174227,2.521570696689679e-08
32470000046716,14,0.25126046909174227,5.8836648553217685e-08
32470000046716,16,0.25126046909174227,7.564711890228892e-08
32470000046716,18,0.25126046909174227,2.857779747289513e-07
32470000046716,20,0.25126046909174227,3.5301983924984626e-07
32470000046716,22,0.25125399994121506,9.330047852085244e-07
32470000046716,24,0.25125399994121506,4.7070522568581907e-07
32470000046716,26,0.25125399994121506,1.1767632723813648e-07
32470000046716,28,0.25125399994121506,2.5216357002477707e-08
32470000046716,30,0.25125399994121506,8.405452445181538e-09
32470000046716,32,0.25125399994121506,0.0
32470000046716,34,0.25125399994121506,0.0
32470000046716,36,0.25125399994121506,0.0
32470000046716,38,0.25125399994121506,0.0
32470000046716,40,0.25125399994121506,0.0
32470000046922,0,0.3253666695708004,0.0
32470000046922,2,0.32536666957080174,0.0
32470000046922,4,0.32536666957080174,0.0
32470000046922,6,0.32536666957080174,0.0
32470000046922,8,0.32536666957080174,0.0
32470000046922,10,0.32536666957080174,0.0
32470000046922,12,0.32536666957080174,0.0
32470000046922,14,0.32536666957080174,0.0
32470000046922,16,0.32536666957080174,0.0
32470000046922,18,0.32536666957080174,0.0
32470000046922,20,0.32536666957080174,0.0
32470000046922,22,0.32536666957080174,0.0
32470000046922,24,0.32536666957080174,0.0
32470000046922,26,0.32536666957080174,0.0
32470000046922,28,0.32536666957080174,0.0
32470000046922,30,0.32536666957080174,0.0
32470000046922,32,0.32536666957080174,0.0
32470000046922,34,0.32536666957080174,0.0
32470000046922,36,0.32536666957080174,0.0
32470000046922,38,0.32536666957080174,0.0
32470000046922,40,0.32536666957080174,0.0
32470000047157,0,0.5071065506585478,0.0
32470000047157,2,0.5071065506585459,0.0
32470000047157,4,0.5071065506585459,0.0
32470000047157,6,0.5071065506585459,0.0
32470000047157,8,0.5071065506585459,0.0
32470000047157,10,0.5071065506585459,0.0
32470000047157,12,0.5071065506585459,0.0
32470000047157,14,0.5071065506585459,0.0
32470000047157,16,0.5071065506585459,0.0
32470000047157,18,0.5071065506585459,0.0
32470000047157,20,0.5071065506585459,0.0
32470000047157,22,0.5071065506585459,0.0
32470000047157,24,0.5071065506585459,0.0
32470000047157,26,0.5071065506585459,0.0
32470000047157,28,0.5071065506585459,0.0
32470000047157,30,0.5071065506585459,0.0
32470000047157,32,0.5071065506585459,0.0
32470000047157,34,0.5071065506585459,0.0
32470000047157,36,0.5071065506585459,0.0
32470000047157,38,0.5071065506585459,0.0
32470000047157,40,0.5071065506585459,0.0
32470000052886,0,0.5786061337467608,0.0
32470000052886,2,0.5786061337467608,0.0
32470000052886,4,0.5786061337467608,0.0
32470000052886,6,0.5786061337467608,0.0
32470000052886,8,0.5786061337467608,0.0
32470000052886,10,0.5786061337467608,0.0
32470000052886,12,0.5786061337467608,0.0
32470000052886,14,0.5786061337467608,0.0
32470000052886,16,0.5786061337467608,0.0
32470000052886,18,0.5786061337467608,0.0
32470000052886,20,0.5786061337467608,0.0
32470000052886,22,0.5786061337467608,0.0
32470000052886,24,0.5786061337467608,0.0
32470000052886,26,0.5786061337467608,0.0
32470000052886,28,0.5786061337467608,0.0
32470000052886,30,0.5786061337467608,0.0
32470000052886,32,0.5786061337467608,0.0
32470000052886,34,0.5786061337467608,0.0
32470000052886,36,0.5786061337467608,0.0
32470000052886,38,0.5786061337467608,0.0
32470000052886,40,0.5786061337467608,0.0
32470000049354,0,0.5090375262880502,0.0
32470000049354,2,0.5090375262880482,0.0
32470000049354,4,0.5090375262880482,0.0
32470000049354,6,0.5090375262880482,0.0
32470000049354,8,0.5090375262880482,0.0
32470000049354,10,0.5090375262880482,0.0
32470000049354,12,0.5090375262880482,0.0
32470000049354,14,0.5090375262880482,0.0
32470000049354,16,0.5090375262880482,0.0
32470000049354,18,0.5090375262880482,0.0
32470000049354,20,0.5090375262880482,0.0
32470000049354,22,0.5090375262880482,0.0
32470000049354,24,0.5090375262880482,0.0
32470000049354,26,0.5090375262880482,0.0
32470000049354,28,0.5090375262880482,0.0
32470000049354,30,0.5090375262880482,0.0
32470000049354,32,0.5090375262880482,0.0
32470000049354,34,0.5090375262880482,0.0
32470000049354,36,0.5090375262880482,0.0
32470000049354,38,0.5090375262880482,0.0
32470000049354,40,0.5090375262880482,0.0
32470000057293,0,0.6322094117549717,0.0
32470000057293,2,0.6322094117549717,0.0
32470000057293,4,0.6322094117549717,0.0
32470000057293,6,0.6322094117549717,0.0
32470000057293,8,0.6322094117549717,0.0
32470000057293,10,0.6322094117549717,0.0
32470000057293,12,0.6322094117549717,0.0
32470000057293,14,0.6322094117549717,0.0
32470000057293,16,0.6322094117549717,0.0
32470000057293,18,0.6322094117549717,0.0
32470000057293,20,0.6322094117549717,0.0
32470000057293,22,0.6322094117549717,0.0
32470000057293,24,0.6322094117549717,0.0
32470000057293,26,0.6322094117549717,0.0
32470000057293,28,0.6322094117549717,0.0
32470000057293,30,0.6322094117549717,0.0
32470000057293,32,0.6322094117549717,0.0
32470000057293,34,0.6322094117549717,0.0
32470000057293,36,0.6322094117549717,0.0
32470000057293,38,0.6322094117549717,0.0
32470000057293,40,0.6322094117549717,0.0
32470000062754,0,0.5545069392497219,0.0
32470000062754,2,0.5545069392497219,0.0
32470000062754,4,0.5545069392497219,0.0
32470000062754,6,0.5545069392497219,0.0
32470000062754,8,0.5545069392497219,0.0
32470000062754,10,0.5545069392497219,0.0
32470000062754,12,0.5545069392497219,0.0
32470000062754,14,0.5545069392497219,0.0
32470000062754,16,0.5545069392497219,0.0
32470000062754,18,0.5545069392497219,0.0
32470000062754,20,0.5545069392497219,0.0
32470000062754,22,0.5545069392497219,0.0
32470000062754,24,0.5545069392497219,0.0
32470000062754,26,0.5545069392497219,0.0
32470000062754,28,0.5545069392497219,0.0
32470000062754,30,0.5545069392497219,0.0
32470000062754,32,0.5545069392497219,0.0
32470000062754,34,0.5545069392497219,0.0
32470000062754,36,0.5545069392497219,0.0
32470000062754,38,0.5545069392497219,0.0
32470000062754,40,0.5545069392497219,0.0
32470000063220,0,0.3195598755996365,0.0
32470000063220,2,0.319570340348597,0.0
32470000063220,4,0.319570340348597,0.0
32470000063220,6,0.319570340348597,0.0
32470000063220,8,0.319570340348597,0.0
32470000063220,10,0.319570340348597,0.0
32470000063220,12,0.319570340348597,0.0
32470000063220,14,0.319570340348597,0.0
32470000063220,16,0.319570340348597,0.0
32470000063220,18,0.319570340348597,0.0
32470000063220,20,0.319570340348597,0.0
32470000063220,22,0.319570340348597,0.0
32470000063220,24,0.319570340348597,0.0
32470000063220,26,0.319570340348597,0.0
32470000063220,28,0.319570340348597,0.0
32470000063220,30,0.319570340348597,0.0
32470000063220,32,0.319570340348597,0.0
32470000063220,34,0.319570340348597,0.0
32470000063220,36,0.319570340348597,0.0
32470000063220,38,0.319570340348597,0.0
32470000063220,40,0.319570340348597,0.0
32470000075513,0,0.5579627497192143,0.0
32470000075513,2,0.5579627497192143,0.0
32470000075513,4,0.5579627497192143,0.0
32470000075513,6,0.5579627497192143,0.0
32470000075513,8,0.5579627497192143,0.0
32470000075513,10,0.5579627497192143,0.0
32470000075513,12,0.5579627497192143,0.0
32470000075513,14,0.5579627497192143,0.0
32470000075513,16,0.5579627497192143,0.0
32470000075513,18,0.5579627497192143,0.0
32470000075513,20,0.5579627497192143,0.0
32470000075513,22,0.5579627497192143,0.0
32470000075513,24,0.5579627497192143,0.0
32470000075513,26,0.5579627497192143,0.0
32470000075513,28,0.5579627497192143,0.0
32470000075513,30,0.5579627497192143,0.0
32470000075513,32,0.5579627497192143,0.0
32470000075513,34,0.5579627497192143,0.0
32470000075513,36,0.5579627497192143,0.0
32470000075513,38,0.5579627497192143,0.0
32470000075513,40,0.5579627497192143,0.0
32470000076185,0,0.8533431084474259,0.0
32470000076185,2,0.8533431084474259,0.0
32470000076185,4,0.8533431084474259,0.0
32470000076185,6,0.8533431084474259,0.0
32470000076185,8,0.8533431084474259,0.0
32470000076185,10,0.8533431084474259,0.0
32470000076185,12,0.8533431084474259,0.0
32470000076185,14,0.8533431084474259,0.0
32470000076185,16,0.8533431084474259,0.0
32470000076185,18,0.8533431084474259,0.0
32470000076185,20,0.8533431084474259,0.0
32470000076185,22,0.8533431084474259,0.0
32470000076185,24,0.8533431084474259,0.0
32470000076185,26,0.8533431084474259,0.0
32470000076185,28,0.8533431084474259,0.0
32470000076185,30,0.8533431084474259,0.0
32470000076185,32,0.8533431084474259,0.0
32470000076185,34,0.8533431084474259,0.0
32470000076185,36,0.8533431084474259,0.0
32470000076185,38,0.8533431084474259,0.0
32470000076185,40,0.8533431084474259,0.0
32470000082372,0,0.3861174906111379,0.0
32470000082372,2,0.38611749061113937,0.0
32470000082372,4,0.38611749061113937,0.0
32470000082372,6,0.38611749061113937,0.0
32470000082372,8,0.38611749061113937,0.0
32470000082372,10,0.38611749061113937,0.0
32470000082372,12,0.38611749061113937,0.0
32470000082372,14,0.38611749061113937,0.0
32470000082372,16,0.38611749061113937,0.0
32470000082372,18,0.38611749061113937,0.0
32470000082372,20,0.38611749061113937,0.0
32470000082372,22,0.38611749061113937,0.0
32470000082372,24,0.38611749061113937,0.0
32470000082372,26,0.38611749061113937,0.0
32470000082372,28,0.38611749061113937,0.0
32470000082372,30,0.38611749061113937,0.0
32470000082372,32,0.38611749061113937,0.0
32470000082372,34,0.38611749061113937,0.0
32470000082372,36,0.38611749061113937,0.0
32470000082372,38,0.38611749061113937,5.465895180911673e-09
32470000082372,40,0.38611749061113937,5.465895180911673e-09
32470000085078,0,0.6806719875047277,0.0
32470000085078,2,0.6806719875047277,0.0
32470000085078,4,0.6806719875047277,0.0
32470000085078,6,0.6806719875047277,0.0
32470000085078,8,0.6806719875047277,0.0
32470000085078,10,0.6806719875047277,0.0
32470000085078,12,0.6806719875047277,0.0
32470000085078,14,0.6806719875047277,0.0
32470000085078,16,0.6806719875047277,0.0
32470000085078,18,0.6806719875047277,0.0
32470000085078,20,0.6806719875047277,0.0
32470000085078,22,0.6806719875047277,0.0
32470000085078,24,0.6806719875047277,0.0
32470000085078,26,0.6806719875047277,0.0
32470000085078,28,0.6806719875047277,0.0
32470000085078,30,0.6806719875047277,0.0
32470000085078,32,0.6806719875047277,0.0
32470000085078,34,0.6806719875047277,0.0
32470000085078,36,0.6806719875047277,0.0
32470000085078,38,0.6806719875047277,0.0
32470000085078,40,0.6806719875047277,0.0
32470000093138,0,0.5959195476587157,0.0
32470000093138,2,0.5958995306698426,0.0
32470000093138,4,0.5958995306698426,0.0
32470000093138,6,0.5958995306698426,0.0
32470000093138,8,0.5958995306698426,0.0
32470000093138,10,0.5958995306698426,0.0
32470000093138,12,0.5958995306698426,0.0
32470000093138,14,0.5958995306698426,0.0
32470000093138,16,0.5958995306698426,0.0
32470000093138,18,0.5958995306698426,0.0
32470000093138,20,0.5958995306698426,0.0
32470000093138,22,0.5958995306698426,0.0
32470000093138,24,0.5958995306698426,0.0
32470000093138,26,0.5958995306698426,0.0
32470000093138,28,0.5958995306698426,0.0
32470000093138,30,0.5958995306698426,0.0
32470000093138,32,0.5958995306698426,0.0
32470000093138,34,0.5958995306698426,0.0
32470000093138,36,0.5958995306698426,0.0
32470000093138,38,0.5958995306698426,0.0
32470000093138,40,0.5958995306698426,0.0
32470000098992,0,0.446849410590223,9.44315847739574e-09
32470000098992,2,0.44684941059022304,8.498842263282569e-08
32470000098992,4,0.44684941059022304,5.1937370182386644e-08
32470000098992,6,0.44684941059022304,1.416473760507131e-08
32470000098992,8,0.44684941059022304,9.443158477395741e-09
32470000098992,10,0.44684941059022304,4.7215792386978706e-09
32470000098992,12,0.44684941059022304,0.0
32470000098992,14,0.44684941059022304,0.0
32470000098992,16,0.44684941059022304,0.0
32470000098992,18,0.44684941059022304,0.0
32470000098992,20,0.44684941059022304,0.0
32470000098992,22,0.44684941059022304,0.0
32470000098992,24,0.44684941059022304,0.0
32470000098992,26,0.44684941059022304,0.0
32470000098992,28,0.44684941059022304,0.0
32470000098992,30,0.44684941059022304,0.0
32470000098992,32,0.44684941059022304,0.0
32470000098992,34,0.44684941059022304,0.0
32470000098992,36,0.44684941059022304,0.0
32470000098992,38,0.44684941059022304,0.0
32470000098992,40,0.44684941059022304,0.0
32470000099984,0,0.3139366188862273,1.3450112690271965e-08
32470000099984,2,0.3139366188862286,0.0
32470000099984,4,0.3139366188862286,0.0
32470000099984,6,0.3139366188862286,0.0
32470000099984,8,0.3139366188862286,0.0
32470000099984,10,0.3139366188862286,0.0
32470000099984,12,0.3139366188862286,0.0
32470000099984,14,0.3139366188862286,0.0
32470000099984,16,0.3139366188862286,0.0
32470000099984,18,0.3139366188862286,0.0
32470000099984,20,0.3139366188862286,0.0
32470000099984,22,0.3139366188862286,0.0
32470000099984,24,0.3139366188862286,0.0
32470000099984,26,0.3139366188862286,0.0
32470000099984,28,0.3139366188862286,0.0
32470000099984,30,0.3139366188862286,0.0
32470000099984,32,0.3139366188862286,0.0
32470000099984,34,0.3139366188862286,0.0
32470000099984,36,0.3139366188862286,0.0
32470000099984,38,0.3139366188862286,0.0
32470000099984,40,0.3139366188862286,0.0
32470000105401,0,0.5955559701741868,0.0
32470000105401,2,0.5955559701741868,0.0
32470000105401,4,0.5955559701741868,0.0
32470000105401,6,0.5955559701741868,0.0
32470000105401,8,0.5955559701741868,0.0
32470000105401,10,0.5955559701741868,0.0
32470000105401,12,0.5955559701741868,0.0
32470000105401,14,0.5955559701741868,0.0
32470000105401,16,0.5955559701741868,0.0
32470000105401,18,0.5955559701741868,0.0
32470000105401,20,0.5955559701741868,0.0
32470000105401,22,0.5955559701741868,0.0
32470000105401,24,0.5955559701741868,0.0
32470000105401,26,0.5955559701741868,0.0
32470000105401,28,0.5955559701741868,0.0
32470000105401,30,0.5955559701741868,0.0
32470000105401,32,0.5955559701741868,0.0
32470000105401,34,0.5955559701741868,0.0
32470000105401,36,0.5955559701741868,0.0
32470000105401,38,0.5955559701741868,0.0
32470000105401,40,0.5955559701741868,0.0
32470000107840,0,0.5056613243324114,0.0
32470000107840,2,0.5056351239831464,0.0
32470000107840,4,0.5056351239831464,0.0
32470000107840,6,0.5056351239831464,0.0
32470000107840,8,0.5056351239831464,0.0
32470000107840,10,0.5056351239831464,0.0
32470000107840,12,0.5056351239831464,0.0
32470000107840,14,0.5056351239831464,0.0
32470000107840,16,0.5056351239831464,0.0
32470000107840,18,0.5056351239831464,0.0
32470000107840,20,0.5056613243324114,0.0
32470000107840,22,0.5056351239831464,0.0
32470000107840,24,0.5056351239831464,0.0
32470000107840,26,0.5056351239831464,0.0
32470000107840,28,0.5056351239831464,0.0
32470000107840,30,0.5056613243324114,0.0
32470000107840,32,0.5056351239831464,0.0
32470000107840,34,0.5056351239831464,0.0
32470000107840,36,0.5056351239831464,0.0
32470000107840,38,0.5056351239831464,0.0
32470000107840,40,0.5056351239831464,0.0
32470000109202,0,0.328112420132038,1.0
32470000109202,2,0.32811242013203923,0.9999990543757623
32470000109202,4,0.32811242013203923,0.9999917959601428
32470000109202,6,0.32811242013203923,0.9999587405378408
32470000109202,8,0.32811242013203923,0.9999120790393031
32470000109202,10,0.32811242013203923,0.9995650684087076
32470000109202,12,0.32811242013203923,0.9983175918897064
32470000109202,14,0.32811242013203923,0.9947692701692408
32470000109202,16,0.32811242013203923,0.9906370584277174
32470000109202,18,0.32811242013203923,0.98310266672529
32470000109202,20,0.32811242013203923,0.9791519044989175
32470000109202,22,0.32811242013203923,0.9630377611951195
32470000109202,24,0.32811242013203923,0.9492138506886774
32470000109202,26,0.32811242013203923,0.9240298804215058
32470000109202,28,0.32811242013203923,0.8986394128097587
32470000109202,30,0.32811242013203923,0.8638479433169144
32470000109202,32,0.32811242013203923,0.8261498230275833
32470000109202,34,0.32811242013203923,0.7932859152970866
32470000109202,36,0.32811242013203923,0.7491664522160315
32470000109202,38,0.32811242013203923,0.7001455826379854
32470000109202,40,0.32811242013203923,0.6626554332536798
32470000104118,0,0.3090257594802278,0.0
32470000104118,2,0.30902575948022787,0.0
32470000104118,4,0.30902575948022787,0.0
32470000104118,6,0.30902575948022787,0.0
32470000104118,8,0.30902575948022787,0.0
32470000104118,10,0.30902575948022787,0.0
32470000104118,12,0.30902575948022787,0.0
32470000104118,14,0.30902575948022787,0.0
32470000104118,16,0.30902575948022787,0.0
32470000104118,18,0.30902575948022787,0.0
32470000104118,20,0.30902575948022787,0.0
32470000104118,22,0.30902575948022787,0.0
32470000104118,24,0.30902575948022787,0.0
32470000104118,26,0.30902575948022787,0.0
32470000104118,28,0.3090159739266457,0.0
32470000104118,30,0.3090159739266457,0.0
32470000104118,32,0.30902575948022787,6.8321029944584666e-09
32470000104118,34,0.30902575948022787,1.3664205988916933e-08
