id,hjd,mag,err,synthetic
32060000010787,56565.253038841096,15.308834212813519,0.07849139560796205,True
32060000010787,56258.17481372016,15.399681276856992,0.07794996683228338,True
32060000010787,55876.51712653727,15.328725520483694,0.07676663333093703,True
32060000010787,55388.73011855358,15.421842152751083,0.08107616105827795,True
32060000010787,55675.92175412065,15.476962409819485,0.0835606525818113,True
32060000010787,55884.65434872639,15.3625115268603,0.08064815745507554,True
32060000010787,56743.35009530083,15.495769890610458,0.08497117331820159,True
32060000010787,56282.10845203969,15.356621255599153,0.08445387955863717,True
32060000010787,55620.067187114655,15.336025761616707,0.08223024459678357,True
32060000010787,56160.3036215505,15.321352671199085,0.08141982243116609,True
32060000010787,56106.44458449374,15.311494928693143,0.08187103191023051,True
32060000010787,56182.0080456813,15.311445322344927,0.08100702932318114,True
32060000010787,56630.76601754921,15.454668839823963,0.081162838144973,True
32060000010787,55895.539172613775,15.288498453659347,0.07950201883775244,True
32060000010787,56035.45221772777,15.3501153303684,0.08081469787805319,True
32060000010787,56421.80558472855,15.309064751975356,0.08549262989147563,True
32060000010787,55408.07530132136,15.476736868707057,0.08750280049289358,True
32060000010787,56107.4451873838,15.35952686023872,0.0855441657191745,True
32060000010787,56789.698281554076,15.324076305890916,0.08343983848766255,True
32060000010787,57167.73243918666,15.471842051539538,0.08500707494428714,True
32060000010787,55577.29523428355,15.47641379914263,0.08596758847294783,True
32060000010787,56436.835213518294,15.359655699018187,0.0842329913034823,True
32060000010787,56543.55017696203,15.324887498959265,0.08181812782814663,True
32060000010787,56708.208681604156,15.306946927540373,0.08276701397689924,True
32060000010787,57194.017232296406,15.483190897879846,0.08325574625688756,True
32060000010787,55920.41122441708,15.323224397958802,0.08114882242443576,True
32060000010787,55644.333171188584,15.483801610756021,0.08187904247926467,True
32060000010888,56812.29323706397,13.53,0.017,False
32060000010888,56788.430508638536,13.632,0.011,False
32060000010888,55787.23534088794,13.641,0.008,False
32060000010888,56869.12519870527,13.712,0.009,False
32060000010888,56839.04988813924,13.717,0.008,False
32060000010888,57246.23866069733,13.717,0.01,False
32060000010888,56839.09675669888,13.723,0.008,False
32060000010888,56869.15043403338,13.726,0.009,False
32060000010888,56745.405490039135,13.726,0.007,False
32060000010888,56542.16388767993,13.728,0.011,False
32060000010888,57245.04562226175,13.729,0.009,False
32060000010888,56110.11356830666,13.735,0.008,False
32060000010888,56742.39321779345,13.735,0.008,False
32060000010888,56100.18600846193,13.736,0.008,False
32060000010888,56352.40122742005,13.736,0.009,False
32060000010888,56079.41796656728,13.737,0.009,False
32060000010888,56486.135440130034,13.74,0.008,False
32060000010888,57278.09067374368,13.741,0.008,False
32060000010888,56555.11814097274,13.744,0.009,False
32060000010888,56840.15330652912,13.747,0.008,False
32060000010888,56382.36779023941,13.748,0.008,False
32060000010888,56882.00587821761,13.749,0.008,False
32060000010888,56882.01139327808,13.75,0.008,False
32060000010888,56770.26758316866,13.755,0.011,False
32060000010888,56116.1567156165,13.756,0.008,False
32060000010888,56091.12057651754,13.758,0.01,False
32060000010888,56378.36086574616,13.76,0.008,False
32060000010888,56474.22240310362,13.761,0.008,False
32060000010888,56369.40960338916,13.763,0.008,False
32060000010888,55434.17156256225,13.766,0.008,False
32060000010888,56839.162351436666,13.768,0.008,False
32060000010888,56806.19732993653,13.771,0.008,False
32060000010888,56008.38892848421,13.771,0.008,False
32060000010888,56881.11597911916,13.799,0.014,False
32060000010888,56191.05677638672,13.802,0.008,False
32060000010888,56114.13197797973,13.805,0.008,False
32060000010888,56825.096859810685,13.809,0.011,False
32060000010888,56147.12562385461,13.812,0.008,False
32060000010888,56827.3390193262,13.819,0.013,False
32060000010888,56132.16553527515,13.82,0.009,False
32060000010888,57172.42798488693,13.828,0.01,False
32060000010888,56881.121750288,13.834,0.011,False
32060000010888,56363.39473802785,13.835,0.009,False
32060000010888,56376.33254652289,13.841,0.01,False
32060000010888,56134.15382710676,13.843,0.008,False
32060000010888,55808.11802341726,13.85,0.01,False
32060000010888,56229.01285170955,13.861,0.01,False
32060000010888,55847.035268895816,13.879,0.01,False
32060000010888,55981.38270016187,13.881,0.01,False
32060000010888,56161.11770009544,13.884,0.008,False
32060000010888,56790.43169408236,13.886,0.011,False
32060000010888,55820.05000961678,13.889,0.01,False
32060000010888,56717.37327744622,13.901,0.01,False
32060000010888,57179.42713182305,13.901,0.014,False
32060000010888,56373.354424191166,13.909,0.009,False
32060000010888,56851.15435650498,13.929,0.009,False
32060000010888,55821.15256005878,13.931,0.011,False
32060000010888,55307.35766928571,13.947,0.009,False
32060000010888,56720.3810683687,13.959,0.012,False
32060000010888,56197.106183771466,13.96,0.01,False
32060000010888,56137.04245532139,13.963,0.009,False
32060000010888,56520.01299985703,13.965,0.01,False
32060000010888,56151.15152893893,13.969,0.013,False
32060000010888,56200.08566263573,13.97,0.01,False
32060000010888,56553.04377179237,13.974,0.009,False
32060000010888,56087.41958811871,14.066,0.025,False
32060000010888,56105.19334584589,14.069,0.014,False
32060000010888,57207.04746373724,14.092,0.017,False
32060000010888,56842.213836128714,13.814386313016806,0.07386608610749089,True
32060000010888,55646.81373102526,13.890534786738725,0.07267082154451594,True
32060000010888,56713.61912441988,13.73062261533343,0.07130740738704938,True
32060000010888,56786.06777146738,13.723030606146935,0.07131714294264115,True
32060000010888,55644.56797441209,13.766862711861487,0.07121221653154335,True
32060000010888,57084.81016881944,13.721805651125566,0.07020963226763982,True
32060000010888,55586.771233089916,13.820712203255583,0.06968755088535787,True
32060000010888,56511.926250832235,13.791002424917675,0.07005152142728224,True
32060000010888,57102.58334044438,13.754300795627751,0.0692390072523421,True
32060000010888,55683.32085388777,13.906585844299244,0.06898072296788316,True
32060000010888,56405.84405290852,13.812233455865634,0.06771037021358046,True
32060000010888,56513.57176672991,13.908012469124548,0.06838561997557413,True
32060000010888,56318.20447512505,13.72287291204913,0.06631479028596032,True
32060000010888,56565.25304768641,13.800238861298816,0.06767626566141273,True
32060000010888,56258.17481246448,13.749517128314153,0.06619763462793747,True
32060000010888,55876.517112727386,13.91432993539136,0.06619905169955499,True
32060000010888,55388.73008869848,13.884772983123442,0.06487452782299748,True
32060000010888,55675.92173371241,13.723263756935019,0.06456878470948733,True
32060000010888,55884.65433518417,13.788695934183012,0.0650279037970932,True
32060000010888,56743.35011000445,13.939053837571077,0.06581079565021695,True
32060000010888,56282.10845157128,13.805495449681295,0.06359437295026867,True
32060000010888,55620.067164869135,13.777798677715525,0.06417992008437592,True
32060000010888,56160.30361707546,13.726610848481844,0.06224120082079386,True
32060000010888,56106.444578247065,13.883430271992866,0.06260390462839387,True
32060000010888,56182.008041920206,13.742770757706856,0.06253913722019602,True
32060000010888,56630.76602854951,13.91660793199931,0.06230753969189345,True
32060000010888,55895.539159429594,13.828562948750033,0.06131474401368381,True
32060000010888,56035.45220914588,13.754531656787014,0.06180989025486782,True
32060000010888,56421.80558885533,13.764622201465105,0.06088576832034126,True
32060000010888,55408.0752721026,13.924665432842373,0.06088340956606904,True
32060000010888,56107.445181170035,13.843596448885128,0.06069637675908952,True
32060000010888,56789.69829778227,13.754174723798107,0.060426171113633007,True
32060000010888,57167.73246784987,13.837158754252899,0.059402866199368805,True
32060000010888,55577.29521063109,13.883974178603388,0.059392160932161854,True
32060000010888,56436.83521813945,13.83771365547117,0.059403018249516513,True
32060000010888,56543.55018509346,13.90856970977914,0.05914367408047921,True
32060000010888,56708.208695151836,13.747046201025379,0.05869220740069154,True
32060000010888,57194.01726182422,13.824287901366715,0.0587349375220642,True
32060000010888,55920.41121205105,13.729352841640024,0.05794618762486308,True
32060000010888,55644.333149741266,13.89008771925186,0.05808422389858652,True
32060000016652,56812.29324034711,14.16,0.028,False
32060000016652,56881.11597568704,14.58,0.026,False
32060000016652,55787.23533729485,14.583,0.018,False
32060000016652,56788.43051368523,14.584,0.027,False
32060000016652,56720.38107350342,14.602,0.022,False
32060000016652,56132.16553355942,14.609,0.017,False
32060000016652,56806.19733373324,14.612,0.017,False
32060000016652,56486.13543955741,14.618,0.016,False
32060000016652,56851.15435595692,14.625,0.016,False
32060000016652,56147.12562072568,14.625,0.016,False
32060000016652,56542.16388240307,14.629,0.023,False
32060000016652,56110.11356884393,14.637,0.016,False
32060000016652,55847.03526281825,14.642,0.018,False
32060000016652,56100.18601000792,14.646,0.017,False
32060000016652,57278.09066820731,14.646,0.018,False
32060000016652,56770.26758902327,14.652,0.022,False
32060000016652,56161.11769582119,14.654,0.016,False
32060000016652,56825.09686190918,14.658,0.023,False
32060000016652,56191.0567705311,14.661,0.016,False
32060000016652,56520.01299607752,14.663,0.019,False
32060000016652,56116.15671553085,14.664,0.016,False
32060000016652,56745.4054960863,14.664,0.016,False
32060000016652,55820.0500039566,14.666,0.019,False
32060000016652,57179.42713494101,14.668,0.027,False
32060000016652,56151.15152546014,14.67,0.023,False
32060000016652,56369.40960917652,14.674,0.017,False
32060000016652,56840.153307115135,14.675,0.017,False
32060000016652,56839.04988883858,14.68,0.018,False
32060000016652,56881.12174685516,14.68,0.022,False
32060000016652,56827.33902120568,14.68,0.027,False
32060000016652,57172.42798860424,14.682,0.02,False
32060000016652,56197.106177771086,14.684,0.019,False
32060000016652,56105.19334688683,14.687,0.022,False
32060000016652,56114.1319781028,14.689,0.016,False
32060000016652,56008.388934398885,14.708,0.017,False
32060000016652,56373.35443009846,14.711,0.019,False
32060000016652,56363.394743582336,14.715,0.019,False
32060000016652,56839.0967573934,14.723,0.019,False
32060000016652,57245.04561894377,14.73,0.022,False
32060000016652,56378.3608717635,14.739,0.019,False
32060000016652,56882.011389769,14.752,0.019,False
32060000016652,56839.16235212457,14.762,0.02,False
32060000016652,56790.431699008615,14.763,0.022,False
32060000016652,56553.04376604148,14.767,0.018,False
32060000016652,56200.0856565876,14.772,0.021,False
32060000016652,56134.15382519471,14.776,0.018,False
32060000016652,55434.17155803184,14.787,0.019,False
32060000016652,55307.357675193234,14.788,0.018,False
32060000016652,56091.12057894831,14.794,0.025,False
32060000016652,56869.12519636156,14.796,0.022,False
32060000016652,56474.22240375897,14.798,0.02,False
32060000016652,56352.40123239369,14.807,0.022,False
32060000016652,57246.23865727658,14.815,0.026,False
32060000016652,56882.00587470957,14.816,0.02,False
32060000016652,56717.37328240146,14.823,0.021,False
32060000016652,56869.15043168745,14.838,0.024,False
32060000016652,55821.15255435594,14.844,0.024,False
32060000016652,56555.11813515385,14.845,0.022,False
32060000016652,56079.41797005367,14.862,0.023,False
32060000016652,55981.38270475708,14.862,0.022,False
32060000016652,56382.36779631412,14.894,0.022,False
32060000016652,56137.04245312855,14.902,0.019,False
32060000016652,56742.393223787854,14.918,0.022,False
32060000016652,56229.01284602602,14.95,0.027,False
32060000016652,56376.33255249981,14.973,0.026,False
32060000016652,57207.04746415538,14.99,0.034,False
32060000016652,55808.11801833374,15.0,0.027,False
32060000016652,56842.213833123446,14.719290916038167,0.06715166709655548,True
32060000016652,55646.813734961586,14.62476946285272,0.06854278916030766,True
32060000016652,56713.619122161355,14.659265827590781,0.06956113299227544,True
32060000016652,56786.067768788154,14.57185257610776,0.0714451031601767,True
32060000016652,55644.56797836146,14.736064409582037,0.08406623022112607,True
32060000016652,57084.81016440543,14.730248742722518,0.0851495019805671,True
32060000016652,55586.77123737491,14.762955082720657,0.05739467992998046,True
32060000016652,56511.92624974492,14.685415936965605,0.059940190996869744,True
32060000016652,57102.583335927164,14.71070116198296,0.06229364063000797,True
32060000016652,55683.3208576121,14.74295894733072,0.108096413018107,True
32060000016652,56405.84405243721,14.73767152523536,0.07777740998743769,True
32060000016652,56513.57176563304,14.239373784179358,0.060763838785647284,True
32060000016652,56318.20447516266,14.661614285808321,0.10466818141942583,True
32060000016652,56565.253046289436,14.691858662142474,0.10595492463522285,True
32060000016652,56258.17481285068,14.796108479595262,0.10617562088362308,True
32060000016652,55876.51711532984,14.8490793028266,0.10806338185524111,True
32060000016652,55388.73009413348,14.662779876253174,0.1069403921965778,True
32060000016652,55675.92173747971,14.748120457232842,0.1063675183092502,True
32060000016652,55884.654337739375,14.726966174391736,0.10660399918765587,True
32060000016652,56743.35010757328,14.700730671552122,0.10563124391073465,True
32060000016652,56282.1084518185,14.644955818646293,0.10653751590591991,True
32060000016652,55620.06716896078,14.755020731109063,0.10622602773296741,True
32060000016652,56160.30361802999,14.75015523068111,0.09848288765325011,True
32060000016652,56106.444579514355,14.648660473647958,0.09827628214137069,True
32060000016652,56182.0080427487,14.72664332250644,0.09935876920411647,True
32060000016652,56630.7660267721,14.814130237746042,0.09979653195333522,True
32060000016652,55895.539161921595,14.739673180685369,0.09996827114917703,True
32060000016652,56035.45221082542,14.77499655537243,0.10028803725750872,True
32060000016652,56421.80558829134,14.751303480937871,0.09937637265310317,True
32060000016652,55408.07527742527,14.742703416967142,0.09928561713081041,True
32060000016652,56107.44518243151,14.681790244016625,0.100742931718733,True
32060000016652,56789.69829508196,14.577073369340537,0.09996264471392288,True
32060000016652,57167.73246295434,14.674142450196127,0.10481430160554961,True
32060000016652,55577.295214971105,14.726746009265963,0.10622484986533268,True
32060000016652,56436.83521748819,14.728282563958132,0.10746258972386492,True
32060000016652,56543.55018382251,14.674259607690372,0.10698453281204877,True
32060000016652,56708.20869292473,14.728215449069737,0.10820886558071056,True
32060000016652,57194.01725677606,14.74721017024605,0.10773669679234571,True
32060000016652,55920.41121439861,14.684918580872809,0.10954060227293899,True
32060000016652,55644.333153691994,14.729009055152513,0.10741492171941942,True
32060000030175,55787.23536510285,15.299,0.033,False
32060000030175,56720.3810363206,15.323,0.042,False
32060000030175,56881.11600247163,15.354,0.05,False
32060000030175,55434.17159170928,15.357,0.031,False
32060000030175,56520.01302507104,15.367,0.036,False
32060000030175,56745.4054542418,15.368,0.03,False
32060000030175,56114.13198123919,15.378,0.03,False
32060000030175,56110.113569133326,15.379,0.031,False
32060000030175,56079.417949482966,15.38,0.036,False
32060000030175,56742.39318210009,15.381,0.033,False
32060000030175,56200.085698531504,15.381,0.036,False
32060000030175,56869.15045141592,15.384,0.04,False
32060000030175,56091.12056597497,15.389,0.043,False
32060000030175,55847.03530414549,15.39,0.037,False
32060000030175,56851.15436367102,15.395,0.032,False
32060000030175,56197.10621958499,15.396,0.036,False
32060000030175,55808.11805533709,15.397,0.039,False
32060000030175,56840.1533070689,15.399,0.033,False
32060000030175,56363.39470402256,15.399,0.034,False
32060000030175,56147.12564555757,15.403,0.032,False
32060000030175,56553.043806753165,15.408,0.032,False
32060000030175,56474.22240323122,15.418,0.034,False
32060000030175,56881.12177364236,15.418,0.043,False
32060000030175,57207.04746526855,15.418,0.048,False
32060000030175,56161.11772791865,15.421,0.031,False
32060000030175,56100.186003283336,15.422,0.035,False
32060000030175,56229.01288355557,15.425,0.041,False
32060000030175,56869.1252160741,15.428,0.039,False
32060000030175,56770.267550147815,15.428,0.046,False
32060000030175,56825.09685129448,15.436,0.047,False
32060000030175,56717.37324627484,15.444,0.037,False
32060000030175,56378.36082999744,15.454,0.036,False
32060000030175,56132.16554911919,15.454,0.035,False
32060000030175,56882.00590197766,15.454,0.036,False
32060000030175,56882.01141704064,15.454,0.036,False
32060000030175,56839.096756597486,15.472,0.037,False
32060000030175,56839.049888009446,15.475,0.037,False
32060000030175,56352.4011961625,15.48,0.041,False
32060000030175,55981.3826708107,15.485,0.039,False
32060000030175,56555.11817620191,15.488,0.039,False
32060000030175,55821.15259481816,15.49,0.044,False
32060000030175,56806.19731089094,15.491,0.038,False
32060000030175,56008.38889303278,15.498,0.035,False
32060000030175,56373.354388761785,15.501,0.038,False
32060000030175,57172.42796634635,15.507,0.041,False
32060000030175,57278.09070778967,15.518,0.039,False
32060000030175,56191.05681174964,15.528,0.035,False
32060000030175,56382.36775442604,15.528,0.039,False
32060000030175,56116.15672009676,15.53,0.035,False
32060000030175,56137.04247184886,15.539,0.033,False
32060000030175,57246.2386839862,15.579,0.05,False
32060000030175,56134.15384205702,15.58,0.037,False
32060000030175,56376.33251087274,15.581,0.046,False
32060000030175,57245.04564499087,15.587,0.047,False
32060000030175,56839.16235137539,15.596,0.042,False
32060000030175,55307.35763583768,15.623,0.037,False
32060000030175,56369.40956840091,15.633,0.039,False
32060000030175,55820.05004420043,15.646,0.045,False
32060000030175,56486.13544743714,15.657,0.039,False
32060000030175,56842.213855246715,15.574203305445938,0.08180286391869822,True
32060000030175,55646.81370920298,15.432009078021975,0.0813990463578668,True
32060000030175,56713.61913913375,15.470750676948693,0.04928952843396345,True
32060000030175,56786.06778866248,15.592670415707072,0.04748163103197689,True
32060000030175,55644.5679525129,15.502567195308124,0.059642561620457904,True
32060000030175,57084.81019624592,15.386357972586149,0.053714677211357656,True
32060000030175,55586.7712092113,15.41934358719144,0.05997201931104554,True
32060000030175,56511.92625863849,15.51544057108148,0.05906034180291351,True
32060000030175,57102.58336847956,15.408524725755651,0.06326658962803175,True
32060000030175,55683.320833315796,15.540168348004784,0.06414085714097105,True
32060000030175,56405.844057081646,15.475903585498077,0.06458316061169171,True
32060000030175,56513.571774592514,15.427014699400932,0.06214553662243223,True
32060000030175,56318.20447629668,15.443204471594017,0.06014080010792004,True
32060000030175,56565.25305731901,15.428593792050695,0.06118588072110092,True
32060000030175,56258.174811580204,15.51686768863189,0.05959456538689146,True
32060000030175,55876.51709877203,15.424132563951655,0.06039159959915317,True
32060000030175,55388.73005803731,15.438589364897878,0.06323586832999398,True
32060000030175,55675.92171288702,15.51799338863918,0.06411981675669402,True
32060000030175,55884.6543215075,15.43040050862262,0.06324957724675676,True
32060000030175,56743.35012573655,15.405036174700559,0.06405619424536223,True
32060000030175,56282.10845150669,15.436456087664695,0.06535538815467075,True
32060000030175,55620.067142130836,15.437053688468168,0.065353431201343,True
32060000030175,56160.30361283928,15.424832244466543,0.06169157553645634,True
32060000030175,56106.44457216631,15.434619226078304,0.06217932966474532,True
32060000030175,56182.00803842735,15.437542408821079,0.06290530051863275,True
32060000030175,56630.766040425806,15.441984225790353,0.06295769879532524,True
32060000030175,55895.53914612571,15.412948352978102,0.06208785451948488,True
32060000030175,56035.452200633765,15.42861133064038,0.06185253492396613,True
32060000030175,56421.80559357511,15.424166828370806,0.064061638202741,True
32060000030175,55408.075242103965,15.511570672837513,0.06501699768843472,True
32060000030175,56107.44517512355,15.446294512215191,0.06465005058527096,True
32060000030175,56789.69831510171,15.483416760893938,0.06507517953217754,True
32060000030175,57167.73249811629,15.505852485064256,0.06434093575290767,True
32060000030175,55577.29518642793,15.462214080089215,0.06452219916094665,True
32060000030175,56436.83522337397,15.45284615650727,0.06285133525228397,True
32060000030175,56543.55019398277,15.469350403770495,0.06463125324155097,True
32060000030175,56708.20870968041,15.455739212642362,0.06347326647139072,True
32060000030175,57194.01729299085,15.413823668277548,0.0639303834419211,True
32060000030175,55920.41119959899,15.462754665830913,0.06412940680198267,True
32060000030175,55644.333127834034,15.481995128680273,0.0638388495637993,True
32060000041863,56812.29325150447,14.405,0.037,False
32060000041863,56881.1159646016,14.641,0.029,False
32060000041863,56788.430530590056,14.66,0.029,False
32060000041863,56745.40551606856,14.706,0.017,False
32060000041863,55847.035242669896,14.706,0.02,False
32060000041863,56825.09686917727,14.706,0.024,False
32060000041863,56161.11768191194,14.711,0.017,False
32060000041863,56474.22240626758,14.716,0.019,False
32060000041863,56881.12173576734,14.723,0.024,False
32060000041863,56839.09676002987,14.724,0.019,False
32060000041863,56839.1623547387,14.724,0.02,False
32060000041863,56091.12058730945,14.728,0.024,False
32060000041863,55787.23532567458,14.736,0.02,False
32060000041863,56116.15671558676,14.739,0.018,False
32060000041863,56840.15330939306,14.74,0.019,False
32060000041863,56869.15042423232,14.742,0.023,False
32060000041863,56137.04244618442,14.748,0.017,False
32060000041863,56790.43171552493,14.751,0.023,False
32060000041863,56079.41798187707,14.753,0.021,False
32060000041863,56742.39324358027,14.755,0.019,False
32060000041863,56376.33257223444,14.758,0.022,False
32060000041863,56147.1256106561,14.762,0.018,False
32060000041863,57245.04560824225,14.768,0.023,False
32060000041863,56882.00586337016,14.77,0.02,False
32060000041863,56378.36089164016,14.772,0.02,False
32060000041863,56720.381090333,14.778,0.026,False
32060000041863,56882.01137842872,14.778,0.02,False
32060000041863,56191.05675124017,14.782,0.018,False
32060000041863,56869.12518891459,14.787,0.022,False
32060000041863,56806.19734657255,14.793,0.02,False
32060000041863,55808.11800169188,14.801,0.024,False
32060000041863,56114.13197885055,14.804,0.019,False
32060000041863,56373.35444957744,14.807,0.02,False
32060000041863,56008.3889539031,14.808,0.019,False
32060000041863,56151.151514218254,14.81,0.027,False
32060000041863,57278.09065001983,14.81,0.021,False
32060000041863,57246.238646230886,14.81,0.025,False
32060000041863,55434.17154326096,14.829,0.02,False
32060000041863,56851.15435447993,14.848,0.02,False
32060000041863,56717.37329862287,14.852,0.022,False
32060000041863,56200.08563660699,14.853,0.022,False
32060000041863,56363.39476184219,14.853,0.021,False
32060000041863,56369.40962823993,14.853,0.02,False
32060000041863,56105.19335066765,14.855,0.026,False
32060000041863,56553.0437471138,14.861,0.02,False
32060000041863,56352.40124867483,14.862,0.025,False
32060000041863,56839.04989149103,14.864,0.022,False
32060000041863,57179.427145557136,14.864,0.035,False
32060000041863,56770.26760850898,14.872,0.028,False
32060000041863,57172.4280011829,14.873,0.024,False
32060000041863,56197.10615796448,14.877,0.023,False
32060000041863,56555.11811598867,14.878,0.023,False
32060000041863,56100.18601545631,14.895,0.021,False
32060000041863,56382.36781640111,14.896,0.022,False
32060000041863,56520.01298382991,14.897,0.024,False
32060000041863,56542.16386510196,14.898,0.03,False
32060000041863,56229.01282709024,14.903,0.026,False
32060000041863,56486.135437999415,14.904,0.02,False
32060000041863,56827.33902775297,14.919,0.035,False
32060000041863,55307.357694841696,14.929,0.021,False
32060000041863,56134.15381918666,14.93,0.021,False
32060000041863,55981.38271975686,14.935,0.024,False
32060000041863,56110.11357096129,14.954,0.022,False
32060000041863,55820.04998534536,15.001,0.026,False
32060000041863,55821.152535600144,15.013,0.029,False
32060000041863,56132.16552820384,15.027,0.024,False
32060000041863,57207.04746587686,15.059,0.039,False
32060000041863,56842.21382330433,14.75227036974124,0.08849364378506308,True
32060000041863,55646.813748092856,14.748932994867737,0.08103587337993756,True
32060000041863,56713.61911481112,14.8623857123895,0.07655851687686188,True
32060000041863,56786.06776004698,14.798056560656779,0.07359525416734675,True
32060000041863,55644.56799153585,14.885056133509458,0.08122311750269658,True
32060000041863,57084.81014992873,14.851706403701474,0.08132930353253022,True
32060000041863,55586.77125165893,14.800051507732421,0.0780104261397033,True
32060000041863,56511.92624626697,14.79655399966269,0.08436095672954277,True
32060000041863,57102.58332110924,14.81237308468858,0.07702948237726773,True
32060000041863,55683.32087004248,14.927950026215386,0.07875351214877503,True
32060000041863,56405.844050995925,14.863688118264234,0.0827505258444209,True
32060000041863,56513.571762123494,14.856858087848613,0.08047074045063948,True
32060000041863,56318.20447540396,14.786846026978818,0.07907880002540943,True
32060000041863,56565.25304178767,14.744253606866831,0.07743848026879134,True
32060000041863,56258.174814244485,14.932272976376876,0.07673607582874052,True
32060000041863,55876.51712405106,14.851801420999973,0.08074516615824345,True
32060000041863,55388.73011221969,14.768599578667981,0.07711063441669971,True
32060000041863,55675.92175005213,14.890218624446634,0.0769288309761676,True
32060000041863,55884.65434630437,14.80648123558875,0.08213153299584214,True
32060000041863,56743.35009965224,14.805032285562548,0.0822998184209114,True
32060000041863,56282.1084527528,14.81218325202313,0.07398412245998773,True
32060000041863,55620.067182605555,14.773143193726737,0.07577130726042543,True
32060000041863,56160.30362130282,14.834224694983021,0.07861098352923791,True
32060000041863,56106.44458382121,14.79344174018945,0.07241579645580491,True
32060000041863,56182.00804560482,14.780006737354208,0.07164311678626437,True
32060000041863,56630.766021012554,14.821284472940125,0.0749574768473401,True
32060000041863,55895.53917027761,14.774600891150271,0.07124454031290206,True
32060000041863,56035.45221649525,14.802081377310222,0.08249718060743724,True
32060000041863,56421.8055865436,14.7401054545476,0.07019046100945697,True
