id,hjd,mag,err,synthetic
32620000002448,56157.14234926643,14.713,0.05,False
32620000002448,56153.98759484136,14.715,0.041,False
32620000002448,56095.18762548114,14.716,0.043,False
32620000002448,56531.00172743364,14.717,0.042,False
32620000002448,56197.06290641762,14.717,0.049,False
32620000002448,56476.07930251018,14.719,0.048,False
32620000002448,57113.25945195333,14.72,0.047,False
32620000002448,56378.31460922161,14.723,0.045,False
32620000002448,56095.18812164476,14.724,0.044,False
32620000002448,56477.10244966905,14.726,0.043,False
32620000002448,56129.19805665348,14.727,0.041,False
32620000002448,56096.14322724022,14.729,0.042,False
32620000002448,55822.08412276555,14.731,0.042,False
32620000002448,56557.032299374914,14.737,0.048,False
32620000002448,55844.043679176095,14.739,0.045,False
32620000002448,55844.04407359814,14.74,0.046,False
32620000002448,56140.17021396493,14.744,0.045,False
32620000002448,56477.05389976098,14.744,0.041,False
32620000002448,56130.9881788004,14.746,0.048,False
32620000002448,56376.39834873163,14.749,0.047,False
32620000002448,56531.002184033845,14.75,0.046,False
32620000002448,56476.07970506259,14.76,0.048,False
32620000002448,56477.0542796637,14.76,0.044,False
32620000002448,56080.32382226106,14.767,0.048,False
32620000002448,56485.06067169685,14.769,0.045,False
32620000002448,56485.06027661911,14.77,0.042,False
32620000002448,55423.136813681725,14.77,0.047,False
32620000002448,56487.06138254018,14.794,0.044,False
32620000002448,56003.315736996345,14.809,0.049,False
32620000002448,56080.32333167536,14.809,0.05,False
32620000002448,56557.032750719714,14.81,0.048,False
32620000002448,56376.397952493295,14.817,0.049,False
32620000002448,56169.1098563017,14.841,0.047,False
32620000002448,56375.3601704989,14.903,0.05,False
32620000002448,56480.17514136167,14.915,0.05,False
32620000002448,56487.06097744352,14.936,0.05,False
32620000002448,56846.76134985342,14.693764662562828,0.012810902527463945,True
32620000002448,55737.99236098596,14.688319110324567,0.01226568320370068,True
32620000002448,56727.4859475288,14.683731044319892,0.008016839669186357,True
32620000002448,56794.68421260234,14.659844721651844,0.01545366192146232,True
32620000002448,55735.909355238684,14.685217194998904,0.01077825262213613,True
32620000002448,57071.77663080588,14.710869712464836,0.01440346885272754,True
32620000002448,55682.30116651423,14.68335678028321,0.009094459377322586,True
32620000002448,56540.409835894876,14.689251029656672,0.008641701527895363,True
32620000002448,57088.261773686005,14.699006019261137,0.006643457111383951,True
32620000002448,55771.85379828208,14.656456330528204,0.010530197306222967,True
32620000002448,56442.01545661837,14.667237997242283,0.00788749663060466,True
32620000002448,56541.936100607614,14.647557316322553,0.013044976267628204,True
32620000002448,56360.72715353985,14.695517998430947,0.0041573497958299725,True
32620000002448,56589.87201878671,14.695672885369731,0.005948891039616536,True
32620000002448,56305.04786416547,14.701238944331509,0.006401930243676873,True
32620000002448,55951.049048183806,14.6728682024682,0.005192347969710183,True
32620000002448,55498.61214182401,14.667484475918977,0.006887650193438293,True
32620000002448,55764.99089525879,14.64883596322714,0.012625870678838627,True
32620000002448,55958.596562925595,14.685558396892501,0.003042748302654554,True
32620000002448,56755.06231688322,14.661718751627614,0.004916505739082818,True
32620000002448,56327.24702302372,14.663216066613927,0.007197452839063032,True
32620000002448,55713.184129009074,14.696411142508865,0.003137031828664255,True
32620000002448,56214.26943283738,14.671534009741208,0.002470522693065425,True
32620000002448,56164.31357975673,14.668032295345771,0.005323639932906367,True
32620000002448,56234.40092946877,14.672146568156428,0.0017503952493961414,True
32620000002448,56650.637248134735,14.6673420561388,0.003579121247592817,True
32620000002448,55968.69255967269,14.701989771252215,0.0040751789583209136,True
32620000002448,56098.46605559342,14.667711608777836,0.002054965845345771,True
32620000002448,56456.82025377119,14.67336205959068,0.0011370681388312438,True
32620000002448,55516.55537217079,14.703014156226999,0.00299631998908386,True
32620000002448,56165.241668591945,14.666403157833727,0.003194939942774502,True
32620000002448,56798.05163324588,14.666352665878577,0.0032460671900334105,True
32620000002448,57148.689518179744,14.667686519169223,0.0014328436514829197,True
32620000002448,55673.51187513363,14.667112368820675,0.002169131651126748,True
32620000002448,56470.76067990405,14.666146418133195,0.0019749698292192705,True
32620000002448,56569.7419711901,14.700820336753146,0.0024650037533472955,True
32620000002448,56722.46761419986,14.690388347374956,0.001893220950072694,True
32620000002448,57173.06944278668,14.686129124315151,0.006158875990876815,True
32620000002448,55991.76212484874,14.683096371518346,0.005462446585722324,True
32620000002448,55735.691548404204,14.682742615097979,0.005623707607317512,True
32620000002625,56197.06325643666,13.838,0.024,False
32620000002625,56213.015695797374,13.842,0.026,False
32620000002625,56096.143232071285,13.849,0.018,False
32620000002625,56157.14272120188,13.87,0.023,False
32620000002625,56122.21315984127,13.899,0.023,False
32620000002625,56113.00853389154,13.907,0.024,False
32620000002625,56476.08010442237,13.91,0.021,False
32620000002625,56095.18812695771,13.911,0.021,False
32620000002625,56003.31621187405,13.929,0.023,False
32620000002625,56140.170197245134,13.931,0.02,False
32620000002625,57226.12172701722,13.939,0.03,False
32620000002625,56140.17059657907,13.939,0.02,False
32620000002625,56005.36522956518,13.94,0.022,False
32620000002625,56469.26091157251,13.947,0.026,False
32620000002625,56085.23289565369,13.947,0.023,False
32620000002625,56477.05467034582,13.949,0.021,False
32620000002625,56479.17706098677,13.951,0.025,False
32620000002625,56005.36483597544,13.952,0.023,False
32620000002625,56095.18864210083,13.953,0.021,False
32620000002625,56096.143659812704,13.962,0.021,False
32620000002625,56558.09719089699,13.965,0.026,False
32620000002625,56480.17598711592,13.965,0.021,False
32620000002625,56123.157249166885,13.967,0.025,False
32620000002625,56477.103230249246,13.967,0.021,False
32620000002625,56557.03310967277,13.969,0.024,False
32620000002625,56080.32432372077,13.97,0.023,False
32620000002625,55791.076067907576,13.975,0.023,False
32620000002625,56479.0239555747,13.98,0.024,False
32620000002625,57284.04447344276,13.981,0.024,False
32620000002625,56480.11494566522,13.983,0.022,False
32620000002625,55791.07561560418,13.987,0.023,False
32620000002625,56130.988906717335,13.988,0.025,False
32620000002625,56123.157665756735,13.989,0.024,False
32620000002625,56479.084054012135,13.994,0.025,False
32620000002625,57113.25988400048,13.996,0.027,False
32620000002625,56169.11065041045,14.0,0.025,False
32620000002625,56003.31665993972,14.005,0.025,False
32620000002625,56080.32383482509,14.006,0.023,False
32620000002625,56113.00895618038,14.012,0.03,False
32620000002625,56531.002158227486,14.013,0.023,False
32620000002625,57226.12215744574,14.014,0.035,False
32620000002625,56569.02793700255,14.017,0.023,False
32620000002625,57113.26026642925,14.022,0.026,False
32620000002625,56195.00167385993,14.029,0.024,False
32620000002625,56498.20875282927,14.032,0.026,False
32620000002625,56195.98899962128,14.044,0.026,False
32620000002625,56213.01530961281,14.052,0.028,False
32620000002625,56122.213559736665,14.054,0.028,False
32620000002625,56531.00255931079,14.054,0.026,False
32620000002625,56477.19429926485,14.059,0.027,False
32620000002625,56479.27090289928,14.064,0.03,False
32620000002625,57247.091568934826,14.064,0.032,False
32620000002625,56153.98836001449,14.069,0.025,False
32620000002625,56498.20913686807,14.07,0.025,False
32620000002625,55844.04404382456,14.07,0.025,False
32620000002625,56197.06287609664,14.072,0.026,False
32620000002625,55844.04443788665,14.072,0.025,False
32620000002625,56169.11024809887,14.073,0.025,False
32620000002625,56148.09296003386,14.077,0.024,False
32620000002625,56378.31585890128,14.078,0.026,False
32620000002625,56168.14136895813,14.089,0.027,False
32620000002625,56195.00122881503,14.089,0.022,False
32620000002625,56085.23337481478,14.099,0.027,False
32620000002625,56114.229163652206,14.101,0.025,False
32620000002625,56487.06178275422,14.101,0.025,False
32620000002625,56157.14232605416,14.114,0.028,False
32620000002625,57251.05038106208,14.115,0.026,False
32620000002625,56129.19804488818,14.124,0.023,False
32620000002625,57226.03763943563,14.133,0.031,False
32620000002625,56479.27134316679,14.139,0.036,False
32620000002625,55822.08459854385,14.144,0.025,False
32620000002625,56129.19846605769,14.146,0.026,False
32620000002625,56182.99411684588,14.147,0.026,False
32620000002625,57226.03809505228,14.147,0.036,False
32620000002625,56508.07808603901,14.151,0.026,False
32620000002625,57227.004190920285,14.156,0.028,False
32620000002625,56168.140983596495,14.156,0.031,False
32620000002625,55822.08409295471,14.16,0.023,False
32620000002625,56195.98858162533,14.177,0.03,False
32620000002625,56469.26133620919,14.18,0.032,False
32620000002625,56128.18808861567,14.186,0.037,False
32620000002625,56377.34700119429,14.188,0.027,False
32620000002625,55806.08068499266,14.194,0.032,False
32620000002625,57227.00377417049,14.194,0.027,False
32620000002625,56508.07766142723,14.201,0.028,False
32620000002625,56148.09254508483,14.207,0.028,False
32620000002625,56477.193881995394,14.212,0.028,False
32620000002625,56501.00257240421,14.213,0.03,False
32620000002625,55423.13724122116,14.215,0.029,False
32620000002625,56485.06103802557,14.216,0.028,False
32620000002625,56141.03032224914,14.224,0.026,False
32620000002625,57251.04999886401,14.228,0.029,False
32620000002625,55423.13771165455,14.229,0.028,False
32620000002625,56144.12055370794,14.233,0.036,False
32620000002625,56480.17556768849,14.236,0.029,False
32620000002625,56479.17664481943,14.241,0.032,False
32620000002625,56128.184055727936,14.249,0.032,False
32620000002625,56376.39880281778,14.284,0.03,False
32620000002625,56375.36102737708,14.302,0.029,False
32620000002625,56182.99368385169,14.339,0.033,False
32620000002625,56144.12014385876,14.466,0.038,False
32620000002625,56377.34640925017,14.566,0.038,False
32620000002625,56376.39837890067,14.605,0.039,False
32620000002625,56378.3152468432,14.607,0.039,False
32620000002625,56558.09562000907,14.61,0.045,False
32620000002625,55806.08024189636,14.633,0.044,False
32620000002625,56114.22957803529,14.634,0.038,False
32620000002625,56569.02757723255,14.644,0.038,False
32620000002625,56480.114542979456,14.69,0.039,False
32620000002625,56479.08367811538,14.745,0.047,False
32620000002625,56141.02992042957,14.779,0.044,False
32620000002625,56477.05427650826,14.847,0.046,False
32620000002625,56872.4583490714,15.306224601307239,0.6786467826755229,True
32620000002625,55743.67596406369,14.1503814791714,0.976396259250286,True
32620000002625,56751.030013267875,14.076231975862017,0.996240727660166,True
32620000002625,56819.44121404971,14.063726859566877,0.9963466164129996,True
32620000002625,55741.555359844955,13.948191398540656,0.6053929915841014,True
32620000002625,57101.53517936419,14.228802728767894,0.031019972180274028,True
32620000002625,55686.979537710766,14.11771838379309,0.8977971567775314,True
32620000002625,56560.57715826531,14.072320112170074,0.9372789838056914,True
32620000002625,57118.31788079637,14.073999043425742,0.9999963563681856,True
32620000002625,55778.14860384228,14.031498455863437,0.9022262641740453,True
32620000002625,56460.40675015845,14.129398046113272,0.6874439250569917,True
32620000002625,56562.130972215644,14.185770688707237,0.047132384270335184,True
32620000002625,56377.65118471291,14.07904926838689,0.999696915658421,True
32620000002625,56610.93213872825,14.124241716544443,0.8699529082546843,True
32620000002625,56320.96687834559,14.065958522856272,0.9419072149097159,True
32620000002625,55960.578346734655,14.093812954679551,0.9771592015272043,True
32620000002625,55499.97490692527,14.069348022299232,0.9979221693260452,True
32620000002625,55771.161824702096,14.097005745291657,0.9681782290824098,True
32620000002625,55968.262094906415,14.098456208236374,0.7328943867205514,True
32620000002625,56779.10413897149,14.100835957391531,0.9665867367728578,True
32620000002625,56343.56673434155,14.063612130214294,0.991007895563589,True
32620000002625,55718.419940906606,14.073100952341234,0.9993861491798868,True
32620000002625,56228.54988684365,14.070893061062705,0.9996976725058888,True
32620000002625,56177.69232539339,14.083922760651461,0.999168054489077,True
32620000002625,56249.04475909343,14.060642904680542,0.9953902610655468,True
32620000002625,56672.79418681734,14.084740011225843,0.761744725276234,True
32620000002625,55978.540325450056,14.071149410704166,0.9999999859632723,True
32620000002625,56110.65624653639,13.989883815161194,0.4349585017323864,True
32620000002625,56475.47877544731,13.965583439893445,0.1797986933949175,True
32620000002625,55518.24201445528,13.986434987364975,0.8384259890712895,True
32620000002625,56178.637166329085,14.04082223816881,0.9982713262377524,True
32620000002625,56822.869416987836,14.020147168862803,0.6480097886574199,True
32620000002625,57179.836352394275,14.071202985692786,0.9999999973604708,True
32620000002625,55678.031598702066,13.954140657512234,0.9656241119640359,True
32620000002625,56489.67082772896,13.937556638880057,0.47700142712277227,True
32620000002625,56590.438741668484,14.046214839587098,0.9934340711646145,True
32620000002625,56745.92109849781,14.050857055340943,0.6745945974080565,True
32620000002625,57204.65633718861,14.18574576909844,0.05916085876104574,True
32620000002625,56002.02629868882,14.220981615422984,0.05209302311985298,True
32620000002625,55741.33362157435,14.08136478122415,0.8283520623459746,True
32620000026077,57226.12175066359,13.883,0.031,False
32620000026077,56508.07769533886,13.887,0.021,False
32620000026077,56148.09215235361,13.894,0.018,False
32620000026077,56487.06139032875,13.899,0.019,False
32620000026077,56195.001285479,13.901,0.019,False
32620000026077,56558.09529312452,13.905,0.024,False
32620000026077,56148.09258291364,13.908,0.019,False
32620000026077,56476.07930551456,13.909,0.02,False
32620000026077,56157.1423698986,13.91,0.026,False
32620000026077,56095.18762154296,13.91,0.019,False
32620000026077,56141.02995294499,13.911,0.018,False
32620000026077,57247.09079013836,13.911,0.028,False
32620000026077,56095.18811770747,13.912,0.019,False
32620000026077,56487.06098523283,13.915,0.019,False
32620000026077,56531.0017502423,13.919,0.02,False
32620000026077,56182.993274694905,13.92,0.02,False
32620000026077,56376.39832247598,13.924,0.02,False
32620000026077,57226.03727819438,13.925,0.026,False
32620000026077,57226.03766300667,13.925,0.026,False
32620000026077,56508.07584750637,13.925,0.022,False
32620000026077,56182.993738839854,13.926,0.02,False
32620000026077,56122.21317619396,13.927,0.023,False
32620000026077,56377.34574308742,13.93,0.019,False
32620000026077,55822.08364463491,13.931,0.019,False
32620000026077,57226.12062942633,13.931,0.033,False
32620000026077,56485.060678629285,13.932,0.019,False
32620000026077,56558.09567653708,13.936,0.026,False
32620000026077,56122.21275974828,13.939,0.019,False
32620000026077,56141.029549930274,13.939,0.018,False
32620000026077,56476.07970806767,13.94,0.02,False
32620000026077,56501.00221771527,13.942,0.024,False
32620000026077,56531.00220684263,13.943,0.022,False
32620000026077,56157.141964750444,13.943,0.025,False
32620000026077,56169.110298305946,13.943,0.02,False
32620000026077,56005.36478000021,13.945,0.021,False
32620000026077,56479.176653426846,13.948,0.026,False
32620000026077,56479.27091159778,13.949,0.026,False
32620000026077,55844.04409936624,13.949,0.023,False
32620000026077,57284.04380275111,13.95,0.023,False
32620000026077,56479.2705043964,13.95,0.027,False
32620000026077,56377.34635280657,13.951,0.022,False
32620000026077,57247.09125018516,13.952,0.032,False
32620000026077,56569.027633604695,13.953,0.02,False
32620000026077,56195.00085192121,13.954,0.02,False
32620000026077,56479.17621970649,13.955,0.027,False
32620000026077,56080.32381196634,13.955,0.021,False
32620000026077,56169.10987983351,13.957,0.021,False
32620000026077,56479.083289652015,13.958,0.022,False
32620000026077,56128.18407746746,13.96,0.027,False
32620000026077,56501.00182513636,13.96,0.023,False
32620000026077,57284.04418187439,13.961,0.023,False
32620000026077,56197.06293280735,13.963,0.025,False
32620000026077,56557.03277701897,13.965,0.022,False
32620000026077,56197.06254954472,13.965,0.028,False
32620000026077,56168.14103335967,13.966,0.025,False
32620000026077,56213.015364306,13.967,0.028,False
32620000026077,55822.084148826434,13.969,0.02,False
32620000026077,56168.1406429648,13.971,0.024,False
32620000026077,56005.36438770191,13.974,0.022,False
32620000026077,56569.02725765114,13.976,0.021,False
32620000026077,55844.04370494461,13.977,0.022,False
32620000026077,56479.08368663362,13.978,0.023,False
32620000026077,56144.11976585742,13.979,0.027,False
32620000026077,56376.39792623641,13.979,0.023,False
32620000026077,56140.17022908578,13.979,0.021,False
32620000026077,56128.18366235568,13.979,0.025,False
32620000026077,55791.07520400897,13.98,0.021,False
32620000026077,56213.01496500147,13.981,0.029,False
32620000026077,56080.323321380536,13.984,0.022,False
32620000026077,55791.07565895326,13.984,0.023,False
32620000026077,56485.060283551575,13.984,0.019,False
32620000026077,56144.12017875978,13.985,0.027,False
32620000026077,56140.1698182598,13.995,0.02,False
32620000026077,56557.0323256725,14.001,0.021,False
32620000026077,57251.05004155035,14.006,0.024,False
32620000026077,56003.31571103932,14.01,0.022,False
32620000026077,56003.31615619333,14.02,0.023,False
32620000026077,57251.04962768214,14.021,0.024,False
32620000026077,56153.98800666432,14.022,0.023,False
32620000026077,55423.137282861855,14.023,0.022,False
32620000026077,56479.02318109792,14.035,0.03,False
32620000026077,56477.1938887219,14.036,0.025,False
32620000026077,56479.0235569301,14.037,0.032,False
32620000026077,56378.31458296813,14.046,0.022,False
32620000026077,56378.3151903968,14.046,0.023,False
32620000026077,55806.080293067855,14.05,0.027,False
32620000026077,56153.98761456488,14.053,0.023,False
32620000026077,55423.13683330626,14.054,0.02,False
32620000026077,56477.19347539981,14.055,0.022,False
32620000026077,57227.0033932122,14.055,0.024,False
32620000026077,55806.07982169063,14.065,0.026,False
32620000026077,56114.22917255704,14.072,0.024,False
32620000026077,56114.22876077616,14.075,0.022,False
32620000026077,57113.25982772882,14.076,0.026,False
32620000026077,57227.00379858277,14.077,0.024,False
32620000026077,56085.23287717118,14.082,0.025,False
32620000026077,56123.1568607252,14.087,0.025,False
32620000026077,56130.988190394,14.092,0.025,False
32620000026077,56130.98855492653,14.093,0.026,False
32620000026077,56085.23238781912,14.093,0.023,False
32620000026077,56477.05428309988,14.1,0.022,False
32620000026077,56477.05390319695,14.102,0.021,False
32620000026077,56129.19806752366,14.104,0.021,False
32620000026077,57113.25942581031,14.105,0.026,False
32620000026077,56375.36054060469,14.11,0.023,False
32620000026077,56195.9886383197,14.11,0.025,False
32620000026077,56480.17514617158,14.112,0.022,False
32620000026077,56123.15726638072,14.116,0.027,False
32620000026077,56195.98820405214,14.119,0.024,False
32620000026077,56375.360144256025,14.121,0.023,False
32620000026077,56480.17557724147,14.124,0.023,False
32620000026077,56469.26091072138,14.131,0.029,False
32620000026077,56129.197659032085,14.141,0.024,False
32620000026077,56480.11415228217,14.143,0.023,False
32620000026077,56469.26052016357,14.149,0.032,False
32620000026077,56480.11455247296,14.15,0.024,False
32620000026077,56096.14322372417,14.153,0.025,False
32620000026077,56498.20877871442,14.154,0.029,False
32620000026077,56113.008147176406,14.167,0.032,False
32620000026077,56477.102453126514,14.17,0.022,False
32620000026077,56113.00854163853,14.174,0.033,False
32620000026077,56477.10284943937,14.177,0.025,False
32620000026077,56498.20837977461,14.186,0.028,False
32620000026077,56096.142771160936,14.19,0.025,False
32620000026077,56872.4580317701,13.936097031269329,0.006664351449581632,True
32620000026077,55743.67557618932,14.10397516487759,0.005743560434564136,True
32620000026077,56751.02968837469,14.16082349160407,0.07198394371376018,True
32620000026077,56819.4408934337,13.78463519682351,0.11974325055065364,True
32620000026077,55741.554971838006,13.64192166250859,0.3607483940491613,True
32620000026077,57101.534876385085,14.159016964519187,0.08093129276513815,True
32620000026077,55686.97914629166,13.973854551655233,0.04319146085860988,True
32620000026077,56560.57682146475,14.023227516348191,0.5152144604507456,True
32620000026077,57118.31757886654,13.839256379339893,0.06684838009470892,True
32620000026077,55778.148218123184,13.901299114051383,0.10101052336407847,True
32620000026077,56460.4064070951,13.97304164085298,0.24118160269748082,True
32620000026077,56562.13063551223,13.969201408459133,0.2040328813536351,True
32620000026077,56377.650836475565,13.807806557697523,0.3030912039041548,True
32620000026077,56610.931805075954,14.092395101747762,0.10676770748925457,True
32620000026077,56320.96652656426,14.080034020766218,0.046744679323108544,True
32620000026077,55960.57797242133,13.8332925259603,0.30386665435006155,True
32620000026077,55499.97450381437,13.956619858392171,0.06516165746327493,True
32620000026077,55771.16143854618,13.981701434419838,0.17992199327513214,True
32620000026077,55968.26172107349,13.978091508246214,0.045215910498832584,True
32620000026077,56779.10381583354,13.964262587997512,0.016959429650809127,True
32620000026077,56343.56638397319,13.995539643154078,0.14186069054577627,True
32620000026077,55718.41955145319,14.092817798211232,0.06334934543094997,True
32620000026077,56228.549529284275,14.10108083242435,0.06995339347872255,True
32620000026077,56177.69196465434,13.827784536675338,0.4382233547864694,True
32620000026077,56249.04440281542,13.833736185606544,0.3762445679840486,True
32620000026077,56672.79385703274,13.90455827013387,0.15473684229704804,True
32620000026077,55978.539952259736,13.910884634337012,0.019865903528790314,True
32620000026077,56110.655881606144,13.9499625568451,0.021789825165340754,True
32620000026077,56475.47843332628,13.959262007598236,0.033552157939443224,True
32620000026077,55518.24161248646,13.958488286286268,0.09290376147270002,True
32620000026077,56178.636805649105,13.984257542973161,0.015899622572165515,True
32620000026077,56822.86909658616,13.777044328313897,0.2742899319552937,True
32620000026077,57179.83605431067,13.94725449754307,0.26634659534205596,True
32620000026077,55678.03120672352,13.990510945754039,0.018158095710638342,True
32620000026077,56489.67048649523,14.11522749603736,0.04880925970754499,True
32620000026077,56590.43840673492,13.951495095019984,0.22434575327397735,True
32620000026077,56745.920773285216,13.979800303555479,0.12168689710697256,True
32620000026077,57204.65604065678,13.999586192912187,0.06916581229557231,True
32620000026077,56002.025926966875,14.114021786979713,0.30572075567053175,True
32620000026077,55741.33323355353,14.57376316350849,0.48305036748498126,True
32620000028906,56123.15727166988,13.671,0.017,False
32620000028906,56148.0925949727,13.68,0.014,False
32620000028906,55822.08467252558,13.685,0.014,False
32620000028906,56153.98802005575,13.689,0.017,False
32620000028906,56141.02996325375,13.693,0.014,False
32620000028906,56129.19807458644,13.694,0.014,False
32620000028906,56378.31517203218,13.694,0.016,False
32620000028906,55822.08416693444,13.695,0.014,False
32620000028906,56168.14104938555,13.697,0.017,False
32620000028906,56096.14322068921,13.697,0.015,False
32620000028906,56469.26091011997,13.7,0.017,False
32620000028906,56085.23287085396,13.701,0.015,False
32620000028906,56080.32380423589,13.703,0.016,False
32620000028906,56479.02355936187,13.705,0.021,False
32620000028906,56080.32429313177,13.706,0.015,False
32620000028906,56129.19849575717,13.708,0.015,False
32620000028906,56479.08368908403,13.711,0.017,False
32620000028906,56123.15768826431,13.711,0.018,False
32620000028906,56096.14364843221,13.712,0.015,False
32620000028906,56213.01538217046,13.713,0.019,False
32620000028906,56557.03279533912,13.714,0.015,False
32620000028906,56085.23335001574,13.717,0.017,False
32620000028906,56148.093009923534,13.718,0.015,False
32620000028906,56487.06139521346,13.719,0.016,False
32620000028906,56378.315784082224,13.72,0.016,False
32620000028906,56122.2135810965,13.722,0.019,False
32620000028906,56168.14143475124,13.722,0.018,False
32620000028906,56531.00222248244,13.722,0.016,False
32620000028906,56531.002623567314,13.725,0.017,False
32620000028906,56141.03036507865,13.726,0.014,False
32620000028906,56487.06180361918,13.727,0.015,False
32620000028906,56557.033184440494,13.728,0.016,False
32620000028906,56469.261334757575,13.731,0.02,False
32620000028906,57113.25980939921,13.732,0.019,False
32620000028906,56558.09569489301,13.733,0.018,False
32620000028906,56153.988415265485,13.734,0.018,False
32620000028906,56485.0606829102,13.734,0.015,False
32620000028906,56213.01576835408,13.735,0.021,False
32620000028906,56479.02396647324,13.736,0.018,False
32620000028906,56128.184084237175,13.738,0.022,False
32620000028906,56558.09726579038,13.739,0.02,False
32620000028906,56480.11495793211,13.739,0.016,False
32620000028906,57113.26019182558,13.74,0.018,False
32620000028906,55423.13729618048,13.741,0.015,False
32620000028906,57227.00380622786,13.742,0.017,False
32620000028906,56480.175580028736,13.742,0.015,False
32620000028906,56480.11455524143,13.744,0.018,False
32620000028906,56485.0610564387,13.745,0.016,False
32620000028906,56569.02765196722,13.745,0.016,False
32620000028906,56113.00854383669,13.749,0.021,False
32620000028906,56122.21318120061,13.749,0.018,False
32620000028906,56480.17599945903,13.753,0.016,False
32620000028906,55423.137766614906,13.756,0.016,False
32620000028906,56113.00896612824,13.756,0.022,False
32620000028906,56095.1881143791,13.756,0.015,False
32620000028906,56569.028011743045,13.756,0.016,False
32620000028906,56377.34633444935,13.758,0.018,False
32620000028906,57227.00422297763,13.764,0.018,False
32620000028906,56095.18862952357,13.769,0.015,False
32620000028906,56128.18811713127,13.774,0.023,False
32620000028906,56479.176655906165,13.779,0.019,False
32620000028906,56479.08406498579,13.779,0.019,False
32620000028906,56140.170239170366,13.782,0.017,False
32620000028906,56197.06333158529,13.788,0.021,False
32620000028906,56377.34692638767,13.791,0.018,False
32620000028906,57247.09126299024,13.794,0.025,False
32620000028906,56130.98856250138,13.797,0.018,False
32620000028906,56140.1706385061,13.798,0.017,False
32620000028906,56197.06295124283,13.798,0.022,False
32620000028906,56130.98893849385,13.802,0.018,False
32620000028906,56477.05428492245,13.805,0.017,False
32620000028906,56114.22917513215,13.813,0.016,False
32620000028906,56182.993756639546,13.817,0.017,False
32620000028906,55806.08030956679,13.82,0.021,False
32620000028906,55806.08075266631,13.822,0.022,False
32620000028906,56195.98907474271,13.823,0.018,False
32620000028906,56182.99418963781,13.825,0.017,False
32620000028906,56005.36515542153,13.825,0.018,False
32620000028906,56195.98865674408,13.829,0.019,False
32620000028906,56114.229589512885,13.829,0.017,False
32620000028906,56005.364761833705,13.832,0.018,False
32620000028906,56477.05467876516,13.835,0.016,False
32620000028906,56479.177072077066,13.836,0.021,False
32620000028906,56169.11031447978,13.844,0.017,False
32620000028906,57247.09162182316,13.86,0.025,False
32620000028906,56169.11071679373,13.862,0.017,False
32620000028906,57226.03812599551,13.877,0.024,False
32620000028906,56498.20878684261,13.879,0.02,False
32620000028906,56477.10285127673,13.885,0.017,False
32620000028906,56498.20917088323,13.886,0.02,False
32620000028906,56477.10323872957,13.9,0.018,False
32620000028906,55844.04411748805,13.903,0.021,False
32620000028906,57226.03767037693,13.906,0.025,False
32620000028906,56376.39830412984,13.908,0.02,False
32620000028906,55844.044511552114,13.911,0.021,False
32620000028906,56479.27135437627,13.913,0.024,False
32620000028906,56376.39872804159,13.917,0.021,False
32620000028906,56195.0013038868,13.921,0.017,False
32620000028906,56479.2709141063,13.937,0.025,False
32620000028906,57284.04420003577,13.94,0.02,False
32620000028906,56195.00174893301,13.941,0.018,False
32620000028906,57284.04454762119,13.948,0.022,False
