id,hjd,mag,err,synthetic
32280000001038,55640.27277961791,14.242696737480548,0.17596227304474724,True
32280000001038,57087.7947996661,14.342714201436717,0.17599181262491037,True
32280000001038,55582.18389979218,14.322575829991038,0.17531674497274433,True
32280000001038,56512.01519159873,14.363233792231785,0.17531921207212386,True
32280000001038,57105.657807286,14.414878777952866,0.17361900678815378,True
32280000001038,55679.221538791295,14.427028892350835,0.17373928552306273,True
32280000001038,56405.39679225869,14.310644962973232,0.17452672538856775,True
32280000001038,56513.66902489529,14.42488608625912,0.17451959929635932,True
32280000001038,56317.314232837845,14.259323037078154,0.17518949500569705,True
32280000001038,56565.61153324516,14.216236115499955,0.1768175674306768,True
32280000001038,56256.98114518449,14.412667305955974,0.1743328252550539,True
32280000001038,55873.394324415276,14.37624087094435,0.17859837286383898,True
32280000001038,55383.14173973374,14.408811809368487,0.17425229699173514,True
32280000001038,55671.785019138966,14.374714352064355,0.18007053875509646,True
32280000001038,55881.57267714926,14.403119603375607,0.1741230566553554,True
32280000001038,56744.60880218529,14.273934158365536,0.17336041679384115,True
32280000001038,56281.035758888705,14.40088808599095,0.17279329844096022,True
32280000001038,55615.64812866673,14.244561941646028,0.17440246658705844,True
32280000001038,56158.61525158397,14.40238552869352,0.17593677618832868,True
32280000001038,56104.48397770138,14.308876780130152,0.17223132020195478,True
32280000001038,56180.42938327463,14.31818493406792,0.17104234886594108,True
32280000001038,56631.455654995356,14.34683352208865,0.1710014623981609,True
32280000001038,55892.512519656855,14.28879406080219,0.16990116778417153,True
32280000001038,56033.132771683115,14.255394201354505,0.17161880672264174,True
32280000001038,56421.43900713513,14.313664981751344,0.1680528887045917,True
32280000001038,55402.58470499893,14.400790034860274,0.16938093893293205,True
32280000001038,56105.489638256215,14.40810223518934,0.16942307944947288,True
32280000001038,56791.191260787215,14.35311581307339,0.1668939530338899,True
32280000001038,57171.136236450606,14.402815104925285,0.16745847813761036,True
32280000001038,55572.65997997863,14.405210735237283,0.16779320880202828,True
32280000001038,56436.54460494806,14.273970697040234,0.16625797380456284,True
32280000001038,56543.79897170282,14.383269392414569,0.16516039353163342,True
32280000001038,56709.289762087494,14.281567672287093,0.1648812316016843,True
32280000001038,57197.55388913295,14.284051306057101,0.16474311893186233,True
32280000001038,55917.51029016597,14.337713106845591,0.16212186541607604,True
32280000001038,55640.03676800598,14.39983517379737,0.16381072557128853,True
32280000001038,56536.47221001985,14.36634546495052,0.1611597731165566,True
32280000001038,56980.75234678518,14.399884334966663,0.16273856703431885,True
32280000001038,57217.38557392661,14.32556243223204,0.15986724540612443,True
32280000001038,56338.552762738596,14.327113344533478,0.1598532673926215,True
32280000001038,55493.33381934167,14.399388244587069,0.16030676646029188,True
32280000001038,57191.49754280982,14.292164309835247,0.15936448979438222,True
32280000001038,56918.423267719605,14.312726271793796,0.15759601303519521,True
32280000001038,56410.67444716754,14.399611963775321,0.15923442353983674,True
32280000001038,55364.865697630725,14.314603851377013,0.1564711034191679,True
32280000001038,56806.59035952719,14.39581116615998,0.15782322027168327,True
32280000001038,55694.13068676397,14.326331398047104,0.1552220923305191,True
32280000001038,56724.89885264251,14.36570590085527,0.15535771733244375,True
32280000001038,56553.240632762034,14.370232271129566,0.15422396919098935,True
32280000001038,57007.1129623928,14.380031336837536,0.15456661410648367,True
32280000001038,56114.723904483166,14.374807699341597,0.153357063682304,True
32280000001038,56268.71801748408,14.359357641552595,0.15299014729119265,True
32280000001038,56507.46721499358,14.39023025357179,0.153217587989581,True
32280000001038,57066.500743582634,14.391264014021068,0.15329786545125562,True
32280000001038,56985.70402921552,14.36737461655471,0.15122928486278406,True
32280000001038,55651.10096704046,14.393445125286993,0.15259104578644034,True
32280000001038,56723.11472563003,14.362222245579288,0.15007556257256854,True
32280000001038,55797.37254860233,14.347780112760418,0.1499244607786837,True
32280000001038,57006.76141132896,14.377797098608598,0.14942450560580042,True
32280000001038,57110.31474202106,14.368823509132907,0.14910030491774542,True
32280000001038,55381.29457702942,14.340567266185028,0.1479593772112149,True
32280000001038,55429.55421493495,14.312737007888927,0.14851619265424246,True
32280000001038,56123.82390023102,14.374692857279546,0.14741961632605677,True
32280000001038,57168.70223769764,14.322528323973211,0.14711568234389777,True
32280000001038,56048.79646090435,14.383819174252883,0.1469931118912522,True
32280000001038,56129.741799365205,14.39014771132044,0.14747464115432815,True
32280000001038,56583.02100908521,14.370660634910616,0.14545590531686722,True
32280000001038,56103.9717506102,14.341708072639793,0.14504518815741627,True
32280000001038,55540.02627284451,14.378746648467613,0.1449301303598441,True
32280000001038,55452.98766178006,14.357311831531712,0.1442124951558259,True
32280000001038,55587.675993363984,14.319380559011815,0.14364510447167017,True
32280000001038,56329.59087403179,14.312662668893674,0.14393619113570041,True
32280000001038,56015.56045144181,14.345298060229934,0.14221294128809311,True
32280000001038,57122.940482971295,14.35144403328027,0.142239049900918,True
32280000001038,55376.19607700022,14.373831298429304,0.1418455207617358,True
32280000001038,55494.45979584724,14.326247081927354,0.141476884040967,True
32280000001038,56180.59472955639,14.327914368906495,0.14057843502070325,True
32280000001038,57075.779758179546,14.384763107568762,0.1416781968407641,True
32280000001038,55945.619138914306,14.316719832902216,0.14009414966038466,True
32280000001038,56632.770771775504,14.37381661353067,0.14013393456362505,True
32280000001038,55754.25925832249,14.359471500963608,0.13882107531826035,True
32280000001038,56498.19062701216,14.376740191915966,0.13946219747173397,True
32280000001038,56322.784251481215,14.377567570584617,0.13869496670055242,True
32280000001038,56854.328145102874,14.363539771390316,0.1380926315964805,True
32280000001038,55692.132162294,14.321383401836522,0.13756797622942074,True
32280000001038,55559.44894485857,14.371257665135968,0.13763430796533252,True
32280000001038,56700.188006595024,14.314417293652003,0.13712571155698153,True
32280000001038,55563.93106343481,14.380343156320306,0.13737616280800766,True
32280000001038,56841.37068729344,14.31424114036419,0.13633701241281307,True
32280000001038,56263.348829548784,14.34786251673701,0.13549352319626,True
32280000001038,57177.119552564756,14.346216710259126,0.13465670801792018,True
32280000001038,55810.00166984889,14.337342919732556,0.13470576225307404,True
32280000001038,55400.97337470587,14.369981494460038,0.13434450008629029,True
32280000001038,56783.04299317696,14.369851963427735,0.13433871646390597,True
32280000001038,55986.39539512665,14.372273714677371,0.13377265435480953,True
32280000001038,56219.78629001106,14.322479835426751,0.1336105385788672,True
32280000001038,55664.00240670924,14.337485591365175,0.13245264343819868,True
32280000001038,56681.39540074852,14.355591867659966,0.1324774177295295,True
32280000001038,55720.11195811752,14.321537535723452,0.13215082828384356,True
32280000001038,56764.886926057865,14.377740785529422,0.13261016821847474,True
32280000001038,55437.43445980974,14.33897473202841,0.13093670126232562,True
32280000001038,55664.05819101254,14.357963876124435,0.13102358182208976,True
32280000001038,56345.99589558281,14.323395332021889,0.13060657400464123,True
32280000001038,55672.684196328984,14.318506964738265,0.13084713215111746,True
32280000001038,56912.05890785817,14.351742435222775,0.1294431744208935,True
32280000001038,56813.23108401253,14.326213180888166,0.1297358832360149,True
32280000001038,56536.74952522662,14.327490966898246,0.1289678158257473,True
32280000001038,56739.32238711294,14.351443774122025,0.12871816828794963,True
32280000001038,56597.94975834323,14.347474363677412,0.1279820772799289,True
32280000001038,56450.421710976916,14.372697016799172,0.12867312521226917,True
32280000001038,56552.93785418325,14.377099141520166,0.12830403928124687,True
32280000001038,55532.313160303565,14.353550778659244,0.1273716601810787,True
32280000001038,56198.25002884762,14.335628300779934,0.12675298842538738,True
32280000001038,57146.196962830334,14.377032383255388,0.12764784846612987,True
32280000001038,55946.239439172525,14.353744570413943,0.1260688973446158,True
32280000001038,56116.4186795059,14.332860495204907,0.12616692908179564,True
32280000001038,56559.65437144759,14.357844096289728,0.12547753964483857,True
32280000001038,57133.724083999536,14.31976579188993,0.12600772285242176,True
32280000001038,55424.094025133985,14.348504305180727,0.12469915374122863,True
32280000001038,55832.752060796396,14.374082200966114,0.125491576974152,True
32280000001038,56720.42889327345,14.351575746416835,0.12410509232942023,True
32280000001038,56229.73555347152,14.371521926179799,0.12472754077385645,True
32280000001038,55324.663757931514,14.361311818616262,0.12368874502460546,True
32280000001038,55887.56895653707,14.34611514518065,0.12347202542425448,True
32280000001038,56248.275678855425,14.370789098791613,0.12351058995030843,True
32280000001038,55741.26556613465,14.361617247589358,0.12311079198315276,True
32280000001038,55797.45186416075,14.37105857320102,0.12297941808851687,True
32280000001038,57108.95047113295,14.324365201871895,0.122828573856569,True
32280000001038,56965.71925270234,14.35207267689169,0.12176054404579087,True
32280000001038,56740.80419631309,14.367259454914413,0.12219044424361962,True
32280000001038,55359.34654574759,14.337861575518014,0.12123215063826462,True
32280000001038,55822.18441060278,14.357746534113966,0.12128428459170518,True
32280000001038,55387.35185630298,14.34305699373089,0.12057784882172652,True
32280000001038,56037.242910896806,14.327369883289844,0.12095995535232382,True
32280000001038,56140.09891706683,14.32682095727983,0.12039218458683515,True
32280000001038,55559.488750670556,14.324306864379288,0.12051283718218056,True
32280000001038,55550.33237573827,14.356744515411293,0.11950990195695234,True
32280000001038,56169.28031319992,14.362417895612321,0.11967064428684639,True
32280000001038,56588.0691135737,14.326150758465424,0.11930538059589091,True
32280000001038,56393.281028185076,14.34101798140141,0.11888911216702693,True
32280000001038,55701.07738432167,14.338059423431812,0.11836667422756068,True
32280000001038,56142.20858942574,14.36837413948161,0.11884179444756852,True
32280000001038,55779.7246882062,14.347595861670275,0.11776909450320973,True
32280000001038,57051.620707655704,14.345458244683858,0.11776812698584706,True
32280000001038,56835.09062350419,14.361340965824292,0.11746956154990382,True
32280000001038,55596.34124785179,14.360668633660454,0.1174472387397976,True
32280000001038,55595.38373111751,14.343053884455403,0.11674656821129913,True
32280000001038,55444.17359826441,14.331548736345455,0.11698487313068096,True
32280000001038,56525.87845761067,14.33339628024811,0.11639112050691144,True
32280000001038,57276.96307621112,14.350399087697939,0.11622072460880915,True
32280000001038,55874.89660603138,14.342059437634381,0.11570035990566742,True
32280000001038,56027.56818872396,14.36251783245591,0.1159805818988269,True
32280000001038,55916.23194561004,14.336651630894671,0.11529195271671273,True
32280000001038,56759.885902503214,14.365965234186955,0.1156451385612733,True
32280000001038,56255.8590920908,14.346241672410915,0.11469288675602725,True
32280000001038,56417.20922231012,14.351960134155052,0.11472750825228815,True
32280000001038,57041.10036521524,14.344738843600313,0.11419608672601028,True
32280000001038,55753.178310409625,14.3510886504906,0.1142171900419344,True
32280000001038,55793.12387463848,14.354542408477927,0.11377394312675103,True
32280000001038,56061.33287708126,14.335648854350795,0.11383534188967517,True
32280000001038,55416.59781494672,14.345666386833571,0.11321061642152562,True
32280000001038,57048.92700055426,14.340371187975476,0.11325256083536955,True
32280000001038,57189.5657487637,14.337749825638486,0.11281480835731404,True
32280000001038,55893.50327392894,14.358376212521657,0.11289627836436772,True
32280000001038,56782.529982375745,14.365375407990134,0.11272382531781311,True
32280000001038,56125.63273106625,14.365476616839517,0.11272907053089912,True
32280000001038,56151.264686078866,14.356796091230903,0.1119525284806024,True
32280000001038,55584.14950644059,14.342318740114566,0.11184650832765229,True
32280000001038,56669.01555377283,14.333267542407258,0.11160440111047398,True
32280000001038,55619.97638749798,14.34157417424424,0.11140755139426202,True
32280000001038,56195.370981573156,14.33298949785047,0.11114941480101,True
32280000001038,56627.21299968782,14.353610397078539,0.11097626170124537,True
32280000001038,56860.28510238522,14.331763361449388,0.1107403897262137,True
32280000001038,56638.504339125626,14.366871497506699,0.11101929272320933,True
32280000001038,56939.53313690707,14.354400151464919,0.11009910537927739,True
32280000001038,56810.56200356231,14.334624582078877,0.11020276742232096,True
32280000001038,56623.58168552409,14.33846699499598,0.1096605300409863,True
32280000001038,56377.3653597389,14.33049192132671,0.10991392395597469,True
32280000001038,56328.2419393797,14.34769822393942,0.10914054019691148,True
32280000001038,55810.14543950973,14.332970893628783,0.10936996574451843,True
32280000001038,57062.94337478399,14.365443662193481,0.1091908573067187,True
32280000001038,56358.29860607163,14.331960841857066,0.10897211938264985,True
32280000001038,56832.837065582265,14.33285025637446,0.10852401306499085,True
32280000001038,55722.885915298684,14.352941480680023,0.10834152238308391,True
32280000001038,56096.68897361667,14.349795383381322,0.10788017776553313,True
32280000001038,56867.49021066011,14.348405937051467,0.10787079864312156,True
32280000001038,56721.4825104022,14.345954624460603,0.10744997480419057,True
32280000001038,56581.55308728146,14.34743130286148,0.10745104829185897,True
32280000001038,55519.39724997962,14.332746235219277,0.10728032968329353,True
32280000001038,55586.76215098938,14.328812125073497,0.10744898425286808,True
32280000001038,57108.24444584627,14.3309855320457,0.10692988520589021,True
32280000001038,57234.465582140256,14.333407959825092,0.10683870757990242,True
32280000001038,56813.98068401875,14.341258165208327,0.1062502872400646,True
32280000001038,56592.947781640294,14.344052005685064,0.1062260830043968,True
32280000001038,56206.37473420641,14.360871016116748,0.10610391551126307,True
32280000001038,56286.34435555515,14.345774981490305,0.10582213619116862,True
32280000043669,56185.14661459704,14.078,0.029,False
32280000043669,57282.05218955407,14.255,0.013,False
32280000043669,57248.18108178339,14.274,0.015,False
32280000043669,56582.02369902931,14.275,0.019,False
32280000043669,56520.00275824828,14.28,0.014,False
32280000043669,56144.27192957132,14.291,0.02,False
32280000043669,56543.18664603468,14.294,0.016,False
32280000043669,55826.12803162848,14.302,0.014,False
32280000043669,56113.09801937422,14.302,0.014,False
32280000043669,56589.03979483402,14.304,0.015,False
32280000043669,56187.16112346741,14.307,0.017,False
32280000043669,56137.2181742152,14.325,0.012,False
32280000043669,57175.13565377619,14.332,0.021,False
32280000043669,56815.43046675363,14.333,0.017,False
32280000043669,56830.14322755281,14.335,0.013,False
32280000043669,56225.034353798,14.337,0.015,False
32280000043669,55832.0563037114,14.337,0.017,False
32280000043669,56154.16761879938,14.337,0.014,False
32280000043669,56839.10609382925,14.34,0.013,False
32280000043669,56110.05179407889,14.341,0.016,False
32280000043669,56171.18177158088,14.344,0.015,False
32280000043669,56217.0535689371,14.345,0.015,False
32280000043669,56102.10404226664,14.347,0.014,False
32280000043669,55404.21527638037,14.35,0.013,False
32280000043669,56852.138127623424,14.353,0.015,False
32280000043669,56238.00039593422,14.357,0.016,False
32280000043669,56831.1785573224,14.358,0.017,False
32280000043669,56423.40736638416,14.358,0.015,False
32280000043669,56230.02092495717,14.361,0.018,False
32280000043669,56114.16044455179,14.363,0.015,False
32280000043669,56591.03484468137,14.367,0.017,False
32280000043669,55435.2031453541,14.371,0.014,False
32280000043669,57175.30838594201,14.373,0.016,False
32280000043669,56599.00923261509,14.373,0.016,False
32280000043669,56744.30529092428,14.385,0.016,False
32280000043669,55806.19754061391,14.392,0.018,False
32280000043669,56587.033246894905,14.399,0.016,False
32280000043669,55828.06996733583,14.409,0.014,False
32280000043669,56226.033218082695,14.41,0.018,False
32280000043669,56583.03121410233,14.416,0.018,False
32280000043669,56201.09935943008,14.422,0.016,False
32280000043669,56715.37919297863,14.423,0.016,False
32280000043669,55301.358084936015,14.45,0.016,False
32280000043669,57252.17530192574,14.45,0.016,False
32280000043669,55870.00649964175,14.452,0.018,False
32280000043669,56214.07606352687,14.456,0.017,False
32280000043669,55824.13538710725,14.487,0.016,False
32280000043669,56172.18560070292,14.492,0.019,False
32280000043669,56189.13525958493,14.497,0.015,False
32280000043669,56143.23673257906,14.505,0.016,False
32280000043669,56816.20721600089,14.509,0.015,False
32280000043669,56808.17490153002,14.512,0.017,False
32280000043669,55820.15579258649,14.516,0.016,False
32280000043669,56808.18036449837,14.52,0.016,False
32280000043669,56593.02873631157,14.522,0.019,False
32280000043669,56853.200018536,14.522,0.016,False
32280000043669,55497.031942857335,14.54,0.019,False
32280000043669,56842.05840964713,14.555,0.019,False
32280000043669,56871.074389096735,14.562,0.019,False
32280000043669,57265.08384960902,14.566,0.019,False
32280000043669,56437.411258920925,14.579,0.024,False
32280000043669,56841.23255566519,14.609,0.018,False
32280000043669,56813.17411307715,14.619,0.016,False
32280000043669,55825.13840990572,14.639,0.018,False
32280000043669,56813.16856179615,14.639,0.016,False
32280000043669,56236.01161745442,14.64,0.02,False
32280000043669,57251.23385499828,14.662,0.042,False
32280000043669,56198.12615000141,14.691,0.03,False
32280000043669,56829.201881954206,14.693,0.022,False
32280000043669,56843.97220578632,14.327752172240121,0.06807802676119121,True
32280000043669,55642.52993253965,14.321974634579174,0.07064968615167182,True
32280000043669,56714.72751013725,14.328533829348762,0.06708275862204682,True
32280000043669,56787.54234998107,14.446611998512525,0.06834806660694391,True
32280000043669,55640.27282471528,14.327719005354886,0.06647294955347553,True
32280000043669,57087.794745356885,14.339698306419118,0.06727062466916398,True
32280000043669,55582.18394887872,14.63441187049235,0.06621374659874908,True
32280000043669,56512.015176830384,14.340180298194614,0.06623785908617023,True
32280000043669,57105.65775175006,14.370828088691127,0.07408486179340837,True
32280000043669,55679.22158121391,14.46582988245477,0.07641863956954446,True
32280000043669,56405.39678481222,14.306478091801164,0.07406943374839849,True
32280000043669,56513.66901001337,14.35817839548186,0.07376424186895844,True
32280000043669,56317.31423144032,14.385560084449486,0.08454998064485143,True
32280000043669,56565.611514796154,14.454350805006461,0.08633959385679402,True
32280000043669,56256.98114793026,14.343251408083795,0.08375661935173172,True
32280000043669,55873.39435350334,14.347900137246956,0.08496126942314636,True
32280000043669,55383.141802489234,14.331031590474074,0.08762429387465531,True
32280000043669,55671.785062072275,14.523561463908951,0.08679448403640494,True
32280000043669,55881.57270567569,14.500016745825416,0.08893032774800452,True
32280000043669,56744.6087714439,14.333353543745316,0.08673066709444645,True
32280000043669,56281.03575998255,14.37701326575255,0.08509466279544085,True
32280000043669,55615.648175455164,14.48391549628514,0.08536995982760114,True
32280000043669,56158.61526108488,14.349772134470022,0.08792111418341676,True
32280000043669,56104.48399091968,14.541531169122278,0.08780399052376393,True
32280000043669,56180.42939127749,14.33772240875112,0.0878730615751005,True
32280000043669,56631.4556320246,14.353397738436492,0.08746721768591467,True
32280000043669,55892.51254743201,14.328992975850872,0.08627502530430739,True
32280000043669,56033.13278980136,14.506959000698624,0.08707653723350918,True
32280000043669,56421.43899858698,14.33287634659776,0.08476623515358396,True
32280000043669,55402.584766419204,14.539958145243874,0.08572642703655747,True
32280000043669,56105.489651405456,14.322042862161329,0.08588231939323439,True
32280000043669,56791.19122684683,14.517767536170176,0.08695927906474059,True
32280000043669,57171.136176418026,14.352469256253992,0.08682775497417215,True
32280000043669,55572.66002971921,14.417977150884571,0.08655629036202278,True
32280000043669,56436.54459536255,14.433534108929454,0.08556702255243819,True
32280000043669,56543.79895475177,14.495091633957244,0.08674105362660936,True
32280000043669,56709.28973377159,14.414315170010582,0.0858459174797563,True
32280000043669,57197.553827286174,14.479951675157006,0.08665865508688979,True
32280000043669,55917.510316224434,14.349006648881526,0.08674384009034476,True
32280000043669,55640.03681311956,14.512331732315412,0.089294068567743,True
32280000043669,56536.47219357196,14.328588711847424,0.08564578828408505,True
32280000043669,56980.752299826956,14.324534404756028,0.08536111723501419,True
32280000043669,57217.38551071792,14.324934027376942,0.08499976879668263,True
32280000043669,56338.55275988254,14.33099282602859,0.08498437046789303,True
32280000043669,55493.33387452987,14.428083918993405,0.08612667997823302,True
32280000043669,57191.49748137896,14.371198900215559,0.08582462170096963,True
32280000043669,56918.42322504174,14.341456948076102,0.08703290069327003,True
32280000043669,56410.674439358634,14.457950848109636,0.08636617336277602,True
32280000043669,55364.8657616413,14.332300673030765,0.08613946258431408,True
32280000043669,56806.5903245293,14.357535101810184,0.08627557337432432,True
32280000043669,55694.13072816272,14.345031916781416,0.0848793831272401,True
32280000043669,56724.89882325467,14.377322440742816,0.08497015814050012,True
32280000043669,56553.240615162584,14.492563621830712,0.08617931845417953,True
32280000043669,57007.112913624296,14.344795603990198,0.08642437487443484,True
32280000043669,56114.72391699826,14.490604700615522,0.08545879234128494,True
32280000043669,56268.71801942383,14.379845700398826,0.08538009460351874,True
32280000043669,56507.46720053756,14.33084078681425,0.08441421662819622,True
32280000043669,57066.50069073575,14.44918575131597,0.08505057754137647,True
32280000043669,56985.70398191724,14.339327263870572,0.08470809606935098,True
32280000043669,55651.10101139422,14.435978461583247,0.08471241587750247,True
32280000043669,56723.11469636472,14.376566485995033,0.08377606004876423,True
32280000043669,55797.37258291109,14.497738190091475,0.08661571252282435,True
32280000043669,57006.76136258459,14.42988983129055,0.08409115052233544,True
32280000043669,57110.31468616531,14.478378236060758,0.0839840137832228,True
32280000043669,55381.29463991176,14.338161866133605,0.08325005406162658,True
32280000043669,55429.55427450313,14.38394336462038,0.08348328614017224,True
32280000043669,56123.82391212118,14.347348151242326,0.0835664787317275,True
32280000043669,57168.70217783221,14.468588951314352,0.08333478596521034,True
32280000043669,56048.79647794692,14.452569698095587,0.08261647161708721,True
32280000043669,56129.741810848966,14.449240603342147,0.08306596961601762,True
32280000043669,56583.020989440636,14.494950776622863,0.08332640350145362,True
32280000043669,56103.97176386368,14.512474640244264,0.08580868351207777,True
32280000043669,55540.02632482617,14.350762623194107,0.0822176816747959,True
32280000043669,55452.98771973898,14.413398819529476,0.08179072197977016,True
32280000043669,55587.67604207337,14.334993382124612,0.08159649732794788,True
32280000043669,56329.59087179119,14.397855016187236,0.08154682005921514,True
32280000043669,56015.56047076681,14.36802455203623,0.08164277201603584,True
32280000043669,57122.9404262485,14.334801073613999,0.0813706966905773,True
32280000043669,55376.19614023269,14.494123597078396,0.08175555035536848,True
32280000043669,55494.45985095811,14.369821827824712,0.08074428835436472,True
32280000043669,56180.594737547886,14.494590864248298,0.08175110392958913,True
32280000043669,57075.779704695444,14.382471515608522,0.08096964327513317,True
32280000043669,55945.61916304244,14.390836531678845,0.0805390797433432,True
32280000043669,56632.770748714436,14.358959047359518,0.08077407022500291,True
32280000043669,55754.25929559199,14.390622470916064,0.07995967232339483,True
32280000043669,56498.1906131932,14.3646358139247,0.08029964254508355,True
32280000043669,56322.78424970804,14.51216430462191,0.08297613142642964,True
32280000043669,56854.32810682666,14.417832473208257,0.07993202744191046,True
32280000043669,55692.13220383,14.474472935462986,0.07984809354050736,True
32280000043669,55559.448995506405,14.465027458487333,0.07955186393159078,True
32280000043669,56700.18797890417,14.470380163935966,0.07949495857456672,True
32280000043669,55563.931113774845,14.439725218200195,0.07915382735598708,True
32280000043669,56841.37064990706,14.391249765483566,0.0789606790903866,True
32280000043669,56263.348831857256,14.380232883094331,0.07905116708315393,True
32280000043669,57177.11949212129,14.483866915000128,0.07932679139266459,True
32280000043669,55810.00170329036,14.347069655014593,0.07838317722738888,True
32280000043669,55400.9734362368,14.35416078265986,0.0784359295804062,True
32280000043669,56783.042959796156,14.440662591631169,0.07843394290980843,True
32280000043669,55986.39541645453,14.449931762993117,0.07799503584057209,True
32280000043669,56219.78629531114,14.477312702020132,0.07834270725239575,True
32280000043669,55664.00245017701,14.431099616855725,0.07768217164813304,True
32280000043669,56681.39537434822,14.406165136497709,0.07765186362255967,True
32280000043669,55720.11199773205,14.394744532828405,0.07738942845687989,True
32280000043669,56764.886893923904,14.482645898204403,0.0784393416397779,True
32280000043669,55437.434518836744,14.349499546774222,0.07685842651974269,True
32280000043669,55664.05823447648,14.476306852197439,0.07725211020816128,True
32280000043669,56345.99589221561,14.476565463143238,0.07722144316615448,True
32280000043669,55672.68423920054,14.416164527642572,0.07687160505151074,True
32280000043669,56912.05886561737,14.386405739084218,0.07661749355433996,True
32280000043669,56813.2310485586,14.354882668044905,0.07660145812097209,True
32280000043669,56536.749508759676,14.463564921037346,0.07652240931722193,True
32280000043669,56739.322356734585,14.402656147498448,0.0764522233660664,True
32280000043669,56597.94973767344,14.341683323085523,0.07594872849155226,True
32280000043669,56450.42170043842,14.340093292628515,0.07595457770742489,True
32280000043669,56552.9378366046,14.341007357268516,0.07566395352515698,True
32280000043669,55532.313212814915,14.400759807764825,0.07577066750032464,True
32280000043669,56198.250035626676,14.365937486909242,0.075686881066801,True
32280000043669,57146.19690451043,14.399957143573147,0.07564582353611961,True
32280000043669,55946.239463258054,14.474101307561828,0.07572593922312425,True
32280000043669,56116.4186919046,14.489538583957646,0.07579533691492008,True
32280000043669,56559.65435340769,14.35660003057513,0.07488123321155693,True
32280000043669,57133.72402653618,14.4050278586673,0.0749618955799915,True
32280000043669,55424.09408507714,14.340554729836501,0.07442064601332964,True
32280000043669,55832.75209267551,14.340443684446475,0.0744219570362557,True
