id,hjd,mag,err,synthetic
32340000004025,55843.63488112505,14.630063085651852,0.0015208494116284287,True
32340000004025,56544.07555806265,14.634657206207127,0.0016785594708675804,True
32340000004025,56378.92354863405,14.607630282694966,0.001056210415443196,True
32340000004025,56879.39305474748,14.630411006742573,0.0006512573698219565,True
32340000004025,55785.139773874755,14.622469801826814,0.0005851412415635571,True
32340000004025,55660.213300075935,14.642711580623445,0.001550279100142709,True
32340000004025,56734.264044863325,14.644620127861561,0.0012448006404700432,True
32340000004025,55664.43339120502,14.680323558030711,0.0007344633909201372,True
32340000004025,56867.19309800225,14.65852636318007,0.0009578338728316733,True
32340000004025,56322.96275853355,14.683003836527309,0.0008488429594664539,True
32340000004025,57183.31387522649,14.669281733051886,0.0005168155638246967,True
32340000004025,55896.11855651094,14.667380273027558,0.0008123105493366388,True
32340000004025,55511.0023105846,14.678707826257781,0.0005881013988835458,True
32340000004025,56812.27527725876,14.68171796561138,0.0009334755544501315,True
32340000004025,56062.20019460441,14.610005434099609,0.0007958809122110133,True
32340000004025,56281.94691222414,14.611465080550087,0.0007951376840831206,True
32340000004025,55758.654501344055,14.633102553930822,0.0008217912506709669,True
32340000004025,56716.570066474254,14.615149075246368,0.000653595677407898,True
32340000004025,55811.483853385376,14.657911000742128,0.0007363020704631352,True
32340000004025,56795.18062514613,14.616797088391063,0.0004290608952874389,True
32340000004025,55545.33185791504,14.665166243928805,0.0005299854819952547,True
32340000004025,55758.7070244622,14.661373410769489,0.000678239548868907,True
32340000004025,56400.778225545975,14.67429376996009,0.0006830187455947969,True
32340000004025,55766.8287481284,14.609026221412375,0.000690924787828283,True
32340000004025,56933.74884110942,14.606122635181787,0.0012412483491082982,True
32340000004025,56840.698553477865,14.682637088610047,0.00040758172870568397,True
32340000004025,56580.38027904098,14.633199151500921,0.000636677410868602,True
32340000004025,56771.11060509076,14.67823862365,0.0005101851260049829,True
32340000004025,56638.002708363245,14.60617468370182,0.0012198875829304554,True
32340000004025,56499.09924264899,14.606595686581056,0.0008964211028153782,True
32340000004025,56595.62222819126,14.630940493621576,0.00043762423568530315,True
32340000004025,55634.66389040872,14.612742778811178,0.0007128536142955485,True
32340000004025,56261.66967431899,14.643986332368438,0.0005330148838544709,True
32340000004025,57154.19903937222,14.61418264769858,0.0004904160285464064,True
32340000004025,56024.39178087785,14.608225042138326,0.0008358786373507017,True
32340000004025,56184.622236692325,14.60773768801057,0.0008166809753706999,True
32340000004025,56601.946093667706,14.661233323343932,0.001192863197040193,True
32340000004025,57142.45533281634,14.682303276055872,0.0011336063673688533,True
32340000004025,55532.771313369936,14.654735419787567,0.0010494170704720815,True
32340000004025,55917.53894541581,14.682067939915779,0.0007844317965699517,True
32340000004025,56753.32163668369,14.61432890408447,0.001843212679761169,True
32340000004025,56291.31453553803,14.607539854101386,0.0005966164139944688,True
32340000004025,55439.153801595894,14.668843882316846,0.0005224616499446239,True
32340000004025,55969.151211245975,14.677918428869102,0.00046234909144000544,True
32340000004025,56308.7707936298,14.678094420953922,0.0004608840662395408,True
32340000004025,55831.400808285776,14.680938785924607,0.0006033907687497347,True
32340000004025,55884.30242028977,14.649458423404237,0.0005705846027201478,True
32340000004025,57119.13000080753,14.656459186084032,0.0006510111380033139,True
32340000004025,56984.27216872976,14.606583384799048,0.0006533732506169012,True
32340000004025,56772.50578680097,14.669115401507977,0.0008927543096834508,True
32340000004025,55471.80901200699,14.613663413496422,0.00043311902633362624,True
32340000004025,55907.589086642816,14.607705477080483,0.0003988645707721923,True
32340000004025,55498.177114642334,14.671920326392463,0.0008854065923780377,True
32340000004025,56110.07513289256,14.62929768266724,0.0005551129061545392,True
32340000004025,56206.91811279773,14.682206285135717,0.0005556338835752794,True
32340000004025,55660.25077881532,14.662634753516716,0.0005501450634459749,True
32340000004025,55651.62969127178,14.659324802777345,0.0004828645640360345,True
32340000004025,56234.39354631446,14.612152751810978,0.0005824547856629373,True
32340000004025,56628.69969224882,14.650319793879707,0.0011876121800468557,True
32340000004025,56445.29903980785,14.66504004064689,0.0004271839821807333,True
32340000004025,55793.56205264416,14.675435717478319,0.0006286270327284037,True
32340000004025,56208.904452394876,14.630064733747442,0.00038805868278035064,True
32340000004025,55867.61158609674,14.647512475231867,0.0008515413889397726,True
32340000004025,57065.15177105576,14.60624228368479,0.0012195286009276701,True
32340000004025,56861.28017065857,14.681786664942646,0.0005030933984704208,True
32340000004025,55694.948856029,14.60767588670586,0.0003408966679104396,True
32340000004025,55694.04731632014,14.681582065194856,0.0007167766987061696,True
32340000004025,55551.67702213292,14.660482729389773,0.00045910652826911143,True
32340000004025,56570.14474081739,14.643303074398343,0.000472452073222158,True
32340000004025,57277.32048421499,14.641307680287863,0.0004630670188052415,True
32340000004025,55957.21969425373,14.681856997722004,0.0004526400571385327,True
32340000004025,56100.9660010114,14.682501523720898,0.000523729818637877,True
32340000004025,55996.13854410262,14.682692354942855,0.00036224109203199695,True
32340000004025,56790.47196454728,14.668954317195325,0.0005111279308240437,True
32340000004025,56315.91087579819,14.66914306331368,0.0003998313994777856,True
32340000004025,56467.82837678199,14.682461522638913,0.0002625295713668402,True
32340000004025,57055.24645439518,14.67874424128534,0.00033634569215031253,True
32340000004025,55842.617126101286,14.67816708743376,0.0005356412064068607,True
32340000004025,55880.22744773404,14.620406672972702,0.00045692871628167243,True
32340000004025,56132.756784630634,14.680127412808812,0.00048269348061652674,True
32340000004025,55525.71333630509,14.614488117260219,0.000265397647342049,True
32340000004025,57062.61553975134,14.663044520453209,0.00044885810393934504,True
32340000004025,57195.03245903381,14.606958961520586,0.0004905465811507837,True
32340000004025,55974.73860474229,14.671740015900209,0.0006835770063158068,True
32340000004025,56811.792257388915,14.663417041192321,0.0004140732380100664,True
32340000004025,56193.2976290523,14.640977053564907,0.0008845374119828851,True
32340000004025,56217.431123990005,14.677703418684299,0.0006906622414843902,True
32340000004025,55683.46985142383,14.665958162139543,0.0003829217238173568,True
32340000004025,56704.91395307321,14.642653930836968,0.00029323349375395694,True
32340000004025,55717.20227067188,14.678111089788768,0.0003112226379881244,True
32340000004025,56258.95893794365,14.681735710663059,0.0005838681312969873,True
32340000004025,56665.555202369374,14.675222645244087,0.0007702780421304934,True
32340000004025,56885.001764592154,14.631001252997574,0.00024730224851464275,True
32340000004025,56676.18644306202,14.606120103351326,0.0011105159650653428,True
32340000004025,56959.61690959435,14.640239612518645,0.0009080474969622693,True
32340000004025,56838.185509135285,14.643544210296565,0.0002967531716625619,True
32340000004025,56662.136177096254,14.68238938474001,0.0008281501961427823,True
32340000004025,56430.31381126454,14.662950438595164,0.000581854481323042,True
32340000004025,56384.06217669442,14.661310584559569,0.0008477277725036193,True
32340000004025,55896.25392130775,14.6700429677642,0.001281340753138722,True
32340000004025,57075.81250800256,14.682062937377456,0.00039585900428423646,True
32340000004025,56412.361711907266,14.668272482628115,0.000425946237190962,True
32340000004025,56859.15835713814,14.6396442140074,0.00052615080281322,True
32340000004025,55814.0956432998,14.657386899895766,0.0006404089367725183,True
32340000004025,56166.04594171343,14.674011531889956,0.0011096428591250143,True
32340000004025,56891.78565774397,14.608115759069829,0.0002730218710753353,True
32340000004025,56754.313658698025,14.657512609281081,0.0010529390690578442,True
32340000004025,56622.56459691721,14.635362593897721,0.0009460848933813985,True
32340000004025,55622.50305225708,14.681115287636676,0.0005662610858687642,True
32340000004025,55685.92975914298,14.620479847719434,0.0004997789970487698,True
32340000004025,57118.4652501994,14.681886427022942,0.0006285997617566312,True
32340000004025,57237.30742015026,14.613549186595588,0.0007364563367208116,True
32340000004025,56841.40433140025,14.674825927694098,0.0010702748381936852,True
32340000004025,56633.29315033775,14.682358093627808,0.0003323381514286657,True
32340000004025,56269.319404335685,14.6567328949649,0.0005793716524801287,True
32340000004025,56344.61395174886,14.67390914657165,0.0011156994608078404,True
32340000017286,56866.00235561235,13.077,0.011,False
32340000017286,56779.38683912219,13.138,0.011,False
32340000017286,56827.321708313786,13.15,0.015,False
32340000017286,57246.22922174523,13.161,0.012,False
32340000017286,57251.135344083945,13.163,0.013,False
32340000017286,56815.15614769544,13.171,0.012,False
32340000017286,56799.21870821035,13.172,0.016,False
32340000017286,56799.20657020245,13.181,0.014,False
32340000017286,56720.35190600847,13.182,0.013,False
32340000017286,56096.12125686549,13.184,0.009,False
32340000017286,55426.2192904158,13.186,0.009,False
32340000017286,56003.38788763619,13.186,0.009,False
32340000017286,55417.21052729952,13.188,0.009,False
32340000017286,57275.07620253988,13.188,0.01,False
32340000017286,56199.04163508011,13.189,0.011,False
32340000017286,56369.36095665415,13.191,0.009,False
32340000017286,56088.216712620015,13.194,0.01,False
32340000017286,56832.18209254806,13.194,0.01,False
32340000017286,56461.14142806728,13.196,0.009,False
32340000017286,56744.31782393839,13.197,0.01,False
32340000017286,57282.11214624488,13.198,0.009,False
32340000017286,56089.28464976165,13.198,0.008,False
32340000017286,56368.315903055074,13.199,0.009,False
32340000017286,56145.08600596737,13.202,0.008,False
32340000017286,56727.39865060733,13.203,0.009,False
32340000017286,56746.40319484387,13.203,0.01,False
32340000017286,56188.118286443976,13.205,0.013,False
32340000017286,57245.24978477744,13.206,0.013,False
32340000017286,55779.22306262705,13.206,0.01,False
32340000017286,56829.09018002295,13.207,0.01,False
32340000017286,56147.15117328566,13.209,0.009,False
32340000017286,56879.02040944724,13.209,0.01,False
32340000017286,56184.08887860463,13.21,0.009,False
32340000017286,56841.0348415726,13.212,0.011,False
32340000017286,55840.07592432926,13.213,0.009,False
32340000017286,56842.010420974446,13.213,0.012,False
32340000017286,56379.42455080459,13.213,0.009,False
32340000017286,56124.119926341096,13.214,0.008,False
32340000017286,56743.34854632616,13.215,0.011,False
32340000017286,56879.04484592179,13.216,0.01,False
32340000017286,56382.3974588188,13.217,0.009,False
32340000017286,56131.11331493884,13.217,0.008,False
32340000017286,56376.371564793946,13.22,0.01,False
32340000017286,56112.25411046954,13.223,0.009,False
32340000017286,56826.246545270296,13.224,0.012,False
32340000017286,56115.14393545837,13.224,0.008,False
32340000017286,56129.18910012165,13.226,0.009,False
32340000017286,56551.10066718303,13.228,0.01,False
32340000017286,56831.11936535469,13.229,0.012,False
32340000017286,56879.05783800989,13.23,0.009,False
32340000017286,56114.1142027547,13.231,0.01,False
32340000017286,55807.18615593861,13.232,0.011,False
32340000017286,56159.055282823145,13.233,0.009,False
32340000017286,56831.221531716015,13.234,0.011,False
32340000017286,55831.03462898567,13.241,0.011,False
32340000017286,56005.38887978553,13.241,0.01,False
32340000017286,56197.05474292261,13.246,0.011,False
32340000017286,56160.12971272613,13.247,0.009,False
32340000017286,57207.08287002207,13.276,0.037,False
32340000017286,55780.21850611287,13.397,0.011,False
32340000017286,56813.20581627696,13.423,0.01,False
32340000017286,56379.30879530826,13.435,0.012,False
32340000017286,56538.02209017456,13.447,0.012,False
32340000017286,56832.17008671144,13.447,0.012,False
32340000017286,56552.0228839092,13.458,0.01,False
32340000017286,56375.34958356361,13.465,0.012,False
32340000017286,56866.01511435595,13.47,0.012,False
32340000017286,56869.64256346012,13.229185278176377,0.049121862102837616,True
32340000017286,55738.4372777862,13.17150707415983,0.29800439842912896,True
32340000017286,56747.95358503883,13.316961597273055,0.17648542938751505,True
32340000017286,56816.511628601125,13.240731882804488,0.45113039125866755,True
32340000017286,55736.31212174823,13.259476895421063,0.3428752338839763,True
32340000017286,57099.21110093411,13.155698812836158,0.6490387432668528,True
32340000017286,55681.61915409728,13.20184243873161,0.07120989795016919,True
32340000017286,56557.091928166745,13.159256239651187,0.049774291780882565,True
32340000017286,57116.02982597812,13.516442941611764,0.29926599673088033,True
32340000017286,55772.9839121478,13.210673561659553,0.19918353516404239,True
32340000017286,56456.70650700533,13.123929972801355,0.6037526229466909,True
32340000017286,56558.649077336435,13.195625519310545,0.2191452179574034,True
32340000017286,56373.773308990996,13.200198839064818,0.1346173667958147,True
32340000017286,56607.55499422469,13.228440687908824,0.42996325271766245,True
32340000017286,56316.9673313029,13.248463001584662,0.28638085607028035,True
32340000017286,55955.80523551792,13.244780465944945,0.14556697894654747,True
32340000017286,55494.21312296169,13.15966900464328,0.4531512872230371,True
32340000017286,55765.98213607636,13.211544995351318,0.27368441011268785,True
32340000017286,55963.505476645994,12.888322805306805,0.18365409888358677,True
32340000017286,56776.08797108914,13.389578692476226,0.043433161186444934,True
32340000017286,56339.615697274625,13.171525183707566,0.28424463696258906,True
32340000017286,55713.12704326283,13.161920898363753,0.541165757800993,True
32340000017286,56224.3519692441,13.2678354765518,0.07720891301498137,True
32340000017286,56173.38524342244,13.250240341322602,0.44797933912380306,True
32340000017286,56244.890833179335,13.211123724083487,0.01799218445185934,True
32340000017286,56669.54982751623,13.223795117449129,0.10223842027923434,True
32340000017286,55973.80576913174,13.313801598642574,0.7518697699308513,True
32340000017286,56106.20527344676,13.210624434416639,0.02091286109894282,True
32340000017286,56471.81088398624,13.250706961277851,0.18101803631087968,True
32340000017286,55512.519440340824,13.18209921453649,0.0734575911460344,True
32340000017286,56174.33211243348,13.15230378501039,0.41308859931259667,True
32340000017286,56819.94719008355,13.268867827949581,0.34340707849753827,True
32340000017286,57177.680345300905,13.2077388140289,0.2276102977500116,True
32340000017286,55672.65200858104,13.171817155265874,0.2833855496097647,True
32340000017286,56486.03339912183,12.79942327407055,0.13455849825083668,True
32340000017286,56587.017608645925,13.159287732183088,0.08944904220478292,True
32340000017286,56742.83370412227,13.209512098023115,0.1498671018959501,True
32340000017286,57202.553605517045,13.567413399833628,0.1324354798288528,True
32340000017286,55997.34215437282,13.23627187995766,0.14233866753647,True
32340000017286,55736.08990752246,13.375774826399413,0.4017610195133103,True
32340000017286,56580.11917402444,13.285953940926156,0.2809289954020077,True
32340000017286,56998.4264166665,13.123689765700233,0.10365627925755093,True
32340000017286,57221.22591763836,13.21951027054701,0.16327214490360883,True
32340000017286,56393.770221176266,13.27270611833841,0.032023012950079734,True
32340000017286,55597.96330481179,13.227063591301459,0.09661410523124736,True
32340000017286,57196.85131698045,13.650308863185677,0.6801379759488356,True
32340000017286,56939.741134470074,13.227776954491015,0.08658042536686593,True
32340000017286,56461.67562691379,13.173640155860614,0.1821629328857665,True
32340000017286,55477.005509688264,13.154494652145404,0.4538278399821583,True
32340000017286,56834.44604789878,13.192478422778963,0.3932296582691674,True
32340000017286,55787.021462023426,13.246431198787993,0.3104561980458493,True
32340000017286,56757.53027749994,13.244266910423853,0.14529356805826563,True
32340000017286,56595.907304305954,13.224359691409681,0.04896206280611408,True
32340000017286,57023.24597423091,13.175590882012278,0.18695509918939737,True
32340000017286,56183.02653769261,13.286271231399274,0.015313605235678585,True
32340000017286,56328.018058721485,13.172430336831425,0.01269752890668816,True
32340000017286,56552.80982911286,13.202990368699151,0.02779699464167237,True
32340000017286,57079.16190866142,13.22806248345013,0.18853046058430684,True
32340000017286,57003.08862065103,13.200773291241438,0.31007262554140014,True
32340000017286,55746.5072865749,13.474241983844387,0.34302307438466617,True
32340000017286,56755.8504516663,13.372400587211304,0.2642319447265705,True
32340000017286,55884.22774017321,13.105286130153948,0.2574704392638535,True
32340000017286,57022.91497506171,13.237633530483958,0.09509578299571642,True
32340000017286,57120.41451340162,13.477718696013195,0.3761950089916424,True
32340000017286,55492.4739465421,13.387057381235811,0.08636023100744336,True
32340000017286,55537.9122958911,13.216867185007823,0.0627114143736603,True
32340000017286,56191.59454200866,13.205261250745895,0.1292643986634993,True
32340000017286,57175.38863963438,13.120756103241256,0.34909365945707216,True
32340000017286,56120.95325361855,13.234156557050634,0.017682132301417297,True
32340000017286,56197.166477065395,13.231645476683918,0.23202893576708974,True
32340000017286,56623.94670123981,13.200491025941254,0.3492542432265506,True
32340000017286,56172.90296144675,13.213356836455421,0.17295641258478925,True
32340000017286,55641.92608833655,13.224050707522297,0.019235563596853564,True
32340000017286,55559.975808806055,13.113368898353484,0.10855374762832963,True
32340000017286,55686.79017645062,13.21320100090888,0.12776910636799926,True
32340000017286,56385.332250077445,13.175438228945138,0.020121942557567316,True
32340000017286,56089.66024201573,13.207213199266238,0.1083655822301495,True
32340000017286,57132.302145654685,13.221660501587985,0.11782058748561017,True
32340000017286,55487.67350800719,13.383056992098076,0.035586166542248034,True
32340000017286,55599.023456027986,13.416725873139939,0.1949200681933796,True
32340000017286,56245.04651321425,13.128117840977318,0.10310541287406685,True
32340000017286,57087.89846627287,13.253029127997134,0.24015936471817884,True
32340000017286,56023.80774227726,13.201830296703193,0.05092325445374113,True
32340000017286,56670.7880617485,13.30655261537686,0.2976729978021557,True
32340000017286,55843.63487975526,12.93618504497472,0.34021790079548975,True
32340000017286,56544.075556255455,13.2016934502625,0.2373933987710475,True
32340000017286,56378.92354692999,13.272753510374583,0.03729642002148637,True
32340000017286,56879.3930527309,13.218991185453113,0.09321003359110763,True
32340000017286,55785.139772541486,13.225666816844669,0.2349613400700668,True
32340000017286,55660.21329882067,12.993871451168022,0.440552889843677,True
32340000017286,56734.26404293737,13.356171949875687,0.2023948678003048,True
32340000017286,55664.433389947124,13.094262922043365,0.35517256582576606,True
32340000017286,56867.19309599329,13.202017779336126,0.10200227253949244,True
32340000017286,56322.96275686443,13.169998123632134,0.04196877433714979,True
32340000017286,57183.313873020124,13.290378511171905,0.0587450409452615,True
32340000017286,55896.11855510837,13.286937358993185,0.041199023040441075,True
32340000017286,55511.00230942252,13.206014123086572,0.07835068937287114,True
32340000017286,56812.2752752841,13.239534011621506,0.2019635399473622,True
32340000017286,56062.20019309813,13.208089512299354,0.17338070425043944,True
32340000017286,56281.946910580635,13.182458727028292,0.1771008483595257,True
32340000017286,55758.654500027325,13.224976434889276,0.11291425414860269,True
32340000017286,56716.570064559346,13.218290277311525,0.11702215878257372,True
32340000017286,55811.48385203566,13.251131265002115,0.050575095905381146,True
32340000017286,56795.18062318214,13.178193723810692,0.016209648781453787,True
32340000017286,55545.331856731515,13.217431704627497,0.037433087849643124,True
32340000017286,55758.707023145435,13.206061326690035,0.31191730671952245,True
32340000017286,56400.77822382827,13.184306422690321,0.054249875087418235,True
32340000017286,55766.82874680657,13.36248127609443,0.2638674200882772,True
32340000017286,56933.74883905889,13.160438277782161,0.08045499128832473,True
32340000017286,56840.698551485446,13.187111342103501,0.03723619054443135,True
32340000017286,56580.380277211116,13.252881502749618,0.10507724357854976,True
32340000017286,56771.110603141795,13.127384549457377,0.04338701721221558,True
32340000017286,56638.0027064974,13.447585742378791,0.012388391420592301,True
32340000017286,56499.09924086989,13.213023349525018,0.11820795984225117,True
32340000017286,56595.62222635189,13.063901705386254,0.1841010909474654,True
32340000017286,55634.663889169424,13.452772836647389,0.01417450048896962,True
32340000017286,56261.66967268815,13.129310768836945,0.13433802437546735,True
32340000017286,57154.19903718404,13.212606075827967,0.014032206742676358,True
32340000017286,56024.39177939518,13.57406770312725,0.053915088660776114,True
32340000017286,56184.6222351096,13.16448301132083,0.05576079479126117,True
32340000017286,56601.94609182438,13.217396740292248,0.02051665194633398,True
32340000017286,57142.45533063549,13.225351018314598,0.009195240228913267,True
32340000017286,55532.77131219426,13.234706795779031,0.11654584039817621,True
32340000017286,55917.538943999854,13.205210385360749,0.4471015196794091,True
32340000017286,56753.32163474584,13.161432664787911,0.09493846993419998,True
