id,n_synth,period_ls,period_fit
32610000014797,24,0.3615053583981534,0.0
32610000014797,26,0.3615053583981534,0.0
32610000014797,28,0.3615053583981534,0.0
32610000014797,30,0.3615053583981534,0.0
32610000014797,32,0.3615053583981534,0.0
32610000014797,34,0.3615053583981534,0.0
32610000014797,36,0.3615053583981534,0.0
32610000014797,38,0.3615053583981534,0.0
32610000014797,40,0.3615053583981534,0.0
32610000022367,0,0.3363972142946025,1.1409048594757111e-08
32610000022367,2,0.3363972142946025,1.2264719821963865e-06
32610000022367,4,0.3363972142946025,9.298370360344421e-07
32610000022367,6,0.3363972142946025,5.305206234318405e-07
32610000022367,8,0.3363972142946025,4.3924827819452616e-07
32610000022367,10,0.3363972142946025,3.0233974457338775e-07
32610000022367,12,0.3363972142946025,2.9663522194134373e-07
32610000022367,14,0.3363972142946025,3.0233974457338775e-07
32610000022367,16,0.3363972142946025,2.1106737846388057e-07
32610000022367,18,0.3363972142946025,1.2549952776996776e-07
32610000022367,20,0.3363972142946025,9.697690916965485e-08
32610000022367,22,0.3363972142946025,6.274976582787417e-08
32610000022367,24,0.3363972142946025,4.5636193712894624e-08
32610000022367,26,0.3363972142946025,2.2818097078491917e-08
32610000022367,28,0.3363972142946025,1.7113572892135664e-08
32610000022367,30,0.3363972142946025,1.7113572892135664e-08
32610000022367,32,0.3363972142946025,1.7113572892135664e-08
32610000022367,34,0.3363972142946025,1.7113572892135664e-08
32610000022367,36,0.3363972142946025,1.7113572892135664e-08
32610000022367,38,0.3363972142946025,1.140904859475711e-08
32610000022367,40,0.3363972142946025,1.140904859475711e-08
32610000028092,0,0.4952620039900223,0.0
32610000028092,2,0.49526200399002424,0.0
32610000028092,4,0.49526200399002424,0.0
32610000028092,6,0.49526200399002424,0.0
32610000028092,8,0.49526200399002424,0.0
32610000028092,10,0.49526200399002424,0.0
32610000028092,12,0.49526200399002424,0.0
32610000028092,14,0.49526200399002424,0.0
32610000028092,16,0.49526200399002424,0.0
32610000028092,18,0.49526200399002424,0.0
32610000028092,20,0.49526200399002424,0.0
32610000028092,22,0.49526200399002424,0.0
32610000028092,24,0.49526200399002424,0.0
32610000028092,26,0.49526200399002424,0.0
32610000028092,28,0.49526200399002424,0.0
32610000028092,30,0.49526200399002424,0.0
32610000028092,32,0.49526200399002424,0.0
32610000028092,34,0.49526200399002424,0.0
32610000028092,36,0.49526200399002424,0.0
32610000028092,38,0.49526200399002424,0.0
32610000028092,40,0.49526200399002424,0.0
32610000028627,0,0.3679819841688639,0.0140102168566886
32610000028627,2,0.3679819841688626,0.005749019731523752
32610000028627,4,0.3679819841688626,0.002000187541349785
32610000028627,6,0.3679819841688626,0.0008970423096658076
32610000028627,8,0.3679819841688626,0.0004066300271564627
32610000028627,10,0.3679819841688626,0.00019191653374550643
32610000028627,12,0.3679819841688626,0.00010936946328632402
32610000028627,14,0.3679819841688626,6.288486238692492e-05
32610000028627,16,0.3679819841688626,2.7409964811209164e-05
32610000028627,18,0.3679819841688626,1.4969468989822765e-05
32610000028627,20,0.3679819841688626,6.147363911690462e-06
32610000028627,22,0.3679819841688626,2.6539556374771678e-06
32610000028627,24,0.3679819841688626,1.0636687239884424e-06
32610000028627,26,0.3679819841688626,4.6926575303363194e-07
32610000028627,28,0.3679819841688626,2.2941884014748837e-07
32610000028627,30,0.3679819841688626,8.863910350154214e-08
32610000028627,32,0.3679819841688626,4.17125203266977e-08
32610000028627,34,0.3679819841688626,2.607032534296394e-08
32610000028627,36,0.3679819841688626,1.5642195316800667e-08
32610000028627,38,0.3679819841688626,1.0428130248207879e-08
32610000028627,40,0.3679819841688626,5.2140651796150905e-09
32610000029059,0,0.4963450709483321,0.0
32610000029059,2,0.33140068850462384,5.2116058357754014e-08
32610000029059,4,0.4963185942988912,4.98370891444111e-07
32610000029059,6,0.4963185942988912,2.4223120024258193e-06
32610000029059,8,0.4963185942988912,1.074008278534322e-06
32610000029059,10,0.4963185942988912,1.6303286599628208e-06
32610000029059,12,0.4963185942988912,8.282969241935056e-06
32610000029059,14,0.4963185942988912,4.214896373144761e-06
32610000029059,16,0.4963185942988912,1.4108822554370626e-05
32610000029059,18,0.4963185942988912,8.507041150740413e-06
32610000029059,20,0.4963185942988912,6.606291640842699e-06
32610000029059,22,0.4963185942988912,1.568117900463406e-05
32610000029059,24,0.4963185942988912,6.6681046898553475e-06
32610000029059,26,0.4963185942988912,4.802121588931563e-06
32610000029059,28,0.4963185942988912,3.5001810071433326e-06
32610000029059,30,0.4963185942988912,1.8389487231873503e-06
32610000029059,32,0.4963185942988912,1.0855982897073346e-06
32610000029059,34,0.4963185942988912,1.1744550370007545e-06
32610000029059,36,0.4963185942988912,1.1435483431299076e-06
32610000029059,38,0.4963185942988912,1.3367151638910002e-06
32610000029059,40,0.4963185942988912,1.7655453725673453e-06
32610000029502,0,0.6118190917389809,0.0
32610000029502,2,0.6118190917389809,0.0
32610000029502,4,0.6118190917389809,0.0
32610000029502,6,0.6118190917389809,0.0
32610000029502,8,0.6118190917389809,0.0
32610000029502,10,0.6118190917389809,0.0
32610000029502,12,0.6118190917389809,0.0
32610000029502,14,0.6118190917389809,0.0
32610000029502,16,0.6118190917389809,0.0
32610000029502,18,0.6118190917389809,0.0
32610000029502,20,0.6118190917389809,0.0
32610000029502,22,0.6118190917389809,0.0
32610000029502,24,0.6118190917389809,0.0
32610000029502,26,0.6118190917389809,0.0
32610000029502,28,0.6118190917389809,0.0
32610000029502,30,0.6118190917389809,0.0
32610000029502,32,0.6118190917389809,0.0
32610000029502,34,0.6118190917389809,0.0
32610000029502,36,0.6118190917389809,0.0
32610000029502,38,0.6118190917389809,0.0
32610000029502,40,0.6118190917389809,0.0
32610000031345,0,0.5223726675410537,0.0
32610000031345,2,0.32364772742235054,1.0
32610000031345,4,0.32364772742235054,0.9999983694265259
32610000031345,6,0.32364772742235054,0.08982080077274124
32610000031345,8,0.32364772742235054,0.0019879400330643504
32610000031345,10,0.32364772742235054,0.0003023529136454428
32610000031345,12,0.32364772742235054,4.479976768001492e-06
32610000031345,14,0.32364772742235054,2.293019452093148e-08
32610000031345,16,0.32364772742235054,0.0
32610000031345,18,0.32364772742235054,0.0
32610000031345,20,0.32364772742235054,0.0
32610000031345,22,0.32364772742235054,0.0
32610000031345,24,0.32364772742235054,0.0
32610000031345,26,0.32364772742235054,0.0
32610000031345,28,0.32364772742235054,0.0
32610000031345,30,0.32364772742235054,0.0
32610000031345,32,0.32364772742235054,0.0
32610000031345,34,0.32364772742235054,0.0
32610000031345,36,0.32364772742235054,0.0
32610000031345,38,0.32364772742235054,0.0
32610000031345,40,0.32364772742235054,0.0
32610000045711,0,0.3362271098755927,0.0
32610000045711,2,0.3362271098755927,0.0
32610000045711,4,0.3362149600986732,0.0
32610000045711,6,0.3362149600986732,0.0
32610000045711,8,0.3362271098755927,0.0
32610000045711,10,0.5072227798836696,0.0
32610000045711,12,0.5072227798836696,3.780085022775381e-09
32610000045711,14,0.5072227798836696,7.560170045550763e-09
32610000045711,16,0.5072227798836696,1.4742330589623265e-07
32610000045711,18,0.5072227798836696,9.488008962943439e-07
32610000045711,20,0.5072227798836696,2.1735465390859687e-06
32610000045711,22,0.5072227798836696,1.4390680221576524e-05
32610000045711,24,0.5072227798836696,2.4887770234238715e-05
32610000045711,26,0.5072227798836696,4.9064300199130884e-05
32610000045711,28,0.5072227798836696,2.9359489550517814e-05
32610000045711,30,0.5072227798836696,6.201037244968344e-05
32610000045711,32,0.5072227798836696,4.876568808787063e-05
32610000045711,34,0.5072227798836696,5.2723236296681186e-05
32610000045711,36,0.5072227798836696,7.875119080114068e-05
32610000045711,38,0.5072227798836696,0.00013179909918892285
32610000045711,40,0.5072227798836696,9.169687870425047e-05
32610000051762,0,0.5185007138514177,1.3311544100336192e-07
32610000051762,2,0.3414462584458547,1.0
32610000051762,4,0.3414462584458547,1.0
32610000051762,6,1.0801908785068577,1.0
32610000051762,8,1.0801908785068577,1.0
32610000051762,10,1.0801908785068577,1.0
32610000051762,12,0.3414462584458547,1.0
32610000051762,14,1.0801908785068577,1.0
32610000051762,16,1.0801908785068577,1.0
32610000051762,18,1.0801908785068577,1.0
32610000051762,20,1.0801908785068577,1.0
32610000051762,22,1.0801908785068577,1.0
32610000051762,24,1.0801908785068577,1.0
32610000051762,26,1.0801908785068577,1.0
32610000051762,28,1.0801908785068577,1.0
32610000051762,30,1.0801908785068577,1.0
32610000051762,32,0.3414462584458547,1.0
32610000051762,34,1.0801908785068577,1.0
32610000051762,36,1.0801908785068577,0.9999999999999916
32610000051762,38,1.0801908785068577,0.9999999999871626
32610000051762,40,1.0801908785068577,0.9999999965462665
32610000057356,0,0.589566220522868,0.0
32610000057356,2,0.589566220522868,0.0
32610000057356,4,0.589566220522868,0.0
32610000057356,6,0.589566220522868,0.0
32610000057356,8,0.589566220522868,0.0
32610000057356,10,0.589566220522868,0.0
32610000057356,12,0.589566220522868,0.0
32610000057356,14,0.589566220522868,0.0
32610000057356,16,0.589566220522868,0.0
32610000057356,18,0.589566220522868,0.0
32610000057356,20,0.589566220522868,0.0
32610000057356,22,0.589566220522868,0.0
32610000057356,24,0.589566220522868,0.0
32610000057356,26,0.589566220522868,0.0
32610000057356,28,0.589566220522868,0.0
32610000057356,30,0.589566220522868,0.0
32610000057356,32,0.589566220522868,0.0
32610000057356,34,0.589566220522868,0.0
32610000057356,36,0.589566220522868,0.0
32610000057356,38,0.589566220522868,0.0
32610000057356,40,0.589566220522868,0.0
32610000060510,0,0.4920925346223258,0.0
32610000060510,2,0.4920925346223258,0.0
32610000060510,4,0.4920925346223258,0.0
32610000060510,6,0.4920925346223258,0.0
32610000060510,8,0.4920925346223258,0.0
32610000060510,10,0.4920925346223258,0.0
32610000060510,12,0.4920925346223258,0.0
32610000060510,14,0.4920925346223258,0.0
32610000060510,16,0.4920925346223258,0.0
32610000060510,18,0.4920925346223258,0.0
32610000060510,20,0.4920925346223258,0.0
32610000060510,22,0.4920925346223258,0.0
32610000060510,24,0.4920925346223258,0.0
32610000060510,26,0.4920925346223258,0.0
32610000060510,28,0.4920925346223258,0.0
32610000060510,30,0.4920925346223258,0.0
32610000060510,32,0.4920925346223258,0.0
32610000060510,34,0.4920925346223258,0.0
32610000060510,36,0.4920925346223258,0.0
32610000060510,38,0.4920925346223258,0.0
32610000060510,40,0.4920925346223258,0.0
32610000063755,0,0.6237546505752292,0.0
32610000063755,2,0.6237546505752317,0.0
32610000063755,4,0.6237546505752317,0.0
32610000063755,6,0.6237546505752317,0.0
32610000063755,8,0.6237546505752317,0.0
32610000063755,10,0.6237546505752317,0.0
32610000063755,12,0.6237546505752317,0.0
32610000063755,14,0.6237546505752317,0.0
32610000063755,16,0.6237546505752317,0.0
32610000063755,18,0.6237546505752317,0.0
32610000063755,20,0.6237546505752317,0.0
32610000063755,22,0.6237546505752317,0.0
32610000063755,24,0.6237546505752317,0.0
32610000063755,26,0.6237546505752317,0.0
32610000063755,28,0.6237546505752317,0.0
32610000063755,30,0.6237546505752317,0.0
32610000063755,32,0.6237546505752317,0.0
32610000063755,34,0.6237546505752317,0.0
32610000063755,36,0.6237546505752317,0.0
32610000063755,38,0.6237546505752317,0.0
32610000063755,40,0.6237546505752317,0.0
32610000064584,0,0.7401641736122213,0.0
32610000064584,2,0.7401788045478291,0.2615040870037122
32610000064584,4,0.7401788045478291,0.0017047488597915494
32610000064584,6,0.7401788045478291,0.001313397030062835
32610000064584,8,0.7401788045478291,0.0004576924191240783
32610000064584,10,0.7401788045478291,6.787069213942676e-05
32610000064584,12,0.7401788045478291,7.015297866841408e-06
32610000064584,14,0.7401788045478291,1.327222290070651e-06
32610000064584,16,0.7401788045478291,1.0644395787018368e-07
32610000064584,18,0.7401788045478291,3.659011182932659e-08
32610000064584,20,0.7401788045478291,1.6631869215189e-09
32610000064584,22,0.7401788045478291,0.0
32610000064584,24,0.7401788045478291,0.0
32610000064584,26,0.7401788045478291,0.0
32610000064584,28,0.7401788045478291,0.0
32610000064584,30,0.7401788045478291,0.0
32610000064584,32,0.7401788045478291,0.0
32610000064584,34,0.7401788045478291,0.0
32610000064584,36,0.7401788045478291,0.0
32610000064584,38,0.7401788045478291,0.0
32610000064584,40,0.7401788045478291,0.0
32610000066911,0,0.7024980353538796,0.0
32610000066911,2,0.7024448578559727,0.0
32610000066911,4,0.7024448578559727,0.0
32610000066911,6,0.7024448578559727,0.0
32610000066911,8,0.412138802296585,5.585276341424361e-08
32610000066911,10,2.3768547190890907,3.8517220213307723e-07
32610000066911,12,0.412138802296585,7.4144270642007015e-06
32610000066911,14,2.3768547190890907,5.96936938879189e-07
32610000066911,16,2.3768547190890907,3.40181657976224e-06
32610000066911,18,2.3768547190890907,4.47342236542525e-06
32610000066911,20,2.3768547190890907,1.3191663897460515e-05
32610000066911,22,2.3768547190890907,1.9241647329248934e-05
32610000066911,24,2.3768547190890907,3.963999427314402e-05
32610000066911,26,2.3768547190890907,9.852732847215329e-05
32610000066911,28,0.29184743295767174,0.0004739281697749842
32610000066911,30,0.29184743295767174,0.0006976045913412721
32610000066911,32,0.412138802296585,0.0005838585796249518
32610000066911,34,2.3768547190890907,0.0001283020833612314
32610000066911,36,0.412138802296585,0.0009438616340528005
32610000066911,38,0.7024448578559727,0.0002818846726356794
32610000066911,40,0.29184743295767174,0.0011987064573418804
32610000068578,0,0.5821151310214255,0.0
32610000068578,2,0.5821151310214255,0.0
32610000068578,4,0.5821151310214255,0.0
32610000068578,6,0.5821151310214255,0.0
32610000068578,8,0.5821151310214255,0.0
32610000068578,10,0.5821151310214255,0.0
32610000068578,12,0.5821151310214255,0.0
32610000068578,14,0.5821151310214255,0.0
32610000068578,16,0.5821151310214255,0.0
32610000068578,18,0.5821151310214255,0.0
32610000068578,20,0.5821151310214255,0.0
32610000068578,22,0.5821151310214255,0.0
32610000068578,24,0.5821151310214255,0.0
32610000068578,26,0.5821151310214255,0.0
32610000068578,28,0.5821151310214255,0.0
32610000068578,30,0.5821151310214255,0.0
32610000068578,32,0.5821151310214255,0.0
32610000068578,34,0.5821151310214255,0.0
32610000068578,36,0.5821151310214255,0.0
32610000068578,38,0.5821151310214255,0.0
32610000068578,40,0.5821151310214255,0.0
32610000069889,0,0.5454313261877822,0.0
32610000069889,2,0.5454313261877822,0.0
32610000069889,4,0.5454313261877822,0.0
32610000069889,6,0.5454313261877822,0.0
32610000069889,8,0.3529214395058516,0.0
32610000069889,10,0.3529214395058516,0.0
32610000069889,12,0.3529214395058516,0.0
32610000069889,14,0.3529214395058516,0.0
32610000069889,16,0.3529214395058516,0.0
32610000069889,18,0.3529214395058516,0.0
32610000069889,20,0.3529214395058516,0.0
32610000069889,22,0.5454313261877822,0.0
32610000069889,24,0.3529214395058516,0.0
32610000069889,26,0.3529214395058516,0.0
32610000069889,28,0.3529214395058516,0.0
32610000069889,30,0.3529214395058516,0.0
32610000069889,32,0.3529214395058516,0.0
32610000069889,34,0.3529214395058516,0.0
32610000069889,36,0.3529214395058516,0.0
32610000069889,38,0.3529214395058516,0.0
32610000069889,40,0.3529214395058516,0.0
32610000070693,0,0.5962535912701963,0.0
32610000070693,2,0.5962535912701963,0.0
32610000070693,4,0.5962535912701963,0.0
32610000070693,6,0.5962535912701963,0.0
32610000070693,8,0.3731324380242606,0.0
32610000070693,10,0.3731324380242606,0.0
32610000070693,12,0.5962535912701963,0.0
32610000070693,14,0.5962535912701963,0.0
32610000070693,16,0.5962535912701963,0.0
32610000070693,18,0.5962153834089293,0.0
32610000070693,20,0.5962153834089293,0.0
32610000070693,22,0.5962153834089293,0.0
32610000070693,24,0.3731324380242606,0.0
32610000070693,26,0.3731324380242606,0.0
32610000070693,28,0.5962153834089293,0.0
32610000070693,30,0.5962535912701963,0.0
32610000070693,32,0.3731324380242606,0.0
32610000070693,34,0.3731324380242606,0.0
32610000070693,36,0.3731324380242606,0.0
32610000070693,38,0.3731324380242606,0.0
32610000070693,40,0.5962153834089293,0.0
32610000076141,0,0.4669514024704381,0.0
32610000076141,2,7.20409828044054,0.47153699397380233
32610000076141,4,7.20409828044054,0.3126366201652583
32610000076141,6,0.3180338437480874,0.9999999999999999
32610000076141,8,0.15565050752490953,1.0
32610000076141,10,0.12003074635713723,1.0
32610000076141,12,0.12003074635713723,0.9999999999989799
32610000076141,14,0.12003074635713723,0.9999992229333234
32610000076141,16,0.12003074635713723,0.943776024386795
32610000076141,18,0.12002919790340824,0.6090477057217163
32610000076141,20,0.12002919790340824,0.14697135384309623
32610000076141,22,0.12002919790340824,0.060261635558630955
32610000076141,24,0.12002919790340824,0.02168849737037004
32610000076141,26,0.12002919790340824,0.006546534468980791
32610000076141,28,0.12002919790340824,0.0027854761305157183
32610000076141,30,0.12002919790340824,0.0006588196771659671
32610000076141,32,0.12002919790340824,0.0002589429448496272
32610000076141,34,0.12002919790340824,4.4124738441619904e-05
32610000076141,36,0.12002919790340824,9.5549235368253e-06
32610000076141,38,0.12002919790340824,3.152974810793907e-06
32610000076141,40,0.12002919790340824,1.1203475180909805e-06
32610000077418,0,0.4844570443564772,0.0
32610000077418,2,0.48445704435647724,0.0
32610000077418,4,0.48445704435647724,0.0
32610000077418,6,0.48445704435647724,0.0
32610000077418,8,0.48445704435647724,0.0
32610000077418,10,0.48445704435647724,0.0
32610000077418,12,0.48445704435647724,0.0
32610000077418,14,0.48445704435647724,0.0
32610000077418,16,0.48445704435647724,0.0
32610000077418,18,0.48445704435647724,0.0
32610000077418,20,0.48445704435647724,0.0
32610000077418,22,0.48445704435647724,0.0
32610000077418,24,0.48445704435647724,0.0
32610000077418,26,0.48445704435647724,0.0
32610000077418,28,0.48445704435647724,0.0
32610000077418,30,0.48445704435647724,0.0
32610000077418,32,0.48445704435647724,0.0
32610000077418,34,0.48445704435647724,0.0
32610000077418,36,0.48445704435647724,0.0
32610000077418,38,0.48445704435647724,0.0
32610000077418,40,0.48445704435647724,0.0
32610000081604,0,0.5668994642047221,0.0
32610000081604,2,0.5668994642047221,0.0
32610000081604,4,0.5668994642047221,0.0
32610000081604,6,0.5668994642047221,0.0
32610000081604,8,0.5668994642047221,0.0
32610000081604,10,0.5668994642047221,0.0
32610000081604,12,0.5668994642047221,0.0
32610000081604,14,0.5668994642047221,0.0
32610000081604,16,0.5668994642047221,0.0
32610000081604,18,0.5668994642047221,0.0
32610000081604,20,0.5668994642047221,0.0
32610000081604,22,0.5668994642047221,0.0
32610000081604,24,0.5668994642047221,0.0
32610000081604,26,0.5668994642047221,0.0
32610000081604,28,0.5668994642047221,0.0
32610000081604,30,0.5668994642047221,0.0
32610000081604,32,0.5668994642047221,0.0
32610000081604,34,0.5668994642047221,0.0
32610000081604,36,0.5668994642047221,0.0
32610000081604,38,0.5668994642047221,0.0
32610000081604,40,0.5668994642047221,0.0
32610000083896,0,0.5943490331927705,0.0
32610000083896,2,0.5943490331927682,0.0
32610000083896,4,0.5943490331927682,0.0
32610000083896,6,0.5943490331927682,0.0
32610000083896,8,0.5943490331927682,0.0
32610000083896,10,0.5943490331927682,0.0
32610000083896,12,0.5943490331927682,0.0
32610000083896,14,0.5943490331927682,0.0
32610000083896,16,0.5943490331927682,0.0
32610000083896,18,0.5943490331927682,0.0
32610000083896,20,0.5943490331927682,0.0
32610000083896,22,0.5943490331927682,0.0
32610000083896,24,0.5943490331927682,0.0
32610000083896,26,0.5943490331927682,0.0
32610000083896,28,0.5943490331927682,0.0
32610000083896,30,0.5943490331927682,0.0
32610000083896,32,0.5943490331927682,0.0
32610000083896,34,0.5943490331927682,0.0
32610000083896,36,0.5943490331927682,0.0
32610000083896,38,0.5943490331927682,0.0
32610000083896,40,0.5943490331927682,0.0
32610000083247,0,0.1339598339725706,0.9998434020081703
32610000083247,2,0.14005986886826435,0.4572496251143604
32610000083247,4,0.10937745350193866,0.9937602370063321
32610000083247,6,0.10937745350193866,0.9999836286752862
32610000083247,8,0.10937745350193866,0.9999685314073558
32610000083247,10,0.10937745350193866,0.9999999982700468
32610000083247,12,0.14005986886826435,0.9999999957615753
32610000083247,14,0.14005986886826435,0.9999999490425376
32610000083247,16,0.14005986886826435,0.9999998435237842
32610000083247,18,0.14005986886826435,0.9999999993879524
32610000083247,20,0.10937745350193866,0.9999999999999755
32610000083247,22,0.10937745350193866,0.9999999999999999
32610000083247,24,0.14005986886826435,0.9999999999985076
32610000083247,26,0.10937745350193866,1.0
32610000083247,28,0.10937745350193866,1.0
32610000083247,30,1.605697812296031,0.9612423341265864
32610000083247,32,0.10937745350193866,1.0
32610000083247,34,0.10937745350193866,1.0
32610000083247,36,1.605697812296031,0.9798746702252494
32610000083247,38,0.10937745350193866,1.0
32610000083247,40,0.14005986886826435,0.9999999999999999
32610000087304,0,0.3184694793602286,0.0
32610000087304,2,0.31845857903857383,0.0
32610000087304,4,0.3184694793602286,0.0
32610000087304,6,0.3184694793602286,0.0
32610000087304,8,0.3184694793602286,0.0
32610000087304,10,0.3184694793602286,2.9287267672151174e-06
32610000087304,12,0.3184694793602286,9.436977762677934e-06
32610000087304,14,0.46791429994055395,0.00013342431254492748
32610000087304,16,0.46791429994055395,0.0001829298468342122
32610000087304,18,0.46791429994055395,0.0004669502287728555
32610000087304,20,0.46791429994055395,0.0006458913646375519
32610000087304,22,0.46791429994055395,0.0011009992527722945
32610000087304,24,0.46791429994055395,0.0015440450793355875
32610000087304,26,0.3184803804281097,0.0033879643339366217
32610000087304,28,0.46791429994055395,0.0021566931030849723
32610000087304,30,0.46791429994055395,0.003437921758224771
32610000087304,32,0.46791429994055395,0.003988108634701781
32610000087304,34,0.46791429994055395,0.00727514291536302
32610000087304,36,0.46791429994055395,0.008849008108921086
32610000087304,38,0.46791429994055395,0.00935862809419874
32610000087304,40,0.46730327767548807,0.012377917319430387
32610000101661,0,0.6239223433130404,0.0
32610000101661,2,0.6239223433130404,0.0
32610000101661,4,0.6239223433130404,0.0
32610000101661,6,0.6239223433130404,0.0
32610000101661,8,0.6239223433130404,0.0
32610000101661,10,0.6239223433130404,0.0
32610000101661,12,0.6239223433130404,0.0
32610000101661,14,0.6239223433130404,0.0
32610000101661,16,0.6239223433130404,0.0
32610000101661,18,0.6239223433130404,0.0
32610000101661,20,0.6239223433130404,0.0
32610000101661,22,0.6239223433130404,0.0
32610000101661,24,0.6239223433130404,0.0
32610000101661,26,0.6239223433130404,0.0
32610000101661,28,0.6239223433130404,0.0
32610000101661,30,0.6239223433130404,0.0
32610000101661,32,0.6239223433130404,0.0
32610000101661,34,0.6239223433130404,0.0
32610000101661,36,0.6239223433130404,0.0
32610000101661,38,0.6239223433130404,0.0
32610000101661,40,0.6239223433130404,0.0
32610000112297,0,0.3281166129883927,7.603343321616053e-08
32610000112297,2,0.32811661298839145,1.813103371439695e-06
32610000112297,4,0.32811661298839145,3.1466095594678833e-06
32610000112297,6,0.32811661298839145,0.0001797444331881337
32610000112297,8,0.32811661298839145,0.006264825597410484
32610000112297,10,0.32811661298839145,0.009079976359775421
32610000112297,12,0.2468721350253893,0.014587053726527688
32610000112297,14,0.2468721350253893,0.030443555327974048
32610000112297,16,0.32811661298839145,0.04117840791277372
32610000112297,18,0.2468721350253893,0.16700565619803875
32610000112297,20,0.32811661298839145,0.10185200996944299
32610000112297,22,0.32811661298839145,0.2143736068802108
32610000112297,24,0.48904025229489545,0.10595887915088464
32610000112297,26,0.48904025229489545,0.07796054558189469
32610000112297,28,0.48904025229489545,0.07297377684217377
32610000112297,30,0.2468721350253893,0.09289241738866816
32610000112297,32,0.48901454921200277,0.06139428056435936
32610000112297,34,0.48901454921200277,0.038474930473633706
32610000112297,36,0.48901454921200277,0.036363823523336336
32610000112297,38,0.48904025229489545,0.024063596011233646
32610000112297,40,0.48904025229489545,0.023080239189123164
32610000111007,0,0.5056512032881059,1.0279675575763925e-05
32610000111007,2,0.5056512032881059,9.313129165666734e-05
32610000111007,4,0.5056512032881059,0.0007485662371992108
32610000111007,6,0.5056512032881059,0.0003825367130828594
32610000111007,8,0.5056512032881059,0.0004718877972716973
32610000111007,10,0.5056512032881059,0.0009034039110167313
32610000111007,12,0.5056512032881059,0.0017776037014549662
32610000111007,14,0.5056512032881059,0.0015356977789617865
32610000111007,16,0.5056512032881059,0.0010243536758863803
32610000111007,18,0.5056512032881059,0.0006371855748484867
32610000111007,20,0.5056512032881059,0.0008107080227063301
32610000111007,22,0.5056512032881059,0.0005333456695113536
32610000111007,24,0.5056512032881059,0.000291532456035859
32610000111007,26,0.5056512032881059,0.00014468306115833496
32610000111007,28,0.5056512032881059,0.00011750658254583435
32610000111007,30,0.5056512032881059,0.0001940977731297311
32610000111007,32,0.5056512032881059,0.00029207074282500134
32610000111007,34,0.5056512032881059,0.0003997715495976939
32610000111007,36,0.5056512032881059,0.0005911086826523304
32610000111007,38,0.5056512032881059,0.0005554818572394149
32610000111007,40,0.5056512032881059,0.0003026696264806228
32610000118032,0,0.5276755335404324,0.0
32610000118032,2,0.5276755335404324,0.0
32610000118032,4,0.5276755335404324,0.0
