id,hjd,mag,err,synthetic
32280000001038,55640.27277961791,14.240483672813165,0.17615744295158192,True
32280000001038,57087.7947996661,14.338612640362918,0.17629429285424666,True
32280000001038,55582.18389979218,14.318251128111376,0.1757579277961533,True
32280000001038,56512.01519159873,14.361197829889235,0.17577762628917756,True
32280000001038,57105.657807286,14.410398305290201,0.17397414171908324,True
32280000001038,55679.221538791295,14.428237419767555,0.1743811374642247,True
32280000001038,56405.39679225869,14.305540978683528,0.17447535712285994,True
32280000001038,56513.66902489529,14.426335460463855,0.17456087313307123,True
32280000001038,56317.314232837845,14.250397142931524,0.1744717060671399,True
32280000001038,56565.61153324516,14.229861609091513,0.1751849440127534,True
32280000001038,56256.98114518449,14.417051075011777,0.17374835402147457,True
32280000001038,55873.394324415276,14.345670863336748,0.17562423632178017,True
32280000001038,55383.14173973374,14.410960012710328,0.17321107332599972,True
32280000001038,55671.785019138966,14.335919844440088,0.1761399565986749,True
32280000001038,55881.57267714926,14.396161957730191,0.17236892479445087,True
32280000001038,56744.60880218529,14.262086655950545,0.17200057045782094,True
32280000001038,56281.035758888705,14.409568591760346,0.17162316475544925,True
32280000001038,55615.64812866673,14.257416260481033,0.17201572728008593,True
32280000001038,56158.61525158397,14.347150276139333,0.17241339535312342,True
32280000001038,56104.48397770138,14.293939935524486,0.17037343650783804,True
32280000001038,56180.42938327463,14.306678503007687,0.16894811973632473,True
32280000001038,56631.455654995356,14.350500438322342,0.169018535113676,True
32280000001038,55892.512519656855,14.270578770303667,0.16757019895949515,True
32280000001038,56033.132771683115,14.268999976246686,0.16866026088769448,True
32280000001038,56421.43900713513,14.30198338976286,0.16611104686755862,True
32280000001038,55402.58470499893,14.382638472044908,0.16666568000888216,True
32280000001038,56105.489638256215,14.354253995059027,0.16669586293545693,True
32280000001038,56791.191260787215,14.362493332785707,0.16510853087829575,True
32280000001038,57171.136236450606,14.366832048173466,0.16453417849159413,True
32280000001038,55572.65997997863,14.358909795716578,0.16487227139623092,True
32280000001038,56436.54460494806,14.273099784078996,0.16323354320784497,True
32280000001038,56543.79897170282,14.394630915273133,0.1626638606764019,True
32280000001038,56709.289762087494,14.276628381163476,0.16186209173458463,True
32280000001038,57197.55388913295,14.275864971848536,0.16171369003968625,True
32280000001038,55917.51029016597,14.33625216230327,0.1599273460708805,True
32280000001038,55640.03676800598,14.369931287360748,0.16077800467183115,True
32280000043669,56185.14661459704,14.078,0.029,False
32280000043669,57282.05218955407,14.255,0.013,False
32280000043669,57248.18108178339,14.274,0.015,False
32280000043669,56582.02369902931,14.275,0.019,False
32280000043669,56520.00275824828,14.28,0.014,False
32280000043669,56144.27192957132,14.291,0.02,False
32280000043669,56543.18664603468,14.294,0.016,False
32280000043669,55826.12803162848,14.302,0.014,False
32280000043669,56113.09801937422,14.302,0.014,False
32280000043669,56589.03979483402,14.304,0.015,False
32280000043669,56187.16112346741,14.307,0.017,False
32280000043669,56137.2181742152,14.325,0.012,False
32280000043669,57175.13565377619,14.332,0.021,False
32280000043669,56815.43046675363,14.333,0.017,False
32280000043669,56830.14322755281,14.335,0.013,False
32280000043669,56225.034353798,14.337,0.015,False
32280000043669,55832.0563037114,14.337,0.017,False
32280000043669,56154.16761879938,14.337,0.014,False
32280000043669,56839.10609382925,14.34,0.013,False
32280000043669,56110.05179407889,14.341,0.016,False
32280000043669,56171.18177158088,14.344,0.015,False
32280000043669,56217.0535689371,14.345,0.015,False
32280000043669,56102.10404226664,14.347,0.014,False
32280000043669,55404.21527638037,14.35,0.013,False
32280000043669,56852.138127623424,14.353,0.015,False
32280000043669,56238.00039593422,14.357,0.016,False
32280000043669,56831.1785573224,14.358,0.017,False
32280000043669,56423.40736638416,14.358,0.015,False
32280000043669,56230.02092495717,14.361,0.018,False
32280000043669,56114.16044455179,14.363,0.015,False
32280000043669,56591.03484468137,14.367,0.017,False
32280000043669,55435.2031453541,14.371,0.014,False
32280000043669,57175.30838594201,14.373,0.016,False
32280000043669,56599.00923261509,14.373,0.016,False
32280000043669,56744.30529092428,14.385,0.016,False
32280000043669,55806.19754061391,14.392,0.018,False
32280000043669,56587.033246894905,14.399,0.016,False
32280000043669,55828.06996733583,14.409,0.014,False
32280000043669,56226.033218082695,14.41,0.018,False
32280000043669,56583.03121410233,14.416,0.018,False
32280000043669,56201.09935943008,14.422,0.016,False
32280000043669,56715.37919297863,14.423,0.016,False
32280000043669,55301.358084936015,14.45,0.016,False
32280000043669,57252.17530192574,14.45,0.016,False
32280000043669,55870.00649964175,14.452,0.018,False
32280000043669,56214.07606352687,14.456,0.017,False
32280000043669,55824.13538710725,14.487,0.016,False
32280000043669,56172.18560070292,14.492,0.019,False
32280000043669,56189.13525958493,14.497,0.015,False
32280000043669,56143.23673257906,14.505,0.016,False
32280000043669,56816.20721600089,14.509,0.015,False
32280000043669,56808.17490153002,14.512,0.017,False
32280000043669,55820.15579258649,14.516,0.016,False
32280000043669,56808.18036449837,14.52,0.016,False
32280000043669,56593.02873631157,14.522,0.019,False
32280000043669,56853.200018536,14.522,0.016,False
32280000043669,55497.031942857335,14.54,0.019,False
32280000043669,56842.05840964713,14.555,0.019,False
32280000043669,56871.074389096735,14.562,0.019,False
32280000043669,57265.08384960902,14.566,0.019,False
32280000043669,56437.411258920925,14.579,0.024,False
32280000043669,56841.23255566519,14.609,0.018,False
32280000043669,56813.17411307715,14.619,0.016,False
32280000043669,55825.13840990572,14.639,0.018,False
32280000043669,56813.16856179615,14.639,0.016,False
32280000043669,56236.01161745442,14.64,0.02,False
32280000043669,57251.23385499828,14.662,0.042,False
32280000043669,56198.12615000141,14.691,0.03,False
32280000043669,56829.201881954206,14.693,0.022,False
32280000043669,56843.97220578632,14.332166713222717,0.06973063630104787,True
32280000043669,55642.52993253965,14.315458038030275,0.07387031634364506,True
32280000043669,56714.72751013725,14.33397615788436,0.0693312170269367,True
32280000043669,56787.54234998107,14.445850524443818,0.07138325255204044,True
32280000043669,55640.27282471528,14.331024180047649,0.06790628080916862,True
32280000043669,57087.794745356885,14.344099533492782,0.0694538044466791,True
32280000043669,55582.18394887872,14.618825295562578,0.06814807880263347,True
32280000043669,56512.015176830384,14.344775144558788,0.06842279537144194,True
32280000043669,57105.65775175006,14.371278845446255,0.07431339073385794,True
32280000043669,55679.22158121391,14.46644434024525,0.07737856098424668,True
32280000043669,56405.39678481222,14.304130872829203,0.07454293681182528,True
32280000043669,56513.66901001337,14.35433694645132,0.07398970968366671,True
32280000043669,56317.31423144032,14.388173992938297,0.0852952481141669,True
32280000043669,56565.611514796154,14.452811149077599,0.08750058090922024,True
32280000043669,56256.98114793026,14.3387160019498,0.08428599992441986,True
32280000043669,55873.39435350334,14.349939509086077,0.08600541375941805,True
32280000043669,55383.141802489234,14.338527038333634,0.08843882346795276,True
32280000043669,55671.785062072275,14.522146832679349,0.08706302868044853,True
32280000043669,55881.57270567569,14.489803309896349,0.08860612818992135,True
32280000043669,56744.6087714439,14.3396947901461,0.087664948225252,True
32280000043669,56281.03575998255,14.373348499713698,0.08558139531112607,True
32280000043669,55615.648175455164,14.488259911828239,0.08607544119814782,True
32280000043669,56158.61526108488,14.352496733201223,0.0885890459973001,True
32280000043669,56104.48399091968,14.538097554027598,0.08830220498153735,True
32280000043669,56180.42939127749,14.34414373398593,0.08845508498759354,True
32280000043669,56631.4556320246,14.355029743006527,0.08791051877747337,True
32280000043669,55892.51254743201,14.338679617991176,0.086513566029986,True
32280000043669,56033.13278980136,14.500235179439974,0.08673729034003066,True
32280000043669,56421.43899858698,14.327202723633002,0.08481164238822472,True
32280000043669,55402.584766419204,14.537760888819944,0.08609250102765563,True
32280000043669,56105.489651405456,14.321969121276396,0.0862050614443666,True
32280000043669,56791.19122684683,14.513547348487467,0.0870809535790909,True
32280000043669,57171.136176418026,14.354460031476007,0.08742142437587938,True
32280000043669,55572.66002971921,14.417928288577583,0.08691820639735046,True
32280000043669,56436.54459536255,14.434161474569407,0.08603518124496635,True
32280000043669,56543.79895475177,14.489318779550352,0.08682905127485552,True
32280000043669,56709.28973377159,14.413632213722208,0.08621040158390936,True
32280000043669,57197.553827286174,14.476310599892209,0.08692300370941204,True
32280000043669,55917.510316224434,14.35332111046625,0.08722669888529849,True
32280000043669,55640.03681311956,14.496067774296195,0.08852184470696534,True
32280000047578,56185.14661520514,13.99,0.027,False
32280000047578,55404.21527666824,14.304,0.013,False
32280000047578,56238.00039642323,14.348,0.016,False
32280000047578,55832.05630433658,14.349,0.017,False
32280000047578,57251.23385546156,14.353,0.032,False
32280000047578,56172.18560126423,14.38,0.017,False
32280000047578,56589.03979540238,14.386,0.016,False
32280000047578,56154.1676192516,14.389,0.014,False
32280000047578,56853.20001870606,14.39,0.014,False
32280000047578,56808.18036420679,14.391,0.014,False
32280000047578,55870.00650014808,14.393,0.017,False
32280000047578,56201.09936005618,14.394,0.016,False
32280000047578,57248.18108222269,14.395,0.016,False
32280000047578,56808.17490123843,14.395,0.015,False
32280000047578,56171.18177213736,14.397,0.016,False
32280000047578,56816.20721578678,14.403,0.014,False
32280000047578,56230.02092549459,14.408,0.019,False
32280000047578,57252.175302393895,14.417,0.016,False
32280000047578,56582.023699625446,14.419,0.021,False
32280000047578,56189.13526020155,14.421,0.014,False
32280000047578,57175.30838566802,14.424,0.017,False
32280000047578,55435.20314588182,14.426,0.014,False
32280000047578,56815.43046653158,14.426,0.018,False
32280000047578,55301.35808434109,14.427,0.015,False
32280000047578,56143.23673294442,14.428,0.015,False
32280000047578,56599.00923313091,14.428,0.016,False
32280000047578,55820.1557931946,14.43,0.015,False
32280000047578,56110.05179411766,14.438,0.017,False
32280000047578,57282.05219016498,14.44,0.015,False
32280000047578,55824.13538772432,14.442,0.015,False
32280000047578,56591.03484524061,14.444,0.018,False
32280000047578,56137.21817452664,14.446,0.013,False
32280000047578,56214.07606413097,14.456,0.017,False
32280000047578,55806.19754117098,14.461,0.019,False
32280000047578,55825.13841052407,14.473,0.016,False
32280000047578,56437.41125857875,14.475,0.022,False
32280000047578,56144.27192994555,14.476,0.024,False
32280000047578,56583.031214695344,14.476,0.019,False
32280000047578,56839.10609385266,14.483,0.015,False
32280000047578,57175.13565350156,14.489,0.024,False
32280000047578,56102.10404222165,14.49,0.016,False
32280000047578,56543.18664661934,14.491,0.019,False
32280000047578,55826.128032248445,14.512,0.016,False
32280000047578,56744.30529030094,14.519,0.018,False
32280000047578,56225.03435436136,14.521,0.018,False
32280000047578,57265.08385015567,14.522,0.018,False
32280000047578,56830.1432274817,14.523,0.015,False
32280000047578,56593.02873686103,14.532,0.02,False
32280000047578,56587.03324747283,14.535,0.018,False
32280000047578,56715.37919243501,14.552,0.017,False
32280000047578,56520.002758704766,14.559,0.018,False
32280000047578,56423.407365929,14.564,0.018,False
32280000047578,55497.03194340745,14.565,0.02,False
32280000047578,56841.23255571101,14.573,0.017,False
32280000047578,55828.06996795784,14.586,0.017,False
32280000047578,56829.20188187325,14.602,0.02,False
32280000047578,56198.12615062913,14.605,0.028,False
32280000047578,56842.05840970165,14.612,0.02,False
32280000047578,56852.13812778263,14.612,0.019,False
32280000047578,56113.09801944503,14.612,0.019,False
32280000047578,56831.17855726215,14.623,0.021,False
32280000047578,56813.168561552295,14.633,0.016,False
32280000047578,56226.033218640805,14.653,0.022,False
32280000047578,56813.1741128333,14.663,0.017,False
32280000047578,56187.16112408145,14.666,0.023,False
32280000047578,56217.05356953301,14.67,0.02,False
32280000047578,56871.07438943822,14.692,0.021,False
32280000047578,56236.01161795566,14.693,0.021,False
32280000047578,56114.16044463374,14.726,0.02,False
32280000047578,56843.97220613052,14.397782528025392,0.08511409422467785,True
32280000047578,55642.52993215242,14.561994836363757,0.08251669049469329,True
32280000047578,56714.72751040277,14.509935306905264,0.08310175119644415,True
32280000047578,56787.54235029092,14.387107111553014,0.08640502323184196,True
32280000047578,55640.27282432668,14.404965038456513,0.08602211956242779,True
32280000047578,57087.794745849525,14.392849144179735,0.08723106664516313,True
32280000047578,55582.18394845476,14.520858754027492,0.09314835201755191,True
32280000047578,56512.0151769725,14.403033647936807,0.09301603969794645,True
32280000047578,57105.65775225358,14.56461060723326,0.09549999804917746,True
32280000047578,55679.22158084903,14.426102897468613,0.09536048308411751,True
32280000047578,56405.396784889424,14.415863685241654,0.09653384053604157,True
32280000047578,56513.66901015649,14.526550973000873,0.08713370199108977,True
32280000047578,56317.3142314639,14.47420357453894,0.0974241777430504,True
32280000047578,56565.6115149709,14.407886293667467,0.09647542528834357,True
32280000047578,56256.981147917104,14.45575516135866,0.09017609474369326,True
32280000047578,55873.39435325667,14.484001453774267,0.08835958858422228,True
32280000047578,55383.1418019441,14.397936103055399,0.08937633139051923,True
32280000047578,55671.78506170286,14.3761719954695,0.08350596504916391,True
32280000047578,55881.572705433995,14.537152555952801,0.09548695181022962,True
32280000047578,56744.60877172761,14.505686407079743,0.09522366177356631,True
32280000047578,56281.03575998405,14.402780230844433,0.07487215071883456,True
32280000047578,55615.648175051574,14.471289760513667,0.08597582670630359,True
32280000047578,56158.61526101185,14.40837063743101,0.0862185070699501,True
32280000047578,56104.48399081369,14.472114846554561,0.09425036176586575,True
32280000047578,56180.42939121774,14.388019226446241,0.08110190158697653,True
32280000047578,56631.45563223943,14.445140330158628,0.09409566362440053,True
32280000047578,55892.512547196966,14.448257971911783,0.10571164440151602,True
32280000047578,56033.132789651936,14.473986846835386,0.07904421702594037,True
32280000047578,56421.438998673955,14.423855445167925,0.09341780510673396,True
32280000047578,55402.584765885906,14.44866532036827,0.09542654744791738,True
32280000047578,56105.48965130008,14.390758182635302,0.08243724344364253,True
32280000047578,56791.1912271589,14.418247376645281,0.07087840594288838,True
32280000047578,57171.13617696141,14.641175440171281,0.07069229025313936,True
32280000047578,55572.66002928946,14.513665094202368,0.07324314320973056,True
32280000047578,56436.54459545872,14.405123319154049,0.091758677919282,True
32280000047578,56543.79895491323,14.444964836324115,0.07518514085781627,True
32280000047578,56709.2897340338,14.42153643845043,0.0819988182023174,True
32280000047578,57197.55382784564,14.50385902176192,0.06455380767751373,True
32280000047578,55917.51031600462,14.533358836125602,0.06604849169297085,True
32280000047578,55640.03681273081,14.420774976933243,0.07487674398548909,True
32280000060562,56185.14666877174,13.224,0.013,False
32280000060562,55435.20319132161,13.532,0.007,False
32280000060562,56842.05841144435,13.537,0.008,False
32280000060562,56808.17487240151,13.541,0.007,False
32280000060562,56815.4304437808,13.541,0.009,False
32280000060562,55820.15584683331,13.552,0.007,False
32280000060562,56520.002797322246,13.552,0.007,False
32280000060562,56189.13531473556,13.554,0.007,False
32280000060562,56808.18033537437,13.554,0.007,False
32280000060562,56225.034405956016,13.558,0.008,False
32280000060562,55806.19758957451,13.561,0.009,False
32280000060562,56143.236762986,13.562,0.007,False
32280000060562,56226.033269856256,13.567,0.008,False
32280000060562,56201.09941595609,13.568,0.008,False
32280000060562,56236.01166455491,13.569,0.008,False
32280000060562,56583.03126857884,13.572,0.009,False
32280000060562,56582.02375376032,13.575,0.01,False
32280000060562,56144.27196081014,13.576,0.011,False
32280000060562,55301.35803023446,13.576,0.007,False
32280000060562,57252.17534213544,13.577,0.008,False
32280000060562,55828.07002323501,13.578,0.007,False
32280000060562,56113.098022651415,13.579,0.008,False
32280000060562,56154.16765747005,13.579,0.007,False
32280000060562,56715.37914531581,13.584,0.008,False
32280000060562,56831.17854875274,13.585,0.009,False
32280000060562,56187.161178165385,13.586,0.009,False
32280000060562,56214.07611885804,13.586,0.008,False
32280000060562,56593.028787380696,13.587,0.009,False
32280000060562,56102.10403506143,13.592,0.007,False
32280000060562,56114.160448841525,13.593,0.008,False
32280000060562,55497.03199401991,13.596,0.009,False
32280000060562,56830.14321800631,13.598,0.007,False
32280000060562,56110.05179444819,13.599,0.008,False
32280000060562,55832.0563600562,13.606,0.009,False
32280000060562,57251.23389456906,13.61,0.017,False
32280000060562,56198.12620640767,13.618,0.01,False
32280000060562,57265.08389750536,13.626,0.008,False
32280000060562,57175.13562605613,13.626,0.011,False
32280000060562,56591.03489655763,13.627,0.009,False
32280000060562,56871.07441731636,13.632,0.008,False
32280000060562,56238.00044192881,13.635,0.008,False
32280000060562,56137.21819961518,13.657,0.007,False
32280000060562,56853.200030879256,13.671,0.008,False
32280000060562,56852.13813897442,13.675,0.008,False
32280000060562,57282.052244031554,13.681,0.008,False
32280000060562,56839.10609280497,13.685,0.008,False
32280000060562,56744.30523461812,13.688,0.009,False
32280000060562,55826.12808721564,13.694,0.008,False
32280000060562,56829.201871521946,13.694,0.009,False
32280000060562,56816.20719370919,13.703,0.008,False
32280000060562,57248.18111920708,13.703,0.009,False
32280000060562,56172.18565001269,13.707,0.01,False
32280000060562,56589.03984745245,13.725,0.009,False
32280000060562,55825.13846531,13.733,0.008,False
32280000060562,56437.411225404285,13.733,0.011,False
32280000060562,56230.02097504226,13.745,0.01,False
32280000060562,56841.23255667335,13.746,0.009,False
32280000060562,56543.186697810735,13.755,0.01,False
32280000060562,55824.135442310486,13.777,0.008,False
32280000060562,56171.181820409416,13.799,0.01,False
32280000060562,57175.308358367016,13.802,0.01,False
32280000060562,55870.00654714266,13.807,0.01,False
32280000060562,56423.40732310026,13.812,0.009,False
32280000060562,56813.16853686367,13.84,0.008,False
32280000060562,56599.00928090343,13.842,0.01,False
32280000060562,56217.05362359737,13.853,0.01,False
32280000060562,56813.17408814949,13.854,0.008,False
32280000060562,56587.033300199706,13.861,0.01,False
32280000060562,55404.2152996286,13.9,0.009,False
32280000060562,56843.972236116126,13.655563997576193,0.06496264646105315,True
32280000060562,55642.52989664404,13.574453737639649,0.061868839826592394,True
32280000060562,56714.727533342884,13.68591866248583,0.06443556629634639,True
32280000060562,56787.54237720038,13.730764796882351,0.06116528364505791,True
32280000060562,55640.27278869525,13.635505226544334,0.06561426910011049,True
32280000060562,57087.79478912659,13.75295100808443,0.06457279922715098,True
32280000060562,55582.18390965674,13.620568637412399,0.06384365622109399,True
32280000060562,56512.01518886219,13.693530272749499,0.06355724948067108,True
32280000060562,57105.6577965044,13.564252660296225,0.06210247861801271,True
32280000060562,55679.2215473408,13.767507515932326,0.06395448807949308,True
32280000060562,56405.39679096705,13.575139762495006,0.06231096464169458,True
32280000060562,56513.66902213634,13.579504668010525,0.06227350454255253,True
32280000060562,56317.3142327399,13.570252110361107,0.06158633152750224,True
32280000060562,56565.611529782276,13.804315158524293,0.06088920234751745,True
32280000060562,56256.98114590418,13.616614484085698,0.06100259947787971,True
32280000060562,55873.39433033334,13.579698868942094,0.06043001079820279,True
32280000060562,55383.14175229573,13.634024394127659,0.06163727877546369,True
32280000060562,55671.78502778925,13.606894528763686,0.05956737391656533,True
32280000060562,55881.572682956496,13.59076846975961,0.059667464382032735,True
32280000060562,56744.60879629664,13.572417624386564,0.05913949572006647,True
32280000060562,56281.03575928241,13.717598954029281,0.05739953196551009,True
32280000060562,55615.648138077784,13.77420857285717,0.05878248847835459,True
32280000060562,56158.61525363672,13.772920221717513,0.0593964016110253,True
32280000060562,56104.48398048772,13.788425414293377,0.05908145295149809,True
32280000060562,56180.429385031755,13.597847539809948,0.05972434214077308,True
32280000060562,56631.45565064016,13.567494584824178,0.057618588421943576,True
32280000060562,55892.51252531583,13.589151490564472,0.058299822593342536,True
32280000060562,56033.1327754364,13.702833303238183,0.05861876763409578,True
32280000060562,56421.43900562608,13.574797256303146,0.05773484416415635,True
32280000060562,55402.58471729743,13.778630543813884,0.057557618793232866,True
32280000060562,56105.48964102892,13.797995903985639,0.05704374266445335,True
32280000060562,56791.19125426727,13.74802822121705,0.05622676838651026,True
32280000060562,57171.136224781636,13.794744244860308,0.05622300029314195,True
32280000060562,55572.659989972264,13.564667461847577,0.055876429559937706,True
32280000060562,56436.5446032343,13.57699630420012,0.05654777197594262,True
32280000060562,56543.79896853555,13.688514227242742,0.05692491304310067,True
32280000060562,56709.28975667749,13.617362697522855,0.056384441699889154,True
32280000060562,57197.55387710597,13.623740693064823,0.05694196496145064,True
32280000060562,55917.51029548619,13.592896189679973,0.05480432169004895,True
32280000060562,55640.03677708652,13.626728964219987,0.05656519728497823,True
32280000091868,56582.02377858271,14.757,0.027,False
32280000091868,56813.16852557496,14.775,0.018,False
32280000091868,57248.1811362012,14.776,0.024,False
32280000091868,56589.039871315006,14.776,0.023,False
32280000091868,56154.1676750286,14.783,0.02,False
32280000091868,56829.20186681272,14.784,0.025,False
32280000091868,56102.10403181607,14.787,0.021,False
32280000091868,56816.207183618855,14.789,0.019,False
32280000091868,55825.13849044933,14.789,0.021,False
32280000091868,56189.13533975651,14.792,0.02,False
32280000091868,56813.1740768629,14.802,0.019,False
32280000091868,55806.19761179833,14.803,0.026,False
32280000091868,55435.20321218813,14.807,0.02,False
32280000091868,57175.30834587928,14.807,0.024,False
32280000091868,55824.13546735851,14.81,0.021,False
32280000091868,56230.0209977522,14.814,0.026,False
32280000091868,56214.0761439507,14.821,0.022,False
32280000091868,56423.407303481086,14.823,0.023,False
32280000091868,55828.07004859592,14.826,0.023,False
32280000091868,56831.178544888455,14.833,0.026,False
32280000091868,56144.27197499918,14.837,0.028,False
32280000091868,56593.02881053633,14.837,0.026,False
32280000091868,56599.00930279664,14.838,0.024,False
32280000091868,56225.03442960805,14.841,0.024,False
32280000091868,56583.03129328454,14.843,0.028,False
32280000091868,56520.00281506422,14.846,0.023,False
32280000091868,56187.16120298225,14.85,0.027,False
32280000091868,56201.099441597,14.852,0.023,False
32280000091868,56217.053648386805,14.854,0.023,False
32280000091868,56114.16045081081,14.855,0.02,False
32280000091868,56198.1262319966,14.868,0.038,False
32280000091868,56137.21821115868,14.869,0.019,False
32280000091868,57282.05226874957,14.873,0.022,False
32280000091868,55404.21531019628,14.875,0.021,False
32280000091868,56437.411210219405,14.878,0.034,False
32280000091868,57252.17536039136,14.878,0.023,False
32280000091868,56808.17485920812,14.886,0.023,False
32280000091868,56841.23255715399,14.887,0.023,False
32280000091868,55497.03201722074,14.89,0.026,False
32280000091868,56171.18184257093,14.892,0.025,False
32280000091868,56236.0116859089,14.893,0.025,False
32280000091868,56110.05179463908,14.899,0.026,False
32280000091868,56808.18032218311,14.9,0.022,False
32280000091868,55820.155871447845,14.901,0.022,False
32280000091868,56591.03492008068,14.907,0.027,False
32280000091868,57251.23391253514,14.907,0.047,False
32280000091868,56871.0744301368,14.919,0.025,False
32280000091868,55870.00656867885,14.921,0.026,False
32280000091868,56839.106092363625,14.931,0.023,False
32280000091868,56226.03329333198,14.938,0.029,False
32280000091868,56587.0333243714,14.956,0.027,False
32280000091868,56830.1432136989,14.959,0.022,False
32280000091868,56172.18567239042,14.961,0.028,False
32280000091868,56744.30520907671,14.964,0.027,False
32280000091868,57175.13561350339,14.967,0.035,False
32280000091868,55826.12811243692,14.969,0.024,False
32280000091868,56842.05841228286,14.973,0.025,False
32280000091868,56853.20003650099,14.974,0.023,False
32280000091868,56238.00046278074,14.976,0.028,False
32280000091868,55301.3580054245,14.977,0.023,False
32280000091868,56852.13814414628,14.978,0.026,False
32280000091868,57265.08391924409,14.991,0.028,False
32280000091868,56113.098024161445,14.999,0.026,False
32280000091868,56715.37912368315,15.002,0.026,False
32280000091868,56143.23677679856,15.005,0.024,False
32280000091868,56815.43043338176,15.011,0.03,False
32280000091868,55832.05638561918,15.014,0.03,False
32280000091868,56543.18672130683,15.056,0.031,False
32280000091868,56843.97224987979,14.917625283244703,0.03185165342824285,True
32280000091868,55642.529880365204,14.847669815261366,0.031981565783027625,True
32280000091868,56714.72754387474,14.7909181717972,0.03453751028671275,True
32280000091868,56787.542389553,14.791057330551782,0.03472980057476753,True
32280000091868,55640.272772359975,14.794018486158466,0.044660708075673176,True
32280000091868,57087.79480898712,14.962546580207157,0.04342168000884056,True
32280000091868,55582.18389186893,14.848506216111332,0.049431467631514736,True
32280000091868,56512.01519432515,14.87500988071945,0.04911137838258142,True
32280000091868,57105.65781681161,14.913235764481886,0.04898698380650961,True
32280000091868,55679.221531979456,14.846496501529845,0.04880660868125158,True
32280000091868,56405.396793763975,14.83349956353964,0.052659779921225364,True
32280000091868,56513.66902764065,14.833188383645936,0.052815931212936526,True
32280000091868,56317.31423333429,14.856988062168142,0.053755829173077044,True
32280000091868,56565.611536585435,14.817194937605525,0.054909315152112434,True
