id,hjd,mag,err,synthetic
32470000121938,57087.305443098696,14.202674885840507,0.1439275003745676,True
32470000121938,55681.7274986886,13.92582992022764,0.23266090091553135,True
32470000121938,56397.284122278455,14.053589217936414,0.0788605063883614,True
32470000121938,56503.973124477365,13.921749246525119,0.28614581211732426,True
32470000121938,56310.48956612223,13.93025006262638,0.057352517706162134,True
32470000121938,56555.15609404036,14.176391834671346,0.09279345424866867,True
32470000121938,56251.03871002951,14.00569789257314,0.04146366126642712,True
32470000121938,55873.06095739667,14.03408092201934,0.0354414306220644,True
32470000121938,55389.97718040775,14.015039249036484,0.02471517522144845,True
32470000121938,55674.39972089905,13.976751517698581,0.025979199385513078,True
32470000121938,55881.11972067856,13.974422727362187,0.09609409866081305,True
32470000121938,56731.5359428207,13.853166979906412,0.08302332214286308,True
32470000121938,56274.74158076458,13.958249421184643,0.05935252812366885,True
32470000121938,55619.083702330056,14.085509379147839,0.21584710152807207,True
32470000121938,56154.11118962022,14.019859793016831,0.013661381178652935,True
32470000121938,56100.771460147065,14.000265379807324,0.019444723554113048,True
32470000121938,56175.60634019796,13.930632011492795,0.07602389489779304,True
32470000121938,56620.037398130306,14.177745907426745,0.10573409103344296,True
32470000121938,55891.899593346985,14.004251243300775,0.023887817188045755,True
32470000121938,56030.46360013159,14.00768352300802,0.014976197548390907,True
32470000121938,56413.09175694664,14.215216355908495,0.17131843152169116,True
32470000121938,55409.135837372865,14.251282069266157,0.1986582017008165,True
32470000121938,56101.762415247314,13.915357025998224,0.06953660437923351,True
32470000121938,56777.43724093923,13.98917779524523,0.01851116619335253,True
32470000121938,57151.82640200947,14.11713279419799,0.03094121717573876,True
32470000121938,55576.72415567412,14.084247014506994,0.018185294059418277,True
32470000121938,56427.97647040488,13.949706507829111,0.0464739286220356,True
32470000121938,56533.66249065116,14.021247183289956,0.027644342440136357,True
32470000121938,56696.7333618182,14.033316001284547,0.020467286923222264,True
32470000121938,57177.857757754915,14.05967268634348,0.03564450121831656,True
32470000121938,55916.531829404834,14.018687029427724,0.08770363255313653,True
32470000121938,55643.115714349486,14.122122565639474,0.02133930201417151,True
32470000121938,56526.44286587507,14.41011644059123,0.054220544607016134,True
32470000121938,56964.22643543885,14.035738918907034,0.061764963862865334,True
32470000121938,57197.39945012641,14.087021545784504,0.31494611655882515,True
32470000121938,56331.41753175205,14.134416417807374,0.1943349197252699,True
32470000121938,55498.55795626606,13.989063403027448,0.10687198581389128,True
32470000121938,57171.88997145873,14.059618648780278,0.04326212247126548,True
32470000121938,56902.8087746818,13.91967572098008,0.11805113009069898,True
32470000121938,56402.484603717356,14.137953276342145,0.026084860359573935,True
32470000121938,55371.96838305838,14.10776380307437,0.06849338021460624,True
32470000121938,56792.61116355377,14.214438481005967,0.4716677498477018,True
32470000121938,55696.418634930145,14.047665869918095,0.05257817239930182,True
32470000121938,56712.114205604215,14.238393887440083,0.013800969073498716,True
32470000121938,56542.96608930224,14.070736095998123,0.07190053353265821,True
32470000121938,56990.201588144584,14.270662254928947,0.06216102397065556,True
32470000121938,56110.86165173484,14.097108486995273,0.023408659289945767,True
32470000121938,56262.603957776664,14.024367710157303,0.07754164883553048,True
32470000121938,56497.86200167027,14.249070785098096,0.18706450355500112,True
32470000121938,57048.72096068968,14.020268244421759,0.14625024426258967,True
32470000121938,56969.10571099117,14.078417220508204,0.033518578279783176,True
32470000121938,55654.01812511883,13.941331774252463,0.16369904761566692,True
32470000121938,56710.35616731386,14.022438156377723,0.012916354397496617,True
32470000121938,55798.150823843825,14.12546710069184,0.05237708209449575,True
32470000121938,56989.855177700185,14.022940623549177,0.10862413699198116,True
32470000121938,57091.894280957575,14.337265766189372,0.027378115908822137,True
32470000121938,55388.15702817643,14.052103730822349,0.03212054082794695,True
32470000121938,55435.7109807388,13.968975864713649,0.17547700150026382,True
32470000121938,56119.8285811378,14.145896461826514,0.11821938846545141,True
32470000121938,57149.42799484649,14.243811880667712,0.04281782855848862,True
32470000121938,56045.89824420489,14.029369187728586,0.12147171612065259,True
32470000121938,56125.659944714265,14.01887436233722,0.012196676901172819,True
32470000121938,56572.31099664974,13.915780313404971,0.17205460396976877,True
32470000121938,56100.26672318981,14.038434775583331,0.09865449845832407,True
32470000121938,55544.56764086504,13.939312466384399,0.14327603586200616,True
32470000121938,55458.801767740275,13.960081910377744,0.04487548551488271,True
32470000121938,55591.52059466939,14.06333760795836,0.03644560813651065,True
32470000121938,56322.58668989479,14.026584173959938,0.03282056432082941,True
32470000121938,56013.14823434286,14.227999418821835,0.054348612165690424,True
32470000121938,57104.33539971167,14.00001780588993,0.09822967356507388,True
32470000121938,55383.13308189232,14.13101917821408,0.09589544694617423,True
32470000121938,55499.66746797514,14.013246228195563,0.06722772354125821,True
32470000121938,56175.769268673605,14.014812310331745,0.1350210742436129,True
32470000121938,57057.86429120598,14.173147899916383,0.02976805668315759,True
32470000121938,55944.229651393835,14.240444781238615,0.04052697750712198,True
32470000121938,56621.333284375854,14.022591168977259,0.037578820699999335,True
32470000121938,55755.66796550187,13.998885058407582,0.12520692020850696,True
32470000121938,56488.72106228584,13.979948776312913,0.40729840749117674,True
32470000121938,56315.87959842192,14.007499568462302,0.018684771231074888,True
32470000121938,56839.65089466701,14.03355300723784,0.03387018721264776,True
32470000121938,55694.44933424816,14.065904754838376,0.035470195194370883,True
32470000121938,55563.70630132078,13.933209388861345,0.12857194301477287,True
32470000121938,56687.76469840281,14.254211608988387,0.08878225233239158,True
32470000121938,55568.12287930196,14.101353109809013,0.029436896222891248,True
32470000121938,56826.88290964389,14.070396625227053,0.02636721731085731,True
32470000121938,56257.31328176965,13.9702318216946,0.053244603896498016,True
32470000121938,57157.72222599421,14.124074700819369,0.02651224121326449,True
32470000121938,55810.595273465246,14.073761781537838,0.01568087608336807,True
32470000121938,55407.548069050434,14.190415644616719,0.06874766213900961,True
32470000121938,56769.40812285588,14.067325183911024,0.027775092799501376,True
32470000121938,55984.40964937452,14.02412612865421,0.023794237773265864,True
32470000121938,56214.3877433989,14.04404037486279,0.02890482046339155,True
32470000121938,55666.73091113676,14.024784250111617,0.1351373676729137,True
32470000121938,56669.24689085736,14.080869222631263,0.022832715764220197,True
32470000121938,55722.01999041224,14.007333541094063,0.08446596175757354,True
32470000121938,56751.51754613438,14.135932465785094,0.08505634980931114,True
32470000121938,55443.47599529794,14.020082593978744,0.07054963690176518,True
32470000121938,55666.785879723924,14.100379753219874,0.03479386304954689,True
32470000121938,56338.751826030886,14.031417047719094,0.04610591124421894,True
32470000121938,55675.28574970686,13.941634145197163,0.15487216971961096,True
32470000121938,56896.53747883136,14.021857661244978,0.15019152893510518,True
32470000121938,56799.15478283607,14.033614178411378,0.05593429808329341,True
32470000121938,56526.71612598973,14.040471987528589,0.016403310830510696,True
32470000121938,56726.32682931538,14.06497146860404,0.02801321122431789,True
32470000121938,56587.02144755326,14.07989506796204,0.016175139318238396,True
32470000121938,56441.650655923855,14.03135577137139,0.020418878761822586,True
32470000121938,56542.667738158365,14.114379917987014,0.10291513941757251,True
32470000121938,55536.967314716756,14.243249774940526,0.03961949633543415,True
32470000121938,56193.16640013599,14.133476055200893,0.05934434675120984,True
32470000121938,57127.251807459055,14.045850771493415,0.2057021355166249,True
32470000121938,55944.84088119857,14.015862893757596,0.032745142477443236,True
32470000121938,56112.531644601186,14.002464395836114,0.18664517847272477,True
32470000121938,56549.28604192596,14.243566949013177,0.13393664961759477,True
32470000121938,57114.961315570225,14.032333540028509,0.017761179179710002,True
32470000121938,55430.330633557474,14.140674350525677,0.07340290029345888,True
32470000121938,55833.012992678356,14.109737807104082,0.0394269745741973,True
32470000121938,56707.70960903,13.897488764835689,0.17912258096900924,True
32470000121938,56224.19152194268,14.138881508573737,0.06753649064363303,True
32470000121938,55332.35430354304,14.039394044146388,0.0825234696165623,True
32470000121938,55887.02831837912,14.045563627224853,0.10130511829752518,True
32470000121938,56242.46054096707,14.060264246607293,0.09477143445603159,True
32470000121938,55742.86427594414,14.018348038107655,0.0216097481797296,True
32470000121938,55798.22897959605,14.244293584121186,0.019107061147349693,True
32470000121938,57090.54995936896,14.083024212648773,0.07269275882516539,True
32470000121938,56949.41316551171,14.130625143593694,0.031625209572912746,True
32470000121938,56727.78697049067,14.030988691694855,0.04944842361159565,True
32470000121938,55366.52993597867,14.01112085184652,0.01164548198375382,True
32470000121938,55822.59986987402,13.927187301692678,0.08788840130890219,True
32470000121938,55394.125733780806,14.017802138184214,0.02541552578014813,True
32470000121938,56034.51363808618,14.135888435808601,0.17658991371770452,True
32470000121938,56135.86561357631,14.010058101429335,0.03289927340552232,True
32470000121938,55563.74552506503,14.018308178474513,0.0195976775061363,True
32470000121938,55554.72304089253,14.194090190287767,0.03917509685940918,True
32470000121938,56164.620299430615,14.006596157797407,0.026073837911449592,True
32470000121938,56577.2852843111,13.986459194400458,0.07168451846548282,True
32470000121938,56385.34552317124,14.25461545302405,0.02487857930325851,True
32470000121938,55703.263753137835,14.108926106607896,0.027864260870461163,True
32470000121938,56137.94443686699,13.792413936600411,0.1285757762875637,True
32470000121938,55780.76102249995,13.98912420650098,0.05828955675540616,True
32470000121938,57034.05851079769,14.271992634565558,0.021421504501181913,True
32470000121938,56820.69467723098,14.031906434190438,0.046358874568869474,True
32470000121938,55600.05913989554,14.177421375602483,0.24021144653809248,True
32470000121938,55599.11562462406,14.042182035339698,0.026715172134991035,True
32470000121938,55450.11658947339,14.019650091104387,0.07226411690232108,True
32470000121938,56516.00402253958,14.194229212481224,0.04437440917950782,True
32470000121938,57256.10576953493,14.022024682436344,0.06095074402552791,True
32470000121938,55874.541271626294,14.249259342918917,0.01972132600086525,True
32470000121938,56024.98038630004,14.036338964049314,0.018825972926686127,True
32470000121938,55915.272177674946,14.121661355542392,0.03130027862252009,True
32470000121938,56746.58965095732,14.145311780397988,0.04879862123134781,True
32470000121938,56249.93306436151,14.092626516175294,0.04369390892654329,True
32470000121938,56408.92382292046,14.027764748812102,0.09049070460113905,True
32470000121938,57023.69200398028,14.115249450339899,0.039737587288812645,True
32470000121938,55754.6028239467,14.10552977230383,0.08260537942995409,True
32470000121938,55793.96427688868,14.039527434532769,0.034973911010250096,True
32470000121938,56058.25134435342,14.137628467060408,0.04339155946681819,True
32470000121938,55422.94403806871,14.071183830881004,0.06654125717405115,True
32470000121938,57031.404192918846,14.018735840880568,0.06895276717802658,True
32470000121938,57169.98642542283,14.180974325769432,0.014904179163251721,True
32470000121938,55892.87586013431,14.207965277020046,0.0691639550262283,True
32470000121938,56768.90261364852,14.057312220967978,0.019366881741047788,True
32470000121938,56121.61096201476,14.193209093217886,0.1017235942090474,True
32470000121938,56146.86810909772,14.22138852782075,0.017896061015812665,True
32470000121938,55588.04567444319,14.1281390717914,0.05141745550539703,True
32470000121938,56657.048070448385,13.971791893277627,0.0590118673537456,True
32470000121938,55623.348670408384,14.121599341394383,0.20135304583047905,True
32470000121938,56190.329452254555,14.092853409141219,0.1518846604953299,True
32470000121938,56615.85678182257,14.179457351308615,0.018517196052462045,True
32470000121938,56845.52074525675,14.076382953094182,0.14262043427214435,True
32470000121938,56626.983011593344,14.107396485169579,0.030400882315793215,True
32470000121938,56923.60996096304,14.135426545474958,0.10599361249353145,True
32470000121938,56796.52473150076,14.221600915977865,0.01772312674805088,True
32470000121938,56612.278567211455,14.060245028841742,0.028676338805712423,True
32470000121938,56369.6625844851,14.22257887197658,0.018192177741922447,True
32470000121938,56321.25748028529,14.048331594672254,0.05401887470584438,True
32470000121938,55810.73694082804,14.26885030785511,0.04078908782530224,True
32470000121938,57045.21561016408,14.007134548627425,0.03579512813753733,True
32470000121938,56350.87463789531,14.10467515609995,0.1110399847466026,True
32470000121938,56818.47407237013,14.040121528679562,0.18747612306067815,True
32470000121938,55724.75338489939,14.24942943440058,0.05269752401019943,True
32470000121938,56093.09043992902,14.062967815796616,0.02395003541155802,True
32470000121938,56852.62049552387,14.053001863946042,0.05582344764414691,True
32470000121938,56708.74781945042,14.027679179742194,0.04098533729216833,True
32470000121938,56570.86453979987,14.063855270491878,0.0824841435650688,True
32470000121938,55524.24026964346,14.012081977281147,0.018996853746458778,True
32470000121938,55590.62011512131,14.059886390060623,0.04149001103121202,True
32470000121938,57089.8542580656,14.120859979854544,0.16276752203439587,True
32470000121938,57214.229702809746,14.052479779370056,0.02705962603849421,True
32470000121938,56799.8934216797,14.085993239129666,0.04387921845140412,True
32470000121938,56582.092613165514,14.048354205637843,0.03078582052696766,True
32470000121938,56201.17230051119,14.188733975557716,0.09209768316191246,True
32470000121938,56279.9725515096,14.047354062303482,0.07200295749273594,True
32470000129229,57225.02405457216,13.079,0.024,False
32470000129229,57245.0795628871,13.865,0.023,False
32470000129229,56172.15634031108,13.875,0.024,False
32470000129229,56827.3009217734,13.881,0.027,False
32470000129229,56743.34116429256,13.886,0.022,False
32470000129229,56770.31868376843,13.889,0.022,False
32470000129229,56563.06049680103,13.89,0.022,False
32470000129229,56770.31830294834,13.89,0.025,False
32470000129229,57225.02446075375,13.893,0.022,False
32470000129229,56514.23699004224,13.894,0.03,False
32470000129229,56809.18717730541,13.894,0.019,False
32470000129229,56720.39226004434,13.895,0.032,False
32470000129229,56827.30133098564,13.895,0.03,False
32470000129229,56147.14204766186,13.897,0.018,False
32470000129229,57245.07995740791,13.9,0.025,False
32470000129229,56172.156735464414,13.9,0.028,False
32470000129229,56184.08192255541,13.903,0.02,False
32470000129229,56563.060879869176,13.903,0.021,False
32470000129229,56159.00646777687,13.905,0.019,False
32470000129229,56809.18757261829,13.906,0.018,False
32470000129229,56088.20756065354,13.909,0.018,False
32470000129229,56088.2080650736,13.911,0.018,False
32470000129229,56811.15659461516,13.912,0.02,False
32470000129229,55857.03039686921,13.914,0.019,False
32470000129229,56851.18498145454,13.916,0.018,False
32470000129229,56841.019489339385,13.916,0.024,False
32470000129229,56115.13657284335,13.918,0.017,False
32470000129229,56798.415549921134,13.918,0.025,False
32470000129229,56743.3415901628,13.918,0.023,False
32470000129229,56184.08151633704,13.92,0.019,False
32470000129229,56539.06731272209,13.921,0.021,False
32470000129229,56147.14243051605,13.921,0.019,False
32470000129229,56199.03389809615,13.921,0.018,False
32470000129229,56538.03877262428,13.922,0.019,False
32470000129229,56829.07392065388,13.923,0.022,False
32470000129229,56379.40934937016,13.926,0.018,False
32470000129229,56538.03834674122,13.926,0.021,False
32470000129229,56512.207256375,13.927,0.018,False
32470000129229,56376.36375057151,13.927,0.019,False
32470000129229,55857.03076069889,13.929,0.019,False
32470000129229,56539.06772956062,13.929,0.024,False
32470000129229,56369.35297810238,13.933,0.02,False
32470000129229,56826.18617726057,13.933,0.022,False
32470000129229,56826.18576665782,13.934,0.023,False
32470000129229,56137.11506050732,13.935,0.015,False
32470000129229,55781.204392471154,13.935,0.019,False
32470000129229,56137.11464360982,13.936,0.016,False
32470000129229,56199.03432501718,13.938,0.021,False
32470000129229,56811.15696974625,13.939,0.023,False
32470000129229,56851.18539713136,13.941,0.018,False
32470000129229,56368.30903151316,13.942,0.019,False
32470000129229,56827.21001147402,13.942,0.03,False
32470000129229,56369.35259445524,13.944,0.021,False
32470000129229,56379.41017952884,13.945,0.02,False
32470000129229,56841.01909669595,13.946,0.021,False
32470000129229,56538.09804519717,13.948,0.021,False
32470000129229,56376.36413391689,13.948,0.02,False
32470000129229,57207.07492174311,13.949,0.023,False
32470000129229,56159.006078570426,13.95,0.018,False
32470000129229,56798.41514133353,13.95,0.026,False
32470000129229,56512.207662957895,13.951,0.021,False
32470000129229,55781.2039469102,13.952,0.022,False
32470000129229,56115.13615477305,13.953,0.017,False
32470000129229,56829.07351348255,13.955,0.021,False
32470000129229,56160.1223652744,13.96,0.019,False
32470000129229,56160.12275412351,13.961,0.019,False
32470000129229,56368.30940712805,13.966,0.022,False
32470000129229,56720.39265027758,13.966,0.028,False
32470000129229,56827.21040597614,13.967,0.033,False
32470000129229,56538.09621372735,13.97,0.021,False
32470000129229,56197.047051840105,13.97,0.02,False
32470000129229,57207.07533646625,13.984,0.031,False
32470000129229,56197.04745077325,13.987,0.02,False
32470000129229,55984.38213476999,13.994,0.019,False
32470000129229,56514.237397315366,13.994,0.036,False
32470000129229,55984.382511002594,13.994,0.019,False
32470000129229,56832.16286456608,13.995,0.02,False
32470000129229,56114.10640249813,13.997,0.019,False
32470000129229,56379.292280425885,13.999,0.021,False
32470000129229,56379.29311364455,14.001,0.023,False
32470000129229,56833.15137511148,14.005,0.019,False
32470000129229,56833.15096177311,14.005,0.019,False
32470000129229,56832.16247541701,14.011,0.024,False
32470000129229,56853.23363084161,14.015,0.022,False
32470000129229,56114.1068208692,14.018,0.019,False
32470000129229,56124.11304401431,14.02,0.017,False
32470000129229,57258.06664129285,14.026,0.022,False
32470000129229,56112.24506349199,14.026,0.018,False
32470000129229,56853.23403200642,14.03,0.021,False
32470000129229,56124.11266091968,14.031,0.018,False
32470000129229,56714.38722443159,14.033,0.021,False
32470000129229,55829.104208786215,14.033,0.022,False
32470000129229,56714.38762950635,14.045,0.02,False
32470000129229,56461.13394472064,14.046,0.021,False
32470000129229,56461.13353688778,14.052,0.019,False
32470000129229,56112.24557851204,14.053,0.019,False
32470000129229,56842.000633641896,14.056,0.026,False
32470000129229,55829.10381852365,14.06,0.024,False
32470000129229,55821.041392192565,14.06,0.021,False
32470000129229,56129.18190084164,14.06,0.021,False
32470000129229,56188.11008331397,14.068,0.038,False
32470000129229,56375.342169781725,14.074,0.02,False
32470000129229,56188.1096660012,14.076,0.047,False
32470000129229,57258.06629893453,14.078,0.024,False
32470000129229,56129.18150156896,14.078,0.02,False
32470000129229,56089.27478342068,14.08,0.019,False
32470000129229,56842.00106144458,14.081,0.025,False
32470000129229,56813.19135540543,14.083,0.02,False
32470000129229,56089.275281459006,14.087,0.021,False
32470000129229,55821.04091374294,14.088,0.021,False
32470000129229,56813.19175052604,14.09,0.021,False
32470000129229,56825.10841356139,14.09,0.026,False
32470000129229,56375.34175458186,14.093,0.022,False
32470000129229,56879.00302892783,14.094,0.025,False
32470000129229,56879.00343489129,14.103,0.029,False
32470000129229,56825.10878900396,14.112,0.026,False
32470000129229,56005.310368299535,14.119,0.022,False
32470000129229,55496.00366351498,14.127,0.028,False
32470000129229,57251.12526714359,14.158,0.031,False
32470000129229,56131.128233203606,14.16,0.021,False
32470000129229,56005.30998493271,14.162,0.024,False
32470000129229,57261.12050279618,14.163,0.026,False
32470000129229,57251.12487248189,14.167,0.032,False
32470000129229,56131.12863980464,14.176,0.02,False
32470000129229,56018.41419196247,14.203,0.022,False
32470000129229,56018.413713158174,14.203,0.026,False
32470000129229,55496.00412066664,14.207,0.028,False
32470000129229,57261.12011809671,14.209,0.028,False
32470000129229,55309.38974487613,14.211,0.021,False
32470000129229,56744.39531122668,14.222,0.024,False
32470000129229,56830.22033229748,14.223,0.025,False
32470000129229,56096.11349531217,14.234,0.022,False
32470000129229,56830.22076271757,14.235,0.025,False
32470000129229,56096.113915435606,14.244,0.024,False
32470000129229,56744.39570353354,14.249,0.025,False
32470000129229,55309.3900628771,14.29,0.023,False
32470000129229,56829.446486725166,14.004680520599734,0.011787859584992798,True
32470000129229,55645.57269566692,14.122993742073092,0.018288337961022166,True
32470000129229,56702.091713866415,14.033611901280793,0.012516126100545916,True
32470000129229,56773.84179492379,13.774154783546251,0.01591935424277784,True
32470000129229,55643.34859313918,13.90219330289401,0.0223899960214055,True
32470000129229,57069.7036515466,13.986662070811999,0.9989458275134941,True
32470000129229,55586.10914086895,13.993285306333876,0.9115074115655221,True
32470000129229,56502.34360788564,13.9876437364926,0.9958930512625078,True
32470000129229,57087.305450292406,13.988497342244747,0.9700064344211453,True
32470000129229,55681.72780872016,14.043429604066489,0.08410479452042478,True
32470000129229,56397.28427814024,13.949337417941592,0.9097851878211658,True
32470000129229,56503.97325735255,13.941445154569946,0.6524755987697127,True
32470000129229,56310.48974068429,13.982102715666707,0.9995362199182048,True
32470000129229,56555.156215887946,13.968439014645934,0.9646197042174729,True
32470000129229,56251.0388974005,14.037388528311263,0.6889207576668711,True
32470000129229,55873.06122620462,13.977897568740358,0.9270208198358669,True
32470000129229,55389.97755329819,13.981372145747027,0.9997210738846537,True
32470000129229,55674.40003250941,13.987888327392627,0.9993621898596621,True
32470000129229,55881.11998775021,13.988031229642742,0.9920896145858789,True
32470000129229,56731.536026666494,14.077158932402892,0.6205492126001089,True
32470000129229,56274.741763028695,13.981539240553781,0.9999999998874836,True
32470000129229,55619.084025858494,13.986475621186022,0.762264247846969,True
32470000129229,56154.11139787467,14.04397480577883,0.9761293388496164,True
32470000129229,56100.7716798938,13.984437541639156,0.9864834255983372,True
32470000129229,56175.60654382119,13.973029090948799,0.6229862393997891,True
32470000129229,56620.03750599893,13.987308207354001,0.9928906012237911,True
32470000129229,55891.89985809606,13.912658168175586,0.08305635782831691,True
32470000129229,56030.46383502644,13.981497235761827,0.9999997920745973,True
32470000129229,56413.0919094026,13.979835202646072,0.9997830023800385,True
32470000129229,55409.13620613548,13.971950226458697,0.07698913511474101,True
32470000129229,56101.762634780534,13.89885278217164,0.06296091286504966,True
32470000129229,56777.43731489538,13.989873058385298,0.1966750607597934,True
32470000129229,57151.82639530186,14.033432704336803,0.9057055794974322,True
32470000129229,55576.724488329106,13.980877640565724,0.9994101959279228,True
32470000129229,56427.97661965387,13.934140922384062,0.5670052775694685,True
32470000129229,56533.66261712964,13.987449742590037,0.9973213295095178,True
32470000129229,56696.73345316236,13.973914422235675,0.7881509529759667,True
32470000129229,57177.857745438734,13.932781412302694,0.5989407141075787,True
32470000129229,55916.53208884679,13.981254325965185,0.8768672844686229,True
32470000129229,55643.11603270013,13.976482554850522,0.9442988456461251,True
32470000129229,56526.442993909055,13.976425568971955,0.9912631651950677,True
32470000129229,56964.22646915047,13.95009059538929,0.8411509052711823,True
32470000129229,57197.39943359989,14.028383549720632,0.9693619261776988,True
32470000129229,56331.41770180508,14.774306464801263,0.9052527884205859,True
32470000129229,55498.55830576229,14.0445488549923,0.9976457164400311,True
32470000129229,57171.889960428336,14.087710523452703,0.45473153815788386,True
32470000129229,56902.80882162611,13.963323179225847,0.4472847526663637,True
32470000129229,56402.48475845868,14.005612306100957,0.7560719136374184,True
32470000129229,55371.96875982889,13.976970323617104,0.8730791598855668,True
32470000129229,56792.611234240634,13.9387787488384,0.5110890432362535,True
32470000129229,55696.41894179644,14.004629422946547,0.7479957768967276,True
32470000129229,56712.114293634506,13.981503855894584,0.913507099115653,True
32470000129229,56542.96621377622,13.98437939043375,0.9662929253472592,True
32470000129229,56990.201616259736,14.03334399986956,0.16442547884385278,True
32470000129229,56110.86186930759,14.021114978517128,0.7795286927424782,True
32470000129229,56262.60414265587,13.977483342665417,0.9923669229132168,True
32470000129229,56497.862135862124,14.008551428651463,0.05712378854212396,True
32470000129229,57048.720976196586,13.964512641796743,0.08254247421456712,True
32470000129229,56969.105743651526,13.965448425701258,0.42308124884252907,True
32470000129229,55654.018441120505,13.981450949895262,0.999999064172698,True
32470000129229,56710.35625572292,13.961993297020868,0.954757429430447,True
32470000129229,55798.151108791484,13.968829691976055,0.0804376595734813,True
32470000129229,56989.85520588997,13.95853337475885,0.9459372279225535,True
32470000129229,57091.8942871626,13.998683258138001,0.9368911825117393,True
32470000129229,55388.15740145902,13.988274590956552,0.19852197613965236,True
32470000129229,55435.711343775685,14.19482628748527,0.6268456443831891,True
32470000129229,56119.82879677859,13.96291618705926,0.2062297439063245,True
32470000129229,57149.427988655625,14.017485052002662,0.9733675875892642,True
32470000129229,56045.89847577429,13.96479107768673,0.9757727217553892,True
32470000129229,56125.66015909866,13.982385135191175,0.9999827660672848,True
32470000129229,56572.31111480123,13.983427346807416,0.9991493639873839,True
32470000129229,56100.26694304528,13.981932175857558,0.9640415228357135,True
32470000129229,55544.567980448286,13.98156111237934,0.9056472386219581,True
32470000129229,55458.802125802154,13.987155236104414,0.9756952913646697,True
32470000129229,55591.52092413642,13.97273366020496,0.6921439074083842,True
32470000129229,56322.58686185047,13.97554628924893,0.3706707497445483,True
32470000129229,56013.14847296839,14.028429401792835,0.6904273064941313,True
32470000129229,57104.335403236204,13.93709581370851,0.5887217311056611,True
32470000129229,55383.133456257354,13.9814618479318,0.9994919990144304,True
32470000129229,55499.66781723232,14.000378472531,0.1368855704896441,True
32470000129229,56175.76947226173,13.982439682829657,0.9999805939353634,True
32470000129229,57057.864304742914,13.99864464541001,0.6122598142210982,True
32470000129229,55944.229904868174,13.918707342622277,0.3492305157233829,True
32470000129229,56621.33339196529,14.093388406697374,0.2610031392266235,True
32470000129229,55755.66825960264,13.98033328943611,0.8465589622586769,True
32470000129229,56488.72119844714,13.980328654946026,0.9954081841346285,True
32470000129229,56315.87977182266,13.966346787135178,0.4305201366672291,True
32470000129229,56839.65095521896,14.009695994595099,0.14355336388041515,True
32470000129229,55694.44964153875,14.086275033077742,0.04633809035426198,True
32470000129229,55563.706636780524,13.907299796556552,0.04988252679514234,True
32470000129229,56687.7647916793,14.01718980223801,0.9059004326018331,True
32470000129229,55568.12321381013,13.98217321083123,0.9943144919761334,True
32470000129229,56826.88297294676,14.168927545255391,0.48441869800298054,True
32470000129229,56257.31346778877,14.004337082618285,0.10906510085265352,True
32470000129229,57157.722218016315,13.943996394598807,0.8541627431222206,True
32470000129229,55810.59555573169,13.987190587902534,0.999179808348654,True
32470000129229,55407.54843815514,14.129024290207663,0.6504018693378477,True
32470000129229,56769.40819854194,13.922865559330416,0.5374413262493458,True
32470000129229,55984.4098941919,14.262792894729387,0.8490650792788508,True
32470000129229,56214.38793866651,13.905740514550944,0.27478304577135865,True
32470000129229,55666.7312243994,14.06921200283026,0.056130939524324984,True
32470000129229,56669.24698812359,13.977356667030072,0.8522903152079137,True
32470000129229,55722.020291762616,14.02137897289473,0.8867248752467227,True
32470000129229,56751.51762567505,14.00414838600449,0.3979745170165965,True
32470000129229,55443.47635666182,13.982159019106378,0.9938382916451083,True
32470000129229,55666.78619297472,14.101624164895773,0.7486238572398107,True
32470000129229,56338.75199450371,14.084729655398283,0.5445164181970763,True
32470000129229,55675.28606112633,13.969540986960235,0.6760658080527057,True
32470000129229,56896.53752712685,14.003222969584794,0.7694386255979064,True
32470000129229,56799.15485211309,13.9458692535246,0.7060978838270814,True
32470000129229,56526.716253964834,14.07100543228211,0.14375709809979828,True
32470000129229,56726.3269142835,13.977203490697354,0.8361769111383408,True
32470000129229,56587.02156253533,14.04747212727316,0.040469391412364976,True
32470000129229,56441.650802226686,14.012857726344222,0.7926170482260109,True
32470000129229,56542.667862696624,13.98328770050433,0.9677562082078416,True
32470000129229,55536.96765593753,13.982081821928867,0.7901833509598253,True
32470000129229,56193.166599975826,13.976144386902746,0.995799316270884,True
32470000129229,57127.25180604615,13.980622158717784,0.8055245497118343,True
32470000129229,55944.84113454122,14.083784942438585,0.022564098732087746,True
32470000129229,56112.53186181413,14.096366492356946,0.7283870627614317,True
32470000129229,56549.28616503828,13.978795564845976,0.3899930429856175,True
32470000129229,57114.961316805355,13.98364242225986,0.9067244612660406,True
32470000129229,55430.33099775358,13.88173886364327,0.5174706261494338,True
32470000129229,55833.01327011481,13.964359406571129,0.6099382284963848,True
32470000129229,56707.70969800927,14.010590027670165,0.06591970655739655,True
32470000129229,56224.19171509802,13.98203381691005,0.9634988178029342,True
32470000129229,55332.35468884857,13.98319061999141,0.9693525579045286,True
32470000129229,55887.02858417773,14.015165921185895,0.7885189388628563,True
32470000129229,56242.46073018627,13.957878626794255,0.9332179462313774,True
32470000129229,55742.864572803526,13.997018644000859,0.9150303889947186,True
32470000129229,55798.22926452687,14.051575709555715,0.022697126378729476,True
32470000129229,57090.549965863625,13.970985597254002,0.6004438043001026,True
32470000129229,56949.41320241491,13.953535922149817,0.23915469884200743,True
