id,hjd,mag,err,synthetic
32470000004126,56199.032401856944,14.508,0.035,False
32470000004126,56539.06609377783,14.509,0.037,False
32470000004126,56809.18564183399,14.511,0.028,False
32470000004126,56375.34047324528,14.513,0.028,False
32470000004126,56879.00220068237,14.514,0.036,False
32470000004126,56112.24354007784,14.518,0.032,False
32470000004126,56841.01827831132,14.524,0.038,False
32470000004126,57207.07331850135,14.531,0.046,False
32470000004126,57245.078380523184,14.531,0.05,False
32470000004126,56197.045423377866,14.532,0.033,False
32470000004126,56538.03746559105,14.537,0.034,False
32470000004126,56798.41392093703,14.537,0.04,False
32470000004126,56827.20841182945,14.54,0.05,False
32470000004126,56197.04623753885,14.545,0.033,False
32470000004126,56112.24405476737,14.546,0.03,False
32470000004126,56830.2195178935,14.548,0.03,False
32470000004126,56720.39143235602,14.557,0.049,False
32470000004126,56825.10718689781,14.56,0.044,False
32470000004126,56826.18456737549,14.56,0.046,False
32470000004126,56375.34006660801,14.561,0.035,False
32470000004126,56879.00181763644,14.563,0.038,False
32470000004126,57245.0787722562,14.564,0.05,False
32470000004126,55781.2015482255,14.566,0.032,False
32470000004126,55496.002682197824,14.568,0.037,False
32470000004126,56147.140898349855,14.568,0.037,False
32470000004126,55781.20255626641,14.571,0.035,False
32470000004126,55781.20302695497,14.572,0.033,False
32470000004126,56096.11260893341,14.575,0.031,False
32470000004126,56563.05927651412,14.575,0.036,False
32470000004126,56827.30011993752,14.576,0.05,False
32470000004126,56197.04583333002,14.576,0.033,False
32470000004126,56851.184161216384,14.578,0.03,False
32470000004126,56538.03662717752,14.583,0.034,False
32470000004126,56833.14967033713,14.585,0.029,False
32470000004126,55984.38061988979,14.586,0.032,False
32470000004126,56538.09496250838,14.588,0.035,False
32470000004126,56830.21908350327,14.591,0.033,False
32470000004126,56879.00140069916,14.595,0.036,False
32470000004126,56811.15541950167,14.597,0.041,False
32470000004126,56129.1798725648,14.598,0.034,False
32470000004126,56188.10883876805,14.601,0.049,False
32470000004126,56829.07266924728,14.612,0.034,False
32470000004126,56538.037031780914,14.613,0.036,False
32470000004126,56829.07221670619,14.615,0.039,False
32470000004126,56114.105528351545,14.618,0.033,False
32470000004126,55496.00176119405,14.62,0.042,False
32470000004126,56563.05965174754,14.625,0.039,False
32470000004126,55496.002207056285,14.626,0.044,False
32470000004126,56833.150088825445,14.626,0.03,False
32470000004126,56851.18375010041,14.632,0.033,False
32470000004126,56096.11219372087,14.632,0.034,False
32470000004126,56147.14127406298,14.636,0.037,False
32470000004126,56826.18417316264,14.637,0.043,False
32470000004126,56114.10469844055,14.648,0.028,False
32470000004126,56830.21867038362,14.649,0.034,False
32470000004126,56129.180673458126,14.65,0.031,False
32470000004126,56851.18334470344,14.652,0.034,False
32470000004126,56114.10510829167,14.654,0.032,False
32470000004126,56129.18027103703,14.655,0.032,False
32470000004126,56811.15580240407,14.677,0.049,False
32470000004126,56147.140514365296,14.682,0.038,False
32470000004126,56833.14920642912,14.682,0.034,False
32470000004126,56829.07177158515,14.69,0.039,False
32470000004126,56538.09456714213,14.691,0.037,False
32470000004126,56563.058891172936,14.697,0.04,False
32470000004126,56825.10680421455,14.701,0.047,False
32470000004126,56744.39404329761,14.709,0.048,False
32470000004126,56538.09538492015,14.712,0.041,False
32470000004126,56096.1117993386,14.743,0.037,False
32470000004126,56829.44533334924,14.4238783902746,0.07300096084830555,True
32470000004126,55645.571416133884,14.42851020451482,0.0724687815073023,True
32470000004126,56702.090546919186,14.421945707859676,0.05233209365234231,True
32470000004126,56773.84063562246,14.55587692790998,0.05223185882904323,True
32470000004126,55643.34731336914,14.422864167278824,0.052057014220274485,True
32470000004126,57069.70252377319,14.456920837633593,0.05220160934833997,True
32470000004126,55586.1078549993,14.630493849399484,0.05198951233241041,True
32470000004126,56502.342419652654,14.425136018113449,0.05156578653412071,True
32470000004126,57087.30432439469,14.42520967644595,0.05117248414860423,True
32470000004126,55681.726533039924,14.450860379673516,0.05203729424567922,True
32470000004126,56397.28307871183,14.422864175399152,0.05115753132101303,True
32470000004126,56503.972069293224,14.445413840629513,0.05103107952795545,True
32470000004126,56310.488532006784,14.526283690540605,0.05109362285634719,True
32470000004126,56555.155033282834,14.424549531263546,0.05117989445921959,True
32470000004126,56251.037682387745,14.499099184878526,0.05050671273329719,True
32470000004126,55873.05997091343,14.616546814852704,0.051095045737975665,True
32470000004126,55389.976246528175,14.42389152890442,0.050531991822811886,True
32470000004126,55674.3987560483,14.628125981301196,0.05055747642287169,True
32470000004126,55881.118733317795,14.611458747599762,0.04989218559165897,True
32470000004126,56731.53486285693,14.629047324201835,0.050213503326323655,True
32470000004126,56274.740550541785,14.422004604686764,0.05061518990654196,True
32470000004126,55619.082743502746,14.503059636800861,0.049721810723735674,True
32470000004126,56154.11017253303,14.604723165027691,0.04932524133044018,True
32470000004126,56100.77044886812,14.585997277920836,0.05007546337817624,True
32470000004126,56175.60532077013,14.610062236935557,0.04910698396624984,True
32470000004126,56620.03633030776,14.601026099565226,0.04972271369033489,True
32470000004126,55891.89860481238,14.424763456366483,0.04877311671992693,True
32470000004126,56030.46259650855,14.621518002935597,0.04922181107905705,True
32470000004126,56413.0907116587,14.497473424824198,0.04874670829764473,True
32470000004126,55409.13490140707,14.422393147846776,0.048904836334861,True
32470000004126,56101.76140386045,14.500427989973343,0.0484820904556618,True
32470000004126,56777.4361559772,14.613259469951522,0.048801722889750584,True
32470000004126,57151.82527627969,14.422029625285651,0.05019233866992692,True
32470000004126,55576.723201459405,14.563773685963836,0.048351478603362294,True
32470000004126,56427.975423496115,14.427340198518971,0.0484372293603052,True
32470000004126,56533.661432234105,14.424262523721394,0.04836644512877499,True
32470000004126,56696.73228564413,14.55710671608833,0.0482686928929321,True
32470000004126,57177.856629190544,14.426264328751524,0.047970757566572333,True
32470000004126,55916.530838187995,14.585873973929091,0.04745671787618306,True
32470000004126,55643.1147529053,14.4960625723345,0.04807226780515692,True
32470000002471,56851.18416488727,13.914,0.019,False
32470000002471,56744.39402688805,13.925,0.024,False
32470000002471,56720.39058401957,14.039,0.033,False
32470000002471,56798.41430660872,14.078,0.027,False
32470000002471,56841.99903403189,14.11,0.031,False
32470000002471,56853.23237993229,14.115,0.024,False
32470000002471,57251.12328881632,14.117,0.029,False
32470000002471,56833.14920511636,14.12,0.02,False
32470000002471,56853.23281325612,14.127,0.027,False
32470000002471,55984.38136758629,14.131,0.023,False
32470000002471,56160.12082342172,14.133,0.021,False
32470000002471,56461.1319478576,14.133,0.024,False
32470000002471,55496.00269695615,14.134,0.029,False
32470000002471,56826.184564144925,14.135,0.031,False
32470000002471,56811.15502990455,14.138,0.028,False
32470000002471,56841.9994356246,14.14,0.028,False
32470000002471,57251.12371584282,14.141,0.028,False
32470000002471,56744.39306454392,14.142,0.022,False
32470000002471,57245.077895757095,14.142,0.032,False
32470000002471,57258.06486224125,14.142,0.026,False
32470000002471,56375.3400502563,14.142,0.025,False
32470000002471,55781.20303706897,14.144,0.027,False
32470000002471,55781.20256638211,14.146,0.024,False
32470000002471,56538.03664191825,14.154,0.027,False
32470000002471,57261.11868401974,14.156,0.031,False
32470000002471,56172.15482232277,14.157,0.034,False
32470000002471,56096.11260582358,14.158,0.025,False
32470000002471,57258.06525381894,14.158,0.024,False
32470000002471,56018.41183753876,14.162,0.024,False
32470000002471,56184.0793523008,14.165,0.03,False
32470000002471,56131.12661929744,14.167,0.022,False
32470000002471,56159.00492315098,14.169,0.022,False
32470000002471,56563.05890763112,14.169,0.027,False
32470000002471,56853.231971147696,14.171,0.027,False
32470000002471,56809.185634159454,14.173,0.021,False
32470000002471,55496.0017759535,14.173,0.03,False
32470000002471,57207.07372196943,14.173,0.031,False
32470000002471,56379.28916582266,14.174,0.025,False
32470000002471,55781.20155834095,14.174,0.025,False
32470000002471,56379.28995874112,14.175,0.025,False
32470000002471,56538.09458189163,14.176,0.026,False
32470000002471,56539.065709181086,14.18,0.028,False
32470000002471,56879.00141125251,14.183,0.032,False
32470000002471,56159.004547232566,14.183,0.024,False
32470000002471,56188.10843510609,14.183,0.039,False
32470000002471,56131.12702269761,14.184,0.021,False
32470000002471,56096.11179622805,14.185,0.024,False
32470000002471,56114.10470031363,14.185,0.021,False
32470000002471,55496.002221815615,14.187,0.03,False
32470000002471,56005.3084361878,14.187,0.026,False
32470000002471,56172.15520519704,14.19,0.036,False
32470000002471,56147.14090861133,14.19,0.027,False
32470000002471,57207.07331959719,14.191,0.038,False
32470000002471,56830.21866825924,14.193,0.026,False
32470000002471,56088.20650900681,14.194,0.026,False
32470000002471,56005.30881172488,14.195,0.024,False
32470000002471,55829.10132948488,14.196,0.029,False
32470000002471,56879.0018281929,14.196,0.027,False
32470000002471,56129.179878501855,14.197,0.024,False
32470000002471,56833.14966902488,14.199,0.021,False
32470000002471,56112.24354143544,14.206,0.024,False
32470000002471,56538.037046519705,14.206,0.025,False
32470000002471,56112.24305029487,14.207,0.022,False
32470000002471,56184.08025048365,14.209,0.027,False
32470000002471,56539.0661086427,14.21,0.028,False
32470000002471,56809.18602215267,14.211,0.024,False
32470000002471,56369.351005353936,14.212,0.025,False
32470000002471,56563.05929297291,14.213,0.026,False
32470000002471,56379.40550714536,14.213,0.023,False
32470000002471,56813.18841627924,14.215,0.021,False
32470000002471,56018.41230863544,14.215,0.022,False
32470000002471,56461.13237180087,14.215,0.024,False
32470000002471,56114.10511016426,14.218,0.022,False
32470000002471,56199.03157584642,14.218,0.028,False
32470000002471,56798.41391074799,14.22,0.03,False
32470000002471,56005.30919456355,14.223,0.029,False
32470000002471,56160.12121273919,14.225,0.022,False
32470000002471,55984.38060576504,14.225,0.023,False
32470000002471,56538.09497725302,14.226,0.026,False
32470000002471,56112.24405612498,14.226,0.024,False
32470000002471,56826.18416993183,14.227,0.031,False
32470000002471,56129.18027697354,14.228,0.022,False
32470000002471,56798.413407392014,14.229,0.033,False
32470000002471,56827.30011701234,14.236,0.04,False
32470000002471,56813.19016141903,14.236,0.021,False
32470000002471,56018.4127650294,14.237,0.028,False
32470000002471,55829.10267277335,14.241,0.032,False
32470000002471,56770.31665998144,14.243,0.04,False
32470000002471,56124.11111731943,14.245,0.021,False
32470000002471,56811.15541231703,14.246,0.03,False
32470000002471,56714.38553017465,14.248,0.026,False
32470000002471,56714.38594824249,14.25,0.024,False
32470000002471,56879.00221123861,14.251,0.03,False
32470000002471,56825.10718337338,14.252,0.034,False
32470000002471,56089.27327154726,14.257,0.024,False
32470000002471,56137.11301520641,14.258,0.023,False
32470000002471,57225.022417652384,14.26,0.033,False
32470000002471,56129.180679394754,14.261,0.027,False
32470000002471,55821.039506366855,14.261,0.029,False
32470000002471,56089.27278402833,14.266,0.024,False
32470000002471,55821.039960204376,14.266,0.027,False
32470000002471,55821.03903022386,14.266,0.027,False
32470000002471,56512.2057050413,14.268,0.03,False
32470000002471,56825.10680068996,14.268,0.032,False
32470000002471,56376.36207700333,14.268,0.028,False
32470000002471,56743.33833970918,14.27,0.035,False
32470000002471,56137.11341566355,14.272,0.021,False
32470000002471,56096.11219061032,14.272,0.025,False
32470000002471,56369.35138068105,14.274,0.026,False
32470000002471,56832.16124979598,14.274,0.026,False
32470000002471,56512.2060817548,14.276,0.029,False
32470000002471,57261.11905586693,14.276,0.03,False
32470000002471,56827.2997165498,14.278,0.042,False
32470000002471,56199.03200909413,14.28,0.029,False
32470000002471,56851.183348376704,14.281,0.023,False
32470000002471,56830.21908137969,14.283,0.025,False
32470000002471,56832.16075102717,14.284,0.03,False
32470000002471,55984.380983919655,14.286,0.024,False
32470000002471,57245.07878298962,14.288,0.035,False
32470000002471,56375.34045689722,14.291,0.023,False
32470000002471,56827.29928360675,14.292,0.046,False
32470000002471,56379.406318884525,14.293,0.025,False
32470000002471,56115.13446283228,14.294,0.024,False
32470000002471,56147.14052462796,14.295,0.033,False
32470000002471,56743.33875466942,14.296,0.03,False
32470000002471,56720.39103479417,14.299,0.045,False
32470000002471,56089.273774745874,14.299,0.027,False
32470000002471,56124.11149980457,14.301,0.023,False
32470000002471,56368.30750037432,14.304,0.029,False
32470000002471,57245.07839125155,14.31,0.041,False
32470000002471,55857.02894919728,14.315,0.027,False
32470000002471,55857.02932098431,14.318,0.026,False
32470000002471,56088.20602513722,14.324,0.027,False
32470000002471,56827.20879258049,14.33,0.049,False
32470000002471,56829.0717691456,14.332,0.03,False
32470000002471,56851.18375377276,14.337,0.025,False
32470000002471,56088.205532347776,14.339,0.026,False
32470000002471,57251.12411090399,14.339,0.032,False
32470000002471,56115.13530073127,14.341,0.024,False
32470000002471,56197.045439829824,14.342,0.029,False
32470000002471,55829.10306766596,14.343,0.036,False
32470000002471,55309.38841455228,14.344,0.027,False
32470000002471,56827.20840887861,14.345,0.046,False
32470000002471,56841.01787352412,14.346,0.037,False
32470000002471,56114.10553022408,14.35,0.026,False
32470000002471,55309.38904592654,14.355,0.028,False
32470000002471,57225.022824833504,14.357,0.029,False
32470000002471,56376.36245886191,14.358,0.028,False
32470000002471,55309.38872855843,14.362,0.026,False
32470000002471,56115.13487855218,14.377,0.025,False
32470000002471,56368.30787658277,14.393,0.03,False
32470000002471,56841.017471371735,14.4,0.038,False
32470000002471,56829.07221426672,14.412,0.032,False
32470000002471,56197.04584977782,14.428,0.029,False
32470000002471,56368.30825893915,14.461,0.032,False
32470000002471,57261.11940911962,14.508,0.043,False
32470000002471,56825.10756633436,14.511,0.048,False
32470000002471,56770.31705637262,14.514,0.041,False
32470000002471,56811.15579521547,14.53,0.044,False
32470000002471,56841.99983004664,14.586,0.045,False
32470000002471,56841.01827918791,14.707,0.048,False
32470000002471,56379.29071663308,14.762,0.046,False
32470000002471,56137.113829572525,14.78,0.036,False
32470000002471,55857.02969727373,14.803,0.045,False
32470000002471,56199.032418327806,14.851,0.05,False
32470000002471,56512.20646099562,14.852,0.047,False
32470000002471,56184.0806785597,14.855,0.046,False
32470000002471,56197.04625399033,14.864,0.048,False
32470000002471,56829.07266680744,14.893,0.05,False
32470000002471,56744.39443204952,14.955,0.047,False
32470000002471,56829.44534070815,14.372945004799712,0.29257872701055215,True
32470000002471,55645.57140610524,14.30253903983382,0.2937311801141331,True
32470000002471,56702.090552407644,14.226245818802282,0.1588315464243055,True
32470000002471,56773.84064216471,14.217887952074744,0.15880302851727085,True
32470000002471,55643.34730330783,14.285126356342534,0.1592936100634794,True
32470000002471,57069.70253466076,14.213030354745989,0.15792024991700965,True
32470000002471,55586.10784409732,14.279736982953137,0.1577003458707124,True
32470000002471,56502.34242220741,14.250957927101354,0.15941548496708885,True
32470000002471,57087.30433554078,14.209266582428102,0.15685855383343814,True
32470000002471,55681.7265235423,14.278394393868211,0.15785557414414506,True
32470000002471,56397.28307972357,14.22613567747374,0.1561834156351314,True
32470000002471,56503.97207187192,14.278506681228624,0.15645131609011623,True
32470000002471,56310.48853174378,14.211444195081913,0.15543471275388993,True
32470000002471,56555.15503661325,14.369633050130863,0.15677338257421808,True
32470000002471,56251.03768125159,14.37152334038336,0.15533318222966874,True
32470000002471,55873.05996422592,14.260862304557072,0.15486198835045348,True
32470000002471,55389.97623274561,14.24758629934428,0.1565010449841796,True
32470000002471,55674.398746443054,14.370138452811453,0.1546942350376282,True
32470000002471,55881.11872674864,14.215682057607513,0.15377688067080011,True
32470000002471,56731.53486877784,14.23385415492903,0.1540901827476675,True
32470000002471,56274.74054975375,14.276796439047526,0.15407054288294386,True
32470000002471,55619.08273308507,14.346543612365682,0.15489548800417335,True
32470000002471,56154.1101699733,14.366305546348112,0.15308588583813046,True
32470000002471,56100.770445524984,14.228981963419864,0.15274267196486688,True
32470000002471,56175.605318526104,14.244096664699434,0.1546363178166408,True
32470000002471,56620.03633459109,14.328174080965159,0.1542424560888053,True
32470000002471,55891.898598401545,14.231946771495876,0.15156481457609047,True
32470000002471,56030.46259213281,14.265960198028912,0.15212454600797456,True
32470000002471,56413.09071290261,14.219256610520016,0.15089620672100326,True
32470000002471,55409.13488790589,14.267966976370293,0.15144251451075094,True
32470000002471,56101.761400531876,14.31058496785491,0.15041485276354946,True
32470000002471,56777.43616257226,14.241165481027325,0.15190033885538934,True
32470000002471,57151.825288373395,14.325608476288386,0.1500325640077194,True
32470000002471,55576.723190419594,14.302941496291005,0.14999491361441997,True
32470000002471,56427.97542495865,14.35060012181838,0.14972156327185815,True
32470000002471,56533.66143524884,14.33644951667484,0.1493564149443474,True
32470000002471,56696.732291053886,14.3457216436812,0.14871444653832191,True
32470000002471,57177.85664166657,14.231900560324613,0.14882431701301366,True
32470000002471,55916.53083213894,14.268077255313639,0.14830182985344012,True
32470000002471,55643.11474284058,14.227613033265126,0.14819294224310675,True
32470000006310,55309.38868943956,14.487,0.028,False
32470000006310,56124.11112949032,14.496,0.024,False
32470000006310,55829.10137242243,14.515,0.031,False
32470000006310,57245.07792394653,14.518,0.039,False
32470000006310,56512.20573190331,14.523,0.029,False
32470000006310,56005.30839383024,14.53,0.031,False
32470000006310,56005.30876936646,14.535,0.029,False
32470000006310,56833.14920181525,14.537,0.026,False
32470000006310,56851.18335812362,14.543,0.027,False
32470000006310,56830.21866283442,14.544,0.035,False
32470000006310,55309.38837543631,14.549,0.029,False
32470000006310,56798.41338082467,14.551,0.035,False
32470000006310,56841.017473797954,14.552,0.036,False
32470000006310,56131.12703968014,14.553,0.029,False
32470000006310,56160.12085709116,14.558,0.025,False
32470000006310,56112.24305398359,14.559,0.026,False
32470000006310,56744.393983927,14.559,0.035,False
32470000006310,55781.20158492578,14.56,0.033,False
32470000006310,56379.40627591862,14.564,0.031,False
32470000006310,56833.14966572411,14.565,0.026,False
32470000006310,56714.38591140013,14.567,0.033,False
32470000006310,56826.18416160632,14.569,0.035,False
32470000006310,56512.206108618746,14.569,0.033,False
32470000006310,56841.01787595151,14.57,0.037,False
32470000006310,56376.36203413669,14.571,0.033,False
32470000006310,56114.1051152022,14.571,0.03,False
32470000006310,56369.350963155564,14.578,0.032,False
32470000006310,56851.18376352103,14.578,0.03,False
32470000006310,56197.045482899775,14.579,0.032,False
32470000006310,56841.99903717203,14.58,0.037,False
32470000006310,56770.3170172238,14.581,0.044,False
32470000006310,56714.385493332105,14.582,0.031,False
32470000006310,57245.07841944192,14.585,0.046,False
32470000006310,56539.06574815511,14.585,0.035,False
32470000006310,56770.31662083117,14.587,0.048,False
32470000006310,56160.12124640973,14.588,0.027,False
32470000006310,56538.09501591962,14.59,0.035,False
32470000006310,56379.40546417988,14.59,0.031,False
32470000006310,56089.27325870559,14.59,0.029,False
32470000006310,56376.36241599361,14.591,0.034,False
32470000006310,56744.39302158393,14.591,0.027,False
32470000006310,56124.11151197599,14.594,0.03,False
32470000006310,57225.02284055135,14.598,0.039,False
32470000006310,56089.27277118681,14.601,0.026,False
32470000006310,56798.41388418056,14.603,0.044,False
32470000006310,55829.10271571222,14.605,0.04,False
32470000006310,56197.04589285004,14.611,0.038,False
32470000006310,56811.15539362952,14.611,0.04,False
32470000006310,56369.35133848127,14.622,0.035,False
32470000006310,56879.00185592836,14.623,0.038,False
32470000006310,56131.12663627869,14.626,0.028,False
32470000006310,55781.20259296832,14.626,0.037,False
32470000006310,56826.18455581986,14.627,0.041,False
32470000006310,55984.38094688192,14.629,0.031,False
32470000006310,56538.09462055626,14.629,0.034,False
32470000006310,56539.06614761943,14.63,0.038,False
32470000006310,56830.21907595501,14.642,0.032,False
32470000006310,56879.00143898673,14.644,0.036,False
32470000006310,56811.15501121729,14.646,0.041,False
32470000006310,56112.24354512496,14.648,0.032,False
32470000006310,56147.14055160004,14.648,0.037,False
32470000006310,56841.99943876486,14.65,0.038,False
32470000006310,56114.104705351216,14.657,0.03,False
32470000006310,56809.18561418846,14.669,0.029,False
32470000006310,57225.02243336948,14.671,0.036,False
32470000006310,56088.20551876511,14.671,0.031,False
32470000006310,56809.18600218213,14.675,0.034,False
32470000006310,56096.11178821835,14.679,0.03,False
32470000006310,56096.1121826017,14.685,0.034,False
32470000006310,56184.07939389253,14.701,0.043,False
32470000006310,57261.11909179368,14.704,0.04,False
32470000006310,55984.38056872583,14.708,0.031,False
32470000006310,56159.0049563041,14.709,0.037,False
32470000006310,56088.20601155588,14.71,0.034,False
32470000006310,56147.14093558407,14.733,0.038,False
32470000006310,56159.00458038432,14.747,0.035,False
32470000006310,56172.15486076043,14.748,0.05,False
32470000006310,57261.11871994557,14.749,0.045,False
32470000006310,57258.0652884609,14.752,0.04,False
32470000006310,56813.18839893911,14.752,0.032,False
32470000006310,56129.17989416913,14.753,0.029,False
32470000006310,56563.0589507225,14.757,0.041,False
32470000006310,56813.19014407925,14.771,0.033,False
32470000006310,56184.080292077306,14.777,0.039,False
32470000006310,55857.02898907893,14.779,0.035,False
32470000006310,55857.02936086737,14.781,0.038,False
32470000006310,56018.41179464177,14.786,0.035,False
32470000006310,56379.28991577556,14.787,0.04,False
32470000006310,56137.11343656539,14.788,0.031,False
32470000006310,56829.07176289274,14.788,0.042,False
32470000006310,56379.289122858885,14.796,0.039,False
32470000006310,56368.307834535015,14.802,0.039,False
32470000006310,55821.0390722187,14.81,0.035,False
32470000006310,56199.031618958674,14.811,0.038,False
32470000006310,56375.34041408429,14.816,0.038,False
32470000006310,56137.113036107934,14.817,0.031,False
32470000006310,56743.33829677224,14.827,0.046,False
32470000006310,57258.06489688385,14.828,0.04,False
32470000006310,56199.03205220566,14.832,0.044,False
32470000006310,56538.0370851665,14.836,0.043,False
32470000006310,56375.34000744415,14.837,0.038,False
32470000006310,56829.07220801439,14.844,0.043,False
32470000006310,56461.13236362252,14.848,0.039,False
32470000006310,55496.00181453169,14.848,0.045,False
32470000006310,56853.231982342266,14.856,0.043,False
32470000006310,56115.134884334206,14.862,0.036,False
32470000006310,56563.05933606647,14.866,0.044,False
32470000006310,56368.30745832982,14.869,0.042,False
32470000006310,56832.16074700831,14.876,0.047,False
32470000006310,56832.16124577742,14.883,0.044,False
32470000006310,56018.41226573709,14.883,0.042,False
32470000006310,56853.23239112803,14.884,0.047,False
32470000006310,57251.12374722554,14.896,0.046,False
32470000006310,56538.03668056397,14.9,0.039,False
