id,n_synth,period_ls,period_fit
32140000114937,26,0.4803219341436928,0.0
32140000114937,28,0.4803219341436928,0.0
32140000114937,30,0.4803219341436928,0.0
32140000114937,32,0.4803219341436928,0.0
32140000114937,34,0.4803219341436928,0.0
32140000114937,36,0.4803219341436928,0.0
32140000114937,38,0.4803219341436928,0.0
32140000114937,40,0.4803219341436928,0.0
32140000130335,0,0.6732733648696406,0.0
32140000130335,2,2.8003611071399863,0.8439353642150289
32140000130335,4,0.30015672731521564,0.9999972878720352
32140000130335,6,0.1029980979770073,0.9999980034746685
32140000130335,8,2.018443053562429,0.9977391543895807
32140000130335,10,0.10042360292167314,0.8882616511045576
32140000130335,12,0.5688570264301368,0.7034179204858697
32140000130335,14,0.26609852192977973,0.9988581528470705
32140000130335,16,0.1369128703142143,0.1689459342655335
32140000130335,18,0.13806573211417866,0.013791646649797484
32140000130335,20,0.21024132478807275,0.006374277522072869
32140000130335,22,0.21024132478807275,0.007830054723041102
32140000130335,24,0.17099953236563767,0.010834769880915474
32140000130335,26,0.17100248498510784,0.003343273719934148
32140000130335,28,0.21024132478807275,0.031940362969091085
32140000130335,30,0.16433155842551483,0.0238810112620792
32140000130335,32,3.803902193510466,0.00733750775007147
32140000130335,34,0.19043588677935938,0.9975613257663885
32140000130335,36,1.018827063185248,0.7376875882033153
32140000130335,38,1.018827063185248,0.04305959946481852
32140000130335,40,1.018827063185248,0.022287169170814303
32140000123168,0,0.50242331056554,0.0
32140000123168,2,0.50242331056554,6.917954931129344e-08
32140000123168,4,0.50242331056554,7.652984981287858e-07
32140000123168,6,0.50242331056554,1.9067595765642764e-06
32140000123168,8,0.50242331056554,2.176970322009808e-05
32140000123168,10,0.50242331056554,1.1098932736319789e-05
32140000123168,12,0.50242331056554,4.384244479793686e-06
32140000123168,14,0.50242331056554,1.8937884352920875e-06
32140000123168,16,0.50242331056554,9.209523582631718e-07
32140000123168,18,0.50242331056554,1.0203978673128944e-06
32140000123168,20,0.50242331056554,6.917952779517123e-07
32140000123168,22,0.50242331056554,4.453432650430855e-07
32140000123168,24,0.50242331056554,2.6374700612397106e-07
32140000123168,26,0.50242331056554,9.641895373224685e-07
32140000123168,28,0.50242331056554,4.842567448148927e-07
32140000123168,30,0.50242331056554,2.507758435355001e-07
32140000123168,32,0.50242331056554,1.297116510867724e-07
32140000123168,34,0.50242331056554,6.48558275972988e-08
32140000123168,36,0.50242331056554,3.891349709128633e-08
32140000123168,38,0.50242331056554,3.4589775266269385e-08
32140000123168,40,0.50242331056554,1.7294887744156995e-08
32140000143238,0,0.7026010731998346,0.0
32140000143238,2,0.7026010731998346,1.136962330505753e-05
32140000143238,4,0.7026010731998346,6.3782479543528225e-06
32140000143238,6,0.7026010731998346,2.8879768739775713e-06
32140000143238,8,0.7026010731998346,2.9343079858135113e-06
32140000143238,10,0.7026010731998346,1.3405165060209612e-06
32140000143238,12,0.7026010731998346,7.135009446601615e-07
32140000143238,14,0.7026010731998346,4.352038969646088e-06
32140000143238,16,0.7026010731998346,2.4030444414346874e-06
32140000143238,18,0.7026010731998346,3.0393251646554376e-06
32140000143238,20,0.7026010731998346,1.5381962072957833e-06
32140000143238,22,0.7026010731998346,7.629209045623142e-07
32140000143238,24,0.7026010731998346,4.108036363303924e-07
32140000143238,26,0.7026010731998346,2.162124612681282e-07
32140000143238,28,0.7026010731998346,1.2046123420983434e-07
32140000143238,30,0.7026010731998346,1.0192873756142973e-07
32140000143238,32,0.7026010731998346,5.2508744907697746e-08
32140000143238,34,0.7026010731998346,2.4709997936689376e-08
32140000143238,36,0.7026010731998346,1.235499902385584e-08
32140000143238,38,2.37864390061636,1.782216820789273e-07
32140000143238,40,2.37864390061636,9.951464874369265e-08
32140000159828,0,0.651354145970839,0.0
32140000159828,2,0.651354145970839,0.0
32140000159828,4,0.651354145970839,0.0
32140000159828,6,0.651354145970839,0.0
32140000159828,8,0.651354145970839,0.0
32140000159828,10,0.651354145970839,0.0
32140000159828,12,0.651354145970839,0.0
32140000159828,14,0.651354145970839,0.0
32140000159828,16,0.651354145970839,0.0
32140000159828,18,0.651354145970839,0.0
32140000159828,20,0.651354145970839,0.0
32140000159828,22,0.651354145970839,0.0
32140000159828,24,0.651354145970839,0.0
32140000159828,26,0.651354145970839,0.0
32140000159828,28,0.651354145970839,0.0
32140000159828,30,0.651354145970839,0.0
32140000159828,32,0.651354145970839,0.0
32140000159828,34,0.651354145970839,0.0
32140000159828,36,0.651354145970839,0.0
32140000159828,38,0.651354145970839,0.0
32140000159828,40,0.651354145970839,0.0
32140000160885,0,0.6502849225613916,0.0
32140000160885,2,0.6502849225613916,0.0
32140000160885,4,0.6502849225613916,0.0
32140000160885,6,0.6502849225613916,0.0
32140000160885,8,0.6502849225613916,0.0
32140000160885,10,0.6502849225613916,0.0
32140000160885,12,0.6502849225613916,0.0
32140000160885,14,0.6502849225613916,0.0
32140000160885,16,0.6502849225613916,0.0
32140000160885,18,0.6502849225613916,0.0
32140000160885,20,0.6502849225613916,0.0
32140000160885,22,0.6502849225613916,0.0
32140000160885,24,0.6502849225613916,0.0
32140000160885,26,0.6502849225613916,0.0
32140000160885,28,0.6502849225613916,0.0
32140000160885,30,0.6502849225613916,0.0
32140000160885,32,0.6502849225613916,0.0
32140000160885,34,0.6502849225613916,0.0
32140000160885,36,0.6502849225613916,0.0
32140000160885,38,0.6502849225613916,0.0
32140000160885,40,0.6502849225613916,0.0
32140000127567,0,0.5512212322343725,0.0
32140000127567,2,0.3549966745538125,0.08511396274190575
32140000127567,4,0.3549966745538125,0.047458557492407016
32140000127567,6,0.3549966745538125,0.026227043878389478
32140000127567,8,0.3549966745538125,0.01442228782827415
32140000127567,10,0.3549966745538125,0.007908346691856805
32140000127567,12,0.3549966745538125,0.004329319961152156
32140000127567,14,0.3549966745538125,0.0023688441965372675
32140000127567,16,0.3549966745538125,0.0012954675898342316
32140000127567,18,0.3549966745538125,0.000708387893376683
32140000127567,20,0.3549966745538125,0.00038723973126575384
32140000127567,22,0.3549966745538125,0.0002117094743525616
32140000127567,24,0.3549966745538125,0.00011574006702330664
32140000127567,26,0.3549966745538125,6.327567258301858e-05
32140000127567,28,0.3549966745538125,3.460524067233628e-05
32140000127567,30,0.3549966745538125,1.8922497288853535e-05
32140000127567,32,0.3549966745538125,1.0343118129974016e-05
32140000127567,34,0.3549966745538125,5.652291548363664e-06
32140000127567,36,0.3549966745538125,3.0925361703681986e-06
32140000127567,38,0.3549966745538125,1.6901793692403189e-06
32140000127567,40,0.3549966745538125,9.246999363998754e-07
32140000149194,0,0.6566228989003814,0.0
32140000149194,2,0.6565793664224204,0.0
32140000149194,4,0.6565793664224204,0.0
32140000149194,6,0.6565793664224204,0.0
32140000149194,8,0.6565793664224204,0.0
32140000149194,10,0.6565793664224204,0.0
32140000149194,12,0.6565793664224204,0.0
32140000149194,14,0.6565793664224204,0.0
32140000149194,16,0.6566228989003814,0.0
32140000149194,18,0.6566228989003814,0.0
32140000149194,20,0.6566228989003814,0.0
32140000149194,22,0.6566228989003814,0.0
32140000149194,24,0.6566228989003814,0.0
32140000149194,26,0.6566228989003814,0.0
32140000149194,28,0.6566228989003814,0.0
32140000149194,30,0.6566228989003814,0.0
32140000149194,32,0.6566228989003814,0.0
32140000149194,34,0.6566228989003814,0.0
32140000149194,36,0.6566228989003814,0.0
32140000149194,38,0.6566228989003814,0.0
32140000149194,40,0.6566228989003814,0.0
32140000171430,0,0.5507001389142875,0.0
32140000171430,2,0.5507307631099811,5.087127291636406e-07
32140000171430,4,0.5507001389142875,3.3087843598345046e-06
32140000171430,6,0.5507001389142875,1.1239625419268151e-06
32140000171430,8,0.5507001389142875,4.3381025360833547e-07
32140000171430,10,0.5507001389142875,3.5099194695131786e-07
32140000171430,12,0.5507001389142875,7.784893573670182e-06
32140000171430,14,0.5507001389142875,4.010765807915817e-06
32140000171430,16,0.5507001389142875,3.864848356460726e-06
32140000171430,18,0.5507001389142875,3.9516100869274595e-06
32140000171430,20,0.5507001389142875,2.0665126120311683e-06
32140000171430,22,0.5507001389142875,9.780446692531086e-07
32140000171430,24,0.5507001389142875,7.650834114025784e-07
32140000171430,26,0.5507001389142875,7.848020483480767e-07
32140000171430,28,0.5507001389142875,4.219790673554158e-07
32140000171430,30,0.5507001389142875,2.681736335219398e-07
32140000171430,32,0.5507001389142875,1.4197428555018377e-07
32140000171430,34,0.5507001389142875,1.814115835330199e-07
32140000171430,36,0.5507001389142875,4.3381033876244146e-08
32140000171430,38,0.5507001389142875,2.760611261809487e-08
32140000171430,40,0.5507001389142875,1.183119124892329e-08
32140000181675,0,0.8670937549312744,5.729157934286633e-06
32140000181675,2,0.8670937549312744,8.017310922370235e-06
32140000181675,4,0.8670937549312744,3.451002599352826e-06
32140000181675,6,0.8670937549312744,1.9255608900703436e-06
32140000181675,8,0.8670937549312744,8.352437504965948e-07
32140000181675,10,0.8670937549312744,3.6260590552394945e-07
32140000181675,12,0.8670937549312744,1.575460302216669e-07
32140000181675,14,0.8670937549312744,6.751973025131974e-08
32140000181675,16,0.8670937549312744,3.000876958036969e-08
32140000181675,18,0.8670937549312744,1.2503654112094864e-08
32140000181675,20,0.8670937549312744,5.001461689246867e-09
32140000181675,22,0.8670937549312744,2.5007308446234333e-09
32140000181675,24,0.8670937549312744,0.0
32140000181675,26,0.8670937549312744,0.0
32140000181675,28,0.8670937549312744,0.0
32140000181675,30,0.8670937549312744,0.0
32140000181675,32,0.8670937549312744,0.0
32140000181675,34,0.8670937549312744,0.0
32140000181675,36,0.8670937549312744,0.0
32140000181675,38,0.8670937549312744,0.0
32140000181675,40,0.8670937549312744,0.0
32140000186088,0,0.767624897851345,0.0
32140000186088,2,0.767624897851345,0.0
32140000186088,4,0.767624897851345,0.0
32140000186088,6,0.767624897851345,0.0
32140000186088,8,0.767624897851345,0.0
32140000186088,10,0.767624897851345,0.0
32140000186088,12,0.767624897851345,0.0
32140000186088,14,0.767624897851345,0.0
32140000186088,16,0.767624897851345,0.0
32140000186088,18,0.767624897851345,0.0
32140000186088,20,0.767624897851345,0.0
32140000186088,22,0.767624897851345,0.0
32140000186088,24,0.767624897851345,0.0
32140000186088,26,0.767624897851345,0.0
32140000186088,28,0.767624897851345,0.0
32140000186088,30,0.767624897851345,0.0
32140000186088,32,0.767624897851345,0.0
32140000186088,34,0.767624897851345,0.0
32140000186088,36,0.767624897851345,0.0
32140000186088,38,0.767624897851345,0.0
32140000186088,40,0.43372757161605374,0.0
32140000193594,0,0.6302552234663324,0.0
32140000193594,2,1.7126669032340598,5.194086063475822e-07
32140000193594,4,1.7126669032340598,1.1131982118328665e-06
32140000193594,6,1.7126669032340598,7.148171141668769e-07
32140000193594,8,1.7126669032340598,4.324202906857977e-07
32140000193594,10,1.7126669032340598,4.815876004649056e-07
32140000193594,12,1.7126669032340598,9.440083245104702e-06
32140000193594,14,1.7126669032340598,6.007221403869778e-06
32140000193594,16,1.7126669032340598,2.9122146730786724e-06
32140000193594,18,1.7126669032340598,1.425851620329155e-06
32140000193594,20,1.7126669032340598,1.2657428306583896e-06
32140000193594,22,1.7126669032340598,6.114397148593298e-07
32140000193594,24,1.7126669032340598,2.647471388783629e-07
32140000193594,26,1.7126669032340598,1.449805847597574e-07
32140000193594,28,1.7126669032340598,4.702412984558535e-07
32140000193594,30,1.7126669032340598,2.4583663127408784e-07
32140000193594,32,0.6302552234663301,6.475756043622383e-07
32140000193594,34,0.6302552234663301,6.441310543836565e-07
32140000193594,36,0.6302552234663301,3.5134426290550635e-07
32140000193594,38,0.6302552234663301,1.8600580165006875e-07
32140000193594,40,1.7126669032340598,4.286382726537141e-08
32140000192804,0,0.6346982746785025,0.0
32140000192804,2,1.745878350006041,0.07988923757042277
32140000192804,4,1.745878350006041,0.04652113468958685
32140000192804,6,1.745878350006041,0.026891649500531467
32140000192804,8,1.745878350006041,0.015474222343087485
32140000192804,10,1.745878350006041,0.008882365013119342
32140000192804,12,1.745878350006041,0.005092170600752954
32140000192804,14,1.745878350006041,0.0029166269422513658
32140000192804,16,1.745878350006041,0.0016698348176532596
32140000192804,18,1.745878350006041,0.0009558126523028232
32140000192804,20,1.745878350006041,0.0005470276636693194
32140000192804,22,1.745878350006041,0.0003130332213131526
32140000192804,24,1.745878350006041,0.00017909511729297112
32140000192804,26,1.745878350006041,0.00010246321774032285
32140000192804,28,1.745878350006041,5.8628708242913774e-05
32140000192804,30,1.745878350006041,3.353981064324607e-05
32140000192804,32,1.745878350006041,1.919171007169762e-05
32140000192804,34,1.745878350006041,1.0980161404772204e-05
32140000192804,36,1.745878350006041,6.283931451300795e-06
32140000192804,38,1.745878350006041,3.5957688354626427e-06
32140000192804,40,1.745878350006041,2.057552938139473e-06
32140000199896,0,0.5131489148661581,0.0
32140000199896,2,0.5131489148661581,0.0
32140000199896,4,0.5131489148661581,0.0
32140000199896,6,0.5131489148661581,0.0
32140000199896,8,0.5131489148661581,0.0
32140000199896,10,0.5131489148661581,0.0
32140000199896,12,0.5131489148661581,0.0
32140000199896,14,0.5131489148661581,0.0
32140000199896,16,0.5131489148661581,0.0
32140000199896,18,0.5131489148661581,0.0
32140000199896,20,0.5131489148661581,0.0
32140000199896,22,0.5131489148661581,0.0
32140000199896,24,0.5131489148661581,0.0
32140000199896,26,0.5131489148661581,0.0
32140000199896,28,0.5131489148661581,0.0
32140000199896,30,0.5131489148661581,0.0
32140000199896,32,0.5131489148661581,0.0
32140000199896,34,0.5131489148661581,0.0
32140000199896,36,0.5131489148661581,0.0
32140000199896,38,0.5131489148661581,0.0
32140000199896,40,0.5131489148661581,0.0
32140000203741,0,0.4179140801210749,2.502850605112794e-05
32140000203741,2,0.4179140801210734,0.0007342504879649381
32140000203741,4,0.4179140801210734,0.0020289186946514937
32140000203741,6,0.4179140801210734,0.0018563046446168352
32140000203741,8,0.4179140801210734,0.0016219994140529437
32140000203741,10,0.4179140801210734,0.001294103008169234
32140000203741,12,0.4179140801210734,0.0010874676824090823
32140000203741,14,0.4179140801210734,0.0005963743588986992
32140000203741,16,0.4179140801210734,0.00042652219583672046
32140000203741,18,0.4179140801210734,0.0025517687562416347
32140000203741,20,0.4179140801210734,0.001510317151542817
32140000203741,22,0.4179140801210734,0.0010008907568117564
32140000203741,24,0.4179140801210734,0.000511199802108897
32140000203741,26,0.4179140801210734,0.0002967396217909979
32140000203741,28,0.4179140801210734,0.00017885191757138763
32140000203741,30,0.4179140801210734,0.00010586115357169579
32140000203741,32,0.4179140801210734,6.338907890024448e-05
32140000203741,34,0.4179140801210734,3.611510719936373e-05
32140000203741,36,0.4179140801210734,2.060319143837308e-05
32140000203741,38,0.4179140801210734,1.1383289745703351e-05
32140000203741,40,0.4179140801210734,1.4295394219598911e-05
32140000209145,0,0.6074844481663118,0.0
32140000209145,2,2.8035319181110854,0.0007100247079461219
32140000209145,4,0.6075217136812147,0.0018829080557658529
32140000209145,6,0.6075217136812147,0.000984394447917869
32140000209145,8,0.6075217136812147,0.0005062262683516172
32140000209145,10,0.6075217136812147,0.00024513994907826575
32140000209145,12,0.6075217136812147,0.00012647071690619072
32140000209145,14,0.6075217136812147,4.51224703826858e-05
32140000209145,16,0.6075217136812147,2.3197621269344104e-05
32140000209145,18,0.6075217136812147,1.8104983607658554e-05
32140000209145,20,0.6075217136812147,9.617196536915174e-06
32140000209145,22,0.6075217136812147,5.364341396529859e-06
32140000209145,24,0.6075217136812147,2.523138178611717e-06
32140000209145,26,0.6075217136812147,1.2651437352184658e-06
32140000209145,28,0.6075217136812147,7.755261518527234e-07
32140000209145,30,0.6075217136812147,4.2528860932922186e-07
32140000209145,32,0.6075217136812147,8.541508893511462e-07
32140000209145,34,0.6075217136812147,5.110610801217774e-07
32140000209145,36,0.6075217136812147,2.716129142710244e-07
32140000209145,38,0.6075217136812147,1.5010188281205927e-07
32140000209145,40,0.6075217136812147,9.64940700676209e-08
32140000213243,0,0.4856689287541603,1.923499857170441e-07
32140000213243,2,0.4856451127184209,2.057798662580268e-07
32140000213243,4,0.4856689287541603,0.0004767264634586432
32140000213243,6,0.4856689287541603,0.0009366008706520601
32140000213243,8,0.4856689287541603,0.0005690821922798017
32140000213243,10,0.4856689287541603,0.0002887382889482648
32140000213243,12,0.4856689287541603,0.00035991153925751806
32140000213243,14,0.4856689287541603,0.00022957692260561213
32140000213243,16,0.4856689287541603,0.00027629273480256344
32140000213243,18,0.4856689287541603,0.0005853152094063008
32140000213243,20,0.4856689287541603,0.0009328602551930132
32140000213243,22,0.4856689287541603,0.000849937448302085
32140000213243,24,0.4856689287541603,0.0010371632071422
32140000213243,26,0.4856689287541603,0.0008921907722413414
32140000213243,28,0.4856689287541603,0.0007033196642159956
32140000213243,30,0.4856689287541603,0.0004023063153599793
32140000213243,32,0.4856689287541603,0.0003572106614639914
32140000213243,34,0.4856689287541603,0.0002263926905188285
32140000213243,36,0.4856689287541603,8.300229181135155e-05
32140000213243,38,0.4856689287541603,5.0376539133867304e-05
32140000213243,40,0.4856689287541603,3.0153763464935146e-05
32140000220391,0,0.5244257008534374,0.0
32140000220391,2,1.1026562325248699,0.002863251453743887
32140000220391,4,1.1026562325248699,0.0014667093374109985
32140000220391,6,1.1026562325248699,0.0007517994462563626
32140000220391,8,1.1026562325248699,0.0004186436651620884
32140000220391,10,1.1026562325248699,0.00021834262364517354
32140000220391,12,1.1026562325248699,0.00016707002349658495
32140000220391,14,1.1026562325248699,8.649825178219661e-05
32140000220391,16,1.1026562325248699,4.808169571723919e-05
32140000220391,18,1.1026562325248699,2.8480041713074833e-05
32140000220391,20,1.1026562325248699,1.4939356130172499e-05
32140000220391,22,1.1026562325248699,7.937174531291724e-06
32140000220391,24,1.1026562325248699,4.14831585426878e-06
32140000220391,26,1.1026562325248699,2.1605833214755066e-06
32140000220391,28,1.1026562325248699,6.422829840202482e-07
32140000220391,30,1.1026562325248699,4.851495704061293e-07
32140000220391,32,1.1026562325248699,2.5141357196112324e-07
32140000220391,34,1.1026562325248699,1.3159929945771864e-07
32140000220391,36,1.1026562325248699,7.071007346315383e-08
32140000220391,38,1.1026562325248699,4.124754349188464e-08
32140000220391,40,1.1026562325248699,2.749836247595283e-08
32140000232835,0,0.5432686852806667,0.0
32140000232835,2,0.5432686852806686,0.0
32140000232835,4,0.5432686852806686,0.0
32140000232835,6,0.5432686852806686,0.0
32140000232835,8,0.5432686852806686,0.0
32140000232835,10,0.5432686852806686,3.99782662530157e-09
32140000232835,12,0.5432686852806686,0.0
32140000232835,14,0.5432686852806686,0.0
32140000232835,16,0.5432686852806686,0.0
32140000232835,18,0.5432686852806686,0.0
32140000232835,20,0.5432686852806686,0.0
32140000232835,22,0.5432686852806686,0.0
32140000232835,24,0.5432686852806686,0.0
32140000232835,26,0.5432686852806686,0.0
32140000232835,28,0.5432686852806686,0.0
32140000232835,30,0.5432686852806686,0.0
32140000232835,32,0.5432686852806686,0.0
32140000232835,34,0.5432686852806686,0.0
32140000232835,36,0.5432686852806686,0.0
32140000232835,38,0.5432686852806686,0.0
32140000232835,40,0.5432686852806686,0.0
32140000282841,0,0.5758360130053204,0.0
32140000282841,2,0.5758694966757772,0.0
32140000282841,4,0.5758694966757772,0.0
32140000282841,6,0.5758694966757772,0.0
32140000282841,8,0.5758694966757772,0.0
32140000282841,10,0.5758694966757772,0.0
32140000282841,12,0.5758694966757772,0.0
32140000282841,14,0.5758694966757772,0.0
32140000282841,16,0.5758694966757772,0.0
32140000282841,18,0.5758694966757772,0.0
32140000282841,20,0.5758694966757772,0.0
32140000282841,22,0.5758694966757772,0.0
32140000282841,24,0.5758694966757772,0.0
32140000282841,26,0.5758694966757772,0.0
32140000282841,28,0.5758694966757772,0.0
32140000282841,30,0.5758694966757772,0.0
32140000282841,32,0.5758694966757772,0.0
32140000282841,34,0.5758694966757772,0.0
32140000282841,36,0.5758694966757772,0.0
32140000282841,38,0.5758694966757772,0.0
32140000282841,40,0.5758694966757772,0.0
32140000297297,0,0.5838476367385756,0.0
32140000297297,2,0.5838476367385756,9.35376966437751e-06
32140000297297,4,0.5838476367385756,4.820352032908204e-05
32140000297297,6,0.5838820586369873,5.102324383332579e-05
32140000297297,8,0.5838820586369873,0.00022021063081678616
32140000297297,10,0.5838820586369873,3.115349563698189e-05
32140000297297,12,0.5838820586369873,0.013482906878475975
32140000297297,14,0.5838820586369873,0.03146139596291375
32140000297297,16,0.5838820586369873,0.0008810012111231114
32140000297297,18,0.5838820586369873,0.00029562717165732
32140000297297,20,0.5838820586369873,5.105299423646681e-05
32140000297297,22,0.5838820586369873,0.00020648304835457765
32140000297297,24,0.5838820586369873,8.208218279881496e-05
32140000297297,26,0.5838820586369873,3.7970817866606055e-06
32140000297297,28,0.5838820586369873,1.6103214606211225e-06
32140000297297,30,0.5838820586369873,1.2086710849956717e-06
32140000297297,32,0.5838820586369873,1.48759606855009e-08
32140000297297,34,0.5838820586369873,3.718990226886376e-09
32140000297297,36,0.5838820586369873,7.43798034275045e-09
32140000297297,38,0.5838820586369873,0.0
32140000297297,40,0.5838820586369873,0.0
32140000306512,0,0.4401661583149376,0.0
32140000306512,2,0.44016615831493927,0.0
32140000306512,4,0.44016615831493927,0.0
32140000306512,6,0.44016615831493927,0.0
32140000306512,8,0.44016615831493927,0.0
32140000306512,10,0.44016615831493927,0.0
32140000306512,12,0.44016615831493927,0.0
32140000306512,14,0.44016615831493927,0.0
32140000306512,16,0.44016615831493927,0.0
32140000306512,18,0.44016615831493927,0.0
32140000306512,20,0.44016615831493927,0.0
32140000306512,22,0.44016615831493927,0.0
32140000306512,24,0.44016615831493927,0.0
32140000306512,26,0.44016615831493927,0.0
32140000306512,28,0.44016615831493927,0.0
32140000306512,30,0.44016615831493927,0.0
32140000306512,32,0.44016615831493927,0.0
32140000306512,34,0.44016615831493927,0.0
32140000306512,36,0.44016615831493927,0.0
32140000306512,38,0.44016615831493927,0.0
32140000306512,40,0.44016615831493927,0.0
32140000331135,0,0.6170991107518595,0.0
32140000331135,2,0.6170991107518573,0.0
32140000331135,4,0.6170991107518573,0.0
32140000331135,6,0.6171375652421397,0.0
32140000331135,8,1.619144512883188,1.6009777947800785e-08
32140000331135,10,1.619144512883188,3.0685407437225365e-08
32140000331135,12,1.619144512883188,9.33903709920969e-09
32140000331135,14,1.619144512883188,5.336592612259494e-09
32140000331135,16,1.619144512883188,2.6682963616408983e-09
32140000331135,18,1.619144512883188,1.334148125309298e-09
32140000331135,20,1.619144512883188,0.0
32140000331135,22,1.619144512883188,0.0
32140000331135,24,1.619144512883188,0.0
32140000331135,26,1.619144512883188,0.0
32140000331135,28,1.619144512883188,0.0
32140000331135,30,1.619144512883188,0.0
32140000331135,32,1.619144512883188,0.0
32140000331135,34,1.619144512883188,0.0
32140000331135,36,1.619144512883188,0.0
32140000331135,38,1.619144512883188,0.0
32140000331135,40,1.619144512883188,0.0
32140000338577,0,0.5938605461664935,0.0
32140000338577,2,0.5938605461664935,0.0
32140000338577,4,0.5938605461664935,0.0
32140000338577,6,0.5938605461664935,0.0
32140000338577,8,0.5938605461664935,0.0
32140000338577,10,0.5938605461664935,0.0
32140000338577,12,0.5938605461664935,0.0
32140000338577,14,0.5938605461664935,0.0
32140000338577,16,0.5938605461664935,0.0
