id,hjd,mag,err,synthetic
32200000016063,56488.87115753224,14.252716685972537,0.026583805017117653,True
32200000016063,55576.786126534425,14.429425285527303,0.029878952341741045,True
32200000016063,56727.57331889233,14.253800912321598,0.04558401642300241,True
32200000016063,55530.60517868284,14.358166347578255,0.0377599767107437,True
32200000016063,56269.82567194274,14.321155740567333,0.03762251548309899,True
32200000016063,56741.77449863348,14.229547222337802,0.039914927683620906,True
32200000016063,55607.75058344367,14.315114893993332,0.04114106146216765,True
32200000016063,56185.063515145885,14.210507016601394,0.04039681947035949,True
32200000016063,56271.140477624176,14.394931734643576,0.039621381105484986,True
32200000016063,56115.037443108486,14.208097897181588,0.0405804394005649,True
32200000016063,56312.43502963796,14.334743732276781,0.039812751956310184,True
32200000016063,56067.07233889226,14.20001407425573,0.04205132350892434,True
32200000016063,55762.11891201189,14.261545020436403,0.04152206312054165,True
32200000016063,55372.365673264554,14.276931738851058,0.04395925551766749,True
32200000016063,55601.83851340046,14.395933177723965,0.04408997047504533,True
32200000016063,55768.62074303795,14.336167408471926,0.0448999644978903,True
32200000016063,56454.73874710161,14.271640332787596,0.04502821475117289,True
32200000016063,56086.19587620951,14.344346985254093,0.046333601576812614,True
32200000016063,55557.209406775815,14.218919853723591,0.0463590349173972,True
32200000016063,55988.87096512902,14.195625105441952,0.04750088971156042,True
32200000016063,55945.8363336503,14.225392067785194,0.0460678756409857,True
32200000016063,56006.213308122315,14.387635306821684,0.04821819047130894,True
32200000016063,56364.78143332145,14.223186247312185,0.04856612019487599,True
32200000016063,55777.31797214382,14.291290000179565,0.04812765493989239,True
32200000016063,55889.11177063303,14.203884309904996,0.04888607599547657,True
32200000016063,56197.81715561641,14.199254267676649,0.05023265946880513,True
32200000016063,55387.82292717762,14.250630101601585,0.04910949623204463,True
32200000016063,55946.63583878413,14.354365824267019,0.05128330318136711,True
32200000016063,56491.77203295508,14.259613547858894,0.05096281510447372,True
32200000016063,56793.83017489589,14.338334252524973,0.051697788780351105,True
32200000016063,55523.03361514827,14.354103692743221,0.051953577295968535,True
32200000016063,56209.82618087148,14.369560359724716,0.05263340758124595,True
32200000016063,56295.093934920376,14.311911409876377,0.053022940217126134,True
32200000016063,56426.659934877694,14.23896270851246,0.052520800432780554,True
32200000016063,56814.83233993238,14.336900703433939,0.05250796444239422,True
32200000016063,55797.191323803396,14.330136701994958,0.05304934320074705,True
32200000016063,55576.59849613123,14.303690413574426,0.05275112326680538,True
32200000011402,56105.19109027485,13.85,0.041,False
32200000011402,56542.16085430394,14.179,0.042,False
32200000011402,56839.16032203948,14.199,0.022,False
32200000011402,56839.04569097883,14.203,0.021,False
32200000011402,56161.11497348495,14.22,0.018,False
32200000011402,56851.1522071351,14.22,0.019,False
32200000011402,56161.11575474112,14.221,0.017,False
32200000011402,55808.11460371462,14.221,0.025,False
32200000011402,55820.04712164482,14.224,0.022,False
32200000011402,56378.35825763754,14.228,0.02,False
32200000011402,56851.15131365045,14.228,0.02,False
32200000011402,56105.19016072867,14.23,0.029,False
32200000011402,55307.34726477192,14.232,0.022,False
32200000011402,56229.01012329152,14.232,0.026,False
32200000011402,56839.09391762613,14.236,0.022,False
32200000011402,56486.1325250418,14.237,0.02,False
32200000011402,56839.1595042573,14.237,0.022,False
32200000011402,56882.00383067097,14.238,0.021,False
32200000011402,56520.01094124877,14.241,0.021,False
32200000011402,56882.00931687487,14.242,0.02,False
32200000011402,56378.35703123753,14.243,0.022,False
32200000011402,56839.0448648165,14.245,0.023,False
32200000011402,56486.13334948776,14.245,0.019,False
32200000011402,56137.03975862688,14.246,0.018,False
32200000011402,55307.347887996366,14.246,0.018,False
32200000011402,56191.05316721572,14.247,0.021,False
32200000011402,56882.0085158322,14.248,0.023,False
32200000011402,56882.00302426832,14.249,0.024,False
32200000011402,56151.1485763832,14.249,0.033,False
32200000011402,56839.09471910833,14.249,0.02,False
32200000011402,56869.14834496308,14.254,0.026,False
32200000011402,56520.00957408023,14.254,0.023,False
32200000011402,55981.38094517286,14.258,0.022,False
32200000011402,55820.048000440096,14.261,0.02,False
32200000011402,56229.01089779657,14.262,0.024,False
32200000011402,56137.040531006016,14.263,0.018,False
32200000011402,55808.11565102996,14.265,0.024,False
32200000011402,56191.05400812453,14.268,0.02,False
32200000011402,56869.12291771812,14.268,0.029,False
32200000011402,55434.169213778216,14.273,0.02,False
32200000011402,56369.407733480286,14.273,0.02,False
32200000011402,56474.21869990133,14.278,0.02,False
32200000011402,55787.23340770348,14.282,0.023,False
32200000011402,55981.3801284023,14.284,0.023,False
32200000011402,56114.12991589828,14.284,0.02,False
32200000011402,56091.11656079078,14.285,0.05,False
32200000011402,56134.151683082266,14.288,0.021,False
32200000011402,56369.40694499267,14.288,0.023,False
32200000011402,56200.083641117046,14.289,0.022,False
32200000011402,56079.4148956159,14.291,0.026,False
32200000011402,56079.41583776099,14.292,0.023,False
32200000011402,56197.102559095765,14.294,0.026,False
32200000011402,56363.39066643429,14.296,0.021,False
32200000011402,56745.40052645153,14.297,0.023,False
32200000011402,56114.129019214764,14.299,0.021,False
32200000011402,55434.168309744586,14.3,0.023,False
32200000011402,56474.217874089656,14.302,0.023,False
32200000011402,56363.39145594103,14.303,0.021,False
32200000011402,56742.39134326611,14.303,0.021,False
32200000011402,56200.082864144286,14.305,0.026,False
32200000011402,56134.1508392434,14.307,0.021,False
32200000011402,56869.14751316871,14.308,0.027,False
32200000011402,56770.26577604023,14.311,0.024,False
32200000011402,56100.18379240594,14.314,0.02,False
32200000011402,56197.10347431606,14.314,0.026,False
32200000011402,56745.40135445439,14.315,0.02,False
32200000011402,56742.39051728491,14.315,0.023,False
32200000011402,56840.147807348265,14.315,0.022,False
32200000011402,56869.12201124829,14.315,0.032,False
32200000011402,56151.149373717766,14.315,0.029,False
32200000011402,56788.42857351044,14.315,0.04,False
32200000011402,56806.19461279718,14.318,0.025,False
32200000011402,56553.04082653285,14.319,0.02,False
32200000011402,56788.42772113295,14.323,0.05,False
32200000011402,56806.19542760222,14.325,0.023,False
32200000011402,55787.23256205442,14.329,0.028,False
32200000011402,56553.0416882192,14.336,0.02,False
32200000011402,56100.18284654185,14.339,0.022,False
32200000011402,56827.33648192286,14.344,0.039,False
32200000011402,56376.33071750509,14.347,0.027,False
32200000011402,56840.14861485922,14.348,0.022,False
32200000011402,56827.33568014493,14.348,0.044,False
32200000011402,55821.14930561388,14.355,0.03,False
32200000011402,56770.26496393026,14.358,0.034,False
32200000011402,56352.398681849954,14.359,0.026,False
32200000011402,55821.15038007066,14.363,0.032,False
32200000011402,56825.0949697956,14.368,0.03,False
32200000011402,56881.11380179289,14.377,0.031,False
32200000011402,56352.39947565146,14.378,0.026,False
32200000011402,56132.15395604596,14.379,0.022,False
32200000011402,56376.32993100876,14.389,0.029,False
32200000011402,56110.11043758858,14.392,0.022,False
32200000011402,56382.363548695415,14.392,0.024,False
32200000011402,55847.03243061034,14.394,0.028,False
32200000011402,56382.3649447312,14.403,0.023,False
32200000011402,56790.42894066252,14.404,0.03,False
32200000011402,55847.03324432354,14.404,0.025,False
32200000011402,56825.094202855005,14.405,0.032,False
32200000011402,56110.11135468799,14.405,0.022,False
32200000011402,56881.11962001941,14.41,0.034,False
32200000011402,56132.15312815468,14.411,0.026,False
32200000011402,56555.11534140532,14.417,0.024,False
32200000011402,56812.29019700221,14.417,0.041,False
32200000011402,56790.429784008,14.419,0.026,False
32200000011402,56881.11297297136,14.419,0.031,False
32200000011402,56555.11613685938,14.425,0.027,False
32200000011402,56116.15384013411,14.432,0.021,False
32200000011402,56116.15466172644,14.436,0.02,False
32200000011402,56373.35185211443,14.445,0.024,False
32200000011402,56147.12312148892,14.45,0.023,False
32200000011402,56373.35102298252,14.456,0.025,False
32200000011402,56147.12233135081,14.458,0.023,False
32200000011402,56720.37847826757,14.46,0.034,False
32200000011402,56008.38682660137,14.503,0.024,False
32200000011402,56717.37124811413,14.508,0.026,False
32200000011402,56717.37044536123,14.524,0.03,False
32200000011402,56720.37767916314,14.526,0.035,False
32200000011402,56542.16007671695,14.551,0.048,False
32200000011402,56008.38593701325,14.57,0.031,False
32200000011402,56533.73346518399,14.247224023068465,0.05265463365665082,True
32200000011402,55578.58064725876,14.483591544126984,0.05336757818509077,True
32200000011402,56430.98326402992,14.42226153980184,0.05396633488252569,True
32200000011402,56488.87143811227,14.369443551286482,0.05311122127177541,True
32200000011402,55576.78623487057,14.259710133970836,0.056842802596177515,True
32200000011402,56727.57364455039,14.26184004760735,0.056098490207330716,True
32200000011402,55530.60527829788,14.241303495247429,0.058915642116393385,True
32200000011402,56269.82591115684,14.18709198674416,0.05837630378364814,True
32200000011402,56741.77482697338,14.362100349764821,0.05625468623938221,True
32200000011402,55607.750697627336,14.273040206580955,0.057179584992878466,True
32200000011402,56185.06373835297,14.454642736915918,0.05929520122431743,True
32200000011402,56271.14071708658,14.325958316366565,0.05795109800642722,True
32200000011402,56115.03765309141,14.302875722620639,0.061371367619047226,True
32200000011402,56312.43527689869,14.432008553541403,0.06232021114183793,True
32200000011402,56067.07253981715,14.25916770170683,0.06302501590293483,True
32200000011402,55762.119055347444,14.272207486068485,0.06246511725221124,True
32200000011402,55372.36574299665,14.25050125174049,0.06323022299199502,True
32200000011402,55601.838626467645,14.343644222894783,0.06239536255721059,True
32200000011402,55768.620887601355,14.43998304399758,0.06430491912696078,True
32200000011402,56454.739021235866,14.251293218450218,0.06414812060293922,True
32200000011402,56086.1960807458,14.460686305533914,0.06508584686381079,True
32200000011402,55557.20951141496,14.2709609528876,0.06487211989678328,True
32200000011402,55988.871151285864,14.515494252968482,0.058565367412366336,True
32200000011402,55945.836511680216,14.418912540258226,0.055567933178234316,True
32200000011402,56006.2134975542,14.509653191739268,0.059479622712130364,True
32200000011402,56364.7816904676,14.27975843212501,0.0565997116385504,True
32200000011402,55777.31811834966,14.234504022120376,0.05570965596514562,True
32200000011402,55889.11193795072,14.32781074575461,0.05460232640484004,True
32200000011402,56197.81738123197,14.479744260056455,0.054774271515127135,True
32200000011402,55387.82299982876,14.447213403477498,0.053633595617634276,True
32200000011402,55946.63601696503,14.511405587306797,0.06127622065386911,True
32200000011402,56491.77231408293,14.275567973961676,0.05989736501599246,True
32200000011402,56793.830513066314,14.29957190003436,0.060853404174701434,True
32200000011402,55523.033713333454,14.285129018708334,0.05902900432061554,True
32200000011402,56209.8264087549,14.453156844904552,0.06343089727033688,True
32200000011402,56295.0941789063,14.507357117358675,0.0631829255762008,True
32200000011402,56426.66020370937,14.246499853854596,0.05784556479934304,True
32200000011402,56814.83268206898,14.410981255112397,0.057058462243614036,True
32200000011402,55797.19147376224,14.335468516218192,0.057972942662413963,True
32200000011402,55576.598604431936,14.109366842755504,0.06298740996553774,True
32200000006653,56812.29071155043,13.689,0.022,False
32200000006653,56091.11567404548,13.808,0.038,False
32200000006653,56839.0452753365,13.912,0.015,False
32200000006653,56091.116555345216,13.912,0.034,False
32200000006653,56840.1482129208,13.916,0.015,False
32200000006653,56812.29114937652,13.917,0.035,False
32200000006653,56376.329914365066,13.918,0.016,False
32200000006653,56161.114986164845,13.919,0.013,False
32200000006653,56382.36425568059,13.921,0.015,False
32200000006653,56161.11538159276,13.923,0.013,False
32200000006653,56520.0104996496,13.926,0.017,False
32200000006653,56520.00958549666,13.931,0.016,False
32200000006653,56197.10304638731,13.931,0.017,False
32200000006653,56486.13252793757,13.933,0.014,False
32200000006653,56352.39907619651,13.934,0.016,False
32200000006653,56132.15313413617,13.934,0.015,False
32200000006653,56132.15355071658,13.936,0.015,False
32200000006653,56191.05361719336,13.936,0.014,False
32200000006653,55847.032447198064,13.937,0.018,False
32200000006653,56812.29018912273,13.938,0.023,False
32200000006653,56486.13293586565,13.939,0.014,False
32200000006653,56114.12947110885,13.941,0.014,False
32200000006653,56790.42892794314,13.943,0.017,False
32200000006653,56881.11338251246,13.944,0.017,False
32200000006653,55808.11461840334,13.945,0.017,False
32200000006653,56742.39050061423,13.945,0.015,False
32200000006653,56382.3635319221,13.945,0.015,False
32200000006653,56869.147520834296,13.947,0.018,False
32200000006653,56840.1478070652,13.947,0.015,False
32200000006653,56382.36492795692,13.949,0.016,False
32200000006653,56881.11298349031,13.95,0.021,False
32200000006653,56137.04015543524,13.95,0.013,False
32200000006653,56839.044864220006,13.951,0.015,False
32200000006653,56869.12201890739,13.952,0.021,False
32200000006653,56137.03976588592,13.953,0.013,False
32200000006653,55847.032850258336,13.953,0.018,False
32200000006653,56839.09391704315,13.955,0.015,False
32200000006653,56839.09471852648,13.956,0.017,False
32200000006653,56869.1229253777,13.957,0.024,False
32200000006653,55307.34755778714,13.957,0.014,False
32200000006653,56770.26494826353,13.957,0.02,False
32200000006653,55307.34724892025,13.958,0.014,False
32200000006653,56151.14858702519,13.959,0.024,False
32200000006653,56114.129020207285,13.959,0.014,False
32200000006653,56376.33030069318,13.963,0.019,False
32200000006653,55981.38011495803,13.963,0.017,False
32200000006653,56191.05318366631,13.964,0.015,False
32200000006653,56474.2178736138,13.965,0.016,False
32200000006653,55808.11515838572,13.965,0.018,False
32200000006653,56851.15131647955,13.965,0.014,False
32200000006653,56839.15992642927,13.965,0.018,False
32200000006653,56352.39866746884,13.965,0.018,False
32200000006653,56839.094335689086,13.967,0.015,False
32200000006653,56161.11576742231,13.968,0.014,False
32200000006653,56839.15950369344,13.968,0.017,False
32200000006653,55847.03326091008,13.969,0.019,False
32200000006653,56869.14835262923,13.97,0.022,False
32200000006653,56851.15220996461,13.971,0.015,False
32200000006653,56105.19108873139,13.972,0.05,False
32200000006653,56197.10257581286,13.972,0.018,False
32200000006653,56840.14861457652,13.973,0.016,False
32200000006653,56806.19460342923,13.973,0.018,False
32200000006653,56770.26576037506,13.974,0.018,False
