id,hjd,mag,err,synthetic
32200000004277,55657.07592225229,14.41318779547692,0.08802674072221847,True
32200000004277,55701.74430587251,14.21334439331689,0.034975963394353105,True
32200000004277,56744.39215689135,14.297288921298195,0.021865428635906205,True
32200000004277,56630.52263289677,14.496304730280162,0.04178083520419778,True
32200000004277,56451.71405547294,14.22419870077752,0.04699593604740812,True
32200000004277,55353.448420284054,14.36192564818459,0.05770038248823099,True
32200000004277,55721.40680208937,14.173422146941453,0.06428013978574176,True
32200000004277,55375.712780087764,14.250286573190113,0.0386725275575863,True
32200000004277,55892.37936887888,14.370586236577246,0.041738710776923336,True
32200000004277,55974.15040029853,14.239319790814767,0.03412322616029003,True
32200000004277,55512.56245879826,14.30956846291012,0.022206226823777073,True
32200000004277,55505.28309563652,14.24072696859829,0.01638414691344771,True
32200000004277,55997.349753928145,14.326434371310494,0.05981987406934283,True
32200000004277,56330.288912551085,14.211704958226376,0.023281244122747416,True
32200000004277,56175.431425433046,14.27824422609218,0.032136572971728616,True
32200000004277,55625.126119804234,14.288113348027638,0.015301175622942958,True
32200000004277,55975.82760021295,14.26663655708118,0.04710538533961857,True
32200000004277,55687.65111369116,14.269599663989503,0.012582097726400919,True
32200000004277,56698.81471260647,14.451988662477403,0.07614100830122962,True
32200000004277,56526.672229403455,14.20686308604913,0.05634366519642326,True
32200000004277,55541.8603755375,14.32133364419765,0.03715595940655625,True
32200000004277,55541.09914501845,14.46573537248851,0.07247002935829117,True
32200000004277,55420.88634476582,14.205245368914134,0.04163083530093683,True
32200000004277,56280.847034802544,14.332114935588217,0.06096742063740392,True
32200000004277,56877.96300530671,14.199415232967151,0.06952068125601145,True
32200000004277,55763.31325703636,14.413415316826878,0.01888258967719773,True
32200000004277,55884.68791710829,14.400274956724171,0.016822322628586177,True
32200000004277,55796.1750555573,14.264405054182879,0.04323564483503723,True
32200000004277,56466.884105861966,14.492558487960462,0.040380341596697365,True
32200000004277,56066.18030950367,14.259940003335212,0.022126689759902063,True
32200000004277,56194.45445759687,14.394929535490768,0.03866930014038082,True
32200000004277,56690.45098855888,14.245290166016556,0.03795125516446395,True
32200000004277,55666.54661261522,14.233987871543277,0.06227798980406213,True
32200000004277,55698.30353288912,14.249644227544664,0.029784005568004503,True
32200000004277,55911.531010626575,14.397793402099959,0.01918733817122678,True
32200000004277,55398.96346123129,14.263465144398785,0.042989731423625575,True
32200000004277,56696.67320219566,14.502238658300817,0.08016569020322208,True
32200000004277,56808.4816995978,14.235785263322,0.035685921527400834,True
32200000004277,55778.10564964346,14.451321050535363,0.021901990481833108,True
32200000004277,56484.88626087142,14.488525992771198,0.05549086435526597,True
32200000004277,55962.64971118933,14.268290272207517,0.02836523241160043,True
32200000004277,55983.02724164894,14.214868856606557,0.016584244583085838,True
32200000004277,55532.16788107735,14.235577815049943,0.03907967736470262,True
32200000004277,56394.6417311302,14.411355856338268,0.02481449113901079,True
32200000004277,55560.65042794749,14.21076282236791,0.015458716362502133,True
32200000004277,56018.091963768384,14.253928795560116,0.019587924319556787,True
32200000004277,56361.40849477591,14.426469858291407,0.03700610259170951,True
32200000004277,56546.701964184096,14.327664087190755,0.03423188048391292,True
32200000004277,56370.38516523317,14.221896067323954,0.026892784094812338,True
32200000004277,56609.70454188598,14.422645279798235,0.01850588270606306,True
32200000004277,56507.171855758446,14.226913494324767,0.011554806251820787,True
32200000004277,56358.52158213333,14.39264128185377,0.08732215149879952,True
32200000004277,56162.778390641615,14.3776926862394,0.022862952300051954,True
32200000004277,56123.72502954773,14.317024875535822,0.04472979189203728,True
32200000004277,55711.835760784474,14.358227554188954,0.012579680127238988,True
32200000004277,56707.81628873194,14.200540489377579,0.04025202753163964,True
32200000004277,56147.62022758189,14.206520486466482,0.015042427587366979,True
32200000004277,56524.880639757874,14.456470483382649,0.019764736428275458,True
32200000004277,55642.464009327094,14.378960879921614,0.021830294365402104,True
32200000004277,55939.63928148335,14.249252177349787,0.02214479035334483,True
32200000004277,56552.4300607442,14.233096278450391,0.023531602680560905,True
32200000004277,56436.353220024124,14.291673369720476,0.07572547457551182,True
32200000004277,56325.10863956058,14.394432380052011,0.015442390636071966,True
32200000004277,55480.689518318344,14.262215288215483,0.031685522089151485,True
32200000004277,55534.24494635961,14.20744977855144,0.012399260354493005,True
32200000004277,56743.83086331162,14.19925459295141,0.03980470955394492,True
32200000004277,56844.17728824142,14.22516352551445,0.0970611636720593,True
32200000004277,56509.88972355661,14.27405435372075,0.031424151789617605,True
32200000004277,56334.16747768903,14.19364432986429,0.02445940277028335,True
32200000004277,56026.84000129981,14.27493708629474,0.013570790570364975,True
32200000004277,56090.416244082524,14.453728830692745,0.01880205475116215,True
32200000016063,56542.16013240079,14.089,0.035,False
32200000016063,56105.19062160632,14.127,0.026,False
32200000016063,56105.1901560973,14.155,0.029,False
32200000016063,56555.11540135062,14.169,0.02,False
32200000016063,55787.232602685806,14.175,0.022,False
32200000016063,56812.29069158871,14.18,0.037,False
32200000016063,56839.15992593784,14.182,0.022,False
32200000016063,55434.16882372163,14.182,0.018,False
32200000016063,56869.12204006404,14.184,0.029,False
32200000016063,55434.16835894104,14.187,0.02,False
32200000016063,56382.36421129534,14.19,0.023,False
32200000016063,56742.39045641274,14.192,0.021,False
32200000016063,56382.36348753468,14.192,0.022,False
32200000016063,56788.4281194486,14.192,0.03,False
32200000016063,56229.01017807243,14.193,0.029,False
32200000016063,56378.3575832916,14.193,0.02,False
32200000016063,56191.05366093519,14.193,0.019,False
32200000016063,56742.39086309235,14.194,0.021,False
32200000016063,55820.04761086696,14.199,0.021,False
32200000016063,56555.115777632745,14.199,0.022,False
32200000016063,56745.40046535568,14.2,0.02,False
32200000016063,56825.09418739386,14.204,0.028,False
32200000016063,56378.35697025109,14.204,0.021,False
32200000016063,56008.38630763952,14.205,0.018,False
32200000016063,56717.37080094195,14.206,0.023,False
32200000016063,56869.122537447205,14.207,0.028,False
32200000016063,56770.26490718424,14.207,0.027,False
32200000016063,55787.23304779441,14.208,0.021,False
32200000016063,55821.149364705605,14.211,0.025,False
32200000016063,56191.05322740757,14.212,0.021,False
32200000016063,56717.37039259448,14.213,0.025,False
32200000016063,56745.40087956651,14.213,0.019,False
32200000016063,56520.00961644149,14.214,0.022,False
32200000016063,56839.15950320137,14.217,0.021,False
32200000016063,56229.01056734033,14.219,0.023,False
32200000016063,56132.15315089953,14.22,0.023,False
32200000016063,56369.406885447046,14.228,0.022,False
32200000016063,56881.11301210844,14.229,0.028,False
32200000016063,56161.11502037577,14.229,0.021,False
32200000016063,56147.12236763891,14.233,0.022,False
32200000016063,56881.1134111298,14.234,0.024,False
32200000016063,55808.11465776413,14.234,0.026,False
32200000016063,56486.13294451332,14.236,0.017,False
32200000016063,56132.15356748073,14.236,0.022,False
32200000016063,56369.40728456558,14.239,0.02,False
32200000016063,56161.11541580398,14.242,0.018,False
32200000016063,56812.290169160384,14.249,0.036,False
32200000016063,56008.38587660815,14.249,0.025,False
32200000016063,56788.42767405759,14.251,0.049,False
32200000016063,55981.38051987211,14.251,0.025,False
32200000016063,56147.12276891287,14.253,0.019,False
32200000016063,56839.09433514856,14.253,0.022,False
32200000016063,56486.13253658442,14.253,0.022,False
32200000016063,56882.003064113,14.254,0.023,False
32200000016063,55808.11519774557,14.255,0.023,False
32200000016063,55820.047180418034,14.255,0.02,False
32200000016063,56114.12902383199,14.256,0.02,False
32200000016063,56151.14861595746,14.256,0.032,False
32200000016063,56116.15384683892,14.256,0.018,False
32200000016063,56881.11924874078,14.256,0.03,False
32200000016063,56114.129474734094,14.256,0.02,False
32200000016063,56520.01053059481,14.257,0.026,False
32200000016063,56151.14901729913,14.258,0.03,False
32200000016063,56839.09391650184,14.259,0.025,False
32200000016063,55821.15003094259,14.263,0.026,False
32200000016063,56825.09457080917,14.263,0.028,False
32200000016063,56882.00896205221,14.276,0.022,False
32200000016063,56882.008555681015,14.277,0.023,False
32200000016063,56882.00346928394,14.278,0.023,False
32200000016063,56770.26530234791,14.279,0.03,False
32200000016063,56720.378021860844,14.279,0.032,False
32200000016063,56079.414865613086,14.281,0.025,False
32200000016063,56869.14795658568,14.281,0.028,False
32200000016063,56116.15426240068,14.284,0.018,False
32200000016063,55981.38007881428,14.284,0.025,False
32200000016063,56720.377624854,14.285,0.029,False
32200000016063,56790.42889494633,14.286,0.025,False
32200000016063,56881.11882993963,14.287,0.047,False
32200000016063,56869.1475420079,14.292,0.032,False
32200000016063,56079.41533429086,14.299,0.025,False
32200000016063,56100.183300262725,14.301,0.021,False
32200000016063,56790.42932783512,14.302,0.025,False
32200000016063,56110.11089746416,14.305,0.019,False
32200000016063,56806.1945794769,14.306,0.026,False
32200000016063,56851.15132495103,14.314,0.023,False
32200000016063,56474.2182906214,14.317,0.022,False
32200000016063,56839.0452747587,14.32,0.024,False
32200000016063,56851.15179096868,14.323,0.02,False
32200000016063,56806.19499129528,14.328,0.025,False
32200000016063,56110.11043804884,14.332,0.023,False
32200000016063,56100.182836759865,14.333,0.022,False
32200000016063,56839.04486364191,14.341,0.024,False
32200000016063,56376.32987022104,14.345,0.026,False
32200000016063,56474.21787335504,14.35,0.025,False
32200000016063,56553.04088598698,14.354,0.023,False
32200000016063,56197.10262015488,14.355,0.027,False
32200000016063,56197.103090729724,14.37,0.029,False
32200000016063,56376.33025654728,14.375,0.03,False
32200000016063,56553.04130216699,14.377,0.021,False
32200000016063,56827.33608976586,14.378,0.046,False
32200000016063,56363.39060866179,14.387,0.025,False
32200000016063,56827.33566694128,14.391,0.044,False
32200000016063,56363.39100263007,14.395,0.029,False
32200000016063,56840.14821317231,14.399,0.024,False
32200000016063,56373.35140926682,14.403,0.025,False
32200000016063,55847.0328940087,14.407,0.027,False
32200000016063,56840.147807316505,14.409,0.026,False
32200000016063,56352.39903765537,14.41,0.028,False
32200000016063,56352.39862892968,14.414,0.029,False
32200000016063,56137.04017554558,14.415,0.02,False
32200000016063,56137.03978599588,14.417,0.022,False
32200000016063,56373.35096262285,14.424,0.026,False
32200000016063,56200.08332631904,14.427,0.029,False
32200000016063,55307.34720731832,14.427,0.022,False
32200000016063,55307.34751618586,14.434,0.02,False
32200000016063,56134.15129405924,14.436,0.024,False
32200000016063,56200.08292538905,14.437,0.028,False
32200000016063,56134.15086389975,14.442,0.025,False
32200000016063,56533.73317613193,14.372505497025665,0.008707956300735929,True
32200000016063,55578.580538583745,14.302439521388317,0.011778639940407343,True
32200000016063,56430.982994381855,14.414556318715276,0.008140788639904882,True
32200000016063,56488.87115753224,14.253063738312894,0.0064596079188027275,True
32200000016063,55576.786126534425,14.221335176696908,0.0348293914932326,True
32200000016063,56727.57331889233,14.442423219444155,0.1764243513495409,True
32200000016063,55530.60517868284,14.330108010826585,0.04834994325161456,True
32200000016063,56269.82567194274,14.191675359318804,0.01776186900823563,True
32200000016063,56741.77449863348,14.301995159360258,0.030955391530488596,True
32200000016063,55607.75058344367,14.306350128915787,0.2121120147484105,True
32200000016063,56185.063515145885,14.266322728089458,0.010748268200801105,True
32200000016063,56271.140477624176,14.198762422915332,0.08984723597465752,True
32200000016063,56115.037443108486,14.207961005613786,0.07714129104372304,True
32200000016063,56312.43502963796,14.3236386687891,0.13106412601911416,True
32200000016063,56067.07233889226,14.18578207278249,0.020567323807701484,True
32200000016063,55762.11891201189,14.191983436863344,0.06008875350886501,True
32200000016063,55372.365673264554,14.166797527336536,0.12910169997209583,True
32200000016063,55601.83851340046,14.195211116025028,0.29132838257679994,True
32200000016063,55768.62074303795,14.559649171877643,0.18269113193509576,True
32200000016063,56454.73874710161,14.427400533597112,0.16398046102497735,True
32200000016063,56086.19587620951,14.265963436593921,0.1788299331902158,True
32200000016063,55557.209406775815,14.31057326235509,0.12221594471858409,True
32200000016063,55988.87096512902,14.28731017023195,0.19898157878266698,True
32200000016063,55945.8363336503,14.204728435519707,0.02787084193139131,True
32200000016063,56006.213308122315,14.405156515833108,0.06591341482244084,True
32200000016063,56364.78143332145,14.365994236225903,0.1542553268820296,True
32200000016063,55777.31797214382,14.256117513735633,0.06872415077680882,True
32200000016063,55889.11177063303,14.336004205832078,0.18577165229863107,True
32200000016063,56197.81715561641,14.258622358957734,0.07404687585308029,True
32200000016063,55387.82292717762,14.175208150118564,0.14514874273383732,True
32200000016063,55946.63583878413,14.232883706932496,0.0801738976956574,True
32200000016063,56491.77203295508,14.22078423759155,0.030106582433852808,True
32200000016063,56793.83017489589,14.40192683785086,0.0327007207553529,True
32200000016063,55523.03361514827,14.192969583551076,0.08357312954586847,True
32200000016063,56209.82618087148,14.304937249246569,0.033027863156644556,True
32200000016063,56295.093934920376,14.20048863854012,0.013627765483606407,True
32200000016063,56426.659934877694,14.372955748807465,0.08641498524776436,True
32200000016063,56814.83233993238,14.391782112524547,0.08406849887745052,True
32200000016063,55797.191323803396,14.220639421907029,0.12910193033626122,True
32200000016063,55576.59849613123,14.221190086886718,0.05307156484280844,True
32200000016063,56289.26912300772,14.20594128592667,0.020815990793648185,True
32200000016063,56642.474037425214,14.19217361153272,0.03168511424219836,True
32200000016063,56830.59862780043,14.212157558516802,0.07346356191642867,True
32200000016063,56131.92217982115,14.224014643630932,0.025379294799025027,True
32200000016063,55459.9689236164,14.179320248837643,0.028578976013421194,True
32200000016063,56810.01751453794,14.18424962990719,0.05815584626218887,True
32200000016063,56592.92211012691,14.210790311782771,0.06470489634965967,True
32200000016063,56189.259277000056,14.315347764566784,0.03006528898776038,True
32200000016063,55357.83612905876,14.379057884224503,0.09596370224907601,True
32200000016063,56504.014392904275,14.375855727154454,0.09212906863741635,True
32200000016063,55619.60343010043,14.247961393344635,0.11258278216161456,True
32200000016063,56439.06923936238,14.297999482056559,0.035380264800869206,True
