id,hjd,mag,err,synthetic
32620000002448,56157.14234926643,14.713,0.05,False
32620000002448,56153.98759484136,14.715,0.041,False
32620000002448,56095.18762548114,14.716,0.043,False
32620000002448,56531.00172743364,14.717,0.042,False
32620000002448,56197.06290641762,14.717,0.049,False
32620000002448,56476.07930251018,14.719,0.048,False
32620000002448,57113.25945195333,14.72,0.047,False
32620000002448,56378.31460922161,14.723,0.045,False
32620000002448,56095.18812164476,14.724,0.044,False
32620000002448,56477.10244966905,14.726,0.043,False
32620000002448,56129.19805665348,14.727,0.041,False
32620000002448,56096.14322724022,14.729,0.042,False
32620000002448,55822.08412276555,14.731,0.042,False
32620000002448,56557.032299374914,14.737,0.048,False
32620000002448,55844.043679176095,14.739,0.045,False
32620000002448,55844.04407359814,14.74,0.046,False
32620000002448,56140.17021396493,14.744,0.045,False
32620000002448,56477.05389976098,14.744,0.041,False
32620000002448,56130.9881788004,14.746,0.048,False
32620000002448,56376.39834873163,14.749,0.047,False
32620000002448,56531.002184033845,14.75,0.046,False
32620000002448,56476.07970506259,14.76,0.048,False
32620000002448,56477.0542796637,14.76,0.044,False
32620000002448,56080.32382226106,14.767,0.048,False
32620000002448,56485.06067169685,14.769,0.045,False
32620000002448,56485.06027661911,14.77,0.042,False
32620000002448,55423.136813681725,14.77,0.047,False
32620000002448,56487.06138254018,14.794,0.044,False
32620000002448,56003.315736996345,14.809,0.049,False
32620000002448,56080.32333167536,14.809,0.05,False
32620000002448,56557.032750719714,14.81,0.048,False
32620000002448,56376.397952493295,14.817,0.049,False
32620000002448,56169.1098563017,14.841,0.047,False
32620000002448,56375.3601704989,14.903,0.05,False
32620000002448,56480.17514136167,14.915,0.05,False
32620000002448,56487.06097744352,14.936,0.05,False
32620000002448,56846.76134985342,14.699954999096565,0.0552837738035917,True
32620000002448,55737.99236098596,14.697614145546504,0.055648864197162945,True
32620000002448,56727.4859475288,14.767497164279288,0.05826809452849291,True
32620000002448,56794.68421260234,14.655368897188293,0.058378566280923534,True
32620000002448,55735.909355238684,14.681643812623847,0.05723299311489859,True
32620000002448,57071.77663080588,14.800423148506956,0.060643531626755086,True
32620000002448,55682.30116651423,14.77733763984864,0.05967983273420415,True
32620000002448,56540.409835894876,14.74129821763601,0.05723422381736342,True
32620000002448,57088.261773686005,14.809206525633485,0.05675315771621135,True
32620000002448,55771.85379828208,14.68963621332983,0.055648808409985186,True
32620000002448,56442.01545661837,14.684165627655352,0.05479143708185053,True
32620000002448,56541.936100607614,14.669676628140033,0.054626575907401054,True
32620000002448,56360.72715353985,14.655957161334713,0.055005368768070474,True
32620000002448,56589.87201878671,14.690995397821952,0.054977583077603816,True
32620000002448,56305.04786416547,14.690561241563524,0.054475642053820966,True
32620000002448,55951.049048183806,14.815320837074687,0.05561130913225656,True
32620000002448,55498.61214182401,14.686879918850778,0.05361704143940601,True
32620000002448,55764.99089525879,14.774357131340672,0.05351967558061954,True
32620000002448,55958.596562925595,14.777202476395031,0.055273768280680854,True
32620000002448,56755.06231688322,14.677878322635403,0.05266758586825155,True
32620000002448,56327.24702302372,14.814223345161713,0.052990516867137356,True
32620000002448,55713.184129009074,14.808432769705181,0.052823029900459124,True
32620000002448,56214.26943283738,14.658140826873316,0.05217940348604581,True
32620000002448,56164.31357975673,14.803209292533081,0.05323135977522229,True
32620000002448,56234.40092946877,14.69205715764647,0.052105494181675927,True
32620000002448,56650.637248134735,14.803960280465942,0.05241235005439047,True
32620000002448,55968.69255967269,14.81122144367497,0.05177187861345502,True
32620000002448,56098.46605559342,14.769954325249843,0.0510170367444218,True
32620000002448,56456.82025377119,14.691494259120965,0.05075318141452366,True
32620000002448,55516.55537217079,14.816003507993893,0.05107660846963505,True
32620000002448,56165.241668591945,14.74398164756198,0.05043186823674943,True
32620000002448,56798.05163324588,14.79820562567468,0.04997452880072904,True
32620000002448,57148.689518179744,14.815319966001885,0.05004782406245465,True
32620000002448,55673.51187513363,14.684431716042269,0.04920743553449065,True
32620000002448,56470.76067990405,14.670779471055445,0.048893702575511955,True
32620000002448,56569.7419711901,14.685147873126256,0.04876145108808292,True
32620000002448,56722.46761419986,14.67431239808695,0.04842211378158572,True
32620000002448,57173.06944278668,14.65813974118147,0.04854096114466661,True
32620000002448,55991.76212484874,14.739932235049004,0.05160142654972809,True
32620000002448,55735.691548404204,14.807157444548354,0.04897392224308057,True
32620000002625,56197.06325643666,13.838,0.024,False
32620000002625,56213.015695797374,13.842,0.026,False
32620000002625,56096.143232071285,13.849,0.018,False
32620000002625,56157.14272120188,13.87,0.023,False
32620000002625,56122.21315984127,13.899,0.023,False
32620000002625,56113.00853389154,13.907,0.024,False
32620000002625,56476.08010442237,13.91,0.021,False
32620000002625,56095.18812695771,13.911,0.021,False
32620000002625,56003.31621187405,13.929,0.023,False
32620000002625,56140.170197245134,13.931,0.02,False
32620000002625,57226.12172701722,13.939,0.03,False
32620000002625,56140.17059657907,13.939,0.02,False
32620000002625,56005.36522956518,13.94,0.022,False
32620000002625,56469.26091157251,13.947,0.026,False
32620000002625,56085.23289565369,13.947,0.023,False
32620000002625,56477.05467034582,13.949,0.021,False
32620000002625,56479.17706098677,13.951,0.025,False
32620000002625,56005.36483597544,13.952,0.023,False
32620000002625,56095.18864210083,13.953,0.021,False
32620000002625,56096.143659812704,13.962,0.021,False
32620000002625,56558.09719089699,13.965,0.026,False
32620000002625,56480.17598711592,13.965,0.021,False
32620000002625,56123.157249166885,13.967,0.025,False
32620000002625,56477.103230249246,13.967,0.021,False
32620000002625,56557.03310967277,13.969,0.024,False
32620000002625,56080.32432372077,13.97,0.023,False
32620000002625,55791.076067907576,13.975,0.023,False
32620000002625,56479.0239555747,13.98,0.024,False
32620000002625,57284.04447344276,13.981,0.024,False
32620000002625,56480.11494566522,13.983,0.022,False
32620000002625,55791.07561560418,13.987,0.023,False
32620000002625,56130.988906717335,13.988,0.025,False
32620000002625,56123.157665756735,13.989,0.024,False
32620000002625,56479.084054012135,13.994,0.025,False
32620000002625,57113.25988400048,13.996,0.027,False
32620000002625,56169.11065041045,14.0,0.025,False
32620000002625,56003.31665993972,14.005,0.025,False
32620000002625,56080.32383482509,14.006,0.023,False
32620000002625,56113.00895618038,14.012,0.03,False
32620000002625,56531.002158227486,14.013,0.023,False
32620000002625,57226.12215744574,14.014,0.035,False
32620000002625,56569.02793700255,14.017,0.023,False
32620000002625,57113.26026642925,14.022,0.026,False
32620000002625,56195.00167385993,14.029,0.024,False
32620000002625,56498.20875282927,14.032,0.026,False
32620000002625,56195.98899962128,14.044,0.026,False
32620000002625,56213.01530961281,14.052,0.028,False
32620000002625,56122.213559736665,14.054,0.028,False
32620000002625,56531.00255931079,14.054,0.026,False
32620000002625,56477.19429926485,14.059,0.027,False
32620000002625,56479.27090289928,14.064,0.03,False
32620000002625,57247.091568934826,14.064,0.032,False
32620000002625,56153.98836001449,14.069,0.025,False
32620000002625,56498.20913686807,14.07,0.025,False
32620000002625,55844.04404382456,14.07,0.025,False
32620000002625,56197.06287609664,14.072,0.026,False
32620000002625,55844.04443788665,14.072,0.025,False
32620000002625,56169.11024809887,14.073,0.025,False
32620000002625,56148.09296003386,14.077,0.024,False
32620000002625,56378.31585890128,14.078,0.026,False
32620000002625,56168.14136895813,14.089,0.027,False
32620000002625,56195.00122881503,14.089,0.022,False
32620000002625,56085.23337481478,14.099,0.027,False
32620000002625,56114.229163652206,14.101,0.025,False
32620000002625,56487.06178275422,14.101,0.025,False
32620000002625,56157.14232605416,14.114,0.028,False
32620000002625,57251.05038106208,14.115,0.026,False
32620000002625,56129.19804488818,14.124,0.023,False
32620000002625,57226.03763943563,14.133,0.031,False
32620000002625,56479.27134316679,14.139,0.036,False
32620000002625,55822.08459854385,14.144,0.025,False
32620000002625,56129.19846605769,14.146,0.026,False
32620000002625,56182.99411684588,14.147,0.026,False
32620000002625,57226.03809505228,14.147,0.036,False
32620000002625,56508.07808603901,14.151,0.026,False
32620000002625,57227.004190920285,14.156,0.028,False
32620000002625,56168.140983596495,14.156,0.031,False
32620000002625,55822.08409295471,14.16,0.023,False
32620000002625,56195.98858162533,14.177,0.03,False
32620000002625,56469.26133620919,14.18,0.032,False
32620000002625,56128.18808861567,14.186,0.037,False
32620000002625,56377.34700119429,14.188,0.027,False
32620000002625,55806.08068499266,14.194,0.032,False
32620000002625,57227.00377417049,14.194,0.027,False
32620000002625,56508.07766142723,14.201,0.028,False
32620000002625,56148.09254508483,14.207,0.028,False
32620000002625,56477.193881995394,14.212,0.028,False
32620000002625,56501.00257240421,14.213,0.03,False
32620000002625,55423.13724122116,14.215,0.029,False
32620000002625,56485.06103802557,14.216,0.028,False
32620000002625,56141.03032224914,14.224,0.026,False
32620000002625,57251.04999886401,14.228,0.029,False
32620000002625,55423.13771165455,14.229,0.028,False
32620000002625,56144.12055370794,14.233,0.036,False
32620000002625,56480.17556768849,14.236,0.029,False
32620000002625,56479.17664481943,14.241,0.032,False
32620000002625,56128.184055727936,14.249,0.032,False
32620000002625,56376.39880281778,14.284,0.03,False
32620000002625,56375.36102737708,14.302,0.029,False
32620000002625,56182.99368385169,14.339,0.033,False
32620000002625,56144.12014385876,14.466,0.038,False
32620000002625,56377.34640925017,14.566,0.038,False
32620000002625,56376.39837890067,14.605,0.039,False
32620000002625,56378.3152468432,14.607,0.039,False
32620000002625,56558.09562000907,14.61,0.045,False
32620000002625,55806.08024189636,14.633,0.044,False
32620000002625,56114.22957803529,14.634,0.038,False
32620000002625,56569.02757723255,14.644,0.038,False
32620000002625,56480.114542979456,14.69,0.039,False
32620000002625,56479.08367811538,14.745,0.047,False
32620000002625,56141.02992042957,14.779,0.044,False
32620000002625,56477.05427650826,14.847,0.046,False
32620000002625,56872.4583490714,14.20842623673933,0.3146658178391771,True
32620000002625,55743.67596406369,14.139684120218657,0.3145454824735797,True
32620000002625,56751.030013267875,14.085956083163953,0.20161083364630408,True
32620000002625,56819.44121404971,14.098981877525041,0.20181184255787665,True
32620000002625,55741.555359844955,14.06152583871935,0.1997426458589977,True
32620000002625,57101.53517936419,14.199215554748985,0.1995870900022303,True
32620000002625,55686.979537710766,14.199616267890061,0.1985016439294907,True
32620000002625,56560.57715826531,14.175872329563587,0.1984974733061031,True
32620000002625,57118.31788079637,14.060231736443669,0.1988162298508217,True
32620000002625,55778.14860384228,14.150541403326502,0.1981408486372767,True
32620000002625,56460.40675015845,14.067994030435234,0.19582633255546958,True
32620000002625,56562.130972215644,14.183202495881396,0.19648842468876201,True
32620000002625,56377.65118471291,14.214988222857423,0.19575517702184136,True
32620000002625,56610.93213872825,14.21237827034216,0.1956958354940044,True
32620000002625,56320.96687834559,14.06764434630571,0.19457372722034372,True
32620000002625,55960.578346734655,14.068379762390656,0.19560391618723835,True
32620000002625,55499.97490692527,14.122687961770495,0.19511369102479578,True
32620000002625,55771.161824702096,14.174056899975495,0.19510650731547569,True
32620000002625,55968.262094906415,14.071428020926094,0.19340670545760338,True
32620000002625,56779.10413897149,14.200210945723681,0.19332621898204408,True
32620000002625,56343.56673434155,14.076090364204516,0.1925032848206105,True
32620000002625,55718.419940906606,14.09925247283903,0.19313521470546455,True
32620000002625,56228.54988684365,14.11831012755025,0.19191799205015633,True
32620000002625,56177.69232539339,14.191174409565829,0.1915093183697661,True
32620000002625,56249.04475909343,14.132230207986652,0.19073476889418733,True
32620000002625,56672.79418681734,14.108701761093194,0.19066155335601195,True
32620000002625,55978.540325450056,14.089267358104292,0.1891517682043565,True
32620000002625,56110.65624653639,14.095074765807322,0.18967716825532813,True
32620000002625,56475.47877544731,14.168396573186053,0.18775420179672142,True
32620000002625,55518.24201445528,14.17099933392069,0.18776323603404918,True
32620000002625,56178.637166329085,14.177933083823206,0.1868351463438393,True
32620000002625,56822.869416987836,14.076312871551146,0.18731924663709135,True
32620000002625,57179.836352394275,14.08999747020964,0.18620862755164194,True
32620000002625,55678.031598702066,14.077780578283118,0.18563639328372405,True
32620000002625,56489.67082772896,14.078954116845056,0.18481633988790305,True
32620000002625,56590.438741668484,14.180504319047532,0.1850187976452879,True
32620000002625,56745.92109849781,14.091506106524541,0.18516014965293826,True
32620000002625,57204.65633718861,14.179197209183156,0.18411637424260419,True
32620000002625,56002.02629868882,14.080441039297218,0.18328217000012967,True
32620000002625,55741.33362157435,14.177767412552582,0.1831782846500518,True
32620000026077,57226.12175066359,13.883,0.031,False
32620000026077,56508.07769533886,13.887,0.021,False
32620000026077,56148.09215235361,13.894,0.018,False
32620000026077,56487.06139032875,13.899,0.019,False
32620000026077,56195.001285479,13.901,0.019,False
32620000026077,56558.09529312452,13.905,0.024,False
32620000026077,56148.09258291364,13.908,0.019,False
32620000026077,56476.07930551456,13.909,0.02,False
32620000026077,56157.1423698986,13.91,0.026,False
32620000026077,56095.18762154296,13.91,0.019,False
32620000026077,56141.02995294499,13.911,0.018,False
32620000026077,57247.09079013836,13.911,0.028,False
32620000026077,56095.18811770747,13.912,0.019,False
32620000026077,56487.06098523283,13.915,0.019,False
32620000026077,56531.0017502423,13.919,0.02,False
32620000026077,56182.993274694905,13.92,0.02,False
32620000026077,56376.39832247598,13.924,0.02,False
32620000026077,57226.03727819438,13.925,0.026,False
32620000026077,57226.03766300667,13.925,0.026,False
32620000026077,56508.07584750637,13.925,0.022,False
32620000026077,56182.993738839854,13.926,0.02,False
32620000026077,56122.21317619396,13.927,0.023,False
32620000026077,56377.34574308742,13.93,0.019,False
32620000026077,55822.08364463491,13.931,0.019,False
32620000026077,57226.12062942633,13.931,0.033,False
32620000026077,56485.060678629285,13.932,0.019,False
32620000026077,56558.09567653708,13.936,0.026,False
32620000026077,56122.21275974828,13.939,0.019,False
32620000026077,56141.029549930274,13.939,0.018,False
32620000026077,56476.07970806767,13.94,0.02,False
32620000026077,56501.00221771527,13.942,0.024,False
32620000026077,56531.00220684263,13.943,0.022,False
32620000026077,56157.141964750444,13.943,0.025,False
32620000026077,56169.110298305946,13.943,0.02,False
32620000026077,56005.36478000021,13.945,0.021,False
32620000026077,56479.176653426846,13.948,0.026,False
32620000026077,56479.27091159778,13.949,0.026,False
32620000026077,55844.04409936624,13.949,0.023,False
32620000026077,57284.04380275111,13.95,0.023,False
32620000026077,56479.2705043964,13.95,0.027,False
32620000026077,56377.34635280657,13.951,0.022,False
32620000026077,57247.09125018516,13.952,0.032,False
32620000026077,56569.027633604695,13.953,0.02,False
32620000026077,56195.00085192121,13.954,0.02,False
32620000026077,56479.17621970649,13.955,0.027,False
32620000026077,56080.32381196634,13.955,0.021,False
32620000026077,56169.10987983351,13.957,0.021,False
32620000026077,56479.083289652015,13.958,0.022,False
32620000026077,56128.18407746746,13.96,0.027,False
32620000026077,56501.00182513636,13.96,0.023,False
32620000026077,57284.04418187439,13.961,0.023,False
32620000026077,56197.06293280735,13.963,0.025,False
32620000026077,56557.03277701897,13.965,0.022,False
32620000026077,56197.06254954472,13.965,0.028,False
32620000026077,56168.14103335967,13.966,0.025,False
32620000026077,56213.015364306,13.967,0.028,False
32620000026077,55822.084148826434,13.969,0.02,False
32620000026077,56168.1406429648,13.971,0.024,False
32620000026077,56005.36438770191,13.974,0.022,False
32620000026077,56569.02725765114,13.976,0.021,False
32620000026077,55844.04370494461,13.977,0.022,False
32620000026077,56479.08368663362,13.978,0.023,False
32620000026077,56144.11976585742,13.979,0.027,False
32620000026077,56376.39792623641,13.979,0.023,False
32620000026077,56140.17022908578,13.979,0.021,False
32620000026077,56128.18366235568,13.979,0.025,False
32620000026077,55791.07520400897,13.98,0.021,False
32620000026077,56213.01496500147,13.981,0.029,False
32620000026077,56080.323321380536,13.984,0.022,False
32620000026077,55791.07565895326,13.984,0.023,False
32620000026077,56485.060283551575,13.984,0.019,False
32620000026077,56144.12017875978,13.985,0.027,False
32620000026077,56140.1698182598,13.995,0.02,False
32620000026077,56557.0323256725,14.001,0.021,False
32620000026077,57251.05004155035,14.006,0.024,False
32620000026077,56003.31571103932,14.01,0.022,False
32620000026077,56003.31615619333,14.02,0.023,False
32620000026077,57251.04962768214,14.021,0.024,False
32620000026077,56153.98800666432,14.022,0.023,False
32620000026077,55423.137282861855,14.023,0.022,False
32620000026077,56479.02318109792,14.035,0.03,False
32620000026077,56477.1938887219,14.036,0.025,False
32620000026077,56479.0235569301,14.037,0.032,False
32620000026077,56378.31458296813,14.046,0.022,False
32620000026077,56378.3151903968,14.046,0.023,False
32620000026077,55806.080293067855,14.05,0.027,False
32620000026077,56153.98761456488,14.053,0.023,False
32620000026077,55423.13683330626,14.054,0.02,False
32620000026077,56477.19347539981,14.055,0.022,False
32620000026077,57227.0033932122,14.055,0.024,False
32620000026077,55806.07982169063,14.065,0.026,False
32620000026077,56114.22917255704,14.072,0.024,False
32620000026077,56114.22876077616,14.075,0.022,False
32620000026077,57113.25982772882,14.076,0.026,False
32620000026077,57227.00379858277,14.077,0.024,False
32620000026077,56085.23287717118,14.082,0.025,False
32620000026077,56123.1568607252,14.087,0.025,False
32620000026077,56130.988190394,14.092,0.025,False
32620000026077,56130.98855492653,14.093,0.026,False
32620000026077,56085.23238781912,14.093,0.023,False
32620000026077,56477.05428309988,14.1,0.022,False
32620000026077,56477.05390319695,14.102,0.021,False
32620000026077,56129.19806752366,14.104,0.021,False
32620000026077,57113.25942581031,14.105,0.026,False
32620000026077,56375.36054060469,14.11,0.023,False
32620000026077,56195.9886383197,14.11,0.025,False
32620000026077,56480.17514617158,14.112,0.022,False
32620000026077,56123.15726638072,14.116,0.027,False
32620000026077,56195.98820405214,14.119,0.024,False
32620000026077,56375.360144256025,14.121,0.023,False
32620000026077,56480.17557724147,14.124,0.023,False
32620000026077,56469.26091072138,14.131,0.029,False
32620000026077,56129.197659032085,14.141,0.024,False
32620000026077,56480.11415228217,14.143,0.023,False
32620000026077,56469.26052016357,14.149,0.032,False
32620000026077,56480.11455247296,14.15,0.024,False
32620000026077,56096.14322372417,14.153,0.025,False
32620000026077,56498.20877871442,14.154,0.029,False
32620000026077,56113.008147176406,14.167,0.032,False
32620000026077,56477.102453126514,14.17,0.022,False
32620000026077,56113.00854163853,14.174,0.033,False
32620000026077,56477.10284943937,14.177,0.025,False
32620000026077,56498.20837977461,14.186,0.028,False
32620000026077,56096.142771160936,14.19,0.025,False
32620000026077,56872.4580317701,13.94017646166033,0.022347204272460147,True
32620000026077,55743.67557618932,14.102817989900233,0.021811032462827572,True
32620000026077,56751.02968837469,13.929467022416462,0.02959865960892794,True
32620000026077,56819.4408934337,13.972824841098234,0.028339845457133344,True
32620000026077,55741.554971838006,13.930096608196061,0.035016966386992886,True
32620000026077,57101.534876385085,14.066399448992076,0.03441019595764427,True
32620000026077,55686.97914629166,13.968100824595163,0.0399536635100888,True
32620000026077,56560.57682146475,14.05316671021503,0.04008143734654472,True
32620000026077,57118.31757886654,13.975659836550962,0.040705118427506674,True
32620000026077,55778.148218123184,13.974827484701857,0.04020657931259919,True
32620000026077,56460.4064070951,13.964392745601586,0.04041313524395639,True
32620000026077,56562.13063551223,13.964768053212712,0.04040301904064619,True
32620000026077,56377.650836475565,13.966574892844596,0.039558104541280954,True
32620000026077,56610.931805075954,13.991595499831178,0.04042620113287362,True
32620000026077,56320.96652656426,14.143463757514509,0.04062309584103187,True
32620000026077,55960.57797242133,13.943953742846167,0.040015177358355976,True
32620000026077,55499.97450381437,14.137021475790327,0.044345962308574606,True
32620000026077,55771.16143854618,13.964404191615357,0.04487539717470745,True
32620000026077,55968.26172107349,14.129632368237136,0.0462229734281072,True
32620000026077,56779.10381583354,13.988697317731306,0.04588407391493582,True
32620000026077,56343.56638397319,14.021054353715074,0.04733781233756893,True
32620000026077,55718.41955145319,14.141282170103185,0.04646063927448514,True
32620000026077,56228.549529284275,13.969042279720997,0.050843717981177435,True
32620000026077,56177.69196465434,14.15833481934,0.05206544456422239,True
32620000026077,56249.04440281542,13.9993357971283,0.05484072853022951,True
32620000026077,56672.79385703274,14.003269717847866,0.054887003579004015,True
32620000026077,55978.539952259736,14.032507329039294,0.05498821064479986,True
32620000026077,56110.655881606144,13.980760518802105,0.05539176973333674,True
32620000026077,56475.47843332628,13.972457030043257,0.054857312667620985,True
32620000026077,55518.24161248646,13.948115250688382,0.05647098304258003,True
32620000026077,56178.636805649105,14.004012148424605,0.056404157029587024,True
32620000026077,56822.86909658616,14.071734886782242,0.05579131363043959,True
32620000026077,57179.83605431067,14.11326651596366,0.05643990903834132,True
32620000026077,55678.03120672352,14.052467152941649,0.05677902843440574,True
32620000026077,56489.67048649523,13.937446848084786,0.05823396521282444,True
32620000026077,56590.43840673492,13.97173937559583,0.057660849195201265,True
32620000026077,56745.920773285216,14.09731823667599,0.058046982515250374,True
32620000026077,57204.65604065678,13.978836059856945,0.05761394239607554,True
32620000026077,56002.025926966875,13.970281452398883,0.060662601671507534,True
32620000026077,55741.33323355353,14.078924134005492,0.06034848702511877,True
32620000028906,56123.15727166988,13.671,0.017,False
32620000028906,56148.0925949727,13.68,0.014,False
32620000028906,55822.08467252558,13.685,0.014,False
32620000028906,56153.98802005575,13.689,0.017,False
32620000028906,56141.02996325375,13.693,0.014,False
32620000028906,56129.19807458644,13.694,0.014,False
32620000028906,56378.31517203218,13.694,0.016,False
32620000028906,55822.08416693444,13.695,0.014,False
32620000028906,56168.14104938555,13.697,0.017,False
32620000028906,56096.14322068921,13.697,0.015,False
32620000028906,56469.26091011997,13.7,0.017,False
32620000028906,56085.23287085396,13.701,0.015,False
32620000028906,56080.32380423589,13.703,0.016,False
32620000028906,56479.02355936187,13.705,0.021,False
32620000028906,56080.32429313177,13.706,0.015,False
32620000028906,56129.19849575717,13.708,0.015,False
32620000028906,56479.08368908403,13.711,0.017,False
32620000028906,56123.15768826431,13.711,0.018,False
32620000028906,56096.14364843221,13.712,0.015,False
32620000028906,56213.01538217046,13.713,0.019,False
32620000028906,56557.03279533912,13.714,0.015,False
32620000028906,56085.23335001574,13.717,0.017,False
32620000028906,56148.093009923534,13.718,0.015,False
32620000028906,56487.06139521346,13.719,0.016,False
32620000028906,56378.315784082224,13.72,0.016,False
32620000028906,56122.2135810965,13.722,0.019,False
32620000028906,56168.14143475124,13.722,0.018,False
32620000028906,56531.00222248244,13.722,0.016,False
32620000028906,56531.002623567314,13.725,0.017,False
32620000028906,56141.03036507865,13.726,0.014,False
32620000028906,56487.06180361918,13.727,0.015,False
32620000028906,56557.033184440494,13.728,0.016,False
32620000028906,56469.261334757575,13.731,0.02,False
32620000028906,57113.25980939921,13.732,0.019,False
32620000028906,56558.09569489301,13.733,0.018,False
32620000028906,56153.988415265485,13.734,0.018,False
32620000028906,56485.0606829102,13.734,0.015,False
32620000028906,56213.01576835408,13.735,0.021,False
32620000028906,56479.02396647324,13.736,0.018,False
32620000028906,56128.184084237175,13.738,0.022,False
32620000028906,56558.09726579038,13.739,0.02,False
32620000028906,56480.11495793211,13.739,0.016,False
32620000028906,57113.26019182558,13.74,0.018,False
32620000028906,55423.13729618048,13.741,0.015,False
32620000028906,57227.00380622786,13.742,0.017,False
32620000028906,56480.175580028736,13.742,0.015,False
32620000028906,56480.11455524143,13.744,0.018,False
32620000028906,56485.0610564387,13.745,0.016,False
32620000028906,56569.02765196722,13.745,0.016,False
32620000028906,56113.00854383669,13.749,0.021,False
32620000028906,56122.21318120061,13.749,0.018,False
32620000028906,56480.17599945903,13.753,0.016,False
32620000028906,55423.137766614906,13.756,0.016,False
32620000028906,56113.00896612824,13.756,0.022,False
32620000028906,56095.1881143791,13.756,0.015,False
32620000028906,56569.028011743045,13.756,0.016,False
32620000028906,56377.34633444935,13.758,0.018,False
32620000028906,57227.00422297763,13.764,0.018,False
32620000028906,56095.18862952357,13.769,0.015,False
32620000028906,56128.18811713127,13.774,0.023,False
32620000028906,56479.176655906165,13.779,0.019,False
32620000028906,56479.08406498579,13.779,0.019,False
32620000028906,56140.170239170366,13.782,0.017,False
32620000028906,56197.06333158529,13.788,0.021,False
32620000028906,56377.34692638767,13.791,0.018,False
32620000028906,57247.09126299024,13.794,0.025,False
32620000028906,56130.98856250138,13.797,0.018,False
32620000028906,56140.1706385061,13.798,0.017,False
32620000028906,56197.06295124283,13.798,0.022,False
32620000028906,56130.98893849385,13.802,0.018,False
32620000028906,56477.05428492245,13.805,0.017,False
32620000028906,56114.22917513215,13.813,0.016,False
32620000028906,56182.993756639546,13.817,0.017,False
32620000028906,55806.08030956679,13.82,0.021,False
32620000028906,55806.08075266631,13.822,0.022,False
32620000028906,56195.98907474271,13.823,0.018,False
32620000028906,56182.99418963781,13.825,0.017,False
32620000028906,56005.36515542153,13.825,0.018,False
32620000028906,56195.98865674408,13.829,0.019,False
32620000028906,56114.229589512885,13.829,0.017,False
32620000028906,56005.364761833705,13.832,0.018,False
32620000028906,56477.05467876516,13.835,0.016,False
32620000028906,56479.177072077066,13.836,0.021,False
32620000028906,56169.11031447978,13.844,0.017,False
32620000028906,57247.09162182316,13.86,0.025,False
32620000028906,56169.11071679373,13.862,0.017,False
32620000028906,57226.03812599551,13.877,0.024,False
32620000028906,56498.20878684261,13.879,0.02,False
32620000028906,56477.10285127673,13.885,0.017,False
32620000028906,56498.20917088323,13.886,0.02,False
32620000028906,56477.10323872957,13.9,0.018,False
32620000028906,55844.04411748805,13.903,0.021,False
32620000028906,57226.03767037693,13.906,0.025,False
32620000028906,56376.39830412984,13.908,0.02,False
32620000028906,55844.044511552114,13.911,0.021,False
32620000028906,56479.27135437627,13.913,0.024,False
32620000028906,56376.39872804159,13.917,0.021,False
32620000028906,56195.0013038868,13.921,0.017,False
32620000028906,56479.2709141063,13.937,0.025,False
32620000028906,57284.04420003577,13.94,0.02,False
32620000028906,56195.00174893301,13.941,0.018,False
32620000028906,57284.04454762119,13.948,0.022,False
